signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-1A546E853EB93AFD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.json	2441	sha256:3a0b22c3ab8616566c3d507840130c802a66f25a5c0542a09a09dc3231b9bc96	"text: ""Scores are evidence-readiness signals only, not legal-status determinations.\"" GT,Guatemala,1,M,1,M,0,L,1,M,0,L,2,H,2,M,1,L,2,H,1,L,17,no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public algorithm register found; pr"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A5731FF8A61CA2F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	86	sha256:b1794bfd5ad3a068c4cece075537adaa7408fdd5f6ed7799a476438aecf2394c	AS,American Samoa,high,D thin visibility,high,American Samoa AI Act implementation competent authority; American Samoa algorithm register public sector AI; American Samoa AI regulatory sandbox; American Samoa AI procurement public sector guidance; American Sam	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A5AEACB6C904BBE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	332	sha256:c9ffe3a38c0e660c3a68c2955dcfd58ff92c27fb1fbe76fdb51ecb1ebe09d6f0	"{""already_in_main_dataset"": false, ""authors"": [""Muhammad Usman Tariq""], ""category"": ""scholarly-index-result"", ""container_title"": ""Enhancing Public Sector Accountability and Services Through Digital Innovation"", ""doi"": ""10.4018/979-8-3693-9251-5.ch004"", ""domain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A5F1A64B4740B49	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	379	sha256:db03519f7a65fa74cd35c69588a917330ad9da2d73978689ff0a7f6df49e1750	FI,Finland,I08,KEINO Competence Centre for Sustainable and Innovative Public Procurement,KEINO / Motiva and public-sector partners,https://www.hankintakeino.fi/en.html,2026-05-30,public procurement competence centre,Shows operational public procurement support	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A610343F4D6FF60	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv	104	sha256:61444339a24f46f1f94c584ebdae3f9601d3d6443d78a7844988ca528c851a9a	pn-source-hardening,PN,Pitcairn Islands,I03,1,L,0,M,score_decrease,No official AI/digital regulatory sandbox source found across territorial laws/policies checked. Keep conservative; negative evidence remains limited to public-source search.,TRUE	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A61C53D3B24121E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/pallas/pallas-ai-agent-observatory/config/release_boundary.yml	57	sha256:6b744ecacf63577ca165cad3a242c37acbf008afd497501f7c3020dff53c0783	"- ""\\bprompt injection\\b"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A65B8CBEB728CCA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T204009Z/sources/preprint-claim-verification-latest.json	1887	sha256:0c7b79d37c190a87cc43c0f73c9f79e65369278a906a691c1ff3524305173013	"claim: ""Public algorithm registers are early public evidence schemas that can be linked to richer verifier-only evidence packages."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A66E15099FCA7FE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/evidence-package/ai-evidence-package-profile-v0.2.md	140	sha256:5ad41bf0eccf783976112abf6b8048e3e335b87543c4062ab644fc0106b77a8d	- Motivation: Cybersecurity requirements are where AI evidence meets operational security, vulnerability handling, and post-quantum transition planning.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A6966DC7AAC14E0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/data/exports/global-agent-atlas-laws-v0.1.csv	45	sha256:3983d1ee5a0b65a07a40ccd4f4b1b0c5f8720c496127f96d4570841f5ba7fd57	"ug-national-ai-landscape-assessment-2025,UG,Uganda,Uganda national AI landscape assessment,official_ai_landscape_assessment,official_guidance,2025-01-01,https://ict.go.ug/site/documents/uganda-national-ai-landscape-assessment.pdf,official_public_sector,""Uganda"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A6D9F5290A73D33	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	244	sha256:dc9a997c6d9a73cb4ca0354ccc772252a5d755a4e9dc57e55a280653dde34f49	"8,HN,Honduras,I05,,1,L,0,M,,TRUE,,""IAIP portal is a broad transparency document portal, not a public algorithm register. No public algorithm/model/automated-decision register was found on checked official pages; candidate downgrade avoids overclaiming."",,,,,,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A6FB7DD69648F60	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	163	sha256:44df748699ef869beb1e84ea879006652172ae7b4ed358068d17128879ec85b9	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.33236/2307-910x-2019-2-26-46-53"", ""domain"": ""doi.org"", ""factory_record_id"": ""ce08379895d6dcca3fed8e5f"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A7637E188A3821E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	19	sha256:f22e825c7087407574319e0cd5a1ae725a101bc5c5df3734cf5e377df03eaffe	"NL-AMS-ORG__model,,Amsterdam municipal coverage — nested organisation page — model,Amsterdam coverage in Dutch national Algorithm Register,organisation_page_in_register,source_family,yes,""Amsterdam, Netherlands"",Netherlands,nl/en via national register,see exis"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A786C43EAD4E512	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	152	sha256:a06d4db92fa89bce4a2e2b63a9109fb5bc9eeb75c2e8a96b82c80ccfe2015d97	south_korea,South Korea,P2,public_algorithm_register,Public algorithm register / transparency,10,gap,0	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A81E9611A46A99A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	663	sha256:5a2a4eb56d3ef33071f1f6d9e358e9a6322857e08c5a144cad8ab15c48de928e	8,BZ,Belize,I05,,0,L,0,M,,TRUE,,No public official algorithm register/AI inventory found; procurement/open-data portals are not substitutes.,,,,,,,,bz-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A85DFFC4DFEB5B8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-facts-latest.jsonl	445	sha256:031e17aac0a67736dba2881dbfaee3f4e78a8fb6c2f0b774ccc943cdd60442a8	"{""content_hash"": ""6d5a79bf61058426d4c9cf53dc282832b6fdc35eb7a4b8f4830e88a5458f6eda"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""helsinki-synthesia-advisory-videos-register-20260531::helsinki-multilingual"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A87E6807FC7532D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	4893	sha256:020bc0a57ec7ba373fc10289e988b453b2245b319fb9036bd630892194263dfd	"claim_role: ""Context source; not an algorithm register"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A8994C48CAE0D68	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	5255	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A8DF98F5399CECF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/projects/public-ai-procurement-gap/methods/coding-manual-v0.1.md	1	sha256:84aa17490374ea040ab3f113709ce0da03dfb99351eacb5efafa453a345a5b68	# Coding manual v0.1: public AI procurement-to-register pilot	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A95FAF9ED300443	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/authority-buyer-control-audit-v0.3.csv	3	sha256:7c30394b809663bc5c61af1f5a4779d878d151082245dce7d806a208b8d3b443	aba-002,NLD,ted-85684-2024,alg-nld-76373695,product_overlap_authority_mismatch_guard,Bizob,bizob,Municipality of Meierijstad,municipality of meierijstad,Anonimiseringssoftware,Dutch Algorithm Register,Anonymisation tool,no,source_backed_authority_mismatch,no,y	needs direct source, source-pack resolution, or translation-aware review before example promotion
