signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-F5C1124C2CDB0BC7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	920	sha256:9b7e37d8025e237a2b3d006977450a7b549101255ef8cb63c5c2b89dde85a55a	"7,BM,Bermuda,I05,,1,L,0,M,,true,,""PATI is general access-to-information infrastructure, not a public algorithm/automated-decision register. Government portal searches for algorithm register and automated decision returned no visible static results. Candidate d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F5CB8C1C305FBF53	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	534	sha256:634fa34d2bb286f5a4e8c1946f21e91901e4480d4869e02bfe0a82e9d06dda8b	"JM,Jamaica,I05,Register of Data Controllers,""Office of the Information Commissioner, Jamaica"",https://oic.gov.jm/register-of-data-controllers,2026-05-30,official public register,""Adjacent transparency register, but not an algorithm register"",H,OIC says Section"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F5CBA4B2ECA97109	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/paper/draft.md	23	sha256:71104da2e59ae12d35cc85eb1ce36350e7a6a7682c56f71828465ebb6bfce748	AI governance is increasingly described through laws, standards, risk-management frameworks, sandboxes, algorithm registers, public-sector procurement rules, digital identity systems, cybersecurity baselines, audit logs, post-market monitoring practices, and i	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F5CE8018AD99106A	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	754	sha256:00e4d238a80475c9ffd86688a976e0668a8f6a8abb60f2db153e49d5e3baa23a	"why: ""Find Estonian-language digital identity, electronic-signature, PKI, and governance sources relevant to signed AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F5E9AE263F4B8E87	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	8130	sha256:85fcfe5b765c2c8701551a40a7044cc0ae68ef25695ecfabd06f91175989dc19	"summary: ""Hungary shows mature digital ID/trust, cybersecurity and public-data infrastructure, but first-pass public evidence for AI Act-specific implementation, AI regulatory authority designation, AI sandboxing, algorithm registers, AI procurement governan"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F5EB426943214E9C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	309	sha256:c4ed8be3c9512a59a9e2a64a2eb1e4d213af486904d0a99f6f77917a278cdad2	XK,Kosovo,I05,Kosovo Report 2025 - open data and public services,European Commission / DG Enlargement and Eastern Neighbourhood,https://enlargement.ec.europa.eu/kosovo-report-2025_en,2026-05-31,official international monitoring report,negative evidence / adjac	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F5F56022E5C71BB6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	149	sha256:051206bbf57b20b1d00bd92d73518234574be8655530f3bce25f194f4096ba74	GR,Greece,I06,Gov.gr Wallet,Gov.gr / Ministry of Digital Governance,https://wallet.gov.gr/,2026-05-31,official_digital_identity_service_page,primary,H,Official Gov.gr Wallet page accessible; supports digital wallet/service baseline. Page exposes support and di	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F5F63E4B7C04F094	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/www.jdn.gov.my-f924004cb4c399c0.html	1266	sha256:4c2a27b15c4f2d6014e27e6c09a377937f167d28aab9e56b2347e94a8092d9ed	"<ul><li><a href=""https://www.jdn.gov.my/en/gpai-01-introduction-to-ai/"">Introduction</a></li><li><a href=""https://www.jdn.gov.my/en/gpai-02-chapter-1-definition-of-artificial-intelligence-ai/"">Chapter 1 &#8211; Definition of Artificial Intelligence (AI)</a></l"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F5F8ED9D9B3D2799	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv	80	sha256:d738841351f654dbd5d9648ec5533138363c885b6192ed71a92601af5da1479e	CG,Republic of the Congo,I03,Government startup label withdrawal decree,Government of the Republic of Congo,https://gouvernement.cg/compte-rendu-du-conseil-des-ministres-du-2-juillet-2025/,2026-05-30,official_government_council_record,related_but_insufficient,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F601EFA5EC14B9F1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	140	sha256:0bb0a3d82d3e669b235a9fc12387840bd5a4f40b74f2cdad13ef0538eecb57c8	GH,Ghana,I05,Ghana official public-source root,Ghana official public-source root,https://www.ghana.gov.gh/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F610950DBAEEEDC7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	743	sha256:51f14d9522ae3dd4156a9659d30e77b989c104026584146c6b47a088374a7026	PR,Puerto Rico,I05,Portal de Transparencia Pública / Solicitar Información Pública,Government of Puerto Rico,https://transparencia.pr.gov/,2026-05-30,official transparency portal,Public-information-request portal exists but returned scheduled-maintenance notic	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F621E3445A8A6D4A	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl	40	sha256:66974fdcc620615518b4d5c3cb919946e11c569502669cd47c8b81402a6fdad9	"{""agent_id"": ""glean-agents"", ""agent_type"": ""enterprise knowledge AI agents"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""Glean AI Agents product page describes agent governance, real-time oversight, observabi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F634A03D53D66FCA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	1048	sha256:b2661ddbf11cc802f9781459222f56dbf6a1b2621576f96f1f0a2e95b4979256	"summary: ""Slovakia shows strong digital identity/trust-service cybersecurity and open-data infrastructure and visible MIRRI-led AI Act/AI governance activity; first-pass public evidence is weaker for active AI sandboxes algorithm registers AI-specific procur"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F64BFA9F9856AEE6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv	29	sha256:538493e88e0163dfb202b2c18f0439d4915e2838fa4fbc0b2e8b6133cac2a19b	SRF-20260608-028,ALL-CA-AI-REG-0082,CA-AI-REG,Government of Canada AI Register,active_register,Canada,2526-ISED-ISDE-013,Ombot,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,federal public administration,production si	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F64ED7B8863A5FDB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_HARDENING_SUMMARY.csv	17	sha256:0e8701fd60c363e74d62a86150bbe9aabec8ca455945373f0781c498cceaa974	"TG,Togo,Africa expansion B,0,19,10,4,2,2,3,10,I03 1->0 (L->L); I06 1->2 (L->M); I07 1->2 (L->M); I09 2->1 (M->L),""This pass materially improves several weak v0 source anchors for Togo by replacing broad international or generic government-root leads with offic"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F68CA981C4A5EAC6	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-sample-records-v0.2.csv	3	sha256:6dae8ead664d6d4da312feedeadcf83fcc220f04cdd81a8909a14a58931fef06	"NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/33698247/zylab-disclosure-support,2026-06-05,Zylab Disclosure Support,""Mi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6A5FEEF4F139E9F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	238	sha256:c87156c9833bc3db2562457c3b89d0abb5583d8658d956255e62a522843dfb64	| `archived-repo` | 6 (0.04%) | Repository metadata plus README/scope enrichment under archived, stale, and governance-scope gates. | `archived-or-inactive-governance-repository` (6 rows; 100.00% within category) | Use as a maintenance/lifecycle evidence slice	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6BB25102C3AF398	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md	218	sha256:26c22ac9593706349faf79a226327c3082fa3e945ec1a852620f66f8d7469738	Cybersecurity infrastructure plays a similar role. A national cyber authority, incident-reporting route, NIS2 implementation work and product-security baseline make security governance visible. They do not automatically answer whether an AI deployment has a pu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6C5C81939343C6A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	36	sha256:780a82a9b69049dcf2aae5a7871ea63bdaebd46282b211a6e2e9498425000409	ALL-NL-ALG-REG-0035,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-34979118,BEAR,https://algoritmes.overheid.nl/en/algoritme/34979118,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In u	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6C62ABA53D19B0D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	5845	sha256:bac63804dfb8272d6a0a8b3f25b55a41f7aa7e79cdd8d6a6c5c652599a6c56e1	"summary: ""Anguilla shows operational general government, procurement, statistics, e-government and financial-services/digital-asset infrastructure, but first-pass public evidence did not find AI-specific law, regulator, sandbox, algorithm register, cyber aut"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6D497028152C7C9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md	214	sha256:b1cce76245ced38dfab10199e61f95c27cd597cfd6f32e30d757ca77cca55157	The safest early reuse scenario is evaluation of governance-evidence extraction systems. A system can be asked to recover category, lifecycle date, source-stated reason, and evidence pointers from public metadata without being rewarded for inventing causal det	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6D674B610DC7A17	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	6536	sha256:55dfc53c9cbd7f17dbf9ce009395b3aa08e5aa5b887ba73dd6ca0364a5d7f32a	"summary: ""Andorra shows operational digital-government, data-protection, transparency, cyber, and statistics/data infrastructure, with a strong ANC-AD cyber baseline and visible e-services/certificates. First pass did not identify a dedicated AI law/AI Act i"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6D8C7640F7CC88B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	2444	sha256:c15241d70f55ff0fa050ea73c7dc621b49163e740b5a01cbc1c036e59fe38385	"summary: ""Ukraine shows strong digital-state, trust-services, cyber, procurement, standards, and open-data infrastructure, plus official AI policy/roadmap evidence. First-pass AI-specific governance remains emerging: no confirmed AI Act-style law, dedicated"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-F6E8768B5CBA3209	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv	94	sha256:71673472d12414568d0c4555a40d406e3ebd6b86e94c198b311920b0b3568f33	"RW,Rwanda,I05,0,L,0,M,confidence_change,ready_for_human_review__source_or_confidence_update,true,""Checked MINICT AI policy page, RISA, Irembo, government portal and data.gov.rw for algorithm register/AI register/automated-decision transparency evidence; no off"	needs direct source, source-pack resolution, or translation-aware review before example promotion
