signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-63037A79E6E126B0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	755	sha256:f65db74d567bf34ee8d233ab94c8641a4f2a11d9469eb6fe0ef16a90984ca9a7	ALL-NL-ALG-REG-0754,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-93695897,Zivver,https://algoritmes.overheid.nl/en/algoritme/93695897,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6330903C85ECFCF9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	270	sha256:297d8dec8167a4c64bd0096475ca9c3c895019dc9a6041c7b537530e18b74028	ALL-NL-ALG-REG-0269,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-57742423,Secure mailing,https://algoritmes.overheid.nl/en/algoritme/57742423,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6372996FF0F48881	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	986	sha256:31234bd5c06ee0d2c99b717974bd13ac0011ca664398e682d3377d4ad3c8c066	ALL-NL-ALG-REG-0985,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-28796868,Search & Find,https://algoritmes.overheid.nl/en/algoritme/28796868,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6373C0D1909EEFC5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	4548	sha256:8e40dd70a43e7c72634a6f9d56ca8bc13c859575a0600218643c26416e108386	pallas-readiness-sprint-7,AQ,Antarctica,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-dat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-63BB2A37BE4F9848	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	830	sha256:97025179e871a900990c855271cb5fde3c16fd696d3261b3dc3a37a3d0b0ce2c	ALL-NL-ALG-REG-0829,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-48532453,Anonymisation software,https://algoritmes.overheid.nl/en/algoritme/48532453,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-63BDA3C0298EC9E4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	350	sha256:987842e25335cd799164eb8647cb8652d1ef0c389d24cd4bf7b77e8325c32825	ALL-NL-ALG-REG-0349,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-29749788,Heat grid tariff checker,https://algoritmes.overheid.nl/en/algoritme/29749788,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-63E140963E38D9F3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	202	sha256:362f87b89028105f84e45a4f3b640ae7ef0e1691c2e919a146e361ed9d4c586e	ALL-NL-ALG-REG-0201,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-86272474,Digital collection and reminder,https://algoritmes.overheid.nl/en/algoritme/86272474,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-642EB4425C5CC593	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	696	sha256:323977b76f87363a2078d44624b5162369374dc7820aabe591be160364205ee2	ALL-NL-ALG-REG-0695,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-95912950,Anonymise,https://algoritmes.overheid.nl/en/algoritme/95912950,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6456745D20741E0B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	194	sha256:0ff27f188a65ddc34a6bc5ef0d0642948597db83ef9a0c10e94021851389d1eb	ALL-NL-ALG-REG-0193,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-88116525,SCIL (Screener for intelligence and mild intellectual disability),https://algoritmes.overheid.nl/en/algoritme/88116525,In use,deployed_or_production_or_in_use	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6473187877220820	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	402	sha256:d3a224d1dbf6f9e54e1bbf963eb2d850b8fb16ccde59182bd00b4a4f72bba073	ALL-NL-ALG-REG-0401,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-93925945,SafeGPT (AI),https://algoritmes.overheid.nl/en/algoritme/93925945,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64A47C493D124C42	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	33252	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-64DAC168A807C30B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	835	sha256:b7db1d4f999cb0479018c3b60efa919f2669023951807111c112e2ed812f71bd	ALL-NL-ALG-REG-0834,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-37925563,Anonymisation software,https://algoritmes.overheid.nl/en/algoritme/37925563,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6513E33428866015	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	931	sha256:5cabd52bfb3803cf91258d886de606febc08553cc7a3d7cc25bb6328b5d40aa9	ALL-NL-ALG-REG-0930,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-12678378,Dynamic Cable Model,https://algoritmes.overheid.nl/en/algoritme/12678378,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CS	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-653A13FC94B5D3DD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	334	sha256:2efb1d460add5b0d32ffba14bbe3572f665e61b86a3042b6eb1349497aa058b9	ALL-NL-ALG-REG-0333,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-84893749,Improving Matching Data Exchange (VUM),https://algoritmes.overheid.nl/en/algoritme/84893749,In use,deployed_or_production_or_in_use,yes,official Dutch Algorit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6596927CA31C378D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	197	sha256:77cb76a050f98cb83e8080ac0ec22df08c20798e37f90a219dc584a20ff64566	ALL-NL-ALG-REG-0196,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-24779278,Microsoft Copilot,https://algoritmes.overheid.nl/en/algoritme/24779278,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-65C429193DCCB139	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3902	sha256:056d974c65d2be629aadcff9877afed6ff896bdf902730f582cf80b15203881c	pallas-readiness-sprint-5,SC,Seychelles,I05,Seychelles eGovernment portal,Seychelles eGovernment portal,https://www.egov.sc/,2026-05-30,official_e_services_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-65FA419243F8523D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3704	sha256:1a88627ffdc57eb9af274f2b173d83184fe1c390623c071c9d58d71e9406ade5	pallas-readiness-sprint-5,GA,Gabon,I05,Government of Gabon portal,Government of Gabon portal,https://www.gouvernement.ga/,2026-05-30,official_government_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-661C487B8F96098C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	938	sha256:a018cf0101ccdf6bfa46b494acf593709b238370500e4b4b821a440113e98ac0	ALL-NL-ALG-REG-0937,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-67624935,Anonymise,https://algoritmes.overheid.nl/en/algoritme/67624935,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-662D018663FEC39D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	201	sha256:17c097749c207c6e3fcf27076d6c8692f736346fb4a39ee03fa01d66287abc66	ALL-NL-ALG-REG-0200,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-94663424,Halt signalling tool,https://algoritmes.overheid.nl/en/algoritme/94663424,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk C	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-663D4B25F7F8BDD9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	609	sha256:f8ef490ad8ab8b7af3abeaced68736e80dc5112e01b8dae1d1b77b7771c09e31	ALL-NL-ALG-REG-0608,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-62182296,Mass corrected income tax return (MC),https://algoritmes.overheid.nl/en/algoritme/62182296,In use,deployed_or_production_or_in_use,yes,official Dutch Algorith	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-66D26160D3B3B2D6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	29593	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-670393197CDE3843	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	798	sha256:aa903b5232f4dd10d2ab0ec3689e6f2c0348b72420111b3adba5f15f30da136b	ALL-NL-ALG-REG-0797,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-48887319,Anonymisation software,https://algoritmes.overheid.nl/en/algoritme/48887319,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6798F8CA92154CCD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	4327	sha256:44825037c6fa36867843a44b767f227368955b6d80c3ea6017d08f1429684b75	pallas-readiness-sprint-6,ML,Mali,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data port	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-67D01B67C8DDA078	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	507	sha256:57fba9cb9a7c22abd4d5b7af8e2041579b466ae53c86df0d94215e8acf895b66	ALL-NL-ALG-REG-0506,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-97983880,Automated facial comparison at Civil Affairs,https://algoritmes.overheid.nl/en/algoritme/97983880,In use,deployed_or_production_or_in_use,yes,official Dutch A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-67E1945A4BF7270B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	4294	sha256:fcf6bdc74e092a5c5a329b1015dc298c43028c4ea007369d2cc1fb10868591ab	pallas-readiness-sprint-6,LY,Libya,I05,Government of National Unity source,Government of National Unity source,https://pm.gov.ly/,2026-05-30,official_government_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparenc	needs direct source, source-pack resolution, or translation-aware review before example promotion
