signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-24982108E84DAF7A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	853	sha256:4c48fa0b580710d27ffc78f97f5505ce6273c7d711d54494eb4a5becc8616fbb	9,MQ,Martinique,I05,,1,M,1,M,,true,,No score change. Replaced weak SILL source with French CRPA algorithmic-decision transparency baseline and data.gouv.fr negative searches; no public Martinique algorithm register found.,,,,mq-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-249DAD8CDA8C0FD2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.jsonl	54	sha256:5ed8e7ac8d3f83a6f491d0523f4a198880e40267c211c0121e0aee9010384eaf	"{""country"": ""Kenya"", ""country_id"": ""kenya"", ""evidence_objects"": ""public register entry; transparency notice; public deployment record"", ""lane"": ""global-south-kenya"", ""legal_or_policy_duty"": ""Transparency / public register"", ""material_kind"": ""regulatory-sandbox"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24A7D66C9BE48E76	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	procedural contamination	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-008/claim-defense-crosswalk.tsv	2	sha256:81e0325a5b16a628a4c3a823843757cf419e526d81b24c7c3071447adbea8670	2026-06-07T17:31:34Z CDC-008-001 LIMEN-C-008 claims.md results/dashboard-paper/caption-control-register-v0.1.tsv:CCR-010; results/dashboard-paper/procedural-contamination-source-depth-panel-v0.1.tsv:SCPANEL-008-001..SCPANEL-008-007 results/crosswalks/legal-unc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24BA340F926C1918	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	65	sha256:89af77865ad6e6e5c13d5bd5d438366f69a8616d3c7e7bcbcc20de8e7cb08e8c	ME,Montenegro,2.0,3,2,2,2,1,M,26,generic_only,0,AI_ACT_IMPLEMENTATION_UNVERIFIED;AI_AUTHORITY_UNVERIFIED;NO_AI_SANDBOX_FOUND;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_GUIDANCE_FOUND;NO_AI_SPECIFIC_EVIDENCE_LIFECYCLE_FOUND;OPEN_DATA_LIMITED_FUNCTIONALITY_CA	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24BAB3F3312D7BB3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1175	sha256:0e25ff728f05949d445d55605862e69a237c14baddee16a21ee8d0527f816bc5	batch-03-pm-bg,official/legal/regulatory,gap evidence / human review,gap interpretation review,TJ,Tajikistan,1 official/legal/regulatory,Search results for Tajikistan regulatory sandbox / National Bank,First-pass public web search,https://search.yahoo.com/sear	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24C16825F7916DF0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	767	sha256:fd82d92f085b5e972a0bddaf9ebc399d5addcd1682d961fd0851e03a9acabbf0	> Municipal, regional, sectoral, or pilot algorithm registers are not the same as national public-sector transparency coverage unless the source pack shows that scope.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24C52125D08E4AE5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	171	sha256:c72b7f08ff52899773f6d29b70af5ee20f9bd3086ebfee5301c062568a17932b	MF,Saint Martin,I05,Organisation - Collectivité de Saint-Martin,data.gouv.fr,https://www.data.gouv.fr/organizations/collectivite-de-saint-martin/,2026-05-31,open_data_portal,negative_algorithm_register_evidence,M,Official data.gouv.fr organization page shows C	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24C7F54F652C5B32	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	124	sha256:99044c6c3ef332dac36517a2c7dce41c8f79cc4770328cb12d335e90db13d094	"NP,Nepal,36.7,33.8,D thin visibility,0.74,33.3,13.3,66.7,33.3,50.0,16,15,0,0,high,7,10,Normal first-pass caution,""human review required for I01, I02, I03, I05, I08, I09, I10; weak or indirect source evidence remains for I09"",I05_no_algorithm_register_found;I03"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24CA276C2C8DA96E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv	126	sha256:81e9f0ecb79d3e8efb3f326f017b6dc0de735db2f8328d9a47d28a889ea8666f	"sj-source-hardening,SJ,Svalbard and Jan Mayen,I05,1,M,1,H,confidence_only,""No score uplift but confidence improves: Digdir's AI overview is an official public-sector AI transparency layer, yet Digdir describes it as outreach-based and voluntary, not exhaustive"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24CC7B6BD0142977	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json	1332	sha256:c86a0990148e8aa917968fed2444c4f16d8d5cb87e5ba438a39c90041bd2efad	"text: ""- Artifacts: - OK `submissions/cerc-2026/SUBMISSION-RECORD-7709863.md` - URLs: - OK `https://easychair.org/conferences2/submitted?a=36956181&submission=7709863` status=200 error=HTTP 404 ### ai_act_article_57_sandbox_duty - Paper: Estonia sandbox pape"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24CDF4B34D8C77AB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	320	sha256:e69c7e30cd3b2972155339ab4101bebee89609c6ec4f8f8ed4d03814fe00b07a	"{""already_in_main_dataset"": false, ""authors"": [""Diego Todaro""], ""category"": ""scholarly-index-result"", ""container_title"": ""The Use of Artificial Intelligence in the Public Sector in Shanghai"", ""doi"": ""10.1007/978-981-97-0597-9_2"", ""domain"": ""doi.org"", ""is_refer"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24D2EBBF59AF935B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	240	sha256:8a5a3dfe3139b7057be757aea6028488f74e6998c89068e99c8009ad1b02b928	"<li class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><div class=""ancestor-wrapper""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></div><!-- .ancestor-wrapper --></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24DC9C0BB17DCA8B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/reviewer-safe-country-role-board.json	459	sha256:7e715a884d693083a5fc605930b15d4158321bc5c8accc9c8d4828e0db65856e	"summary: ""South Korea shows strong public evidence infrastructure in digital identity, cybersecurity, open data, AI datasets, ICT sandboxing, standards capacity, procurement platforms, and an enacted AI framework-law baseline. First-pass weaknesses are a mis"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24E016384072C6C9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	398	sha256:3b6d0ac4823697750f0d834ccee09f67f88cb49d35aee6f474bb5cd3e9623cd5	FR,France,I05,Politique de la donnée des algorithmes et des codes sources : une circulaire du Premier ministre renouvelle l’ambition française,DINUM / numerique.gouv.fr,https://www.numerique.gouv.fr/actualites/politique-de-la-donnee-des-algorithmes-et-des-code	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24E43C9CF3425336	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	4647	sha256:d713ae9d0f887b2eb156fc345ba01947e60d89b97baefe5d4da983a1b03cedf1	"title: ""Communications Authority of Kenya regulatory sandbox"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24E74DE4425285C3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl	243	sha256:bcc1776ca36a9b2638ea2cc633c53de3ee346f60dc990bd2f5c495a09eaddebf	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""413702648b2a65d2cf5b2260e017d6a1ad6a5cf2d1fc62be7b5ffcd2be3b9a7a"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24EE55C0EBF728FB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	492	sha256:8e14049231326b89327ec43d9839b73b394e60bd7b25f56562a7595805e94421	"why: ""European Parliament briefing on AI regulatory sandbox state of play and implementation challenges."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24F669EE8983F7B8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	50	sha256:3f28eb06d2c670ff0f0e514f149992bf85cb0e08be5c0f5399cd8f8eb0ea9c77	"{""already_in_main_dataset"": false, ""authors"": [""Niklas Bunzel""], ""category"": ""scholarly-index-result"", ""container_title"": ""2025 IEEE/ACM International Workshop on Responsible AI Engineering (RAIE)"", ""doi"": ""10.1109/raie66699.2025.00016"", ""domain"": ""doi.org"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-24F98E5BD30642FB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json	6246	sha256:a05f92d7a87dd2c40f542206a29428c6861b6d9d93cac7e4698cef6526e29ebc	"text: ""Gaps are mainly AI-specific: named AI Act authorities, public algorithmic transparency registers, AI procurement guidance, and cross-sector evidence/audit/revocation mechanisms were not found in this pass.\"" MC,Monaco,1,M,2,M,0,L,2,H,0,L,3,H,2,H,1,M,2"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-250BCE1D2473375E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/hermes-dispatch-argus-nekropolis-paper-a-2026-05-27.md	51	sha256:4c4f3a7d444b88f4a88ae6eb94eec9884360987bb8310effaf511684d2d352c4	| Bundle siblings | `papers/nekropolis-opacity-analysis/agent-brief.md` (Paper B), `papers/nekropolis-temporal-benchmark/agent-brief.md` (Paper C), `papers/nekropolis-ripr-retractions/agent-brief.md` (Paper D) |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-25169FE73482EF18	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	288	sha256:b074644b846f7708908c56f9dc80ffa0d3f6531d2660405824ebea267268b054	"3,UG,,I03,,1,L,2,M,,true,,""Bank of Uganda publishes a detailed National Payment Systems Regulatory Sandbox Framework with application, evaluation, testing, reporting, safeguards and exit stages; scope is fintech/payment systems rather than AI-wide sandbox."",,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-251B97CF61FC7C5F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	17	sha256:5451afc1fd2b828033bc9c0cb48574df8e65a2b6c82da14c069db5179fe95a0f	eu,European Union,P0,public_algorithm_register,Public algorithm register / transparency,10,supported,31	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-251FD62F359F37CE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv	13	sha256:20baa7f0f91e376a92e3f12d9fae77cc3ede69f075d0e6c1bbdacb9d705f4f1a	"GM-REC-FI-HEL-AI-SAMPLE-3,FI-HEL-AI-SAMPLE-3,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2523CBE09FA1B7D7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	2491	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2528D3A79A8DAB1F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	3141	sha256:301f51f20f4936ec3591384a216ac9cc6ebf00a468a673f290f492204ff3b38b	algorithm register,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-252CD11796238161	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json	2580	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text: ""- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
