signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-24982108E84DAF7A	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-249DAD8CDA8C0FD2	needs_named_source_extraction	multilingual_policy_wrapper	Multilingual law-to-evidence row names transparency duties but not one bounded named source surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.jsonl
LIMEN-SIGNAL-24A7D66C9BE48E76	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-008/claim-defense-crosswalk.tsv
LIMEN-SIGNAL-24BA340F926C1918	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-24BAB3F3312D7BB3	negative_evidence_candidate	negative_or_gap_record	Local row is a search-wrapper/gap note rather than a promotable direct source surface.	bounded gap evidence only	keep as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-24C16825F7916DF0	reject_noise	internal_or_derived_artifact	Program-results commentary is analytical prose, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-24C52125D08E4AE5	negative_evidence_candidate	negative_or_gap_record	Official portal row is being used here as bounded negative algorithm-register evidence.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv
LIMEN-SIGNAL-24C7F54F652C5B32	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-24CA276C2C8DA96E	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-24CC7B6BD0142977	reject_noise	internal_or_derived_artifact	Claim-support digest of artifacts and URLs is not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-24CDF4B34D8C77AB	reject_noise	scholarly_or_pipeline_noise	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-24D2EBBF59AF935B	merge_existing_surface	existing_registry_surface	Local artifact points to the already-modeled Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin
LIMEN-SIGNAL-24DC9C0BB17DCA8B	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/reviewer-safe-country-role-board.json
LIMEN-SIGNAL-24E016384072C6C9	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-24E43C9CF3425336	source_reviewed_candidate	official_sandbox_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	source-surface existence/posture only	queue bounded source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-24E74DE4425285C3	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-24EE55C0EBF728FB	reject_noise	scholarly_or_pipeline_noise	Parliament/OECD briefing seed is related-work material, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json
LIMEN-SIGNAL-24F669EE8983F7B8	reject_noise	scholarly_or_pipeline_noise	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-24F98E5BD30642FB	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-250BCE1D2473375E	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/hermes-dispatch-argus-nekropolis-paper-a-2026-05-27.md
LIMEN-SIGNAL-25169FE73482EF18	source_reviewed_candidate	official_sandbox_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	source-surface existence/posture only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-251B97CF61FC7C5F	needs_named_source_extraction	atlas_or_index_wrapper	Indicator row labels a source family but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv
LIMEN-SIGNAL-251FD62F359F37CE	merge_existing_surface	existing_registry_surface	Local artifact points to the already-modeled Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-2523CBE09FA1B7D7	needs_named_source_extraction	atlas_or_index_wrapper	Atlas/profile/index row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-2528D3A79A8DAB1F	needs_named_source_extraction	seed_or_config_proxy	Seed/config row points toward a source family but does not expose one bounded named source surface here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-252CD11796238161	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-253171D2FF70ECD9	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-253219BF7CD64835	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-253D4C4DE6B9F4B5	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/config/release_boundary_preprint.yml
LIMEN-SIGNAL-253F7E5B12F65FEB	reject_noise	internal_or_derived_artifact	Preprint comparison prose is not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md
LIMEN-SIGNAL-25412A68D532E089	source_reviewed_candidate	official_sandbox_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	source-surface existence/posture only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-254CD0D656DA23A1	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-254E38B38C7F4682	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-2552A17D02C1BA4C	needs_named_source_extraction	source_pack_proxy_candidate	Local artifact points toward a source but does not expose one bounded named reviewable surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/RESULT.md
LIMEN-SIGNAL-2559369532678DE3	needs_named_source_extraction	atlas_or_index_wrapper	Atlas/profile/index row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-25630D25EC5B46BE	reject_noise	scholarly_or_pipeline_noise	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-2566012AA6914DB5	reject_noise	scholarly_or_pipeline_noise	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-25715DBA1F82E2ED	needs_named_source_extraction	source_pack_proxy_candidate	Local artifact points toward a source but does not expose one bounded named reviewable surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-25743145986014C5	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-257616091715A991	needs_named_source_extraction	atlas_record_proxy	Atlas record names an AI use case but not the direct reviewable source page here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl
LIMEN-SIGNAL-25893CED45E28324	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-258BD6E5E80A67D8	merge_existing_surface	existing_registry_surface	Local artifact points to the already-modeled Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-258BE286A82D2DF0	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-25906C39F9D3ACBE	reject_noise	scholarly_or_pipeline_noise	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-latest.jsonl
LIMEN-SIGNAL-259507E9BF99211D	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-25969B53BA8207F0	merge_existing_surface	existing_registry_surface	Local artifact points to the already-modeled Helsinki AI Register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/detail-ready-field-coding-starter-pack-v0.1.csv
LIMEN-SIGNAL-259DDBAC2CFBC844	needs_named_source_extraction	research_queue_topic	Research-queue row lists source targets but no single named reviewable source surface.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-259E7805620FB932	needs_named_source_extraction	source_pack_proxy_candidate	Local artifact points toward a source but does not expose one bounded named reviewable surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl
LIMEN-SIGNAL-25A77B785EC1C985	reject_noise	scholarly_or_pipeline_noise	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl
LIMEN-SIGNAL-25A77DB3E0DFBF27	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-25A96FFAF00BD8D5	reject_noise	internal_or_derived_artifact	Country summary wrapper is analytical synthesis, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-25AF42306DEE8AA0	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-25AFD30768D3DA3F	needs_named_source_extraction	source_pack_proxy_candidate	Local artifact points toward a source but does not expose one bounded named reviewable surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-25C35CBA19C13730	reject_noise	scholarly_or_pipeline_noise	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.md
LIMEN-SIGNAL-25C47DE9293E4C74	reject_noise	scholarly_or_pipeline_noise	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl
LIMEN-SIGNAL-25D1C5CE6D388592	source_reviewed_candidate	official_sandbox_surface	Local seed metadata names the MAS FinTech Regulatory Sandbox as a concrete regulator surface.	source-surface existence/posture only	queue bounded source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-25D43B101C53C34C	needs_named_source_extraction	atlas_or_index_wrapper	Atlas claim-role row signals a sandbox family but not one bounded named source surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-25D555796EEA180A	needs_named_source_extraction	atlas_or_index_wrapper	Indicator summary row tracks sandbox evidence but does not expose one bounded named source surface.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl
LIMEN-SIGNAL-25D89D9F52B90664	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-second-pass-completion-package.py
LIMEN-SIGNAL-25DA472928530476	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence is materially non-English or translation-sensitive.	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-25DA79A38F65BFF5	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md
LIMEN-SIGNAL-25DAB6A9F296DE5B	needs_named_source_extraction	seed_or_config_proxy	Seed/config row points toward a source family but does not expose one bounded named source surface here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-25E2501AF6882A63	merge_existing_surface	existing_registry_surface	Local artifact points to an already-modeled Finnish public AI register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv
LIMEN-SIGNAL-25F504D9C831689B	needs_named_source_extraction	source_pack_proxy_candidate	Local artifact points toward a source but does not expose one bounded named reviewable surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-25F636251E3F2435	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v023_preprint_finalize.py
LIMEN-SIGNAL-25F6490F6070F589	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/pnas-nekropolis-candidate-finding-2026-05-27.md
LIMEN-SIGNAL-25F8621C615380C2	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-25F9F4931AD9B6B6	reject_noise	internal_or_derived_artifact	Internal planning/manuscript/script/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-curated.csv
LIMEN-SIGNAL-25FDEAB4B7422A58	reject_noise	scholarly_or_pipeline_noise	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-260E4BA8A947B161	needs_named_source_extraction	source_pack_proxy_candidate	Local artifact points toward a source but does not expose one bounded named reviewable surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-26116BAEA06F9C9C	needs_named_source_extraction	research_queue_topic	Research-queue row lists Sao Tome and Principe source targets but no single named reviewable source surface.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-26147975A53DDD29	needs_named_source_extraction	proxy_or_wrapper_surface	Internal readiness-template note claims a health AI register but does not name the direct source surface.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-010/paper-readiness-language-route-template-v0.1.json
LIMEN-SIGNAL-261647EFDB02875E	reject_noise	internal_or_derived_artifact	Internal synthesis script text is not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-sprint4-tail-from-atlases.py
LIMEN-SIGNAL-26167EAB36971DD6	negative_evidence_candidate	negative_or_gap_record	Local row records a search-negative, weak-source, or bounded absence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-261CECDC866C3DB6	needs_named_source_extraction	seed_or_config_proxy	Seed/config row points toward a source family but does not expose one bounded named source surface here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-2630613915AA515D	reject_noise	internal_or_derived_artifact	Failure-ledger negative-control row is internal audit metadata, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/authority-buyer-strict-relaxed-failure-ledger-v0.1.csv
