signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-A014FB28F6A05B52	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	590	sha256:bba91d88c7a77ac8fb6cd69cea4a96d67a55c7ad28e2622533167b59c5a5a536	document.title = 'The rental apartment search chatbot-City of Helsinki AI Register';	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A01F3C5BBC3958CC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/claims.md	25	sha256:798622db260cc79b94ef6515c6cb212817ed9c641cb65a36cd0a200bc69101af	The current manuscript-facing legend supports a narrower cross-gate claim: GAIA's reviewer-facing package now keeps three different bottlenecks explicit rather than flattening them into one readiness ladder — (a) `25/249` public-layer legal-status-known countr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A02022ED83747ECD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1068	sha256:0d3b5fe6d2c5606663fa132a5b4cfacb2d8005e4d176e51f625d749248682cb9	"8,GL,Greenland,I03,,0,L,0,M,,TRUE,,""No regulatory sandbox/sandkasse/sandbox source found in official Digitalimik sitemap or strategy. Strategy AI projects are pilots/initiatives, not a supervised regulatory sandbox. Confidence improves modestly from scoped neg"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A025EE3B30515F06	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	71	sha256:5240940fae361e160f3c0d736dc57f7ac1a68e4872adad2e0b992a4bb6b7c8fc	| Public algorithm register / transparency | gap | 0 | |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A03149215DEA64F8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	478	sha256:b949f442b1190dae5abdab3b79963f47818dae544d49208ddbda98cea81eeb72	6,MH,Marshall Islands,I03,,1,L,0,M,,TRUE,,Frozen score appears based on weak indirect source. Official legislation index and targeted public searches found no regulatory sandbox evidence; candidate downgrade to 0 is conservative and requires human review.,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A03C6565DD0D6F48	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	5561	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A03DAC32D80BE8F1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	88	sha256:57bda7c0e3915b0172ae89c7074b3e8cdef9769a01e1d76e3d1e88af477b68e3	BS,Bahamas,high,D thin visibility,high,Bahamas AI Act implementation competent authority; Bahamas algorithm register public sector AI; Bahamas AI regulatory sandbox; Bahamas AI procurement public sector guidance; Bahamas AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A0414E938A5952BE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-341-active-lanes-8-ttconnect-anansi-trust-and-human-escalation-hardening/facts.jsonl	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A042F6F22DA9D6F3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	501	sha256:80f7ea61f43eb05fcfd2e14efb18c285adb59674705b5f22407a28a77b9dd638	"{""already_in_main_dataset"": false, ""authors"": [""Mustafa Kayyali""], ""category"": ""scholarly-index-result"", ""container_title"": ""Enhancing Public Sector Accountability and Services Through Digital Innovation"", ""doi"": ""10.4018/979-8-3693-9251-5.ch009"", ""domain"": ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A048E296768BD37E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_CANDIDATE_MATRIX_DELTA.csv	104	sha256:09f023e87934d2a9dc15055b252610fafb579e1305094d02239734b3891cc32e	"mt-source-hardening,MT,Malta,I03,2,M,2,M,none,""No score change. Statutory evidence is stronger for establishment of national AI regulatory sandbox, but key provisions commence 2026-08-02 and direct MDIA sandbox pages were Cloudflare-blocked; operational maturi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A04924CB9832AE83	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.csv	16	sha256:02864d499574400410d51741520a898bacfba3c7e01e026216cae1c227e3b665	"verify-public-algorithm-register-fields,P1,Public-sector AI evidence packages,""Which fields are present in Netherlands, Amsterdam/Helsinki, France/ODAP, UK, and Canada public algorithm registers?"",Official public register pages/datasets,Register-field comparis"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A04961D117171B78	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/register-coverage-mismatch-topology-nodes-v0.2.csv	4	sha256:2752268c1b61f198ff5beaecbf2369e971e8e243db4a08f1bc20a79bb4580138	n3,Dutch Algorithm Register,src-008;src-026,register_pair_node,national register/disclosure,Netherlands national pair,Netherlands strict-fixture register side,not a completeness audit,aligned_pair_candidate_register_side	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A049AD51F4A09DAB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	614	sha256:b2256a8ae6751279dab317615ab7f1a3bbdf0fa384666fc15036a3bd065c2696	| ai_law_status_needs_second_pass | AI law implementation, sandbox maturity, AI standards participation, public algorithm registers, and AI lifecycle controls need a targeted pass. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A04E3223ABD1E716	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	4934	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A04EE05F914E9D0F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/cause-comparability-evidence-type-table-20260520T174625Z.json	59	sha256:9ec6b16ce41ff656c03a9938b3e9ceb4685cfaea7d4fb27956e7cde38ca9807d	"comparability_use: ""Use as a maintenance/lifecycle evidence slice; do not compare archival counts directly with retraction-reason causes."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A050BA701C314E70	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-reuse-stratification-board-v0.1.tsv	2	sha256:4f3190b09afd8ae0fbd27ae05ec8a86bad130d8bd63fa5f3b39c9ef58dd1a8b1	avid AI Vulnerability Database (AVID) https://raw.githubusercontent.com/avidml/avid-db/main/LICENSE public raw GitHub repository objects reachable without authentication permissive_structured_reuse Fresh bounded live check still returns MIT License text from p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A060EE61287F930C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	67	sha256:187c1ac4a85d8db4201e71591519e910e1af85b9c30e948281e702136f2c5a08	NR,Nauru,high,D thin visibility,high,Nauru AI Act implementation competent authority; Nauru algorithm register public sector AI; Nauru AI regulatory sandbox; Nauru AI procurement public sector guidance; Nauru AI audit logs provenance post-market monitoring; Na	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A0699BC8D0962B31	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-observability-index.py	406	sha256:cf236058ccc07e42f9b82cfa679fd17c9e3f1889d4b26d0d942f9cdc9783b891	"1. Public registers are the scarcest high-value signal. Algorithm registers and AI inventories are the clearest public answer to ""what systems can be seen?"", but they are concentrated in a small group of jurisdictions and often at municipal or departmental lev"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A069F2AF792305A3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	16	sha256:8e7dffc968992bcefb88f1bcbb77979314fba56e3566f2a35388e8461026095a	pallas-readiness-sprint-1,ES,Spain,2,H,2,M,2,H,2,M,2,M,3,H,2,H,2,M,3,H,2,M,28,no confirmed central AI implementation act; AESIA capacity/staffing requires verification; central public algorithm register not found; NIS2/CRA completion not confirmed; AI-specific	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A0771DDAAF0EDFA9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	92	sha256:ddc2dfa0b53c53b7772bb8b525552e8500f54d3577fd11fc1ee3862c3409af50	"mission: ""Monitor Rwanda as a high-value comparative jurisdiction for AI regulation, data protection, PKI/digital identity, regulatory sandboxes, public-sector evidence infrastructure, and law-to-evidence/standards-to-evidence crosswalks."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A0787C4F5E2AF672	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	1195	sha256:7e715a884d693083a5fc605930b15d4158321bc5c8accc9c8d4828e0db65856e	"summary: ""South Korea shows strong public evidence infrastructure in digital identity, cybersecurity, open data, AI datasets, ICT sandboxing, standards capacity, procurement platforms, and an enacted AI framework-law baseline. First-pass weaknesses are a mis"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A078C0FF494647FB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/sources/research-integrity-notice-text-evidence.tsv	4	sha256:38fbc0e45cf17beb0780d656cbf3e54f1119beef55fe13613b70833d0c22efb9	LIMEN-008-NTE-003 LIMEN-008-LEAD-006 series_editor_and_publisher_book_retraction_notice publisher_notice_text_via_public_chapter_pdf publisher_chapter_pdf https://link.springer.com/content/pdf/10.1007/978-981-97-9914-5_1.pdf 10.1007/978-981-97-9914-5_1 Springe	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A0863DC3F084DB71	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1027	sha256:a8d27c89d2ac72fa87a0a43766e3cd42cb286e1279cac5f1e0c59fd6ce859fa2	"{""already_in_main_dataset"": false, ""authors"": [""Anastasia Sofia Alexiadou""], ""category"": ""scholarly-index-result"", ""container_title"": ""Handbook of Services and Artificial Intelligence"", ""doi"": ""10.4337/9781035301973.00026"", ""domain"": ""doi.org"", ""is_referenced_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A091AE145DDA2896	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	3328	sha256:cb27bd4d8f15e9b261e87ae87dd3e81184a331f6ab17295b7d567a9ba28d0119	"why: ""Kenya has an ICT regulatory sandbox that explicitly lists AI-driven services and digital identity solutions."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A093801E163099DF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/journal.md	1485	sha256:6e03e39c615af38aab21300df065b140f3fd8305786631ef8c7e860ac285190f	- `papers/nekropolis-ripr-retractions/agent-brief.md` — Paper D brief.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A096EC6C23FED311	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-corpus-expansion-codex-prompt-2026-05-22.md	18	sha256:1288653090b935aff36d21a087b1a1146d982589f805385c19932e696de81f8d	than a Retraction Watch re-export with scraps. This is bulk data work:	needs direct source, source-pack resolution, or translation-aware review before example promotion
