signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-48F5E83D9F29D820	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1545	sha256:7532c54260f1b82afafd240a921130c372930a78c154e6d2a7d7e583931725d0	ALL-CA-AI-REG-0130,CA-AI-REG,Government of Canada AI Register,Canada,2526-RCMP-GRC-011,National Cybercrime Solution,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4A27697927634210	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	14404	sha256:1134033a70563eaf2b20a520ab86d1e38c265b941b3a06efb3b42dfb9269f890	"summary: ""First-pass Guatemala profile shows operational digital identity/e-signature and open-data infrastructure, plus partial cybersecurity capacity through strategy/GT-CERT evidence and a pending cybersecurity bill. AI-specific governance evidence is mos"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B051B7916E341E5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1559	sha256:812d5bd4fb76ae6a29fe2475ba72b2228eea02018a8fd7b326a5c58eac430d51	ALL-CA-AI-REG-0144,CA-AI-REG,Government of Canada AI Register,Canada,2526-StatCan-011,Machine Learning Models,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Regi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B5B07FBC85AC924	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	138	sha256:23573016bbf46219b62d8b15fe51b971a9ee9866d3d59f3f86289474c459df62	FR,France,medium,A visible governability,medium,France AI Act implementation competent authority; France algorithm register public sector AI; France AI regulatory sandbox; France AI procurement public sector guidance; France AI audit logs provenance post-marke	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4BAF41BC5A3B055A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3571	sha256:012f24e1b00c2dfae1ac08ba79911415a24a0ff344b225109b7add8ae4bb611a	pallas-readiness-sprint-5,BI,Burundi,I05,Presidency of Burundi,Presidency of Burundi,https://www.presidence.gov.bi/,2026-05-30,official_government_source,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4BBF9C6310B50A40	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1188	sha256:615921cea52a0cda01379d6e3fe56c893aeee4876590d238deeafa318c58ce94	"9,PR,Puerto Rico,I03,,0,L,0,M,,true,,""Keep zero but raise confidence: official-source searches and reviewed PRITS/Senate/PR.gov materials found AI circulars and bills but no operational AI regulatory sandbox, regulatory sandbox, or caja de arena source."",,,,,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4BC160C05B8E6422	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	134	sha256:9a729d1b1902f27689045500103cb94c5772f76b8fa93665e53aa8ad581bd929	ALL-NL-ALG-REG-0133,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-99163730,Matching offender to forensic care site - IFZO,https://algoritmes.overheid.nl/en/algoritme/99163730,In use,deployed_or_production_or_in_use,yes,official Dutch	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4BD7EF00A86D05E4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	136	sha256:21f8ee5951e4e3d2abdca806c1b8910b79a69543b7dddac6a9adcce0b57c93e8	NO,Norway,medium,A visible governability,medium,Norway AI Act implementation competent authority; Norway algorithm register public sector AI; Norway AI regulatory sandbox; Norway AI procurement public sector guidance; Norway AI audit logs provenance post-marke	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4BFE7ED4E058CCAE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2398	sha256:3f34711073aa6079fbf5ce59599abe7dee1fbf7c8d8b84ad88b68d0f3f22f2c8	pallas-readiness-sprint-3,MS,Montserrat,I05,Policy Portal,Government of Montserrat,https://www.gov.ms/government/ministries/ministry-of-finance-economic-management/policy-register/,2026-05-30,official policy register,Negative/coverage check for algorithm regis	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4C468B9D98CAF96B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1538	sha256:13e748db1d26d8f78ef008fd32bc50d9a4b3ca95bc2348f43ba849ae59c353b4	ALL-CA-AI-REG-0123,CA-AI-REG,Government of Canada AI Register,Canada,2526-RCMP-GRC-003,Voice2Text application,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Regi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4C5358B3ED9C46C5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	17067	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4CB919BBC79CA95F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	92	sha256:d3bd0047cf5cd0438132f21ff2837ff3b7e5ce4b0c495a713602300b81fcd618	ALL-NL-ALG-REG-0091,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-78579183,RIS matching / Early detection of debts,https://algoritmes.overheid.nl/en/algoritme/78579183,In use,deployed_or_production_or_in_use,yes,official Dutch Algori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E07E014D665528C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	134	sha256:439fd28f14e80b7a7ea3a6503073c8cec81479e36eafccf72bcfbe36c40e1afd	SG,Singapore,medium,A visible governability,medium,Singapore AI Act implementation competent authority; Singapore algorithm register public sector AI; Singapore AI regulatory sandbox; Singapore AI procurement public sector guidance; Singapore AI audit logs pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F60EDF9B7C2F332	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3913	sha256:4831d7f1dc3ff1142e798816ab0eb6668c2f90f86e67d611dcac530dcb42e929	- oneGov and eFaas publish service/privacy information, but no public algorithm register, automated-decision inventory, or AI transparency register was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-500E6E0FEDA5BAAB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1521	sha256:d2ef63f1691dbea2649062743e7d4413d571a3515c57d4886e25555de075a112	ALL-CA-AI-REG-0106,CA-AI-REG,Government of Canada AI Register,Canada,2526-NRCan-RNCan-009,Canadian Geospatial Foundation Model,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,offici	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5014020B1733DC1F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	163	sha256:d170f3e74f84c55a31bb3614899f7d23c04dec48eb5a07e4df9c4ca4e1b26417	ALL-NL-ALG-REG-0162,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-58493843,License plate recognition car park,https://algoritmes.overheid.nl/en/algoritme/58493843,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm R	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-506A89BD1F8C9212	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	16913	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5071E217B7D81120	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	132	sha256:41fe82ef7a86dc40395cb6ddc6e477827652f90f59abd7e9f9bf8a6d6770c9e6	ALL-NL-ALG-REG-0131,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-16373336,SCIL (Screener for intelligence and mild intellectual disability),https://algoritmes.overheid.nl/en/algoritme/16373336,In use,deployed_or_production_or_in_use	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-512D7C00342559A7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	107	sha256:924b8029a280d9e79cd1b7af0b97c6ef0cec2c38b9959bf721b1504e87bce7bc	ALL-NL-ALG-REG-0106,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-28293385,Anonymise,https://algoritmes.overheid.nl/en/algoritme/28293385,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5130E931156EFF1A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	20437	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51864137AF19C963	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	178	sha256:c2002f940d7a9fbae516eb2445bb0a96dd821790c88306c33f6223a9bdeccfc1	ALL-NL-ALG-REG-0177,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-16262977,Automatic verification of income on Social Security benefit,https://algoritmes.overheid.nl/en/algoritme/16262977,In use,deployed_or_production_or_in_use,yes,o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-52149F61C1C2477B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1517	sha256:2d2d519dbae585a48c1ec096cbbac0eef43d41cf567b991bdf6614cfcc64778c	ALL-CA-AI-REG-0102,CA-AI-REG,Government of Canada AI Register,Canada,2526-NRCan-RNCan-005,CCMEO GeoAI Factory and GeoAI Data Series,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-521C390CAB2578B9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	157	sha256:6779fadbf97cf2021c7ab4619bf8f13743e91a58826cf9044fe09f85b428a90d	ALL-NL-ALG-REG-0156,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-11635387,Fireworks Explorer,https://algoritmes.overheid.nl/en/algoritme/11635387,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5261A8C39C4D0F5B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1355	sha256:2c685baedf81af53ae10326cc4abf4174cbb098d65fae2331ea57159bbd5bf9c	13,VA,Vatican City,I05,,0,M,0,M,,true,,Official Legal Office registers are not algorithm/AI-system transparency registers; no public algorithm register found in checked Governorate sources.,,,,va-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-52931A70B9B18BBA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2091	sha256:7b95950535469255692c2c2a4ed30e0c80879c2f1f5237a4d65bc6739f1d07c6	| I05 | No algorithm register found; source basis is weak because no dedicated transparency-register endpoint was discovered. | Search government departments individually for automated decision-making, registers, disclosure logs. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-549B94C389FBD1D1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	13945	sha256:9c47750c0c83e917e49969e4c6a461b3c9cb814b0fae14faf59cba31ee10137f	"summary: ""French Guiana scores mainly on France/EU-level infrastructure: AI Act/legal baseline, CNIL/ANSSI capacity, eIDAS/digital identity, cyber and open data are visible; GF-specific AI governance, algorithm registers, procurement controls and evidence/re"	needs direct source, source-pack resolution, or translation-aware review before example promotion
