signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-2D74CDC6083CD26A	merge_existing_surface	existing_registry_surface	candidate row duplicates the already-modeled Government of Canada AI Register	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-2D79DD63D315E80B	merge_existing_surface	existing_registry_surface	bulk accession row duplicates the already-modeled Dutch Algorithm Register	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2D860BEE71E99ACF	source_reviewed_candidate	official_policy_publication	named government strategy publication is a concrete direct source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-2DC0A8352917D6CC	negative_evidence_candidate	negative_check	candidate matrix row records no public algorithm register in checked sources	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-2DC0AA7628D21941	merge_existing_surface	existing_registry_surface	preview row points to the already-modeled Dutch Algorithm Register surface	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-2DC42E78F999925D	negative_evidence_candidate	negative_check	local source-pack row records a negative gap check rather than a surfaced register	absence/limit in local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-2DC95468271D183B	negative_evidence_candidate	negative_check	candidate matrix row records no algorithmic-transparency surface in checked official sources	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-2DD417B6C7CCC67B	negative_evidence_candidate	negative_check	observability candidate row records no public AI inventory located	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-2DD7BC446EF00B92	reject_noise	scholarly_index_record	scholarly index record is not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-2DDFF5522C8986DD	negative_evidence_candidate	negative_check	official portal root row records no public algorithm register found	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-2DEE047E0502C049	reject_noise	derived_label	atlas label row is internal metadata, not a named source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2E01E145F42BF49D	negative_evidence_candidate	negative_check	official page check records no algorithm-register evidence in local metadata	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2E047737D4D7E2CB	reject_noise	literature_screening_record	literature screening row is derived scholarly filtering, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-2E0AC7C1226A0AF6	source_reviewed_candidate	official_notice	named government announcement is a concrete official source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2E29AE0480B51DD2	merge_existing_surface	existing_registry_surface	review-frame row duplicates the already-modeled Dutch Algorithm Register	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-2E317C91AB6E842E	negative_evidence_candidate	negative_check	territorial portal root row records no public algorithm register found	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-2E3CAA58A4F18752	negative_evidence_candidate	negative_check	review-queue row records no public sandbox evidence in checked official sources	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-2E51B4D7262BCF2E	reject_noise	derived_label	atlas label row is internal metadata, not a named source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2E5F83B9EE3B2D2F	reject_noise	foreign_language_digest	digest commentary is a derived note, not the direct court source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260605T0845EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-2E67400B9FCFC414	negative_evidence_candidate	negative_check	official presidency row records no public algorithm register found	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-2E7D6235B02CEC35	needs_named_source_extraction	derived_fact_record	fact export points toward a developer page but does not expose a named reviewable source surface here	metadata/proxy only; no named direct surface yet	extract named direct source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-303-active-lanes-38-png-framework-source-hardening/facts.jsonl
LIMEN-SIGNAL-2E826BCF91E76DEE	negative_evidence_candidate	negative_check	local source-pack row records a negative gap check rather than a surfaced register	absence/limit in local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-2E9055B91D3AC416	source_reviewed_candidate	official_programme_page	named ministry programme page is a concrete official source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2E96DFDD72C19698	source_reviewed_candidate	official_register_surface	named WIPO Patentscope result page is a concrete institutional source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/patents/combined-patent-index-v0.2.csv
LIMEN-SIGNAL-2EA176FF8805FE58	reject_noise	scholarly_index_record	book-series index record is not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-2EC80BB6DFC5D8E9	translation_review_needed	official_non_english_surface	official decree page appears translation-sensitive in local metadata	source-surface existence only pending human translation	route to translation-aware review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2ED042A1355361A0	merge_existing_surface	existing_registry_surface	bulk accession row duplicates the already-modeled Government of Canada AI Register	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2ED1F87C532256F3	merge_existing_surface	existing_registry_surface	preview row points to the already-modeled Dutch Algorithm Register surface	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-2EDF4FD0BFDF2970	reject_noise	manuscript_digest	claim-support digest is internal manuscript material, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-2EE62CB046672E41	negative_evidence_candidate	negative_check	official regulator page row records no algorithm-register indicators found	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2EEA737082356573	negative_evidence_candidate	negative_check	review-queue row records no public sandbox evidence in checked official sources	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-2EFDCD0600946953	source_reviewed_candidate	official_regulator_page	named central-bank fintech page is a concrete regulator source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-2EFF5EC4BC6F6F81	reject_noise	manuscript_draft	paper draft prose is internal manuscript material, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-2F034B690B743183	reject_noise	manuscript_draft	paper draft prose is internal manuscript material, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md
LIMEN-SIGNAL-2F0A6B833BD92A42	reject_noise	internal_digest	findings digest is internal synthesis, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_LANE_FINDINGS_DIGEST.md
LIMEN-SIGNAL-2F1040E813B51499	reject_noise	derived_summary	country-readiness summary is derived atlas metadata, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-2F11DD809AD9177F	reject_noise	paper_placeholder	paper placeholder references are internal manuscript scaffolding, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md
LIMEN-SIGNAL-2F3B6193BAF20BCA	negative_evidence_candidate	negative_check	country matrix row records no public algorithm register found	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-2F514C28BB236873	negative_evidence_candidate	weak_source_warning	local warning states the cited factsheet is not a primary source surface for this queue	source-limit warning only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-2F5D1730A588780F	reject_noise	html_snapshot_fragment	binary HTML snapshot fragment is derived capture noise, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1ffdb18e24f1f73e.bin
LIMEN-SIGNAL-2F6DC936BED52522	merge_existing_surface	existing_registry_surface	manuscript table row points to the already-modeled Dutch Algorithm Register surface	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/manuscript.md
LIMEN-SIGNAL-2F71D5D8CC5ECEFF	merge_existing_surface	existing_registry_surface	bulk accession row duplicates the already-modeled Dutch Algorithm Register	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2F76E523C09B442C	merge_existing_surface	existing_registry_surface	zenodo copy duplicates the already-modeled Dutch Algorithm Register	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2F8712382F5268D9	negative_evidence_candidate	negative_check	candidate-matrix row records no public sandbox evidence in checked official sources	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-2F8AEE05ACF2405B	translation_review_needed	official_non_english_surface	official consultation notice appears materially non-English in local metadata	source-surface existence only pending human translation	route to translation-aware review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2FBCABA4A642B95E	reject_noise	foreign_language_digest	digest paraphrase is a derived note, not the direct official source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-2FD6CF5DE7A34914	source_reviewed_candidate	official_reporting_surface	named CISA reporting page is a concrete official source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-2FDB42FF978EA689	needs_named_source_extraction	hardening_summary	hardening summary names underlying searches but is not itself the direct source surface	metadata/proxy only; no named direct surface yet	extract named direct source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-2FE26FA65652F4B9	negative_evidence_candidate	negative_check	official search row records no public algorithm-register result	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-2FE356FB75D5264D	negative_evidence_candidate	negative_check	review-queue row records no verified AI procurement governance source	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-2FE3E2BCE1B59AB6	reject_noise	derived_label	atlas label row is internal metadata, not a named source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2FE9AD84EA9F9FFB	reject_noise	scholarly_index_record	OECD policy-paper index record is not a direct source surface for this queue	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-2FED926B0343F173	source_reviewed_candidate	official_regulator_page	named SECP regulatory sandbox page is a concrete regulator source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2FF8784A3C114C5B	source_reviewed_candidate	official_api_documentation	named government API documentation is a concrete official source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2FFE4F4E63ACEF2E	reject_noise	language_history_record	language-history timeout record is derived tracking metadata, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/turkish-hebrew-language-history.jsonl
LIMEN-SIGNAL-30002C698888253D	source_reviewed_candidate	statutory_source	named Fedlex statute is a concrete official legal source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-30070D22D6E7FF13	source_reviewed_candidate	government_portal	named federal digital-administration portal is a concrete official source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-3017F1DCE692382D	negative_evidence_candidate	negative_check	country delta row records no AI procurement governance beyond adjacent procurement evidence	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-30215B02436F635C	needs_named_source_extraction	translation_sensitive_proxy	rare-language exemplar packet does not expose a named reviewable source surface yet	metadata/proxy only; translation-sensitive source not yet extracted	extract named direct source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-018/rare-language-exemplar-packet-contract-v0.1.csv
LIMEN-SIGNAL-3024281552A772D0	source_reviewed_candidate	statutory_source	named EUR-Lex regulation article is a concrete legal source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-303CF58D22604EAD	translation_review_needed	official_non_english_surface	official French government AI page appears translation-sensitive in local metadata	source-surface existence only pending human translation	route to translation-aware review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-305390A43D5B1F5D	negative_evidence_candidate	negative_check	official presidency row records no public algorithm register found	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-3055336482D36F2C	source_reviewed_candidate	statutory_source	official EUR-Lex regulation text is a concrete legal source surface	source-surface existence only	retain for bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/p0-source-packs/raw/verify-gdpr-data-governance-evidence/b70dd85399aee628.txt
LIMEN-SIGNAL-305E34B12D531D18	negative_evidence_candidate	negative_check	country delta row records procurement infrastructure but no AI procurement controls	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-307D7FDDABC6AEB9	negative_evidence_candidate	weak_source_warning	warning row says procurement notices alone are not AI procurement governance	source-limit warning only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-3087BABCFF187E8B	negative_evidence_candidate	negative_check	official law portal row records no sandbox evidence in local metadata	absence in checked local metadata only	keep as negative evidence only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-3094D2B15162667D	reject_noise	procedural_board	replication closure board is internal workflow material, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-032/replication-closure-board.tsv
LIMEN-SIGNAL-309ABB54618D2A64	reject_noise	derived_summary	confidence-burden typology summary is internal synthesis, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-30ACE49BAF088825	needs_named_source_extraction	queue_summary	review-queue summary names statutes/proposals but not a single direct reviewable source surface here	metadata/proxy only; no named direct surface yet	extract named direct source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-30B21548E703DFFC	merge_existing_surface	existing_registry_surface	pilot register row duplicates the already-modeled Dutch Algorithm Register	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/register-records-v0.1.csv
LIMEN-SIGNAL-30B8046DA4830C1F	reject_noise	language_history_record	language-history timeout record is derived tracking metadata, not a direct source surface	no direct-source claim from this derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southern-europe-language-records.jsonl
LIMEN-SIGNAL-30CE1667AC022D9E	merge_existing_surface	existing_registry_surface	preview row points to the already-modeled UK ATRS hub surface	surface identity/existence only; dedupe to existing modeled surface	dedupe against existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.preview.csv
