signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-4AE142CC559D07AC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	43	sha256:7ebca6f1b97e3c4e1f7c0864f87faf482fa751778e09ad4f1212ce2466d3281b	"PY,Paraguay,53.3,50.3,C fragmented but observable,0.81,53.3,26.7,100.0,46.7,50.0,14,11,0,0,medium,3,3,Medium,""MITIC evidence is proposal/readiness/consultation, not enacted law; sandbox is planning only; algorithm-register search remains targeted but incomplet"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AE1CF9238EDD2E2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	19	sha256:6a2954c863a821d4a210ba6e394fcb93ea2b0b50e80b2460225f452f325c451c	"{""authority"": ""primary-or-standards-source"", ""claim"": ""Estonia can be modeled as a standards-conformity chain connecting TTJA, EVS, EAK, Product Conformity Act, RIA, Kratid, and sectoral sandboxes."", ""claim_id"": ""estonia_standards_conformity_chain"", ""hit_terms"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AE4906ACB9D907C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	5079	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AE685ECD7FAFDE8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	339	sha256:18c8d4a1a0271e3c60d108d00455732f657840846bcecc1ae282916117ae930b	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""Public Organization Review"", ""doi"": ""10.1007/s11115-024-00795-9"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": ""books-theory"", ""language_co"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AE70AF82E2F5D85	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	372	sha256:b126313bc2c838b96e8aedb9d9ff52a617d4ee9a896c40716592941da84bb2be	"why: ""National data-protection guidance source for AI, automated decision-making, DPIA, and accountable data processing."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AE7FA44106636B6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	52	sha256:5f5292a0eda0d014e441473aad1e4ead150a0653d8a93240f6eedff4a0a58ebc	"{""authority"": ""scholarly-doi-source"", ""claim"": ""Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages."", ""claim_id"": ""algorithm_registers_as_public_evidence_schemas"", ""hit_terms"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AEA7155F8945A9C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	240	sha256:1e814e8170b4683c2bfa61e2574c7be7fac05efa1ba1953be3e4eea6f370fb4e	GR,Greece,I03,Regulatory Sandbox,Bank of Greece,https://www.bankofgreece.gr/en/main-tasks/supervision/regulatory-sandbox,2026-05-30,official regulator sandbox page,Operational financial-technology regulatory sandbox; relevant partial sandbox infrastructure.,H,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AEAEB64B68FB3DC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	43	sha256:447dd33de74792c570a0697c35449240a4aab07179d2a889ef0b3fe2d0ac5c81	"{""already_in_main_dataset"": false, ""authors"": [""Loso Judijanto""], ""category"": ""scholarly-index-result"", ""container_title"": ""Science of Law"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.55284/4r3qs710"", ""domain"": ""doi.org"", ""factory_record_id"": ""76e6c18b7876eb"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AEEA26D2CAA62AD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.jsonl	323	sha256:c4c021a6e77be1b1f149466a9d962586d6ab9ee78a082b6b2838ec2e45197a4b	"{""country"": ""India"", ""country_id"": ""india"", ""evidence_objects"": ""conformity assessment evidence; test report; accreditation link; standard trace"", ""lane"": ""global-south-india"", ""legal_or_policy_duty"": ""Standards / conformity"", ""material_kind"": ""law"", ""query_la"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AF1213E63DCAF3F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/cycle-87-active-lanes-32-uk-atrs-hard-cases.source-documents.jsonl	1	sha256:307534efe523ff0a559196de83aff0295744993f431d348f19fc3c83a26aef5c	"{""agent_ids"": [""uk-dwp-cmg-return-letters-ocr""], ""archive_status"": ""local_snapshot_saved"", ""author_or_org"": ""Department for Work and Pensions Child Maintenance Group"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""pallas"", ""fu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AF46B1C26C9D646	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	53	sha256:481fdb549fcf759b2bff7b5b74f640ec6ad6764550fec5a7df779b40fbea5de7	west-brabant-chatbot-bo,Chatbot Bo,West Brabant tax cooperation,West Brabant tax cooperation,Netherlands,Netherlands tax-service websites and WhatsApp,EU member-state regional tax cooperation lists an in-use public chatbot in the Dutch Algorithm Register.,http	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AF896ABEFC32A21	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SOURCE_ACTION_ROLLUP.csv	1206	sha256:cad9750b2edb82556af8ecc2bc354693429db250291adf212f8fd3c6ff2c9f9e	not an operational regulatory sandbox.,1	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AFC9DB7CAD38333	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.json	2363	sha256:773971f3ed7f44be823c9a59754029e3af07ab726de029c3d3439e0f178439d8	"text: ""\\\\| HIGH_IMPACT_VERTICAL; PUBLIC_REGISTER_WEAK; AUDIT_PROVENANCE_WEAK; EU_AI_ACT_ROUTE_REVIEW; TRANSLATION_REVIEW; GAIA_HUMAN_REVIEW_BOUNDARY \\\\| \\\\| PG-033 \\\\| Visa Intelligent Commerce / Trusted Agent Protocol \\\\| United Arab Emirates \\\\"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4AFD546ECA10A9EA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	70	sha256:315500d4c1def58ba20b073bbeb6f0f9be7320c403fb824ceb7ec16d118eb3fe	5,CX,Christmas Island,,,,cx-source-hardening,0,10,19,,,,I01 0/L→0/M; I03 1/L→1/M; I04 1/L→1/M; I05 0/L→0/M; I06 1/L→1/M; I09 2/M→2/H; I10 1/L→1/M,,,,,,,,,,,,,,,,,,,,,,,,,9,,No AI-specific regulatory sandbox for Christmas Island was found. ASIC's Enhanced Regul	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B062A9F4C50B984	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv	14	sha256:5fcb5ac54077ed547bbc3182ee16c3ec1c45072eeed31c6834b93ba389999a8f	"FI,I03,1,L,1,M,""Finland has representation in the EU AI Board AI sandboxes subgroup and FIN-FSA has an innovation HelpDesk, but this pass did not find an official public Finnish AI Act regulatory sandbox portal, legal launch, application process, or operationa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B0D914B62308CEC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/patent-power-history.jsonl	205	sha256:78f54126b8cddc3a594a0caca5b4d11a3611eacd528f9add82f8fc188afae402	"{""assignee"": ""Anonos Innovations Llc"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""14996f87d0d70c23e8c68bf5"", ""family_countries"": [""US""], ""family_country_labels"": [""United States""],"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B124F11BA76528E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv	154	sha256:8ae844ff1382f625931baf4ac68720477b06148a35c1730a9d0fbad3a74b8644	"gu-source-hardening,GU,Guam,I03,1,L,0,M,score_decrease,""No public official regulatory sandbox, supervised testing regime, sandbox intake, or pilot exemption process verified. AI taskforce only has future framework/innovation mandate. Candidate downgrade for hu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B178DD2CF50AF1D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	191	sha256:07e0776df0fdcba3d6a243f52cea30ff013f8fb2227a848e0a149fb5e71d9202	"<li id=""menu-item-810"" class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B184AEC0061A0BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1126	sha256:b760a10608afddb26d586b6ffbaa6c029c656451c89214adcf1842b51462066a	batch-08-sh-ug,infrastructure,candidate score-bearing source,source hardening before score update,SR,Suriname,official_legal_regulatory,De Nationale Assemblée,National Assembly of Suriname,https://www.dna.sr/,current,official_legal,Legal source portal,Medium,L	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B1C31DC9BF5F139	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.csv	66	sha256:5ca344e4a3127dbc2a752452fcd28d4ff60cd2acdb9195167e7b4d888c7b0641	RS,Serbia,mixed_or_ambiguous_ai_specific_confidence,not_explicit_in_current_language_artifacts,34,1,I03,I01;I03;I05,,0.667,2.333,1,M,0,L,1,M,no adopted AI law found; no designated AI regulator found; no AI regulatory sandbox found; no public algorithm register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B2385D51D352A31	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	2542	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B274D0A5B22433C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl	218	sha256:cae198ba7877c8dfcd9926ef9d1a62c9c783ce5b52958909820f711783ce30dd	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""bbd598d55178f7bac4e3c95ed97d69fe428eb867030d114c1c7ed2a2c5658532"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B331010AF7AB54E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin	191	sha256:07e0776df0fdcba3d6a243f52cea30ff013f8fb2227a848e0a149fb5e71d9202	"<li id=""menu-item-810"" class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4B418F14DC94D992	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	81	sha256:8d03445ee17cce9af22ce7ca9022cef4ebe4f8d507ee34ae23f031b9e14964c3	UG,Uganda,high,D thin visibility,high,Uganda AI Act implementation competent authority; Uganda algorithm register public sector AI; Uganda AI regulatory sandbox; Uganda AI procurement public sector guidance; Uganda AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
