signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-4AF1213E63DCAF3F	needs_named_source_extraction	proxy_or_wrapper_surface	lane-manifest metadata points to an underlying departmental source but does not expose the direct source surface cleanly	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/cycle-87-active-lanes-32-uk-atrs-hard-cases.source-documents.jsonl
LIMEN-SIGNAL-4AF46B1C26C9D646	merge_existing_surface	duplicate_existing_surface	local row duplicates or points into an already-modeled registry/register surface	deduplication only; do not promote as a new surface	deduplicate against the existing local surface ledger	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv
LIMEN-SIGNAL-4AF896ABEFC32A21	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SOURCE_ACTION_ROLLUP.csv
LIMEN-SIGNAL-4AFC9DB7CAD38333	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.json
LIMEN-SIGNAL-4AFD546ECA10A9EA	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-4B062A9F4C50B984	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-4B0D914B62308CEC	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-4B124F11BA76528E	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-4B178DD2CF50AF1D	merge_existing_surface	duplicate_existing_surface	local row duplicates or points into an already-modeled registry/register surface	deduplication only; do not promote as a new surface	deduplicate against the existing local surface ledger	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin
LIMEN-SIGNAL-4B184AEC0061A0BE	source_reviewed_candidate	named_direct_surface	row names a concrete official or institutional source surface suitable for bounded source-surface review	surface existence/posture only; no truth, legality, safety, prevalence, or compliance inference	open a bounded source-surface review packet for the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-4B1C31DC9BF5F139	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.csv
LIMEN-SIGNAL-4B2385D51D352A31	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-4B274D0A5B22433C	translation_review_needed	translation_sensitive_surface	local metadata points to a plausible direct official surface, but the evidence is multilingual or translation-sensitive	surface plausibility only pending translation-aware review	send to translation-aware source review with original-language context	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-4B331010AF7AB54E	merge_existing_surface	duplicate_existing_surface	local row duplicates or points into an already-modeled registry/register surface	deduplication only; do not promote as a new surface	deduplicate against the existing local surface ledger	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin
LIMEN-SIGNAL-4B418F14DC94D992	needs_named_source_extraction	proxy_or_wrapper_surface	research-queue metadata names source families to search, not a named source surface yet	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4B41C0EBFED612F8	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-4B44ADBD4924E004	needs_named_source_extraction	proxy_or_wrapper_surface	audit proxy names an underlying publisher/source surface, but the row itself is not the direct source packet	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-020/publisher-notice-host-friction-audit.tsv
LIMEN-SIGNAL-4B4AC82C6702851C	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-4B58ED7B07008E83	merge_existing_surface	duplicate_existing_surface	local row duplicates or points into an already-modeled registry/register surface	deduplication only; do not promote as a new surface	deduplicate against the existing local surface ledger	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-014/comparator-threshold-register.tsv
LIMEN-SIGNAL-4B5B2EBEE18D0562	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl
LIMEN-SIGNAL-4B67C71B56E3AE49	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-4B6C1A5C0436320A	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z
LIMEN-SIGNAL-4B6EE830D135EB26	needs_named_source_extraction	proxy_or_wrapper_surface	delta summary points toward an underlying official guidance page but does not expose the source packet cleanly	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-4B7CBCF775DB6678	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/journal.md
LIMEN-SIGNAL-4B800E2876CD3CF0	merge_existing_surface	duplicate_existing_surface	local row duplicates or points into an already-modeled registry/register surface	deduplication only; do not promote as a new surface	deduplicate against the existing local surface ledger	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-012/complaints-field-split-recode-v0.1.csv
LIMEN-SIGNAL-4B850789D01ACA47	merge_existing_surface	duplicate_existing_surface	local row duplicates or points into an already-modeled registry/register surface	deduplication only; do not promote as a new surface	deduplicate against the existing local surface ledger	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-4B8679CFDB9D29E8	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-4B8D308D5921B518	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-4B9664D6C2EEA610	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-4B983ED3DD9028A8	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260605T193902Z/preprint-action-board.csv
LIMEN-SIGNAL-4B9ED827DC8D9062	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-4BA162CBFCDDF880	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4BA5A4F6B250A8A1	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-4BA82F393417E6C5	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/global-south-brazil-latest.md
LIMEN-SIGNAL-4BA8D3968AA1F04D	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/jerhre.md
LIMEN-SIGNAL-4BACDBFE596D90D0	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4BB11E1E228D0955	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json
LIMEN-SIGNAL-4BB446B80797A42A	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/codebook-v0.2.3.json
LIMEN-SIGNAL-4BBD51BE2B01016B	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-4BBDB877E8031806	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/tests/test_release_scan.py
LIMEN-SIGNAL-4BC2D4C9FAA2D50E	source_reviewed_candidate	named_direct_surface	row names a concrete official or institutional source surface suitable for bounded source-surface review	surface existence/posture only; no truth, legality, safety, prevalence, or compliance inference	open a bounded source-surface review packet for the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-4BC39F92FFB9F5B0	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-4BC8BABA6AFCDDDB	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.md
LIMEN-SIGNAL-4BC9472953121920	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/release-current-candidate-rebuild-20260519T170300Z.json
LIMEN-SIGNAL-4BCA2A15FC581CE6	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-records.jsonl
LIMEN-SIGNAL-4BCB7FDA032F47C1	needs_named_source_extraction	proxy_or_wrapper_surface	research-queue metadata names source families to search, not a named source surface yet	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4BCF37552A5D8084	needs_named_source_extraction	proxy_or_wrapper_surface	research-queue metadata names source families to search, not a named source surface yet	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4BD716B78C61BCC3	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/evidence-delta.json
LIMEN-SIGNAL-4BEBC61B1B931C7C	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/projects/public-ai-procurement-gap/results/article-polish/intro-lit-exact-citation-candidates-v0.1.json
LIMEN-SIGNAL-4BF19A91EC181A8D	needs_named_source_extraction	proxy_or_wrapper_surface	research-queue metadata is a country/topic prompt, not a named source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4BF4C7B6CEE0CF96	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-4BFC634112FB1271	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-4BFDFAD1AEFD0AE7	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.jsonl
LIMEN-SIGNAL-4C10D5B127D4220F	merge_existing_surface	duplicate_existing_surface	local row duplicates or points into an already-modeled registry/register surface	deduplication only; do not promote as a new surface	deduplicate against the existing local surface ledger	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-4C13AB1D12DC0098	needs_named_source_extraction	proxy_or_wrapper_surface	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4C1ABA6B86736E1D	reject_noise	derived_artifact_or_index	local row is an internal manuscript/config/test/index/analysis artifact rather than a direct source surface	exclusion only; do not use as direct-source evidence	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-4C1F60B6936D3E8F	negative_evidence_candidate	negative_or_gap_record	local row records a bounded absence, gap, or weak-source finding rather than a new direct source surface	bounded negative evidence only; not proof of non-existence	retain as negative-evidence support instead of promoting to direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv
