signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-398716896A71AA2F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/notes/zeus-autonomous-research-lanes-plan-2026-05-22.md	282	sha256:909967b46b7391d7086a69350ecc310d175cc8e84ab28b42931b4a3b39f481d4	"> evidence for AI Act regulatory sandboxes."" Each cycle: advance one"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-398DC432BAA696FE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	444	sha256:b510d59f77729af38cc790c875210089a2c04f63bd5befb93461c0d9b22025ce	"why: ""Dedicated AI Act sandbox provision: national competent authorities must establish at least one AI regulatory sandbox and support supervised development, training, validation and testing."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-398ECA5BE6A9FE42	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	109	sha256:068dd8d90d97ac6f29f9f0dea9016ca6ef2c8927f26853d3cf031be2ae7dac54	"VI,United States Virgin Islands,38.3,36.8,D thin visibility,0.86,33.3,33.3,50.0,46.7,33.3,27,27,0,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I10"",no_territorial_ai_law_found; no_ai_competent_authority_found; no"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3991660C8EDB8C6E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	233	sha256:4e837056277aab92ecba693befcbe65800bf3aeca153c90b6f308e0fd5495226	"3,ZM,,I05,,0,L,0,M,,true,,""No public official algorithm register, AI-system inventory, or algorithmic-transparency register found. ZPPA open contracting data is a transparency near-miss only."",,,zm-source-hardening,,,,,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3991D85CB86495AE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	276	sha256:7bb65251c5c3bfa9b20e5cf704c3293d116666c9c8b34b6b21d196f5bdbb3b2b	2. I03 — regulatory sandbox maturity	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39950FFAF380B22B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	180	sha256:f8c9927d2e694ad4e798808fce79046bc8df1608d1d8293923ded51c3d756b84	"{""already_in_main_dataset"": false, ""authors"": [""Sangita Gautam Lade"", ""Sangamesh Kalyane"", ""S Rajalakshmi""], ""category"": ""scholarly-index-result"", ""container_title"": ""Artificial Intelligence Integration in Multi-Domain Systems for Advanced Decision-Making and"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-399997A560A01DEA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.json	5284	sha256:7d0581ef43f03aaa2ed39db15ea65d6c9dd3ff37f96ec6a71995c9b49d6188fc	"text: ""### `public_algorithm_registers_as_public_schemas` Disposition: weak; use analogy only after register-field extraction Use: > Public algorithm registers can be treated as early public-facing evidence-schema analogues, but any link to richer verifier-o"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-399B7A17B1D8F36D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json	5440	sha256:7d0581ef43f03aaa2ed39db15ea65d6c9dd3ff37f96ec6a71995c9b49d6188fc	"text: ""### `public_algorithm_registers_as_public_schemas` Disposition: weak; use analogy only after register-field extraction Use: > Public algorithm registers can be treated as early public-facing evidence-schema analogues, but any link to richer verifier-o"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39AC5C1E11559821	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	3	sha256:049f42c813ffe347b3ca47766f418c7de5a3beee9adfd882e8688664bae91227	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""data-protection-sandbox"", ""content_hash"": ""c1955326f742bc623c80fc9770612f329f2976699f762230f0c9641103c90be0"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"": ""w"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39ADF86ECEFBA140	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	57	sha256:72e038cdf290825cce5564f3cebe8327a9bc12d3a9660f53e9d2bd8c528fa5ef	"2,RW,Rwanda,I03,,1,L,2,M,,true,,""Official BNR regulatory sandbox page and Regulation No 41/2022 verify a formal fintech regulatory sandbox with live testing safeguards. It is sectoral and not AI-specific, so human review should decide whether PALLAS sandbox ma"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39AE179DB9C0E6D1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	327	sha256:f71d39fe16779424e24429779e9c58e7c865bf2993b5aa4ea3928ed372e671dc	"{""already_in_main_dataset"": false, ""authors"": [""Diego Todaro""], ""category"": ""scholarly-index-result"", ""container_title"": ""The Use of Artificial Intelligence in the Public Sector in Shanghai"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1007/978-981-97-0597-9_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39B7ABFCA9D3A420	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	414	sha256:31744572d90f879656e5eb903ad1bdfdd7a3925b88d4dff8fc04ad82ae8cc0c0	5,FM,Federated States of Micronesia,I03,,1,L,0,M,,TRUE,,No public evidence of an AI/digital regulatory sandbox found in official portal/legal-code searches; frozen score may have been based on weak indirect telecom evidence.,,,,fm-source-hardening,score_decrea	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39BC25BC6BEDF2F1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/generate-pallas-venue-preprints.py	451	sha256:7ee74c93f4526ae82e1439682a8c12480ae2d34c9790dbe028289ff6a22618aa	"[""Experimentation"", ""Regulatory sandboxes and innovation helpdesks"", ""How supervised learning-by-doing is made visible"", ""I03""],"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39C27BA90AEF4A8C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	366	sha256:a8c7cad035c6eedc4528c6128584d19c08f95f42410e66a0dcaea4e768404338	"{""already_in_main_dataset"": false, ""authors"": [""Tapani Rinta-Kahila"", ""Ida Someh"", ""Marta Indulska"", ""I. Ryan""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.14264/91738b9"", ""domain"": ""doi.org"", ""fac"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39CA378FFF075F48	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-acquisition-queue-v0.3.csv	16	sha256:75f11ccdea577d12928b2fdd580c01ef097d98b1b2d833f34f9122526e552bbb	AQ-015,BARCELONA-ALG-CAND,Barcelona municipal algorithm register candidate,Spain,Barcelona municipal,active_register_candidate,P2,candidate_to_resolve,https://ajuntament.barcelona.cat/digital/en/actualidad/noticias/a-transparent-and-ethical-municipal-register-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39D2F2B06A2018B4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md	101	sha256:313b04fc852650086995e22be2bfade48c48280f29f619b273bc338dacfad225	For paper tables and release notes, the safe practice is to report both the schema category and the source-family label. Counts may say that the working corpus contains 13,513 scholarly negative-result records in the shared category, but source-near wording sh	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39D490B937BA2873	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	115	sha256:95cc82f716e944448328d56622e12306962883f461bbe3036caf7fab01127f43	NL-ALG-REC-93184465__feedback_contact_channel,NL-ALG-REG__feedback_contact_channel,Dutch sample record 93184465 — feedback_contact_channel,Dutch national Algorithm Register,active_register,record_detail,no,Netherlands,Netherlands,English auto-translation from	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39D6CA5D2C6F72CC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	289	sha256:77ab206c48138311c0adc52134882583001f94b51c6563a5c2df84fb4f19c968	"{""already_in_main_dataset"": false, ""authors"": [""Thiago Moraes""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""doi"": ""10.2139/ssrn.4782654"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theory"", ""langu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39D6E0E10A50FEB5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	103	sha256:cfedcd4b1fefd22a639fbeba465585b7b11707365a79926cb257f95ee01937ac	NL-ALG-REC-33698247__complaint_or_review_pathway,NL-ALG-REG__complaint_or_review_pathway,Dutch sample record 33698247 — complaint_or_review_pathway,Dutch national Algorithm Register,active_register,record_detail,no,Netherlands,Netherlands,English auto-translat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39DA777CCC09C7F1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	169	sha256:536a106fdcce3739ab28bdfe2f8d3eacc74463e813615c67e2d202cbe3d8cf6e	"{""already_in_main_dataset"": false, ""authors"": [""Meenakshi Sharma"", ""Mukul Bhatnagar""], ""category"": ""scholarly-index-result"", ""container_title"": ""Advances in Computational Intelligence and Robotics Modern Perspectives on Artificial Intelligence and Law"", ""doi"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39E25A70D078B34E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1531	sha256:6d813b9329b591ddbd3a9c9a7414759a8369eef3299dd8dbda1646ab25912ae1	2. I03 regulatory sandbox maturity	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39E517A35614D8A1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.csv	159	sha256:4d077b5a0aad27555b63839cf8b5a2884e4914c81e9634b4b62ad7db091fc6fc	37206a0bdbf7272f2e5a48e8,evidence-package-design,strong,116.3104,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.2.pdf,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39E55E2AC59EF6D5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/facts.jsonl	26	sha256:983a0fbcca961235ec9117d2e5a43910aa16e189f6def6c7509768ad67488827	"{""agent_id"": ""velsen-gem-virtual-assistant"", ""claim"": ""The Dutch Algorithm Register describes Velsen's Gem as an in-use municipal virtual assistant that answers civic and business questions through website chat, using supervised machine learning to select answ"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39E67F425C5605F5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	43	sha256:6354d717aff3cf4eea7979b31f39e455e5dd23c3661a8ff4b0fe068e45602b1d	AO,Angola,high,D thin visibility,high,Angola AI Act implementation competent authority; Angola algorithm register public sector AI; Angola AI regulatory sandbox; Angola AI procurement public sector guidance; Angola AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-39E72EB35961F6B9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	2457	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
