signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-C1861B6162872571	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-C18651C7FBB06218	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-C18A6F0A700E9AB0	needs_named_source_extraction	wrapper_or_indirect_pointer	Row points toward a possible source family, but the underlying named direct surface is not extracted in local metadata.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-C19B6974011F1716	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C19EE26FEE4C1CE7	merge_existing_surface	modeled_surface_duplicate	Points to Paris algorithm register dataset, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/register-coverage-mismatch-topology-nodes-v0.2.csv
LIMEN-SIGNAL-C1A1B75E12913E09	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-044/dim-format-gap-register.json
LIMEN-SIGNAL-C1A5C8AB132607F6	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_NARRATIVE_REPORT.md
LIMEN-SIGNAL-C1AB9D26598AF22E	negative_evidence_candidate	negative_evidence_row	Local row is already a search-negative or no-surface finding rather than a positive direct-source lead.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-C1B1F53691AE68AA	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-C1B35DC36E739CBD	negative_evidence_candidate	negative_evidence_row	Local row records a gap or weak-source warning, so it belongs in negative-evidence handling.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-C1B71B400604527A	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a query, wrapper, or research prompt that points toward a source but does not name a reviewable surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C1B76888A3DD6AA9	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-006/pilot-review-packets-v0.1.json
LIMEN-SIGNAL-C1B89BE944A16880	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry/package-pinpoint-citation-layer-v0.1.csv
LIMEN-SIGNAL-C1BC455312BC90F6	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-novelty-pass-2026-05-27.md
LIMEN-SIGNAL-C1BD97705EB5172F	reject_noise	internal_or_derived_artifact	Internal script or code artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-hardening-sprint-from-country-lanes.py
LIMEN-SIGNAL-C1C13F119C16333A	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a scholarly/index wrapper and does not expose a named official source surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-C1C2F2645A644954	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/approved-fallback-opt-in-dry-run-release-summary.json
LIMEN-SIGNAL-C1C423A6C208E275	merge_existing_surface	modeled_surface_duplicate	Points to Kela AI register, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-C1C818956B5F2561	merge_existing_surface	modeled_surface_duplicate	Points to already-modeled surface, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin
LIMEN-SIGNAL-C1C91A6950DEBB29	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-claim-verification/compact-claim-verification-table.json
LIMEN-SIGNAL-C1C95785175EE2C6	merge_existing_surface	modeled_surface_duplicate	Points to City of Helsinki AI Register, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-C1CA8DA9E2062F74	merge_existing_surface	modeled_surface_duplicate	Points to Scottish AI Register, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-C1CB87BB42F1553E	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv
LIMEN-SIGNAL-C1D57FDDF3973BEF	reject_noise	internal_or_derived_artifact	Internal script or code artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/video-presentation-v1-script-and-slides.md
LIMEN-SIGNAL-C1D5A414F358E5BC	reject_noise	internal_or_derived_artifact	Derived local atlas/package artifact rather than a direct public source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-C1D6A815077AA8B7	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a scholarly/index wrapper and does not expose a named official source surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/legal-regulatory-latest.jsonl
LIMEN-SIGNAL-C1DFDBC5BEF3BB9C	translation_review_needed	translation_sensitive_official_surface	Local source-pack row names a Cuban gazette decree page; official legal surface but Spanish and only indirect AI-procurement context.	source-surface existence only; translation-sensitive content limits finer characterization	queue for named-source translation-aware review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-C1E7E522A0FA9D4E	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-freeze-refresh-20260612T1435.tsv
LIMEN-SIGNAL-C1F6127E95CB1974	negative_evidence_candidate	negative_evidence_row	Local row records a gap or weak-source warning, so it belongs in negative-evidence handling.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-C1F6C726D5A4E7CA	negative_evidence_candidate	negative_evidence_row	Local row is already a search-negative or no-surface finding rather than a positive direct-source lead.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C1F6FDA44848A9E4	translation_review_needed	translation_sensitive_official_surface	Local source-pack row names the Belarus legal portal procurement law page; official surface but translation-sensitive baseline context only.	source-surface existence only; translation-sensitive content limits finer characterization	queue for named-source translation-aware review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-C1FF516680E2FDF8	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/RESULT.md
LIMEN-SIGNAL-C20078E549176283	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C2110A86CDEE1E3A	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a query, wrapper, or research prompt that points toward a source but does not name a reviewable surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C21AC5BED483BEEC	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_FINDINGS_DIGEST.md
LIMEN-SIGNAL-C21C87267889F6CE	reject_noise	internal_or_derived_artifact	Derived local atlas/package artifact rather than a direct public source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-014/my-country-summary-review-card-v0.1.json
LIMEN-SIGNAL-C21E27BD24366EFF	merge_existing_surface	modeled_surface_duplicate	Points to City of Helsinki AI Register, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin
LIMEN-SIGNAL-C221B9D0630E90A2	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_INDICATOR_DICTIONARY.md
LIMEN-SIGNAL-C22782A25C39BC4C	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-C228868425602377	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C22FA1123FBF017E	merge_existing_surface	modeled_surface_duplicate	Points to already-modeled surface, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin
LIMEN-SIGNAL-C22FC1D065ED21E5	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md
LIMEN-SIGNAL-C24BABD87A1EE6AB	reject_noise	internal_or_derived_artifact	Derived local atlas/package artifact rather than a direct public source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-301-active-lanes-40-papua-new-guinea-ai-adoption-framework/facts.jsonl
LIMEN-SIGNAL-C252084B6119D740	reject_noise	internal_or_derived_artifact	Internal or derived local artifact; not suitable for the direct-source queue.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-delta-v0.2.json
LIMEN-SIGNAL-C25EF664E7E21DD3	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C25F1CEFE4B7CE30	merge_existing_surface	modeled_surface_duplicate	Points to already-modeled surface, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin
LIMEN-SIGNAL-C2610467996D910A	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a query, wrapper, or research prompt that points toward a source but does not name a reviewable surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C264D9D3FE86A3F9	negative_evidence_candidate	negative_evidence_row	Local row is already a search-negative or no-surface finding rather than a positive direct-source lead.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C267418709E2B16A	merge_existing_surface	modeled_surface_duplicate	Points to City of Helsinki AI Register, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-C26810CFFB60CC6D	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C26951D7E1071DC0	negative_evidence_candidate	negative_evidence_row	Local row is already a search-negative or no-surface finding rather than a positive direct-source lead.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-C27AFCB988FC0EAE	merge_existing_surface	modeled_surface_duplicate	Points to Dutch Algorithm Register, which is already modeled locally; dedupe instead of re-promoting.	dedupe to existing modeled surface only; do not treat as a new direct-source surface	link or merge into the existing local surface record	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-C27BF496901A0F47	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-C27F0E1A6850F7A7	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-publication-program-2026-05-23.md
LIMEN-SIGNAL-C280F4D382EA8D86	translation_review_needed	translation_sensitive_official_surface	Local record names AESIA sandbox guidance pages with translation-needed flags; plausible direct official surface needs language-aware review.	source-surface existence only; translation-sensitive content limits finer characterization	queue for named-source translation-aware review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-C281FEA5B5CC2176	reject_noise	internal_or_derived_artifact	Internal prose or derived analysis artifact; not a direct-source surface.	internal/derived artifact only; no direct-source review claim should be made from this row	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/reports/semantic-links/estonia-regulatory-sandboxes-2026-05-29.md
LIMEN-SIGNAL-C2828DFC78F1395B	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a query, wrapper, or research prompt that points toward a source but does not name a reviewable surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-C286DBE4CBD393B6	negative_evidence_candidate	negative_evidence_row	Local row is an absence/limit summary, not a reviewable direct-source surface.	negative-evidence posture only; not proof of absence beyond the checked local evidence	retain as negative evidence and do not promote as a source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C288AF220D2D15FF	translation_review_needed	translation_sensitive_official_surface	Local source-pack row names the French DAJ procurement page; official surface but French and access-restricted in prior fetch notes.	source-surface existence only; translation-sensitive content limits finer characterization	queue for named-source translation-aware review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-C28D1C150F435126	needs_named_source_extraction	wrapper_or_indirect_pointer	Row is a scholarly/index wrapper and does not expose a named official source surface yet.	underlying named direct source must be extracted before source-surface review	extract the named official/regulatory/vendor source before re-queueing	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl
