signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-C158A753423C9E47	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.csv	226	sha256:d2d0f4e1a588b2d0314443aa3aab928ea475808d0af5aa5fa0bccd76a08a829f	6b5550f0df34e2c6f080bdb1,evidence-package-design,strong,130.7309,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/tyche-atlas-data-method-v0.2.1/artifacts/03-tyche-thesis-atlas-data-method-v0.2.1.pdf,atlas,/srv/tyche/a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C16ABF3454A4D2EC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	787	sha256:dfc16fcd5953a8fad1876604b78396b682395a588c3c2bf2f48b63d3b7eb776d	- I05 public algorithm registers / transparency practice: Open-data infrastructure exists, but no dedicated public algorithm or AI-system register was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C16EB771E0C68A66	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	320	sha256:71ef301180da7372ff0eb216680b833766e351aa5999d8d390da18c97e5931d4	EE,Estonia,I03,Riik panustab 2022-2023 krattide kasutuselevõttu üle 20 miljoni euro,Ministry of Economic Affairs and Communications,https://mkm.ee/uudised/riik-panustab-2022-2023-krattide-kasutuselevottu-ule-20-miljoni-euro,2026-05-30,official ministry news,Sh	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1733779E2B81244	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.json	338	sha256:53e50d75d285f5a199052aa5e8939b4654d0ca54d53a79fe2601a3b7ee2a273a	"summary: ""Poland shows mature digital identity/trust, cybersecurity, standards, and open-data infrastructure, plus a visible AI Act implementation process and AI working group. First-pass gaps are public algorithm registers, operational AI sandboxes, AI-spec"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1750866F87CD42C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-002/bridge-issue-minimal-proof-bundle-coverage-v0.1.json	118	sha256:899ecfab4e5117e1bff999f0c896e77c95ad335c6424bec0941ca498b4bb33e9	"review_question: ""For South Korea, would Hyodol AI Care Robot for Elderly Living Alone appear in any public AI inventory, algorithm register, procurement notice, or impact-assessment trail?"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C17CA33963372CA7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1823	sha256:758ffa11a52bcab604b02a009091ae6b320772257d887ee3652955ef8985be18	SJ is not a normal mainland country profile. Svalbard and Jan Mayen are Norwegian territories with special statutory-application rules. Svalbard is also outside general EEA Agreement application. For PALLAS, this means Norway-wide evidence is useful as readine	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C17E97032A64746D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md	183	sha256:964c64b24eed521b3d8ff7d6a7f1c4fe888533151e2ad7348ce3f7002cb6810c	- Why it matters: Find national AI regulatory sandbox implementation research and comparison material.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1861B6162872571	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	3096	sha256:d0e16b42dd45e851bda57dac669ef6d4c1bf5ae4a2be4b6ba5bac0568dc17d93	"why: ""Canonical financial regulatory sandbox model useful for comparison to AI Act sandbox design."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C18651C7FBB06218	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	252	sha256:0b8e80bd7dd44c262cafb49977a19149dfdb22b64c929f46f8f9381782b80ea6	"why: ""Find public algorithm register literature for the public-sector evidence package paper."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C18A6F0A700E9AB0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	5180	sha256:a92bd13d1df92bf427cb4271e4e0f0f6319f2d8478abc8468b2026b0c797163b	"text: ""Finland is a useful comparator because it combines mature public-administration infrastructure with a different visible pathway: official AI Act implementation-project evidence, Ministry of Economic Affairs and Employment materials on AI regulation an"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C19B6974011F1716	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1478	sha256:2c90b14efdc48cf4b11c217ce9e00d6538978a30c078a5523e32ad7299a9e31e	3. I03 regulatory sandbox maturity	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C19EE26FEE4C1CE7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/register-coverage-mismatch-topology-nodes-v0.2.csv	10	sha256:30e0a0019a0a7e69f1c3a9fc560ccbe83bbe88e926c877a686ac0220e9259b40	n9,Paris algorithm register dataset,src-022,municipal_register_node,municipal register/disclosure,France comparator,France municipal disclosure comparator,not national French register coverage,cross_level_register_side	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1A1B75E12913E09	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-044/dim-format-gap-register.json	45	sha256:b38977498115a8fbda9b3790211d85fe9881b2c7b8ac8e448219418b329a887a	regulatory sandboxes,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1A5C8AB132607F6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_NARRATIVE_REPORT.md	133	sha256:cf236058ccc07e42f9b82cfa679fd17c9e3f1889d4b26d0d942f9cdc9783b891	"1. Public registers are the scarcest high-value signal. Algorithm registers and AI inventories are the clearest public answer to ""what systems can be seen?"", but they are concentrated in a small group of jurisdictions and often at municipal or departmental lev"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1AB9D26598AF22E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	175	sha256:57c2a369fe4f7afec91f3eef39326d775f152b93e7851b101437def291b9a831	3,EG,,I05,,0,L,0,M,,TRUE,,No public algorithm register found; AI risk registry in framework appears internal/classification-oriented and should not be overclaimed as public register.,,,eg-source-hardening,,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1B1F53691AE68AA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	5781	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1B35DC36E739CBD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	111	sha256:7b549f5a999f93d587766fe3327fa564baa7f005e670826560c7a2eb5b816836	"AM,Armenia,36.7,33.9,D thin visibility,0.75,33.3,13.3,66.7,46.7,33.3,19,17,0,0,high,9,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I06, I07, I08, I09, I10; weak or indirect source evidence remains for I03"",no dedicated AI law fo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1B71B400604527A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	20	sha256:05ac06ad797c931df8728e1f0bf3903d6356bddad390113e89d3f3b7d877f70c	QA,Qatar,high,D thin visibility,high,Qatar AI Act implementation competent authority; Qatar algorithm register public sector AI; Qatar AI regulatory sandbox; Qatar AI procurement public sector guidance; Qatar AI audit logs provenance post-market monitoring; Qa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1B76888A3DD6AA9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-006/pilot-review-packets-v0.1.json	57	sha256:6d79341d07b337bb8a4826e4f7aba3e183ed225c480bac34534a5f83e498d7b5	"verification_questions: ""look for public AI inventory / algorithm register / procurement notice before synthesis | look for impact assessment, audit, provenance, or evaluation trail | look for complaint, incident, harm escalation, or regulator contact route"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1B89BE944A16880	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry/package-pinpoint-citation-layer-v0.1.csv	9	sha256:6e7a0390aa2c4aa5a89ceef325641d72459481fe783f4450bbc7a4a1ba086da3	"PSP-008,""117-121, 125-127"",local_synthesis_still_required,Triangulation and paired-panel interpretation claims are synthesis-heavy: they cannot become primary-source-only citations without losing the local methodological layer.,""A local-only triangulation pass"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1BC455312BC90F6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-novelty-pass-2026-05-27.md	72	sha256:71c16a2df1f12fb740d7f4476a1e6259db8022a7440225dbd02763ad58fc6a96	"- Correct the ""Hu et al. 2023"" reference in §D1 to ""Van Noorden, R. (2023). [Nature News piece on Hindawi mass retractions]"" — Athena to verify the exact citation before submit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1BD97705EB5172F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-hardening-sprint-from-country-lanes.py	194	sha256:491f9e6f018f72aae301c92c6f46d82356eff0d406ac0879c2adca5f20d587f3	- I05 remains a recurring weak point: broad transparency portals and data portals are not public algorithm registers unless a lane found an explicit algorithm/ADS/AI inventory.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1C13F119C16333A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	273	sha256:069b580cc81504d9dcd4640d51f23bba875ce39aee1466cd9bceba763265d366	"{""already_in_main_dataset"": false, ""authors"": [""Stefania Pia Grottola""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1007/978-3-658-50660-5"", ""domain"": ""doi.org"", ""factory_record_id"": ""48ccdcd57bab1"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1C2F2645A644954	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/approved-fallback-opt-in-dry-run-release-summary.json	181	sha256:f7c69716309fcb8b9efd4c498f0a8c1b8a1c2eac322b02980e348e6c96116a67	"retraction_watch: ""candidate"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1C423A6C208E275	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	29839	sha256:be0731f0801368a811e11958d6b7be2ea8d95b04bc7087850a2e09ae6ed19117	"claim: ""Kela's AI register says Kela-Kelpo operates on kela.fi and OmaKela to help customers find answers to benefit-related questions."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1C818956B5F2561	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin	187	sha256:076601c302524a52ebe988eb802dba86a72240e9758e5fbe1227cc3acda7c0aa	"<li id=""menu-item-817"" class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-home menu-item-817""><a href=""https://ai.hel.fi/en/ai-register/"">AI Register</a></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C1C91A6950DEBB29	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-claim-verification/compact-claim-verification-table.json	304	sha256:94f269f3223907a0f1ca673f01d7a502c56484f333f88b55b61efeb016fd3c9f	"rewrite_safe_wording: ""Use public algorithm registers as an analogy for public evidence schemas, keep public-register data distinct from verifier-only evidence packages, and treat observed register fields as public-summary surfaces rather than verifier-compl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
