signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-345E3F3EBA45A8DE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	541	sha256:396c1ea3583c6f95da4f38fa3b2c16df55fa789c535853a1542dd1bf69d680ad	"monitor_for: [""technical documentation"", ""risk management"", ""data quality"", ""AI Register"", ""public sector"", ""AI Support Toolbox""]"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-345F7E0A0049A01F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	344	sha256:23b6d96f8a7b6b9d554c439b53070aef4c9bb19393cd10b9cc085f571e83a5c9	"{""already_in_main_dataset"": false, ""authors"": [""A.O. Kruts""], ""category"": ""scholarly-index-result"", ""container_title"": ""Public management and administration in Ukraine"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.32782/pma2663-5240-2025.46.7"", ""domain"": ""doi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-345F992756F5BF30	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	478	sha256:c93933a99fb471a6e58e16898cc097113e1a8c941e069f03eb8a5d8e25fd09c2	- I03 regulatory sandbox maturity: No official AI or fintech regulatory sandbox framework was located. Central Bank payment-system and mobile-financial-service pages are retained only as adjacent regulatory infrastructure.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-346691BB88036CBB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	167	sha256:c71951ef56aed3ee2935fba6667c36d8c91df962cb0718799e7422822c6d7e5b	"{""already_in_main_dataset"": false, ""authors"": [""Irfan Ali"", ""Umar Muhammad Modibbo"", ""Asaju La’aro Bolaji"", ""Harish Garg""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.1201/9781003503057"", ""domain"": ""doi.org"", ""is_referenced_by_coun"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3469DCADB1F69B81	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	94	sha256:805dce2d374e97a47b27f7ae8e1d7db950e5032636bba0235c44eb32641c84f7	pallas-readiness-sprint-3,GL,Greenland,1,M,2,H,0,L,1,L,0,L,2,H,2,H,1,M,2,H,1,M,22,no_ai_law_found;no_ai_act_implementation_source;no_regulatory_sandbox_found;no_algorithm_register_found;standards_body_indirect;no_dedicated_ai_procurement_rules_found;no_ai_life	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-346DA4320D5C011E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-latest.jsonl	43	sha256:eb37fba71771f4dab58d84d38c9965c0fdce8f6ceb64eb3df2329630f8eb9aa8	"{""already_in_main_dataset"": false, ""authors"": [""شروق مصطفى محمد الحامد""], ""category"": ""scholarly-index-result"", ""container_title"": ""Arabian Gulf Journal of Humanities and Social Studies"", ""doi"": ""10.64355/agjhss3910"", ""domain"": ""doi.org"", ""is_referenced_by_cou"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3471EF0178BD8B57	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	1004	sha256:f757bb85ea60c927ae94dbc7b1fbe2ca0de6581130dfe20407c0affb8b5ed164	- I05: No official public algorithm register equivalent was found in the first pass. Evidence is transparency practice via PDPC/IMDA guidance and AI Verify, not a confirmed register.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34728E7A198D363F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	2044	sha256:1f39a2d2678dd6338d27ccbd70bf19658c80c5ef1971a8f1f962953315c80474	Estonia should remain the PALLAS calibration case because the available local evidence shows an unusually mature digital-state substrate: eID/PKI and trust-service material, RIA-managed cyber and state information-system infrastructure, RIHA/X-tee/open-data la	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3477AE8D16F24FDF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv	294	sha256:8203fcb60c9dfd2c49cee0f9a4d9a6ab80abddbf204eac7454c3ad41da65bff0	UG,Uganda,I10,The National Payment Systems Regulatory Sandbox Framework 2021 - reporting and exit lifecycle,Bank of Uganda,https://www.bou.or.ug/uploads/Sandbox_Framework_June_2021_c2ba7196f6.pdf,2026-05-31,official_financial_regulator_framework,evidence lifec	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-347D889AECC6931F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv	124	sha256:b65a6b94ea2df62175148f79e091a02fe6ca63fbeb7f9f906c832fb0149b183e	SE,I03,2,M,2,M,Proposed PTS-led AI regulatory sandbox found and AI Act 2026-08-02 operational deadline noted; no operating sandbox source verified,TRUE,se-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34840063541E2F00	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json	25701	sha256:47e2f8221cf529311ee2a12c1853749cd726d31c78d654d42f1d1c7566c63767	"claim: ""Helsinki's AI register says business-advisory staff test a video-generation tool that turns expert-written scripts into speech and video-avatar presentations and labels the resulting videos as AI-assisted."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3484B2EC80FB616A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	128	sha256:fe0e751bbb84577a79b7865021e1dbc4e954209c7448e1ac5edb767471b02901	"AQ,Antarctica,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,9,10,Medium: warning present,""I01 AI law remains candidate 0, but confidence improves from L to H because official ATS treaty-system pages and databases checked do not show"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-348DB52430544D63	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-012/source-role-vocabulary-v0.3.csv	4	sha256:a562ad82e86a2a4b827bde6b6f85564fd76a4bcebedbe4ddaf72a988b13cde3d	"FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,en/fi/sv,active_register,active public register source row,homepage_plus_record_or_listing_samples,retrieved_substantive,preliminary_unresolved,yes,5,FI-HEL-AI; FI-HEL-AI-DETAIL,count_as_public"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-349C218A333D9C0E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/nordic-language-records.jsonl	30	sha256:867f5e9038ce87206514a16a47929d9b2dd7151127a247cef4aed1e55395ef11	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""Proceeding Maritime Business Management Conference"", ""doi"": ""10.33863/mbmc.v3i1.3239"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""nordic"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34A86F857F651495	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-consistency-check-v0.1.csv	9	sha256:e7ad8fff3ea3fae143f8bb4141e938b92a6ccd728316c40a00e8e5e6764f3304	NL-ALG-REC-93184465,NL-ALG-REG,Dutch national Algorithm Register,individual_record,yes,no,exclude_from_coverage_rate,7,7,yes,individual_record_marked_yes_in_normalized_but_no_in_audit,Mark individual records strict_record_rate_eligible=yes while keeping source	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34AE161056957C6A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json	336	sha256:ab6201b9525cf7cdcce36b06d1b065e6dfadbe16e10535f82ece93b74127065e	"row_source_family_or_pair: ""TenderNed + Dutch Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34AE99A519698A8E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/russian-language-curated-latest.md	8	sha256:da285ecc8e4e3c70bf08fed338d4d693f2179e2739ec842d5dd6a7604c7ed3e8	Monitor Russian-language primary and state-adjacent legal, regulatory, standards, PKI, public-sector AI, experimental legal regime, and digital-identity sources relevant to AI evidence infrastructure.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34B30AEDD777960B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-label-repaired-20260522T161104Z.csv	9	sha256:73a8206d53d369e25292a7daa32059e4b079fa31f4bc0f29e580add70be62087	retraction-watch,plagiarism-or-attribution,2519,0.186565	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34B3F6D2B15064EC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	4	sha256:4b2b859defbadf4cfaa779b94d063138b7c07169ab3a1a9b8ecca57fc13e528b	FI,Finland,3.0,3,3,3,3,1,L,19,generic_only,0,ai_act_designations_unconfirmed;sandbox_not_confirmed;national_algorithm_register_not_found;ai_procurement_controls_partial;ai_evidence_lifecycle_finland_specific_sparse,Finland shows mature digital identity cyber a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34C294F4752709F0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	194	sha256:9075341fd4df235ddad637e32980f241c375b40abaf27b5d678bddabd26c9bb6	EC,Ecuador,I08,Ley Orgánica del Sistema Nacional de Contratación Pública,SERCOP / Portal de Compras Públicas,https://portal.compraspublicas.gob.ec/sercop/wp-content/uploads/2025/12/LOSNCP.pdf,2026-05-31,official procurement statute / compilation,General public	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34CD8B95A6EEFF52	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	paper mill	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/public-source-families-v0.1.tsv	11	sha256:0ef76184fa2ab9856a17dde27d4d8948e0fce53a78e2665a52bc66c80f17ad11	Academic and research-integrity sources P1 retractions; paper mills; benchmark reports; journal notices research integrity cases public, citation-ready sources preferred limen-dashboard-paper-forge	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34D307D23108E540	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/data/nekropolis-v0.2/MANIFEST.md	92	sha256:e333fa64c228349bb29b98f90e52307fb51d115a46c991292be375876585fc54	slice (analogous to the Retraction Watch precision tiering already in	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34D638458E46875E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	71	sha256:0a36badf3ee1d8c2e6cf8b02b033c4d03bc5dd5308a46bd21d8b969f120e79ca	PN,Pitcairn Islands,high,D thin visibility,high,Pitcairn Islands AI Act implementation competent authority; Pitcairn Islands algorithm register public sector AI; Pitcairn Islands AI regulatory sandbox; Pitcairn Islands AI procurement public sector guidance; Pi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34D6B9486465C2E7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3301	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-34E98CF7DFF1B411	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv	26	sha256:c6c207302ed84f935affa113ec3e42e02969678aa497654e49bf51a3e635ba5e	LT,Lithuania,2,H,1,M,1,M,2,M,1,M,3,H,3,H,2,M,3,H,1,M,27,I02_no_public_AI_Act_authority_designation_found;I03_no_dedicated_AI_Act_sandbox_found;I05_no_public_algorithm_register_found;I08_AI_specific_procurement_controls_weak;I10_LT_specific_logs_attestations_po	needs direct source, source-pack resolution, or translation-aware review before example promotion
