signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-9D9A3963A65937C8	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	remove from the direct-source review queue	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/foreign-language-digest.json
LIMEN-SIGNAL-9DB082DD6561EFE5	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-9DC38754F4774E4B	translation_review_needed	translation_sensitive_surface	Local evidence is an auto-translated Dutch register page; translation-sensitive.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-9DDA4F0589519452	needs_named_source_extraction	proxy_or_wrapper_source_surface	Local metadata points toward an underlying source surface but does not yet expose a clean named review target.	must resolve the underlying source before any reviewed example or paper claim	extract the named underlying source surface locally before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-9DDEB89E268427D5	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled Dutch Algorithm Register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-9DEC4D585FBAF93C	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053048Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_draft_preprint.md
LIMEN-SIGNAL-9DF0FA8DD5068A1C	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete direct source surface suitable for bounded review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review on the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-9DF744E4D65763C9	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review on the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-9E05B22EE698B514	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-9E06A52C9C7E8B39	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review on the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-9E0DFF8F0F643E5D	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-9E148FCAE5BAEB89	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled Dutch Algorithm Register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-9E17AFE943B26F5A	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md
LIMEN-SIGNAL-9E182478834EDF45	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-9E21ADE3F16002AD	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-9E2ED8AB388A789B	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review on the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-9E405CF55E92EA47	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-9E44D3C05F6EA3AB	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-9E5CB9E96B609408	needs_named_source_extraction	proxy_or_wrapper_source_surface	Local metadata points toward an underlying source surface but does not yet expose a clean named review target.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract the named underlying source surface locally before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/law-regulator-failed-latest.jsonl
LIMEN-SIGNAL-9E624680C9C68FDC	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-9E677C85210908DC	needs_named_source_extraction	proxy_or_wrapper_source_surface	Local row is a source-pack/proxy entry that still needs named source extraction.	must resolve the underlying source before any reviewed example or paper claim	extract the named underlying source surface locally before review	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/global-agent-atlas-v0.1/exports/global-agent-atlas-source-documents-v0.1.csv
LIMEN-SIGNAL-9E6E5B6405213CBE	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled UK algorithmic transparency surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-9E8F5DD603B5608B	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-9E9517F81CA888AB	needs_named_source_extraction	proxy_or_wrapper_source_surface	Local metadata points toward an underlying source surface but does not yet expose a clean named review target.	must resolve direct public source before promotion	extract the named underlying source surface locally before review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/records.jsonl
LIMEN-SIGNAL-9EA5A0A97615121B	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled UK algorithmic transparency surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-9EAA0669A7F5F22B	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-9ECCF047905901B3	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-9ED27EF774DFE91D	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-9EE98B9EE71301B9	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-9EFE093B48BA7EB6	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-9F0D0320B27DF8EE	translation_review_needed	translation_sensitive_surface	Named official source is local but materially Dutch-language/translation-sensitive.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-9F2661FF0FC20ABE	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review on the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-9F27DB601D5530F6	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-9F3632E2FFFE6B04	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-9F3F87C4FC1ED71E	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/RESULT.md
LIMEN-SIGNAL-9F592BFB0878DC56	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md
LIMEN-SIGNAL-9F6AD19CCBC55A54	needs_named_source_extraction	proxy_or_wrapper_source_surface	Local wrapper row exposes an underlying official source, but the named reviewable surface should be extracted first.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract the named underlying source surface locally before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/p0-source-packs/p0-verification-source-packs-v0.2.jsonl
LIMEN-SIGNAL-9FA337B74327CC87	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review on the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-9FAFC7C30DF12319	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-9FB0A9999B596ACA	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled Government of Canada AI Register surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-9FBDE4244FB9025A	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-9FD5B26682BC979C	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-9FFBAC9C860E9814	needs_named_source_extraction	proxy_or_wrapper_source_surface	Local row is a source-pack/proxy entry that still needs named source extraction.	must resolve direct public source before promotion	extract the named underlying source surface locally before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv
LIMEN-SIGNAL-9FFCE19065450A02	translation_review_needed	translation_sensitive_surface	Local evidence is an auto-translated Dutch register page; translation-sensitive.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-A004A375D0536689	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A0078DBFF536E43D	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-A016D42DA86B2276	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A0231A57D3AA0E54	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled Dutch Algorithm Register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-all-record-atlas-map-20260607.csv
LIMEN-SIGNAL-A02E387BE1A7C5FE	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A02EAE7EBA94F599	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	remove from the direct-source review queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-016/language-delta.json
LIMEN-SIGNAL-A03D2F6AA36AB24A	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-A0431D0B9F071A55	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete direct source surface suitable for bounded review.	must resolve the underlying source before any reviewed example or paper claim	open bounded source-surface review on the named source	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-A04E7E6ED480C755	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/external-lanes-status.md
LIMEN-SIGNAL-A07223519AB83CF9	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-A0745CF241A2F5FF	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-query-contamination-retune-matrix-v0.1.tsv
LIMEN-SIGNAL-A07ADD7334AB8EC5	needs_named_source_extraction	proxy_or_wrapper_source_surface	Local metadata points toward an underlying source surface but does not yet expose a clean named review target.	must resolve direct public source before promotion	extract the named underlying source surface locally before review	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-A08D58F9D6F59147	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.csv
LIMEN-SIGNAL-A092DAE6F1BBF586	source_reviewed_candidate	official_or_institutional_surface	Local metadata names a concrete official or institutional source surface suitable for bounded review.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open bounded source-surface review on the named source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-A0A41CFFB00D1A50	translation_review_needed	translation_sensitive_surface	Named official statutory source is local but materially Russian-language/translation-sensitive.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A0A6C677FE3E4E85	negative_evidence_candidate	official_negative_or_gap_surface	Local row records an official search-negative or gap finding, not a positive source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A0B5EB04A522C621	negative_evidence_candidate	official_negative_or_gap_surface	Local row is bounded negative/gap evidence from an official source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A0B9864CF520A342	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled Government of Canada AI Register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-A0BF64CA450C662C	reject_noise	internal_or_derived_artifact	Local row is internal manuscript/summary/protocol material, not a direct source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-007/readiness-negative-route-protocol-v0.1.md
LIMEN-SIGNAL-A0DC3EF5CD149B86	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled Government of Canada AI Register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-A0F62E9A61C89F8D	merge_existing_surface	modeled_registry_or_dashboard_surface	Local row points to the already-modeled Dutch Algorithm Register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-A102F11908964721	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	must resolve direct public source before promotion	remove from the direct-source review queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-A109C361F2ACB597	reject_noise	internal_or_derived_artifact	Local row is internal or derived artifact noise for this queue.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	remove from the direct-source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
