signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-9D9A3963A65937C8	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/foreign-language-digest.json	6011	sha256:38d9f4bd440845bd48b547c0bec979a09331182f3955bbe4349e4e41318cfd79	Local AI governance theme: public sector ai,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9DB082DD6561EFE5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.json	474	sha256:d748e9578894cb1986044c828251836d278c0ad14aabbd816fbda7e81cc66b42	"text: ""- Artifacts: - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.schema.json` - URLs: - OK `https://eur-lex.europa.eu/eli/reg/2024/1689/oj` status=200 error= - OK `https"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9DC38754F4774E4B	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv	8	sha256:6984029b68304510c742ea380ff2a8f455a7e6dc3226c4159ca3395f466defca	GM-REC-NL-ALG-REC-83985427,NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/8	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9DDA4F0589519452	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	3	sha256:446687d696d17e5bf4106e15daa250d116b5afb806fa171b3def5167f618f40d	"{""already_in_main_dataset"": false, ""category"": ""data-protection-sandbox"", ""content_hash"": ""c1955326f742bc623c80fc9770612f329f2976699f762230f0c9641103c90be0"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [], ""domain"": ""www.datatilsynet.no"", ""error"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9DDEB89E268427D5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	31	sha256:27cf651a3d51ade7129c28b38a72d4258caf806b19c325f5fd1820af39617c1e	ALL-NL-ALG-REG-0030,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-75699983,Telecom providers,https://algoritmes.overheid.nl/en/algoritme/75699983,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9DEC4D585FBAF93C	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053048Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_draft_preprint.md	8	sha256:96d03609bdafd1d14882d1df02dc6727443803e32e890b1b3151b44bae4e496d	The Tyche Thesis Atlas is a versioned, source-linked research corpus for studying how AI governance duties, technical standards, public-sector registers, regulatory sandboxes, and implementation signals can be translated into verifier-readable evidence objects	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9DF0FA8DD5068A1C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public administration AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	608	sha256:be257f05e305c3d0da3337a14713bb98c9af99d077ddd73233b95aaccb867c7c	batch-15-us-pl,transparency/evidence,candidate score-bearing source,source hardening before score update,IT,Italy,public-sector governance,Artificial intelligence pages and guidelines,AgID,https://www.agid.gov.it/en/design-services/artificial-intelligence,2024	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9DF744E4D65763C9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	358	sha256:ee911b95de698db749941a7e4a476eaaa61b0ceabfc274507302fea781424063	"JE,Jersey,I05,Brainomix e-Stroke AI system (FOI),Government of Jersey,https://www.gov.je/government/freedomofinformation/pages/foi.aspx?ReportID=6131,2026-05-30,official FOI response,Example of AI-system information surfaced through FOI,L,""Useful example of AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E05B22EE698B514	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	355	sha256:5a2941a86aa17e1928a7a7dd7a5314f8278f1666401711e308fec589072ba433	PW,Palau,I05,Palau official public-source root,Palau official public-source root,https://www.palaugov.pw/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E06A52C9C7E8B39	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv	307	sha256:6a72c8c0d236f5d2f08560713b41c1a1efa87b3db967932909510b0a0d317894	"SA,Saudi Arabia,I03,Regulatory Sandbox / emerging technologies sandbox pages,""Communications, Space & Technology Commission (CST)"",https://www.cst.gov.sa/en/services/Pages/RegulatorySandbox.aspx,2026-05-31,official sandbox/service page,possible sectoral sandbo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E0DFF8F0F643E5D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	128	sha256:0281dec689104c79e4005c72607b339369066d6c7e6e6a0a33d572b250245903	"JE,Jersey,I05,Gov.je search: algorithm register,Government of Jersey,https://www.gov.je/pages/search.aspx?q=algorithm%20register,2026-05-31,official site-search check,negative-evidence,M,""Checked public gov.je search for algorithm register / algorithmic transp"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E148FCAE5BAEB89	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	91	sha256:3b116da925ffddf793090e1756b769efc61ff8acb8e7d316347648cab3dfb95b	ALL-NL-ALG-REG-0090,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-26562793,Anonymise,https://algoritmes.overheid.nl/en/algoritme/26562793,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E17AFE943B26F5A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md	15	sha256:e50840690a43b23115823b114c7ceb5dc66116a4c30d724db45bc9249df31c6d	Public debates about AI governance increasingly rely on comparative claims: which jurisdictions have implemented AI laws, which have regulatory capacity, which operate sandboxes, which provide algorithmic transparency, and which possess the digital infrastruct	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E182478834EDF45	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	393	sha256:b31018640c35ab911d1798da721140cb26375449b8eef85e38bad677d755a96a	SL,Sierra Leone,I05,Sierra Leone official public-source root,Sierra Leone official public-source root,https://statehouse.gov.sl/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were treated	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E21ADE3F16002AD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json	5882	sha256:1405c044b615a5f3d4f565f21cfda68a3cce356f6e4a6af8dc748810e9c7ddba	"text: ""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure Anton Sokolov 2026-06-01 Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governance, standards, regulatory sandboxes, publi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E2ED8AB388A789B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	164	sha256:ca1d2a5b7c516c09e8cb407c34ba27a4391c68bc8d755451c926eef3832757b0	"HK,Hong Kong,I08,Artificial Intelligence: Model Personal Data Protection Framework - governance considerations for procuring AI solutions,""Office of the Privacy Commissioner for Personal Data, Hong Kong"",https://www.pcpd.org.hk/english/resources_centre/publica"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E405CF55E92EA47	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json	3880	sha256:178c3789b0a28ea901d9d876e7bf6fbee2068302b70957579b61fb3988895e24	"text: ""--- title: \""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure\"" author: \""Anton Sokolov\"" date: \""2026-06-01\"" --- # Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E44D3C05F6EA3AB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json	2346	sha256:2ecf6faa37e4c424acf79bc45010e4c176d66619c560e8fd21f80091a5b1ec1e	"text: ""The synthesized readiness row maps horizontal evidence infrastructure and flags AI-specific law, algorithm-register, sandbox, standards, and lifecycle controls for second-pass verification.\"",I01: Government of Chad portal (Government of Chad portal)"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E5CB9E96B609408	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/law-regulator-failed-latest.jsonl	37	sha256:aac370a4d79bd210ed9cb7fcc635b8a96f36a4b7442938468e926a7c44c75caf	"{""already_in_main_dataset"": false, ""category"": ""eu-ai-sandbox"", ""content_hash"": null, ""content_type"": null, ""dates_found"": [], ""domain"": ""www.consilium.europa.eu"", ""error"": ""URLError(gaierror(-3, 'Temporary failure in name resolution'))"", ""http_ok"": false, ""ht"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E624680C9C68FDC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	734	sha256:1e3135eae8806ea917abed5735dd8b0b02228f77dd50ac87e1d167c72ada758c	TW,Taiwan,I05,Ministry of Digital Affairs,Ministry of Digital Affairs,https://moda.gov.tw/,2026-05-30,official_digital_ministry,negative check / gap evidence,L,No public algorithm register was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E677C85210908DC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/global-agent-atlas-v0.1/exports/global-agent-atlas-source-documents-v0.1.csv	160	sha256:994e2c3ac1a085a22cd0e111f51915a4a27205a8e4ab31b96730c83ba4b68b49	"governance-monitor-ncsl-ai-legislation-database,https://www.ncsl.org/financial-services/artificial-intelligence-legislation-database,Artificial Intelligence Legislation Database,National Conference of State Legislatures,,""United States state, territorial, and"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E6E5B6405213CBE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.preview.csv	16	sha256:8b41acbf45a9e738fad4432b3c69604574100a76c864a8cf91022c9366fd33a0	GM-REC-UK-ATRS-REC-1,UK-ATRS-REC-1,UK-ATRS,UK Algorithmic Transparency Records repository,record_sample,record_level,substantive_page,United Kingdom,United Kingdom,,English,https://www.gov.uk/algorithmic-transparency-records/organisational-listening-tool,2026-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E8F5DD603B5608B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	2	sha256:8c4a3421c8bbbe82e395a4aa5831927c5e4218cb55aefb518ecf34ce024928cc	"SG,Singapore,81.7,78.3,A visible governability,0.86,86.7,66.7,100.0,80.0,83.3,29,22,0,0,medium,5,10,Medium: gap interpretation,""human review required for I01, I03, I05, I08, I10"",NO_HORIZONTAL_AI_ACT_FOUND; NO_PUBLIC_ALGORITHM_REGISTER_FOUND; AI_PROCUREMENT_RU"	needs direct source, source-pack resolution, or translation-aware review before example promotion
