signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-57FAABF6DEBBBD89	negative_evidence_candidate	negative_gap_matrix_row	Row is a cautious no-register negative-evidence record.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-57FCEFB29878154B	negative_evidence_candidate	negative_procurement_gap_row	Row records no AI procurement controls found, not a positive source surface.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-5805CA14EA598C51	source_reviewed_candidate	official_tool_page_surface	Named Canada.ca AIA tool page is a concrete government source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/source-resolution-side-panel-join-v0.1.csv
LIMEN-SIGNAL-5807BAB966CC8100	merge_existing_surface	existing_registry_surface	Government of Canada AI Register record should merge into canonical register surface.	dedupe only; no new source claim	dedupe to Canada AI Register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-580CA04012FD56D3	needs_named_source_extraction	weak_source_warning_with_leads	Warning names official candidates but does not provide a clean reviewable source surface.	lead-to-source only	extract named direct source first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-58117A39B1CE5A4D	needs_named_source_extraction	derived_summary_with_named_lead	Derived Taiwan summary names anchor families but not a single reviewable source surface.	lead-to-source only	extract named direct source first	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-5811DC9223F3550C	needs_named_source_extraction	derived_procurement_lead	Matrix note points to Act 75-2019 and bid database but is not the source surface.	lead-to-source only	extract named direct source first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-5814401827EEAC01	reject_noise	internal_claim_support_prose	Internal atlas prose, not a direct public source surface.	none beyond internal prose	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-curated.json
LIMEN-SIGNAL-5815816ED6CCC7D0	translation_review_needed	non_english_official_procurement_surface	Named Tunisian procurement portal is concrete but local evidence is Arabic-language.	translation-sensitive surface review only	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-582278FB6C270CEF	merge_existing_surface	existing_registry_surface	Government of Canada AI Register record should merge into canonical register surface.	dedupe only; no new source claim	dedupe to Canada AI Register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-58373390715990AC	reject_noise	internal_reference_gap_note	Internal reference-gap findings note, not a direct source surface.	none beyond internal note	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/athena-sandbox/eatf-verification-commons-2026-05-27/gods-merged-findings.md
LIMEN-SIGNAL-5840CBCDE7154136	merge_existing_surface	existing_registry_surface	Government of Canada AI Register accession candidate should merge into canonical register surface.	dedupe only; no new source claim	dedupe to Canada AI Register surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-5860692EFB3C591F	reject_noise	scholarly_index_record	Scholarly proceedings metadata is not a direct source surface.	bibliographic lead only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-586125975DEA5FE6	negative_evidence_candidate	negative_gap_delta_row	Row records a cautious no-register finding from checked official sources.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-58701DAD514378F0	needs_named_source_extraction	summary_with_multiple_source_leads	Summary row lists candidate official sources but is not itself the source surface.	lead-to-source only	extract named direct source first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md
LIMEN-SIGNAL-5871FF5A1A851E92	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register record sample should merge into canonical registry surface.	dedupe only; no new source claim	dedupe to Dutch Algorithm Register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-58884120E874DD0D	needs_named_source_extraction	named_program_without_source_url	Names a public program but does not expose the underlying direct source surface.	lead-to-source only	extract named direct source first	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv
LIMEN-SIGNAL-58A47886EA5CBF74	reject_noise	manuscript_prose	Draft manuscript prose is not a direct source surface.	none beyond manuscript prose	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md
LIMEN-SIGNAL-58A8D33342C8F69B	merge_existing_surface	existing_registry_surface	Government of Canada AI Register accession candidate should merge into canonical register surface.	dedupe only; no new source claim	dedupe to Canada AI Register surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-58B1D7C853CB70AF	negative_evidence_candidate	negative_review_queue_row	Row records a cautious no-register finding from checked public sources.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-58B4BEC6EF84DD41	source_reviewed_candidate	regulator_circular_surface	Named BSP sandbox circular PDF is a concrete regulator source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-58D587DAA9443826	reject_noise	foreign_language_digest_note	Digest commentary about a court document is not the direct source surface.	none beyond digest commentary	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-58DE360E95E24400	negative_evidence_candidate	official_page_gap_check	AKSHI page is used here as cautious no-sandbox evidence only.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-58EB2F49EEF00319	source_reviewed_candidate	official_guidance_page_surface	Named automated decision-making guide and URL expose a concrete official source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/snapshots/architecture.digital.gov.au-jina-3e95653ec80a9c92.txt
LIMEN-SIGNAL-59018322766C9826	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register record sample should merge into canonical registry surface.	dedupe only; no new source claim	dedupe to Dutch Algorithm Register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-59054E85B1542AE6	merge_existing_surface	existing_registry_surface	Row points to the already-modeled Canada AI Register surface.	dedupe only; no new source claim	dedupe to Canada AI Register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-024/source-map-concentration-board-v0.1.csv
LIMEN-SIGNAL-590EFF3BD8798A34	needs_named_source_extraction	program_level_lead	Names a French accountability programme but not a specific reviewable source surface.	lead-to-source only	extract named direct source first	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-592F131A19EFCE54	reject_noise	internal_router_artifact	Internal source-family router artifact, not a direct source surface.	none beyond routing artifact	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/cpu-mining-source-family-router-20260612.tsv
LIMEN-SIGNAL-59314CBADADF93D8	reject_noise	label_only_internal_json	Internal indicator label only, not a source surface.	none beyond internal label	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-5953B53361ADD66E	negative_evidence_candidate	negative_gap_matrix_row	Row is a cautious no-register negative-evidence record.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-595973C8F1290F36	reject_noise	internal_claim_test_row	Internal standards crosswalk test row, not a direct source surface.	none beyond internal test artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.1.csv
LIMEN-SIGNAL-599017C4514CF9F7	reject_noise	internal_claim_digest	Internal claim-support digest, not a direct source surface.	none beyond internal digest	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-59B26967E17FEFE6	merge_existing_surface	existing_registry_surface	Government of Canada AI Register stratified frame row should merge into canonical register surface.	dedupe only; no new source claim	dedupe to Canada AI Register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-59BF4ADDF6AB467A	reject_noise	scholarly_index_record	Scholarly encyclopedia metadata is not a direct source surface.	bibliographic lead only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-59D2254F1442981A	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register record sample should merge into canonical registry surface.	dedupe only; no new source claim	dedupe to Dutch Algorithm Register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-59E58C1173F3403C	negative_evidence_candidate	official_leads_negative_row	Official-source leads are used here only for negative evidence about missing lifecycle controls.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-59E5D9F059C71830	source_reviewed_candidate	official_procurement_report_surface	Named Bahamas contract awardees report is a concrete government source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-59EE206456B17AD7	negative_evidence_candidate	official_search_portal_negative_row	Official gazette search portal is used here as cautious no-sandbox evidence.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-59F0B2D7D9FEFBB2	reject_noise	internal_results_summary	Program results summary is not a direct source surface.	none beyond internal summary	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-5A021067759F1E3F	negative_evidence_candidate	country_matrix_gap_row	Country matrix row records absence flags rather than a direct source surface.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-5A10B4DB05674BC9	reject_noise	language_policy_trigger	Internal language-policy trigger is not a direct source surface.	none beyond internal trigger	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/language-policy.json
LIMEN-SIGNAL-5A18CB3B2E49BD47	reject_noise	submission_draft_prose	Submission draft prose is not a direct source surface.	none beyond draft prose	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050159Z/source-draft.md
LIMEN-SIGNAL-5A19D6FAE42765EE	reject_noise	internal_claim_digest	Internal claim-support digest, not a direct source surface.	none beyond internal digest	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-5A1CD0991E5CFA35	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register preview row should merge into canonical registry surface.	dedupe only; no new source claim	dedupe to Dutch Algorithm Register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-5A1FBA914E7047D5	reject_noise	draft_manuscript_note	Draft manuscript note is not a direct source surface.	none beyond draft note	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-5A2E35A286B4BEA6	negative_evidence_candidate	negative_gap_delta_row	Row records a cautious no-register finding from checked official searches.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-5A330D950B4CCB97	source_reviewed_candidate	state_framework_surface	Named NSW AI Assessment Framework page is a concrete government source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-5A361B0F7DC8FF74	negative_evidence_candidate	negative_gap_change_row	Row is a cautious no-register negative-evidence record.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-5A38551CACE8D0C7	source_reviewed_candidate	official_department_page_surface	Named Tokelau Statistics Office page is a concrete government source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-5A39E89441EC08D6	reject_noise	label_only_internal_json	Internal indicator label only, not a source surface.	none beyond internal label	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-5A4C3F34C0C3691E	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register sample row should merge into canonical registry surface.	dedupe only; no new source claim	dedupe to Dutch Algorithm Register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-5A617A7C651ACD71	reject_noise	scholarly_index_record	Scholarly chapter metadata is not a direct source surface.	bibliographic lead only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-5A6DEB71DB8DB6AE	negative_evidence_candidate	negative_procurement_gap_row	Row records public procurement anchors but no AI-specific procurement governance.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-5A754F16E8115017	source_reviewed_candidate	official_standard_page_surface	Named Australian voluntary AI safety standard page is a concrete official source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-au-voluntary-ai-safety-standard__1__www.industry.gov.au__direct_public_fetch__0610609eeb7b320e.html
LIMEN-SIGNAL-5A7DACE3A903F997	reject_noise	derived_country_summary	Internal country summary is not a direct source surface.	none beyond internal summary	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-5A9CE7757BD65402	reject_noise	internal_source_family_taxonomy	Internal source-family taxonomy row, not a concrete direct source surface.	none beyond taxonomy metadata	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/public-source-families-v0.1.tsv
LIMEN-SIGNAL-5A9D9E037B8428C3	reject_noise	derived_country_summary	Internal country summary is not a direct source surface.	none beyond internal summary	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-5AA0BF73847039DD	reject_noise	internal_threshold_board	Internal threshold-board queue row, not a direct source surface.	none beyond internal queue artifact	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-053/multilingual-second-direct-official-threshold-board.tsv
LIMEN-SIGNAL-5AAD49852D5B4EA2	negative_evidence_candidate	negative_procurement_gap_row	Row records procurement-governance anchors but no AI-specific controls verified.	checked-source absence evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-5AB111D108C27F6C	reject_noise	literature_screening_row	Literature-screening row is an academic lead, not a direct source surface.	bibliographic lead only	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-5ABFE7AAD334EAB0	merge_existing_surface	existing_registry_surface	Government of Canada AI Register record should merge into canonical register surface.	dedupe only; no new source claim	dedupe to Canada AI Register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-5ACF73448C36962E	reject_noise	derived_hypothesis_summary	Internal hypothesis summary is not a direct source surface.	none beyond internal summary	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-hypothesis-claim-support-queue-latest.json
LIMEN-SIGNAL-5AD8C6B53EEA1630	negative_evidence_candidate	weak_source_warning_row	Row is a weak-source/gap warning, not a positive source surface.	warning-level evidence only	retain as cautious negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-5ADCE729A5D90248	translation_review_needed	non_english_statutory_surface	Greek official gazette PDF is concrete but materially Greek-language.	translation-sensitive surface review only	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-5AEFACAD068DB94D	source_reviewed_candidate	official_transparency_portal_surface	Named Isle of Man FOI portal is a concrete official transparency source surface.	source-surface existence only	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
