signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-35EC6D0AFE58A97C	negative_evidence_candidate	country_index_gap_record	Local country matrix/index row records gap warnings or evidence-limit flags, not a direct source surface.	scoped negative-evidence surface only; absence is not conclusive	route to negative-evidence queue with country and indicator scope	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-360A6C9FB36967A9	needs_named_source_extraction	query_pack_wrapper	Local row is a country/query pack listing target searches, not a named reviewable source surface.	no direct source claim until a named source is extracted	extract named official/direct source or gap record before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3670DADE2734DCAB	negative_evidence_candidate	second_pass_gap_record	Local second-pass row records a no-source, downgrade, confidence-only, or adjacent-source limitation.	scoped negative-evidence surface only; absence is not conclusive	route to negative-evidence queue with indicator scope	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-3673413F13B764C9	needs_named_source_extraction	query_pack_wrapper	Local row is a country/query pack listing target searches, not a named reviewable source surface.	no direct source claim until a named source is extracted	extract named official/direct source or gap record before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-368679256E346E16	needs_named_source_extraction	query_pack_wrapper	Local row is a country/query pack listing target searches, not a named reviewable source surface.	no direct source claim until a named source is extracted	extract named official/direct source or gap record before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-36ED7ED6A4B018D5	needs_named_source_extraction	query_pack_wrapper	Local row is a country/query pack listing target searches, not a named reviewable source surface.	no direct source claim until a named source is extracted	extract named official/direct source or gap record before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-372501A8EE385C54	needs_named_source_extraction	query_pack_wrapper	Local row is a country/query pack listing target searches, not a named reviewable source surface.	no direct source claim until a named source is extracted	extract named official/direct source or gap record before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3776F4E5DCB83F0F	needs_named_source_extraction	query_pack_wrapper	Local row is a country/query pack listing target searches, not a named reviewable source surface.	no direct source claim until a named source is extracted	extract named official/direct source or gap record before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-37F2E677941889C4	needs_named_source_extraction	query_pack_wrapper	Local row is a country/query pack listing target searches, not a named reviewable source surface.	no direct source claim until a named source is extracted	extract named official/direct source or gap record before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3804F805949C7B38	needs_named_source_extraction	fragment_wrapper	Local JSON snippet is a fragment naming a desired evidence type, not a concrete source surface.	no direct source claim until a named source is extracted	resolve fragment to named source or scoped gap record	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-38523B9F928D4A75	negative_evidence_candidate	second_pass_gap_record	Local second-pass row records a no-source, downgrade, confidence-only, or adjacent-source limitation.	scoped negative-evidence surface only; absence is not conclusive	route to negative-evidence queue with indicator scope	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-3869317BDDCFC1E9	needs_named_source_extraction	query_pack_wrapper	Local row is a country/query pack listing target searches, not a named reviewable source surface.	no direct source claim until a named source is extracted	extract named official/direct source or gap record before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
