signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-4F6BD47600F96891	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	16	sha256:a157460e5af4a5a57442fab4af36f820f73ca172d262fdd4550343717130b818	LIMEN-SIGNAL-00B30A130503D3F3 first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F762B4DA05F26DD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	59	sha256:45753fd8eaff087bca097383f9db50e0dd9f5da8491e8bba23fb39ef4282ca44	"AZ,Azerbaijan,48.3,45.3,C fragmented but observable,0.79,53.3,13.3,83.3,46.7,66.7,18,17,1,0,medium,5,10,Medium: gap interpretation,""human review required for I01, I02, I05, I08, I10; weak or indirect source evidence remains for I08"",no_enacted_ai_law_found;no_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F7EECDC880548F2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2339	sha256:5ac7d172e3b202ba8d0b73f1a149762f3960db5aa15ae2da5c0a8c253e9b40e8	- First-pass checks of the Central Bank of Belize and Belize Financial Services Commission public pages did not find a fintech, AI or cross-sector regulatory sandbox.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F83255A08F3B092	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	59	sha256:369cd0a7f67e74b21c0eeaad8b2d331c84b5b1d9682b99d10b37586363c4eeaa	pallas-readiness-sprint-2,LI,Liechtenstein,1,M,1,M,2,H,1,M,0,L,2,M,2,H,1,M,1,L,1,M,20,AI_ACT_IMPLEMENTATION_PENDING;AI_AUTHORITY_NOT_YET_CONFIRMED;NO_PUBLIC_ALGORITHM_REGISTER_FOUND;AI_PROCUREMENT_GUIDANCE_NOT_FOUND;OPEN_DATA_DETAILS_BLOCKED;AI_EVIDENCE_CONTRO	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F83A3257F4B99BE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	5781	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F87404C921E3D44	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.csv	4	sha256:88d2f42a6152b55e1d82e613fa6f06dced16d1dad487c37db000459d4b04e0d4	"GM-SRC-FI-HEL-AI,FI-HEL-AI,,City of Helsinki AI Register,active_register,source_level,substantive_page,""Helsinki, Finland"",Finland,Helsinki,en/fi/sv,https://ai.hel.fi/en/,2026-06-05,licence_unresolved,Public municipal website; reuse terms not fully assessed in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F90B4B485D909B8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv	36	sha256:fa514896448b74b5341eefef1d3ee31a3f0608f5aaee5e907a54e397fffae04f	MP,I05,0,L,0,M,Official legal and legislature checks found no public algorithm register or algorithmic transparency register. Confidence improves for absence of located evidence only.,true,mp-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F915BEF48067074	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/STATUS.md	99	sha256:a7c64976570683f68f9ab70450f0e4f8113757757ce5cab75e94337fd0bfdcdb	*Computer-generated content and the AI/ML retraction record, 2018–2026: a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F920EAA6A4B6FDA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	18	sha256:3992265cb9e42d55e84108c11cf77e9ce2837a2f4d6474ad06ce7dd00d90c4a7	"NL-AMS-ORG__data,,Amsterdam municipal coverage — nested organisation page — data,Amsterdam coverage in Dutch national Algorithm Register,organisation_page_in_register,source_family,yes,""Amsterdam, Netherlands"",Netherlands,nl/en via national register,see existi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F9D86DA48F212A6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.md	64	sha256:43336e30f2011c131c65eb2d22d3515f1577e0bd49b227efb627387c4eee3acc	| Kenya | en | [Regulatory Sandbox / Communications Authority of Kenya](https://www.ca.go.ke/regulatory-sandbox) | Sandbox / experimentation | sandbox evidence plan; controlled-test log; exit report; learning report | candidate-primary-source-needs-human-verif	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FA9B8E3B37C9F3B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv	186	sha256:4b17bfc5a6258d2af9033612ede4339fb051423fa423cc5a91267f4ec83c6b9b	7b76dc80123eca3ff5a2e7da,standards-evidence,strong,136.469,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observato	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FABFCB163714CA5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	171	sha256:a069c020fafad43941ef0362abace4012a1c79736f1cef2e331fe00bf1fdee26	Targeted crawl gaps: AI law/policy anchor, Cybersecurity / resilience authority, Digital identity / trust services / PKI, Evidence infrastructure standards, Patent / implementation signal, Public algorithm register / transparency, Standards, conformity, accred	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FAE534B82CFE515	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.preview.csv	14	sha256:29968fe471287c952eba979323400c0daa0396e574c3318095f18cda812e615a	"GM-REC-FI-HEL-AI-SAMPLE-4,FI-HEL-AI-SAMPLE-4,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FB0A9DB084B5D90	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv	48	sha256:d0a631a638e26bc145a13d6ba0fe947ad763e5f824149def2bb7d4cc53dde247	"OpenAlex,registers,""""""AI register"""" public sector transparency"",84,2,""Bureaucratic Silences: What the Canadian AI Register Reveals, Omits, and Obscures"",2026,,arXiv (Cornell University),https://openalex.org/W7155246098,""registers: """"AI register"""" public sector"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FB0B6B005351EA9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_CANDIDATE_MATRIX_DELTA.csv	146	sha256:7ba57241612123ccb49a995357f57df5dc26dc33de8ca0360b5d361afb19daf9	vn-source-hardening,VN,Vietnam,I05,0,L,0,M,confidence_only,Second pass found no official public algorithm register source; confidence in the gap improves modestly but absence must be phrased as not-found public evidence.,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
