signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-C01F05A0E81E9A92	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-C025C4A059098DD2	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-rare-language-priority-cards-v1.0.json
LIMEN-SIGNAL-C027D13B03665B24	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md
LIMEN-SIGNAL-C02DF3C0CB0ABC7A	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/current-hash-carrythrough.json
LIMEN-SIGNAL-C0314C95A4055A36	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-C03298A4A1011369	merge_existing_surface	duplicate_modeled_surface	Local row duplicates the already-modeled Helsinki AI Register surface.	Use existing modeled surface only; no new direct-source claim from this duplicate.	Merge into existing surface record.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv
LIMEN-SIGNAL-C03F2313BA6A1D80	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.csv
LIMEN-SIGNAL-C0529DD7C147AB0C	source_reviewed_candidate	named_official_source_surface	Local metadata names a concrete official source surface (Scottish AI Register) suitable for bounded surface review.	Surface existence and source posture only from local metadata; no broader inference.	Open bounded source packet for direct review.	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-C05545BEA5CB80CD	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-label-repaired-20260522T161104Z.csv
LIMEN-SIGNAL-C0571F3631E01584	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-C05794146E8CD3DD	needs_named_source_extraction	proxy_or_query_wrapper	Local row is a proxy, query bundle, index, or wrapper that does not yet expose a named reviewable source surface.	Do not promote until a named direct source surface is extracted from local materials.	Extract the named direct source from local context first.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-C058E3CA44D83B37	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-C058F450F30B2274	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/verification/verification-priority-queue-v0.2.md
LIMEN-SIGNAL-C05A40A477497283	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-C05A597BDE137F20	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-C05BB24A2A94EA4B	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/external-lanes-status.md
LIMEN-SIGNAL-C0601C316C6564FA	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-records.jsonl
LIMEN-SIGNAL-C0642A40D13A3449	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-C06B3DFE505DB786	needs_named_source_extraction	proxy_or_query_wrapper	Local row is a proxy, query bundle, index, or wrapper that does not yet expose a named reviewable source surface.	Do not promote until a named direct source surface is extracted from local materials.	Extract the named direct source from local context first.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C078A52D07714475	translation_review_needed	named_official_non_english_surface	Local metadata names a concrete official source surface (Agesic), but the local evidence is non-English or translation-sensitive.	Surface existence only pending translation-aware review; no finer claim yet.	Open translation-aware bounded source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-C078FB0639F4FD2C	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-C0798D275C7846F5	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json
LIMEN-SIGNAL-C07D9277DD4E6F0C	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-330-active-lanes-159-asia-social-protection-agentic-evidence/facts.jsonl
LIMEN-SIGNAL-C081E9BB96F64832	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv
LIMEN-SIGNAL-C0881F8D1B86488B	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-C0887D3BD9A9F4B3	merge_existing_surface	duplicate_modeled_surface	Local row points back to an already-modeled Dutch Algorithm Register surface.	Use existing modeled surface only; no new direct-source claim from this duplicate.	Merge into existing surface record.	/srv/tyche/projects/public-ai-procurement-gap/sources/sources.md
LIMEN-SIGNAL-C089E962481209BF	source_reviewed_candidate	named_official_source_surface	Local metadata names a concrete official source surface (AI4Belgium) suitable for bounded surface review.	Surface existence and source posture only from local metadata; no broader inference.	Open bounded source packet for direct review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-C08C18692907C3F7	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-C0923093B55E3BBF	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-C094DE04CF412DC5	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-post-1900-churn-audit-20260612T1931Z.tsv
LIMEN-SIGNAL-C0A118CBD081A1EA	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv
LIMEN-SIGNAL-C0A95C410BF2A83F	merge_existing_surface	duplicate_modeled_surface	Local row points back to an already-modeled Dutch Algorithm Register surface.	Use existing modeled surface only; no new direct-source claim from this duplicate.	Merge into existing surface record.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/register-field-observation.json
LIMEN-SIGNAL-C0AAC187297DE536	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-C0ABF7E66E2C129B	merge_existing_surface	duplicate_modeled_surface	Local row duplicates the already-modeled Helsinki AI Register surface.	Use existing modeled surface only; no new direct-source claim from this duplicate.	Merge into existing surface record.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-C0ABFCB19AAFEF1F	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-C0AD79E06414A54A	merge_existing_surface	duplicate_modeled_surface	Local row duplicates the already-modeled Helsinki AI Register surface.	Use existing modeled surface only; no new direct-source claim from this duplicate.	Merge into existing surface record.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md
LIMEN-SIGNAL-C0B2AF744F399FB1	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-C0B2CBD4DCFF4922	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C0B4A5534C226F4E	source_reviewed_candidate	named_official_source_surface	Local metadata names a concrete official source surface (BNR) suitable for bounded surface review.	Surface existence and source posture only from local metadata; no broader inference.	Open bounded source packet for direct review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-C0B50492D1B388B5	negative_evidence_candidate	bounded_negative_or_gap_note	Local row records bounded negative or gap evidence rather than a positive direct source surface.	Checked-source negative only; not proof of absence, prevalence, or legal status.	Retain as bounded negative evidence if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md
LIMEN-SIGNAL-C0B566E6AF797C0E	reject_noise	derived_artifact_noise	Local row is manuscript, config, script, agent-fact, scholarly-index, or other derived noise rather than a direct source surface.	No direct-source claim should be made from this artifact.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex
LIMEN-SIGNAL-C0C21BBF762C7F97	merge_existing_surface	duplicate_modeled_surface	Local row points back to an already-modeled Dutch Algorithm Register surface.	Use existing modeled surface only; no new direct-source claim from this duplicate.	Merge into existing surface record.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-observatory-export-v0.1.csv
LIMEN-SIGNAL-C0C2298A80F28C0A	needs_named_source_extraction	proxy_or_query_wrapper	Local row is a proxy, query bundle, index, or wrapper that does not yet expose a named reviewable source surface.	Do not promote until a named direct source surface is extracted from local materials.	Extract the named direct source from local context first.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
