signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-794D37B674C077E3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/south-asian-language-history.jsonl	61	sha256:295628f3da32fc37f5219d1da71bb91605cf4e194c26c1949374ed57c39c677e	"{""already_in_main_dataset"": false, ""authors"": [""Yu-Che Chen"", ""Michael J. Ahn"", ""Yi-Fan Wang""], ""category"": ""scholarly-index-result"", ""container_title"": ""Sustainability"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.3390/su15064796"", ""domain"": ""doi.org"", ""fact"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-794EF9D0F004C211	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	905	sha256:2cd794c4c9365053d1c3fcb04773607c2277754f7f0d64c9d63e3bf29bd7a453	batch-07-xk-pn,transparency/evidence,gap evidence / human review,gap interpretation review,NR,Nauru,public visibility,Search for Nauru algorithm register / AI inventory / AI sandbox,Public web and official sources,N/A,2026,negative-search,No public AI register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-795FD5D8344D6BF9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-006/register-disclosure-delta.tsv	3	sha256:d13e829a718f66f813ee65ae1dd2e690a3c93da55c014d7fe15095df9823b7f2	006-reg-002 psdc-005 Finland en public_ai_register_entry high yes official municipal AI-register entry for Helsinki parking chatbot City of Helsinki Urban Environment Division / parking services service publicly described as available at the Helsinki city park	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7964B026C90C1C3E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	230	sha256:8426edcb0cc951910a5700907d76b11c9884b644d7142f830ea932158d61b278	"<div class=""site-logo faux-heading""><a href=""https://ai.hel.fi/en/ai-register/"" class=""custom-logo-link"" rel=""home""><img width=""480"" height=""220"" style=""height: 220px;"" src=""https://ai.hel.fi/wp-content/uploads/HELSINKI_Tunnus_MUSTA-2@2x.png"" class=""custom-log"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79714BB2DF71E1E6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	340	sha256:4c4a2857ad1942eb75c28ffaa6091198d6fd5563845f92d016df40459898df3e	4,LY,Libya,I05,,0,L,0,M,,,,Static official searches for algorithm/register terms found no public algorithm register or AI-system transparency register. Confidence improves as negative evidence only.,,,ly-source-hardening,0.0,L->M,confidence_only,true,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7971E751A85E18B3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	80	sha256:87c91d035c30c87ac72d5569f370f746ef3a841143a0ffa226355f605c36649b	TV,Tuvalu,high,D thin visibility,high,Tuvalu AI Act implementation competent authority; Tuvalu algorithm register public sector AI; Tuvalu AI regulatory sandbox; Tuvalu AI procurement public sector guidance; Tuvalu AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7978716125FD8964	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	54	sha256:b69fadbfc8a23b440d6055ab7efc1bc886446bbc375241e21d30c299fd202056	FJ,Fiji,high,D thin visibility,high,Fiji AI Act implementation competent authority; Fiji algorithm register public sector AI; Fiji AI regulatory sandbox; Fiji AI procurement public sector guidance; Fiji AI audit logs provenance post-market monitoring; Fiji AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7979EDFD4EDFD397	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin	39	sha256:0c98645976278985c9c91a7aeb618a7f81ca8536a1f53ba5bcd808197d0cfb14	"<script type=""application/ld+json"" class=""rank-math-schema"">{""@context"":""https://schema.org"",""@graph"":[{""@type"":""Organization"",""@id"":""https://ai.hel.fi/#organization"",""name"":""Helsingin kaupungin teko\u00e4lyrekisteri"",""url"":""https://ai.hel.fi"",""logo"":{""@type"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-797BB7C7CE067B69	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md	208	sha256:a2376decc71f6c3f7af251fe86183b390f7828081f9f772fafdc037e8e173b3b	The source-family cause-profile figure in `analysis/figures/source-family-cause-profile.svg` is included as a working diagnostic for this stratification rule. It is derived from `analysis/source-family-cause-counts.csv` and intentionally keeps Retraction Watch	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-797C56628A2B5592	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	989	sha256:7473091bf18d9d9dc398d1485da427d583129a1431a38a474d324ba2413a916e	- I03 regulatory sandbox maturity: official AI regulation/orientation mentions controlled test environments / experimentation, but this first pass did not verify an operational AI-specific sandbox intake, ruleset, completed cohort, or public results. Score sho	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-797E7414306FE2EF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	560	sha256:ed4035d4276f2a8a4159135cd6bcb32436295064da4482b584799abf9ad41173	6,SB,Solomon Islands,I05,,0,L,0,M,,TRUE,,Official legal/ICT/statistics checks did not locate a public algorithm register or automated-decision transparency register.,,,,sb-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-797EB8FED4392464	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	32	sha256:41f1a1523a9bd0ad4af4ef46fffb90436f33a0da5cbfa204a93c79dbbe29df02	CW,Curaçao,high,D thin visibility,high,Curaçao AI Act implementation competent authority; Curaçao algorithm register public sector AI; Curaçao AI regulatory sandbox; Curaçao AI procurement public sector guidance; Curaçao AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7981CDE465030B78	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-latest.jsonl	229	sha256:0e8ace3ecea04ce4d5e528f2c4931af4b82f533a579d8527663c8271f4c5a48d	"{""assignee"": ""美商戴爾產品有限公司"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""Taiwan"", ""factory_record_id"": ""ab2c8aae3b6e1370cd38ae8e"", ""family_countries"": [""CN"", ""EP"", ""TW"", ""US"", ""WO""], ""family_country_labels"": [""China"", ""Eur"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-798A1A021697330F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	711	sha256:0caeadb11ddbcd36116d08714048a4bd4adadb0457989db92859f0bcdfaaa196	French Southern and Antarctic Lands is classified as D thin visibility with a raw observability score of 31.7 and a confidence-adjusted score of 27.4. The visible strengths are I02 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-798C977E120FF6B7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	96	sha256:75582ef85434a4d100e7779e85a0dfcaebbf69e56708fc9034c126c868bfa861	GL,Greenland,40.0,37.4,D thin visibility,0.79,53.3,13.3,66.7,46.7,16.7,22,21,0,0,medium,6,10,Medium: gap interpretation,AI-law/implementation evidence remains limited or non-local; sandbox evidence requires human review; public algorithm-register evidence rema	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79905EF5E46A0B32	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	51	sha256:f1f37fee00045e2b781a21afa690ca6c7a263facc1564c5f8780bb00f3de7d86	helsinki-kasko-proton-lumo,Helsinki education-sector Proton Lumo deployment,Proton AG,City of Helsinki Education Division,Switzerland,Finland municipal education services,EU member-state municipal AI register describes Proton Lumo use by Helsinki education sta	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79925555BBE7BD24	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/japanese-korean-language-records.jsonl	18	sha256:a360e18deeadfa22bec3b164210aaf2a19e70c062aceacfd202e95a7e36a266c	"{""category"": ""external-index-error"", ""error"": ""URLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1000)'))"", ""lane"": ""japanese-korean-language"", ""language_confidence"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-799F51AE703BFC38	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_CANDIDATE_MATRIX_DELTA.csv	66	sha256:7420e1e76512221d8bee0a51406164f21a376cd589be2571b65d1ba9d5c0c872	lk-source-hardening,LK,Sri Lanka,I05,0,L,0,M,confidence_only,No public algorithm register or comparable public-sector algorithm transparency register was found on official open-data/ICTA surfaces during light recrawl. Confidence improves only as limited negati	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79A3FFA3DC1E68F5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/codebook-v0.2.3.json	281	sha256:034ece5d71a5dffe8ab8863169b168204dec5c57f0f87e99e8bf370451fba0af	AI law/policy implementation; public-sector AI evidence; digital identity / PKI hooks; sandbox or guidance updates; law-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79A60DE25709083B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	657	sha256:385e2891fce8eb4712176cac6934dbacb0ae863d866f796729596d49e54ecfee	batch-11-mp-mv,transparency/evidence,candidate context source,context review; do not score directly,KM,Comoros,public visibility,Seed-query negative check for algorithm register/public AI inventory,Lane research,local search notes,2026,lane note,negative evide	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79AAE103BC286DAF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv	11	sha256:f8795fbc23577ee03e96cca9b7d608e189fdaeb62b293467485ccc79c4145e2b	"GM-REC-FI-HEL-AI-SAMPLE-1,FI-HEL-AI-SAMPLE-1,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79AE629BB9F4297E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	191	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79B005C763DFD8F7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/RESULT.md	148	sha256:25bd3fc21e0274c14dac5ea2d3bd4e18ed05c26c69633936c6f5779c5574543a	| 3 | Estonia | I05 | Determine whether Kratid mapping guidance has produced a comprehensive public AI/algorithm register or remains guidance/mapping practice. | Candidate uplift should be framed as partial transparency practice, not complete register maturity	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79BC124F377E1E41	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	60	sha256:c3164081452d6833d96e0dd1f1a12a5ca733601b7b368dcd448167b9e5cac0bc	leiden-gem-virtual-assistant,Virtual municipality assistant Gem,Municipality of Leiden / GEM virtual assistant programme,Municipality of Leiden,Netherlands,Netherlands municipal public services,EU member-state algorithm register describes an in-use municipal v	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-79BEBB5B7186741C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_sharpen.py	573	sha256:7dd398d136e00133843b8b7e1e8d77e9e9110c9b232b39c7b448ef4ed97dd59b	"\algorithm register\"" \""AI chatbot\"" \""public sector\"""","	needs direct source, source-pack resolution, or translation-aware review before example promotion
