signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-4D8D49848329C0BF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_INDICATOR_REVIEW_STATS.csv	9	sha256:89a5b6bc667730b58242a2ee009f5d6c394c760042f416f4f7fa0ca13c0e0d10	I08,Public-sector AI procurement governance,233,16,92,170,10	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4D9A1C0F2FFE1C09	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json	4322	sha256:f22eb72b1f088a1284f0a344d02b2b0185dabc5b00715cd33b8796f6d48c7071	"text: ""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure Anton Sokolov 2026-06-01 Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI gov- ernance, standards, regulatory sandboxes, pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4DA625C0AE95D0A9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	302	sha256:829198e2d0212b8346e08ec2603eb80ee7718ace9adcd0da6e01083b0f8b3571	"{""already_in_main_dataset"": false, ""authors"": [""Armando Guio Español"", ""Pascal D. Koenig""], ""category"": ""scholarly-index-result"", ""container_title"": ""Cambridge Forum on AI: Law and Governance"", ""doi"": ""10.1017/cfl.2025.10015"", ""domain"": ""doi.org"", ""is_referenc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4DC1296F133100C7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv	101	sha256:6241c7a7ca787b0304ee47d3557bff5bf439e69d5986f977c7d2d141cf783d10	DEP-CA-AI-REG-032,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-030,Lumi (D2L),https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production,yes,official CSV row with in-production status	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4DDBF53B0DDB4386	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json	500	sha256:d748e9578894cb1986044c828251836d278c0ad14aabbd816fbda7e81cc66b42	"text: ""- Artifacts: - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.schema.json` - URLs: - OK `https://eur-lex.europa.eu/eli/reg/2024/1689/oj` status=200 error= - OK `https"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4DE7C25DD1A94B0F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	procurement AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	24	sha256:67e8dc33db1560d33ff7f5ceb445ea07b5864c43ddd8c0f3a191188192e878dc	"GT,Guatemala,1,M,1,M,0,L,1,M,0,L,2,H,2,M,1,L,2,H,1,L,17,no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public algorithm register found; procurement AI governance not found; AI audit/post-market/revocation evidence weak,""First-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E370599479D4AD9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	564	sha256:cdbdaf68b7394466b95976b39fcc3bd13cea3f9d871ef45510bc43ff26db0244	KN,Saint Kitts and Nevis,I08,Government E-Services portal,Government of St. Kitts and Nevis,https://www.gov.kn/e-services/,2026-05-30,official government service portal,Shows digitised public services; no public-sector AI procurement/governance policy was foun	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E41296F9705E550	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv	302	sha256:971e5ac57e6228e2b61767ffc3ce916d78f838ed83a9b573f351d4f289f35f12	UM,United States Minor Outlying Islands,I03,Targeted search for UM or federal AI regulatory sandbox,Public official source search,https://www.whitehouse.gov/omb/information-resources/guidance/memoranda/,2026-05-31,negative-evidence search note,sandbox absence	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E609DC9B8C1D298	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	96	sha256:bcc96dc36cae2cd010ad1a880ff6b4a10d1ed3eaeee5e93bfa83424c5e7d2155	pallas-readiness-sprint-3,GT,Guatemala,1,M,1,M,0,L,1,M,0,L,2,H,2,M,1,L,2,H,1,L,17,no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public algorithm register found; procurement AI governance not found; AI audit/post-market/revoca	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E60D6B9C82FA63E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	14342	sha256:9fdf8169f1957a3b52c40a1ee74413b3dd010ff617e10929b6d1b6c4d417ecbe	"<p class=""oj-normal"">3. The European Data Protection Supervisor may also establish an AI regulatory sandbox for Union institutions, bodies, offices and agencies, and may exercise the roles and the tasks of national competent authorities in accordance with this"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E6E773CA646373D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	165	sha256:25470b2d3bf738823132c76eac4062e2987b2de022e4119d30f9c99ed346f082	"CA,Canada,I05,Directive on Automated Decision-Making,Treasury Board of Canada Secretariat,https://www.tbs-sct.canada.ca/pol/doc-eng.aspx?id=32592&section=html,2026-05-30,binding federal policy directive,""Requires federal institutions to assess and govern autom"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E8F8494C15BC65F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1471	sha256:6b58c4ac3c9ad75aee118c4defb2731bd719eb21f421c5f77eb80eae73c89ab1	ALL-CA-AI-REG-0056,CA-AI-REG,Government of Canada AI Register,Canada,2526-GAC-AMC-006,Enhanced Reporting Capabilities for International Assistance Grants and Contributions,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In productio	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E90CAD0B9AA826B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv	2	sha256:4a15c20b6436a09d4780581de1739b7011a18f9de26f993c0979150e1b46ec8f	GM-SRC-NL-ALG-REG,NL-ALG-REG,,Algorithm Register of the Dutch government,active_register,source_level,substantive_page,Netherlands,Netherlands,,en/nl/frisian,https://algoritmes.overheid.nl/en,2026-06-05,licence_unresolved,Public government website; reuse terms	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E95E6A06DBE491D	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-sample-records-v0.2.csv	2	sha256:93ffd8e46685135d8af2d9f872b1b86388aecabd56790be432376bad60699421	NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/83985427/octobox-anonymisation,2026-06-05,Octobox Anonymisation,Ministry	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E9926DF708B19B6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv	230	sha256:6343915a95542e96edf3d87db8d541d65cd2c2fc90f2b37b34a91d3e72bc4101	RS,Serbia,I05,Questionnaire for checking fulfilment of AI ethical guidelines,National AI Platform / Government of Serbia,https://www.ai.gov.rs/tekst/sr/706/upitnik-za-proveru-ispunjenosti-uslova-iz-etickih-smernica.php,2026-05-31,official self-assessment tool	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4EBAD9664DA996EE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	107	sha256:a97f4ea76341305025b0d6f9a6a70722c387d2948bf6143f6f61e33a2aed35cb	ACC-CA-016,P0,CA-AI-REG,Government of Canada AI Register,Canada,active_register,2526-CBSA-ASFC-001,Automatic detection of guns and gun parts,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b#row=2526-CBSA-ASFC-001,200,official Canada	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4EC02C45F0BB192E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv	146	sha256:592d536c8e113987125c21aa8d02a4cf8ad0e8aad9ebcf05753df12be748760f	"SZ,Eswatini,I05,0,L,0,M,0.0,L->M,confidence_only,true,""Targeted checks of official government, Parliament, regulator, sandbox, data-protection, and cyber sources found no public algorithm register or AI-system inventory. Negative evidence remains cautious."",sz"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4ECF21E9AEC6A9B5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-curated.json	3550	sha256:3ee9375f60e5c79f660afe500bb418542c2f9c1323bbb17cea6c15ebb76ba7e0	"text: ""--- title: \""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure\"" author: \""Anton Sokolov\"" date: \""2026-06-05\"" --- # Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4ED0554F0E6B1B23	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-eligibility-audit-v0.1.csv	2	sha256:bcdf15c0c2dec30682e1613fa602362672b2b52539fad6082ecf29c3480a118a	DEN-SRC-NL-ALG-REG,NL-ALG-REG,,Algorithm Register of the Dutch government,Netherlands,active_register,source_level,substantive_page,yes,deployment_record_coverage,licence_unresolved,2026-06-05,public_visibility_only; small_sample; rights_terms_unresolved,Activ	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4ED1604AA8FE6492	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	18	sha256:a185fba42e4ca3b6c31eb5e7d2d862d2c7a2048671d60494ab3a9ad83bb52714	ACC-NL-017,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-49428458,Pig welfare compliance model,https://algoritmes.overheid.nl/en/algoritme/49428458,200,official HTML listing page plus detail page,yes,resolved_exist	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4ED3143ACF4EFE94	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-090/manuscript-landing-packet.json	94	sha256:f2a0fc4997f57f9ddfb65e1a86ae8d266546e785e3a3968ca90f65ce5b3bc493	"proposed_sentence: ""A bounded example is the Dutch government's Algorithm Register (algoritmes.overheid.nl), which exposes named public-summary entries and status fields while still leaving logging, monitoring, and conformity evidence on the verifier-only si"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4EDE1D043337BB7A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1030	sha256:eebf8de138523fe98c4959fc8570cb933b91725b151494440ca2c501b4388195	"{""already_in_main_dataset"": false, ""authors"": [""Bernd W. Wirtz"", ""Jan C. Weyerer""], ""category"": ""scholarly-index-result"", ""container_title"": ""Global Encyclopedia of Public Administration, Public Policy, and Governance"", ""corpus_version"": ""v0.2-working"", ""doi"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4EE890988F03A6C5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	708	sha256:e637721eb215e94d9ea847a6f8df3df9d9d29f2a3785af738cdea2664af64d53	TL,Timor-Leste,I10,Servisu public services context,Servisu public services context,https://servisu.gov.tl/,2026-05-30,official_e_services_context,negative check / gap evidence,L,No AI evidence lifecycle controls were found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4EF886024187FF23	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-overview-bridge/gaia-pallas-world-synthesis.json	866	sha256:727d6b55e9345462253a2d9f940f180e8130a035b71cc79de37118018804f0c4	"pallas_summary: ""Bangladesh shows operational digital identity/PKI, cyber/CIRT, e-procurement, standards-body, and open-data infrastructure, but first-pass public evidence for AI-specific law, AI regulator, algorithm registers, AI procurement governance, and"	needs direct source, source-pack resolution, or translation-aware review before example promotion
