signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-4E370599479D4AD9	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-4E41296F9705E550	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-4E609DC9B8C1D298	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-4E60D6B9C82FA63E	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-4E6E773CA646373D	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-4E8F8494C15BC65F	merge_existing_surface	existing_registry_surface	Canada AI Register record already belongs to modeled registry surface	dedupe to existing registry/dashboard surface only	merge into CA-AI-REG source family	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-4E90CAD0B9AA826B	merge_existing_surface	existing_registry_surface	row duplicates an already modeled registry/dashboard surface	dedupe to existing registry/dashboard surface only	merge into existing source family	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-4E95E6A06DBE491D	translation_review_needed	translation_sensitive_surface	plausible direct surface but local evidence is translation-sensitive	translation-safe surface review only; no substantive conclusion from machine translation	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/data/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-4E9926DF708B19B6	translation_review_needed	translation_sensitive_surface	plausible direct surface but local evidence is translation-sensitive	translation-safe surface review only; no substantive conclusion from machine translation	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-4EBAD9664DA996EE	merge_existing_surface	existing_registry_surface	Canada AI Register accession row duplicates modeled registry surface	dedupe to existing registry/dashboard surface only	merge into CA-AI-REG source family	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-4EC02C45F0BB192E	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-4ECF21E9AEC6A9B5	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-curated.json
LIMEN-SIGNAL-4ED0554F0E6B1B23	merge_existing_surface	existing_registry_surface	row duplicates an already modeled registry/dashboard surface	dedupe to existing registry/dashboard surface only	merge into existing source family	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-eligibility-audit-v0.1.csv
LIMEN-SIGNAL-4ED1604AA8FE6492	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register accession row duplicates modeled registry surface	dedupe to existing registry/dashboard surface only	merge into NL-ALG-REG source family	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-4ED3143ACF4EFE94	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-090/manuscript-landing-packet.json
LIMEN-SIGNAL-4EDE1D043337BB7A	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-4EE890988F03A6C5	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-4EF886024187FF23	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-overview-bridge/gaia-pallas-world-synthesis.json
LIMEN-SIGNAL-4F00FE9FEC6DBF33	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-4F02084D84F0A91A	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-4F05DB6606D922D6	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-4F0F59ED2DB77F00	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-4F11B622A3E9C504	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-4F1D9337B6C6BD62	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-4F2C7D2667E8C0A8	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-4F319AD3B23082AA	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/records.jsonl
LIMEN-SIGNAL-4F33097534D3BCB2	merge_existing_surface	existing_registry_surface	row duplicates an already modeled registry/dashboard surface	dedupe to existing registry/dashboard surface only	merge into existing source family	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-4F3870292C43372B	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md
LIMEN-SIGNAL-4F3E9880603A662F	reject_noise	derived_internal_artifact	row is derived or insufficiently source-like for direct-source queue	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v022_paper_grade_finalize.py
LIMEN-SIGNAL-4F540E82E4DBBA36	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-4F604F3B37DA4D38	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-4F620265B7678799	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/www.jdn.gov.my-f924004cb4c399c0.html
LIMEN-SIGNAL-4F66D8EA9A056661	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-4F71B185435802AC	needs_named_source_extraction	metadata_wrapper	metadata signals relevance but does not yet name a reviewable source surface	must name the underlying public source before promotion	extract named source from local metadata	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-4F75E0670C7A4BD0	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv
LIMEN-SIGNAL-4F7BB694A88B6668	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-4F8CDAE79782B59B	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/mappings/evidence-strictness.json
LIMEN-SIGNAL-4F9D00363801ADFB	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv
LIMEN-SIGNAL-4FB97504DE727368	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4FCE3A1A511FCE93	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex
LIMEN-SIGNAL-4FDD29B8BDCD51E5	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-4FE2CB7F74393EF6	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1b7016da60f2a1c8.bin
LIMEN-SIGNAL-5009A7F8CDD1898D	merge_existing_surface	existing_registry_surface	row duplicates an already modeled registry/dashboard surface	dedupe to existing registry/dashboard surface only	merge into existing source family	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-500C4BC4477BAED0	negative_evidence_candidate	official_negative_search_surface	named official search summary records absence of register	surface-level negative evidence only; no country-level conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
LIMEN-SIGNAL-5016BDB3C2CED276	source_reviewed_candidate	official_open_data_surface	named ministry open-data portal is a concrete official surface	surface existence/context only; not an algorithm-register finding	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-501C161AAC3B633F	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-5032CCB67F361318	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-503351DAC2D32CBF	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-5036B34B40BC7E1D	reject_noise	derived_internal_artifact	row is derived or insufficiently source-like for direct-source queue	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-505E134A34437128	translation_review_needed	translation_sensitive_surface	plausible direct surface but local evidence is translation-sensitive	translation-safe surface review only; no substantive conclusion from machine translation	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv
LIMEN-SIGNAL-5064CBE1EA68C97C	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-506A336A66C15623	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-5077BC1A757EAF17	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-5083555A62503023	source_reviewed_candidate	subnational_transparency_surface	named Hamburg transparency portal is a concrete official surface	subnational transparency surface only; not national AI-register proof	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-5088409D9BD81767	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/snapshots/bahamas.com-658c25655b41e82c.bin
LIMEN-SIGNAL-50901F4941367176	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-50A904FBC6C407A3	translation_review_needed	translation_sensitive_surface	plausible direct surface but local evidence is translation-sensitive	translation-safe surface review only; no substantive conclusion from machine translation	route to translation-aware source review	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-054/observatory-cells.json
LIMEN-SIGNAL-50AE46F02262E334	negative_evidence_candidate	official_negative_search_surface	named official source is being used as bounded negative-evidence anchor	surface-level absence evidence only; no broader factual conclusion	retain as bounded negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-50AEF4AC2A8705A3	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-50BDD4B8D385F0CD	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260605T193947Z/preprint-action-board.csv
LIMEN-SIGNAL-50F2E6F51C03C1C7	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md
LIMEN-SIGNAL-510A4BEFE4C36148	merge_existing_surface	existing_registry_surface	row duplicates an already modeled registry/dashboard surface	dedupe to existing registry/dashboard surface only	merge into existing source family	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-51488BC0B9BA0812	source_reviewed_candidate	named_direct_source_surface	row names a concrete official or institutional source surface	surface existence/context only; do not infer legality, prevalence, or deployment truth	open bounded source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-514E420C21E7C1C1	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-515607CC724B3714	merge_existing_surface	existing_registry_surface	row duplicates an already modeled registry/dashboard surface	dedupe to existing registry/dashboard surface only	merge into existing source family	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-515C569688F9A5A9	source_reviewed_candidate	regulator_release_surface	ledger names FCC media release	surface existence only; do not infer enforcement, prevalence, or policy impact	open bounded source packet from ledger entry	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/authoritative-source-ledger.tsv
LIMEN-SIGNAL-51603A491D352DEA	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-5161387964CD1E4C	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-delta-v0.2.json
LIMEN-SIGNAL-5168B3E377691C19	needs_named_source_extraction	source_pack_proxy	proxy artifact points toward a source but does not itself expose the reviewable surface	must extract the named underlying source before promotion	resolve named source from local proxy artifact	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-5188299182EA6019	reject_noise	derived_internal_artifact	row is derived or insufficiently source-like for direct-source queue	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-5188B365D6A20049	reject_noise	derived_internal_artifact	row comes from derived manuscript/index/log/prose rather than a direct source surface	do not promote derived artifact as source evidence	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md
