signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-D17FF987854E08A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py	1016	sha256:28767ff658dc8dbeeab28d85af4eb292e237acaee4c9335e9ccbded014c65758	Public-sector AI registers and digital-government infrastructures point toward a future in which AI actions must be recorded as durable evidence objects. This paper links algorithm registers, digital identity, public-service agents, and verifier-readable rece algorithm register /srv/tyche/atlas/tyche-thesis-atlas-facto	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1927490AB7C541D	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-sample-records-v0.2.csv	3	sha256:6dae8ead664d6d4da312feedeadcf83fcc220f04cdd81a8909a14a58931fef06	"NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/33698247/zylab-disclosure-support,2026-06-05,Zylab Disclosure Support,""Mi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1939D106EE794D5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv	169	sha256:51c33d016dba3c1f117eb0c0e3760f85a2c5dffbd9f72f82eb1a3c05fd9a8fd0	"GU,Guam,I05,""Guam AI Regulatory Taskforce - future public reporting/auditability concepts, no live register"",""Compiler of Laws, Judiciary of Guam"",https://col.guamcourts.gov/sites/default/files/05gc017.pdf,2026-05-31,official_law_code_negative_or_partial,keep_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1B316CF9FE6B81B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	157	sha256:3099b905ee4a1e13d3bb60bcb0636dee25aef963a5b331c505ec5e25a39dbe6e	GU,Guam,I05,Guam official public-source root,Guam official public-source root,https://www.guam.gov/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1D3521B2C86D415	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1446	sha256:62e3f81808155bfe404c11ab4d0749f9a56580c16d189f6b6f0b30feceea4aad	"ALL-CA-AI-REG-0031,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-029,""AI Tutor Chatbot (ELB, AITutorPro, Mizou)"",https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,o"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1DB9EEEEE9FC89E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	267	sha256:4a4677640062df3b452819806e568086b391db3b7cc71e378878838cc5c3ca25	"12,BA,Bosnia and Herzegovina,I10,,1,L,0,M,,true,,""No official AI evidence-lifecycle source found for logs, attestations, provenance, audit trails, post-market monitoring, corrective measures, or revocation. Existing EC source is indirect negative evidence only"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1E1C990581B3708	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/prompts/waves/pallas-hardening-sprint-9/sv-source-hardening.md	28	sha256:f9e70ad55dc6a8169189274904619afd29e5516bf0eef9ab4d262b465e872dac	> First-pass public evidence shows operational digital-government, electronic-signature, transparency/open-data, standards-body and procurement infrastructure, plus cybersecurity strategy language. AI-specific legal implementation, a named AI regulator, AI san	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1EC0BC055851413	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv	10	sha256:90f73176c6b163f69d507103d448498553505dbb6c97f63fadc85f33bc040d89	SRF-20260608-009,ALL-NL-ALG-REG-1201,NL-ALG-REG,Algorithm Register of the Dutch government,active_register,Netherlands,NL-ALG-43387830,Eye on South Holland,https://algoritmes.overheid.nl/en/algoritme/43387830,In use,mixed public administration,current/in-use s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1ED27A7680D8D1E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	11	sha256:5d648daae60084e8ecf5999ef4e21eeba295a608553ac8bdb0d915ad9afdae12	AO,Angola,I05,Angola government portal,Angola government portal,https://governo.gov.ao/,2026-05-30,official_government_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm register wa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1F2A50DD29E621F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json	3516	sha256:178c3789b0a28ea901d9d876e7bf6fbee2068302b70957579b61fb3988895e24	"text: ""--- title: \""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure\"" author: \""Anton Sokolov\"" date: \""2026-06-01\"" --- # Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D1F987783B84D6AB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	51	sha256:c77f9bcdb1b726e17fda9f6f48810c4c38d68dc065b204c9aa0ecb801e7486ca	AI,Anguilla,I10,Public Procurement and Contract Administration Act uploaded PDF,Government of Anguilla Public Procurement Office,https://procurement.gov.ai/uploads/uploads/5d8b9dd435874dc3875e1e362fde5394.pdf,2026-05-31,official uploaded law PDF,positive non-A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2098084DA63BD98	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.json	675	sha256:6ec2f4d5c65960d8ba54a32b87cbd05e281f1f6168186b2154bc8fe6985578eb	"pallas_summary: ""First-pass Laos profile shows a broad digital-government and cybersecurity evidence base led by MTC, LaoCERT, BOL payment-system materials, MOIC standards/public-tender pages, and LSB statistics infrastructure. AI-specific governance evidenc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D20A59D7E90FA3C1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md	154	sha256:0b1a587288547ea933a0d6b5d0c99df2a9d7f4a92b35dc26b3cbcd8426b4a9a4	- TL (Timor-Leste): I01: No official AI law, AI strategy, or AI Act implementation source was identified. Government-portal searches for Portuguese/English AI terms and algorithm/sandbox terms did not produce usable AI-governance evidence.; I02: TIC Timor is a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D20C1099329084CE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	106	sha256:f682802404408cd18b5a3bacc0897c196aca13d51355c23b602a7b4cb0f97160	FJ,Fiji,I05,Fiji official public-source root,Fiji official public-source root,https://www.fiji.gov.fj/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; n	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D20D73D70C245F61	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv	207	sha256:285413977301ee334951741d18ee75b8da535f750ce7e97a6d3be57a9f3ac3c9	SS,South Sudan,I05,Ministry of ICT and Postal Services home,Ministry of Information Communication Technology and Postal Services,https://mictps.gov.ss/,2026-05-31,official_digital_ministry,algorithm_register_negative_check,M,Checked ministry surface and target	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D213EC0F13DA8069	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1433	sha256:31fc8f4e177afd06498186467ba727cee2715adebf41371459b8be659547daca	ALL-CA-AI-REG-0018,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-008,AI Tools for Content and Product Development,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D21DF96FF3D9FED2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.json	474	sha256:d748e9578894cb1986044c828251836d278c0ad14aabbd816fbda7e81cc66b42	"text: ""- Artifacts: - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.schema.json` - URLs: - OK `https://eur-lex.europa.eu/eli/reg/2024/1689/oj` status=200 error= - OK `https"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D21FA8E83ACAA180	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	48	sha256:fdb0542e77c3a224128d6667e7ad229d0bf33e7744b8f2fb89ac11aedd776fc4	ALL-NL-ALG-REG-0047,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-59293330,Anonymise,https://algoritmes.overheid.nl/en/algoritme/59293330,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D23A3075137352CC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-25/codex/R4-eaidas-cleanup/corrected/eaidas-sokolov-v0.1.tex	316	sha256:b41a4fe1edca2c849c2ba0183a9cbc905e18e11129858b8432bac7dd178873ff	Y\textsubscript{2} Governance & Supervisory architecture is reactive; the regime is being shaped by judicial decision, not by statute; the AI Act named the risk categories but not the operational axis. & Name \emph{eAIDAS} as a target regime now; pre-stage a r	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D23A6F45572E3934	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/japanese-korean-language-latest.md	202	sha256:5b3a7153d5edc5d20cf72b685754598c1ad3843dd68a47a797d13b8eb8a042f2	- Why it matters: Find Korean-language digital identity, electronic-signature, and PKI governance sources for signed AI evidence.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D24D4B629A0508F7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	117	sha256:c6239813700a5c697f768111f0397459179f103f7b721056cd3d5314854df029	8,GD,Grenada,Americas remainder,0.9,19,,,10,19,,,,,,,Medium due to gap interpretation,,,,,,,,,,,,,,,,,,,,,,7,,,,0,,,,,,,,,,true,none,3,I01 L→M; I03 L→M; I05 L→M,none,I01: Government of Grenada site search: artificial intelligence; INAUGURAL AI YOUTH SUMMIT TO	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D250B41E10CB420C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260605T0845EEST/data/exports/global-agent-atlas-laws-v0.1.csv	25	sha256:bc830fcfcf2d95ea3402ac6303d4bdf02cae75287e2e8784e7742811aed7586e	ca-ai-strategy-federal-public-service-2025-2027,CA,Canada,AI Strategy for the Federal Public Service 2025-2027,official_strategy,official_guidance,2025-03-04,https://www.canada.ca/en/government/system/digital-government/digital-government-innovations/responsib	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2549C2BC18BB89B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	34	sha256:8ed7a69f22c3352e955b764ac98e57d5eac78def61f198ba99cefd4187a059fd	ACC-NL-033,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-25738155,Signal model 'Common reporting standard / Foreign Account Tax Compliance Act (CRS/FATCA),https://algoritmes.overheid.nl/en/algoritme/25738155,200,of	needs direct source, source-pack resolution, or translation-aware review before example promotion
