signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-0008E72AD4917568	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	35	sha256:55a7b9409848a6a47b639a1936f11967c5548b96798115cf939e9788fbe818e0	"<meta name=""twitter:title"" content=""The rental apartment search chatbot | City of Helsinki AI Register"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-000ACFF9FCD893B3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	2998	sha256:859a26424a37b058a77840ba35c75c42685e1c70cb59257d8d960582bd8ac136	"why: ""SPDX is an established BOM vocabulary that can be extended or compared to AI evidence packages."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-000DA10785246734	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	178	sha256:e6f434d9034cf0a4a0276c75e905824119a8766ed532883517da9021eac8db6d	"{""already_in_main_dataset"": false, ""authors"": [""Sara Michielin""], ""category"": ""scholarly-index-result"", ""container_title"": ""Legal Challenges of Disruptive Technologies"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.5771/9783748960546-263"", ""domain"": ""doi.org"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0035C0A01CBF88C4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv	219	sha256:2cd441663704624c8dfd8f6fb9acef1580ab94b8a6c8ac07608b93f431c0239a	seed,backward_known_item,known-item and backward reference check,,,Algorithm Registers: A Box-Ticking Exercise or Meaningful Tool for Transparency?,2024,10.1177/15701255241297107,Information Polity,https://doi.org/10.1177/15701255241297107,backward_known_item:	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-003BE8BEB3533126	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1091	sha256:6c53d161c78f79e030fabc1580c27642d0b5fd7c510df5458bd0ccc57d8544b1	"{""already_in_main_dataset"": false, ""authors"": [""Faisal Abdul-Hafez Al-Shawabkeh"", ""Khalid Al-Jasmi""], ""category"": ""scholarly-index-result"", ""container_title"": ""Journal of Posthumanism"", ""doi"": ""10.63332/joph.v5i5.1619"", ""domain"": ""doi.org"", ""is_referenced_by_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0048C45B327DB22E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	46	sha256:7b29351672dfdbd865506306cdafb53e82c368bc675dd6c13928b9c016621cb9	AZ,Azerbaijan,2.33,3,3,2,2,1,M,18,revocation / suspension,1,no_enacted_ai_law_found;no_ai_supervisory_authority_found;no_ai_specific_sandbox_found;no_public_algorithm_register_found;procurement_portal_timeout;no_ai_specific_post_market_monitoring_or_revocation	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-005340A6AD9C4DF7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1348	sha256:510045bdf301017543d527eaa02a43224de5fae26b668d4eca3a6ac024c90155	5. Regulatory sandbox evidence is sectoral.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-005BC4474507C9A9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/japanese-korean-language-history.jsonl	94	sha256:024adfbb0096c917d44781bbceee135d8da0dccebb833e164931b1a227d280ee	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""factory_record_id"": ""8130a54bcc025736ade2b03d"", ""lane"": ""japanese-korean-language"", ""lane_id"": ""japanese-korean-language"", ""language_confid"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00718CD7190FDB3F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv	64	sha256:b25d5e050dfcfc13530697d61dc6aa2ca3f3a839214817e9e63d59af1ec2b202	IQ,I03,0,L,1,M,Central Bank of Iraq official page explicitly lists a Regulatory Sandbox and innovation center for fintech/banking solutions. Candidate uplift is sectoral sandbox only; not AI-specific and maturity/admission details remain limited.,TRUE,iq-sourc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-007C4813A39C5BEB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl	133	sha256:00fa249122ce51336c8ef022cf2dcaf83a3f641188f8169cf803295ce8898033	"{""corpus_version"": ""v0.2"", ""country"": ""India"", ""country_id"": ""india"", ""country_priority"": ""P2"", ""generated_at"": ""2026-06-01T06:01:59Z"", ""indicator"": ""Public algorithm register / transparency"", ""indicator_id"": ""public_algorithm_register"", ""source_count"": 0, ""st"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-007EEECBB46BDC44	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-brazil-history.jsonl	19	sha256:0214a69439fc945b1ad952b67e1730f18116ad5770c04b2169375b26a2726ee5	"{""already_in_main_dataset"": false, ""authors"": [""Trissia Wijaya""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.35497/565201"", ""domain"": ""doi.org"", ""factory_record_id"": ""6b5ec20924a1e56920602826"", ""is"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-007FFD7653AA5CF9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	684	sha256:31c523f70d351b36c1f8de579910653dcc66f3cc3ea8940280db626251b8e366	"7,AI,Anguilla,I03,,1,M,1,M,,yes,,""AFSC Innovation Office and utility-token framework support innovation intake/digital-asset regulation, not a regulatory sandbox with public rules, cohorts, safeguards, or outcomes."",,,,ai-source-hardening,none"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0080643BAA268E70	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/source_documents.jsonl	437	sha256:ff05307cec28118c3eb5e065f6c25e93fc33a1cec949c0d67589e6d7069fb4f9	"{""agent_ids"": [""levelpath-ai-procurement-agents""], ""archive_status"": ""not_archived"", ""author_or_org"": ""Levelpath"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""future_paper""], ""content_hash"": ""b39d69bd5a8a89de7f76022eceb9efb5"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00956E6D96916C88	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl	4	sha256:ad7b28a4edda11a1bc4989f0f77a19c21ff930b0a34fa34a07d6cb13f992310d	"{""assignee"": ""Irajimolladehi Faezeh"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""WIPO/PCT"", ""factory_record_id"": ""9e23203d4fc7120e860aef05"", ""family_countries"": [""WO""], ""family_country_labels"": [""WIPO/PCT""], ""filing_dat"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00A12650242FF702	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	150	sha256:34cf0a6ee51ff89a3e65c68ecdb9146adf12ee676c174940967059f26b560047	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""Искусственный интеллект и принятие решений"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.14357/20718594190101"", ""domain"": ""doi.org"", ""factory_record_id"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00A4792D9E784F0A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl	134	sha256:213645b41970e0b2dc547ce91b0e2ffa50898503ffd575ffc873c6896a1ccb68	"{""agent_id"": ""ramp-finance-ai-agents"", ""agent_type"": ""enterprise finance agents for expense policy, fraud and spend workflows"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Ramp Inte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00ACDBD097BBAF3F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	5417	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00BC2EBBFD080B19	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	75	sha256:4cb1d5aa5c7c5234214232680d9d9dddf58cb7f41bc6b036bf48719634bff8c7	2. No public AI regulatory sandbox source was found in the first pass. This is negative search evidence only. Re-check final Åland AI-supervision legislation, Finnish national implementation materials, and EU AI Office/national sandbox listings.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00C5E9092B601657	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md	169	sha256:f89e721f80334d385d675e47499a958c0dd248ec42eb1b90dd636a272ac035c5	The schema is intentionally common but not homogenizing. `category`, `title`, dates, actors, reason text, inferred cause, source pointers, and notes create a shared table shape, but each source family retains its own evidentiary limits. Retraction records may	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00C7EFB595761438	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	2303	sha256:8afabeede0813fa8ccb4fd27d212d8b3bd6c12520d8ea56b0b02cce7fa5a1237	automated decision-making,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00C8886995992BD2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv	42	sha256:207eaa3de23813c5c4a8e81d69e0ef91534a74974fa9cbeca2b1e7f00fd79d85	SRF-20260608-041,ALL-SCOT-AI-REG-0002,SCOT-AI-REG,Scottish AI Register,active_register,Scotland,SCOT-25,Updated 01.09.2025 Social Security Brandwatch - Iris Production Automated insight and analysis. > Read more,https://scottishairegister.com/ai-system/brandwa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00D5F6234CBAA683	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	5145	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00D76F0F450789D2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	34	sha256:5e3b1679325af621a3099a35ff2e0c4d4bf10a4113824aae7877f77c36b517e8	"{""already_in_main_dataset"": false, ""authors"": [""Alessio Azzutti""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""doi"": ""10.2139/ssrn.4939604"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": ""sandboxes-cases"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00E4076987D22BE4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	63	sha256:3d0632c7a2e42e3dbdb23ddabe8459734c6c1a0ea61208f1b3ff328dd2119f23	LIMEN-SIGNAL-024C411CEDFDC19B first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-00E9C43D7F507609	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json	366	sha256:ab6201b9525cf7cdcce36b06d1b065e6dfadbe16e10535f82ece93b74127065e	"row_source_family_or_pair: ""TenderNed + Dutch Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
