signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-024508AD05F7AF1A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	635	sha256:7640b96b21692adf518902dbc79d5e8458b0850086794e57b5e694da5cdd6091	ALL-NL-ALG-REG-0634,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-93597496,Search application cold cases,https://algoritmes.overheid.nl/en/algoritme/93597496,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regist	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-024A525314DD53F8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	946	sha256:e64bb4a6dae2b63e88b83bad18a0413a8af66cc07c8c0bc166290f35f4210540	ALL-NL-ALG-REG-0945,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-11721156,Zivver,https://algoritmes.overheid.nl/en/algoritme/11721156,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0281318CA6AEC51F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	557	sha256:721e4c3b7016e6dd2a46a5175c990d947fee748440b050c32a81e13317d6d848	ALL-NL-ALG-REG-0556,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-42145240,Camera enforcement shutdowns,https://algoritmes.overheid.nl/en/algoritme/42145240,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Registe	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02A0659B7AAA8844	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	25172	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02C332FA657D8F8A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	515	sha256:6685ea6ddbff1ced647655f1495692e725a0cfe72c990a1691955a68bae0c5f0	ALL-NL-ALG-REG-0514,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-95625733,Darkness monitor,https://algoritmes.overheid.nl/en/algoritme/95625733,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV r	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02E6EEDD0865320D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	245	sha256:3c6f207a702fd5f9b4454966936f6c7ff30746f01aee247538e54feb276d1a2e	ALL-NL-ALG-REG-0244,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-28822631,Anonymising persons Bodycam recordings,https://algoritmes.overheid.nl/en/algoritme/28822631,In use,deployed_or_production_or_in_use,yes,official Dutch Algorit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-02EE9C576F260529	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	219	sha256:d8376c835a961f1ec95e08133942b5cc9baeac9ff3ba59ce82fe31f0c1c29123	ALL-NL-ALG-REG-0218,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-84269629,Octobox Anonymisation,https://algoritmes.overheid.nl/en/algoritme/84269629,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03BC150889F74F08	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	31576	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-03E18F6B94F896FE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	16700	sha256:793bddc6c418e3806a06c4467db6080d30b317212d9e9697cdc8007437a44191	"summary: ""Puerto Rico shows operational digital-government, cybersecurity, electronic-signature, procurement, and open-data legal infrastructure, led mainly by PRITS/ASG and recent cybersecurity/open-data statutes. AI-specific readiness remains emerging: leg"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0412C33C1C37C657	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	214	sha256:63d9149944cad07622d6488f8b719f44ceca630e96d15eaa546059042fda5306	ALL-NL-ALG-REG-0213,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-94778638,Facial comparison - identity verification tool at municipal counter,https://algoritmes.overheid.nl/en/algoritme/94778638,In use,deployed_or_production_or_in_u	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0415118965F1C71C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	871	sha256:e5da3bd07f5cfb81791fa7018eb816d1f941e63e21dc400f61d79ed74d3dd2d9	ALL-NL-ALG-REG-0870,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-34493944,Signal fugitive convicts,https://algoritmes.overheid.nl/en/algoritme/34493944,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-044E222D83E2CA98	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	820	sha256:0671e773ed0d67aa3cb1e8e72f6602d0ee6d9af18b4990bfba3446588083788a	ALL-NL-ALG-REG-0819,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-25421529,Signal Tax credits,https://algoritmes.overheid.nl/en/algoritme/25421529,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-045BBCEEDD7C0536	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	740	sha256:8b73be76ffe3b38cb5dbcab1d919cfc54aa6da9a12cd856cb744ec9d38a47d1b	ALL-NL-ALG-REG-0739,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-53729196,Octobox Anonymisation,https://algoritmes.overheid.nl/en/algoritme/53729196,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-04DA6457A264C2C9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	400	sha256:e1123221145c832216e7d2e503d03d67ca4946210ed72aa2b11ac28e8622c53e	ALL-NL-ALG-REG-0399,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-75857989,Zivver,https://algoritmes.overheid.nl/en/algoritme/75857989,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-05036009194AC92E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	27001	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-051CFAF188BD8EC7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	321	sha256:3a64aeb1ba1c164b2ce47c028e609216ed2b887162c40c998300be4899430928	ALL-NL-ALG-REG-0320,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-66734970,Zivver,https://algoritmes.overheid.nl/en/algoritme/66734970,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-05201C5249EF2F1D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	482	sha256:28104bc6dbcffc4696d1000ffb99fad9a8d61d86a094cb0a99eb02f968ecad60	ALL-NL-ALG-REG-0481,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-65189274,Reading software website,https://algoritmes.overheid.nl/en/algoritme/65189274,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0528FC9FD27C2CD0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	4514	sha256:39cb58918a9888cc5c24f743c7e8447aa3d18cc864d37f7f493fb26dc3b76142	pallas-readiness-sprint-6,TN,Tunisia,I05,Public procurement portal Tunisia,Public procurement portal Tunisia,https://www.marchespublics.gov.tn/,2026-05-30,official_procurement_portal,negative check / gap evidence,L,Government and open-data portals were treated	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-055CD4013B372EDE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	473	sha256:bab6826f3656f4cd6b3a86c16b913cf15933ed8965199ab2a788596e56c13724	ALL-NL-ALG-REG-0472,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-87147719,Advisory cycle / Letter on utilisation of long-term care budget framework,https://algoritmes.overheid.nl/en/algoritme/87147719,In use,deployed_or_production_o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-05B651633BE90748	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	310	sha256:ba1295773e66d817b69e5d051e36f8668a5c697bd7a1eefa98de7d7d05ef8035	ALL-NL-ALG-REG-0309,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-83157644,Draw Sample Companies,https://algoritmes.overheid.nl/en/algoritme/83157644,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-06196C511207A757	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	682	sha256:7b477eeca86d9cc12bd9e7f733910d6bf8db058fe2e5c0dac3d2f14616615314	ALL-NL-ALG-REG-0681,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-27677810,National Approach to Address Quality (LAA),https://algoritmes.overheid.nl/en/algoritme/27677810,In use,deployed_or_production_or_in_use,yes,official Dutch Alg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-06659991BFF8742B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	956	sha256:cd27c68ccdd821b78e5a5b05ed5cf1b01297f2a1e455843eec91617f2435c279	ALL-NL-ALG-REG-0955,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-79146135,Risk prioritisation tool (RPI),https://algoritmes.overheid.nl/en/algoritme/79146135,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regis	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-067B7FBCCB195010	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	404	sha256:58ade028faee12f72d13e0de2301bbc2a06a2ae61971d1751387e19d4b92e2be	ALL-NL-ALG-REG-0403,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-25738155,Signal model 'Common reporting standard / Foreign Account Tax Compliance Act (CRS/FATCA),https://algoritmes.overheid.nl/en/algoritme/25738155,In use,deployed_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-06826E63C40AED11	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	367	sha256:04f9b4606bb1596178f9fc5750977363080a5bc23aab4e1e71df9d7ee5b80638	ALL-NL-ALG-REG-0366,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-51389853,Shift algorithm,https://algoritmes.overheid.nl/en/algoritme/51389853,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV ro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-06C2BECD1E2196A2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	717	sha256:cfe699fe7afd7a737682322a8b7a4b2a15d7737bc5dc5d3715772570bcc6da15	ALL-NL-ALG-REG-0716,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-52427581,Accident risk,https://algoritmes.overheid.nl/en/algoritme/52427581,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row	needs direct source, source-pack resolution, or translation-aware review before example promotion
