signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-024508AD05F7AF1A	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-024A525314DD53F8	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0281318CA6AEC51F	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-02A0659B7AAA8844	needs_named_source_extraction	source_pack_or_profile_pointer	Local row is a country profile, atlas/agent record, queue entry, or label that points toward sources but does not expose one named reviewable surface.	Pointer/source-pack posture only; no source existence or substantive case claim until a named local source is extracted.	extract a named official/vendor/regulator/court/procurement source surface from local provenance before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-02C332FA657D8F8A	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-02E6EEDD0865320D	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-02EE9C576F260529	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-03BC150889F74F08	needs_named_source_extraction	source_pack_or_profile_pointer	Local row is a country profile, atlas/agent record, queue entry, or label that points toward sources but does not expose one named reviewable surface.	Pointer/source-pack posture only; no source existence or substantive case claim until a named local source is extracted.	extract a named official/vendor/regulator/court/procurement source surface from local provenance before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-03E18F6B94F896FE	needs_named_source_extraction	source_pack_or_profile_pointer	Local row is a country profile, atlas/agent record, queue entry, or label that points toward sources but does not expose one named reviewable surface.	Pointer/source-pack posture only; no source existence or substantive case claim until a named local source is extracted.	extract a named official/vendor/regulator/court/procurement source surface from local provenance before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-0412C33C1C37C657	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0415118965F1C71C	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-044E222D83E2CA98	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-045BBCEEDD7C0536	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-04DA6457A264C2C9	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-05036009194AC92E	needs_named_source_extraction	source_pack_or_profile_pointer	Local row is a country profile, atlas/agent record, queue entry, or label that points toward sources but does not expose one named reviewable surface.	Pointer/source-pack posture only; no source existence or substantive case claim until a named local source is extracted.	extract a named official/vendor/regulator/court/procurement source surface from local provenance before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-051CFAF188BD8EC7	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-05201C5249EF2F1D	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0528FC9FD27C2CD0	negative_evidence_candidate	gap_or_weak_source_evidence	Local metadata records a negative/gap/weak-source finding rather than a positive named reviewable source surface.	Negative evidence or source-gap posture only; no inference that no system, law, incident, or deployment exists.	keep in negative-evidence queue with checked-source provenance; do not promote as positive direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-055CD4013B372EDE	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-05B651633BE90748	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-06196C511207A757	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-06659991BFF8742B	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-067B7FBCCB195010	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-06826E63C40AED11	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-06C2BECD1E2196A2	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-06D927A0C7E16E0C	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-06E6AA79B396ABD5	negative_evidence_candidate	gap_or_weak_source_evidence	Local metadata records a negative/gap/weak-source finding rather than a positive named reviewable source surface.	Negative evidence or source-gap posture only; no inference that no system, law, incident, or deployment exists.	keep in negative-evidence queue with checked-source provenance; do not promote as positive direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-06F7919DFF35FFDA	negative_evidence_candidate	gap_or_weak_source_evidence	Local metadata records a negative/gap/weak-source finding rather than a positive named reviewable source surface.	Negative evidence or source-gap posture only; no inference that no system, law, incident, or deployment exists.	keep in negative-evidence queue with checked-source provenance; do not promote as positive direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-06FDB8D7A3A4B4BC	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0703F9D3B7CF2969	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0718A72122140B01	needs_named_source_extraction	source_pack_or_profile_pointer	Local row is a country profile, atlas/agent record, queue entry, or label that points toward sources but does not expose one named reviewable surface.	Pointer/source-pack posture only; no source existence or substantive case claim until a named local source is extracted.	extract a named official/vendor/regulator/court/procurement source surface from local provenance before review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl
LIMEN-SIGNAL-07BDAE4777CE75F7	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-07BFB7667D946334	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-07D4DB7D33FC29F9	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-081E202430B682FD	needs_named_source_extraction	source_pack_or_profile_pointer	Local row is a country profile, atlas/agent record, queue entry, or label that points toward sources but does not expose one named reviewable surface.	Pointer/source-pack posture only; no source existence or substantive case claim until a named local source is extracted.	extract a named official/vendor/regulator/court/procurement source surface from local provenance before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-084D806EE24C2E66	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-091689B30ACC83FE	negative_evidence_candidate	gap_or_weak_source_evidence	Local metadata records a negative/gap/weak-source finding rather than a positive named reviewable source surface.	Negative evidence or source-gap posture only; no inference that no system, law, incident, or deployment exists.	keep in negative-evidence queue with checked-source provenance; do not promote as positive direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-095B54690FF1AB39	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0973901EDABD0D7C	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-098F49CEC816804F	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-09D7726C9A43F26C	negative_evidence_candidate	gap_or_weak_source_evidence	Local metadata records a negative/gap/weak-source finding rather than a positive named reviewable source surface.	Negative evidence or source-gap posture only; no inference that no system, law, incident, or deployment exists.	keep in negative-evidence queue with checked-source provenance; do not promote as positive direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-09D8EC009CE859C8	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-09F8F26B9134CE6C	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0A155B481B41D6FA	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0A4C64F0662CE3D2	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0A5C963F1BBA2377	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0A5F5557B7319B3C	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0A71E42D728925EB	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0A739C6B5FB08743	needs_named_source_extraction	source_pack_or_profile_pointer	Local row is a country profile, atlas/agent record, queue entry, or label that points toward sources but does not expose one named reviewable surface.	Pointer/source-pack posture only; no source existence or substantive case claim until a named local source is extracted.	extract a named official/vendor/regulator/court/procurement source surface from local provenance before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-0AAD89F84D9B276A	needs_named_source_extraction	source_pack_or_profile_pointer	Local row is a country profile, atlas/agent record, queue entry, or label that points toward sources but does not expose one named reviewable surface.	Pointer/source-pack posture only; no source existence or substantive case claim until a named local source is extracted.	extract a named official/vendor/regulator/court/procurement source surface from local provenance before review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/records.jsonl
LIMEN-SIGNAL-0AEFB4C5875C9941	negative_evidence_candidate	gap_or_weak_source_evidence	Local metadata records a negative/gap/weak-source finding rather than a positive named reviewable source surface.	Negative evidence or source-gap posture only; no inference that no system, law, incident, or deployment exists.	keep in negative-evidence queue with checked-source provenance; do not promote as positive direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-0B1C2F52414B8C4B	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0B1E0A77F222FDA3	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0B6BA1C36292E75B	needs_named_source_extraction	source_pack_or_profile_pointer	Local row is a country profile, atlas/agent record, queue entry, or label that points toward sources but does not expose one named reviewable surface.	Pointer/source-pack posture only; no source existence or substantive case claim until a named local source is extracted.	extract a named official/vendor/regulator/court/procurement source surface from local provenance before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-0BDF47AF294B9AF0	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0C68B6FA54CB1636	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0C6BFFA89269A36F	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0C82DF5B7A4BF4D2	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-0CCCD16F20F0ACF1	merge_existing_surface	existing_registry_record	Dutch Algorithm Register bulk record already points to an existing modeled registry surface; deduplicate rather than promote another direct-source item.	Existing registry surface/record posture only; no deployment truth or impact claim beyond local registry metadata.	merge into existing Dutch Algorithm Register surface cluster and retain accession provenance	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
