signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-9E8353734EDBCAA8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-090/manuscript-landing-packet.json	101	sha256:d619322f74ede67e56c95aeac5a21e0075975fe8534d21ba5db7fdf2b4ec2b95	"current_text: ""is this data/method paper. The fourth is a public-sector AI evidence-package paper connecting algorithm registers to richer verifier-only records."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E871009E7C4D45C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	174	sha256:f458555b43a455d60ad5ccac74ba566f764914e4962bb231fe0f85d728e2fa7d	"{""already_in_main_dataset"": false, ""authors"": [""Thilakraj Murugesan"", ""M Sivaranjani"", ""Revathi Mohan""], ""category"": ""scholarly-index-result"", ""container_title"": ""Artificial Intelligence in Multidomain Systems for Intelligent Decision Making and Automation"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E8BBA06FA306606	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-refresh-v0.2.md	154	sha256:49e83b0d3649f565841db72bd27a63f8fe9af4d2ef8e28ae0db0eab02a1d969f	- [100] From Blueprint to Reality: Implementing AI Regulatory Sandboxes under the AI Act - https://doi.org/10.2139/ssrn.6401938	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E9021945A4862FF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv	114	sha256:07f307b60d23cc6045d1d9d8292c6cf1aed0d8965a40ccf498d957f70b118e86	"cx-source-hardening,CX,Christmas Island,I03,1,L,1,M,confidence_only,""ASIC Enhanced Regulatory Sandbox is an official sectoral sandbox source, replacing generic ITU context, but it is financial-services-focused and not AI/Christmas-Island-specific."",TRUE"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E91569848532A3A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html	1238	sha256:0334794ff373aaea1cb79a2525e5ac32e0e6f656774362ccb0076b0e47bf4134	<h2>Regulatory Sandbox tools</h2><p>The Regulatory Sandbox gives firms access to regulatory expertise and a set of tools to facilitate testing. The tools your firm will need will depend on the nature of your business and your test.</p>	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E91A75021662410	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	23	sha256:036f4495ca7616180ceb5ac81e6f055864248ade55773d936533e1e3894cc090	"{""already_in_main_dataset"": false, ""authors"": [""José Javier Mendoza Loor""], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista Multidisciplinar de Estudios Generales"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.70577/reg.v1i4.26"", ""domain"": ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E92CBE14F9E9C31	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-032/residual-escape-audit.tsv	2	sha256:fdc4541413e82773b1f493cfd3daf50d19f45b9211365d017b7d36e3c6703ab4	2026-06-07T17:31:34Z REA-032-001 SCPANEL-008-007 residual bucket LIMEN-008-RI-FAKE-ARTICLE-NETWORK-20260330 archived_direct_platform_action_record https://web.archive.org/web/20260528042117/https://papers.ssrn.com/sol3/papers.cfm?abstract_id=5735022 Wayback ca	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E95C846DE5DE699	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl	236	sha256:17d3bd8d39e79624fc35fe525e8679f0582bd6305b775b59523420ce7ac448c3	"{""agent_id"": ""uk-moj-ndelius-contact-log-semantic-search"", ""agent_type"": ""semantic search tool over offender contact logs using embedding model and hybrid search"", ""article50_flags"": [""none_or_unknown""], ""audit_logs_provenance_claims"": ""ATRS exposes nDelius in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E9B56D26ADFAAE8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3167	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E9BEC44CFE6B29F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	37	sha256:ed752405a8b19501a9285f1fb9613c201b5e51c5162584950dac30e93108ab9d	JO,Jordan,high,D thin visibility,high,Jordan AI Act implementation competent authority; Jordan algorithm register public sector AI; Jordan AI regulatory sandbox; Jordan AI procurement public sector guidance; Jordan AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EA58B503397CEB3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	240	sha256:8a5a3dfe3139b7057be757aea6028488f74e6998c89068e99c8009ad1b02b928	"<li class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><div class=""ancestor-wrapper""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></div><!-- .ancestor-wrapper --></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EA946445E8C5C93	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	688	sha256:9607d57db797a22f47def1b1cfad31dca627d3ca09594dca9f7ed61cd84a1054	- No public algorithm register/model inventory/transparency portal was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EB1AC827C1DC9F1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	505	sha256:32a40f74f14515a83f81e8ca4b2319a4d3ad4b205cca8eaf282438eacc9bc084	"{""already_in_main_dataset"": false, ""authors"": [""Augusta Ferreira"", ""Carlos Santos""], ""category"": ""scholarly-index-result"", ""container_title"": ""Enhancing Public Sector Accountability and Services Through Digital Innovation"", ""doi"": ""10.4018/979-8-3693-9251-5.ch"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EB5CFD8D22D1A03	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-example-grid.json	112	sha256:b966b72add79dbb7209e4547fdc073bd9fba2fc600bfc16c175a49ec50589122	"summary_excerpt: ""France shows strong public evidence for standards participation, digital identity/trust services, cybersecurity, and open-data infrastructure; AI Act implementation, authority designation, sandbox status, algorithm-register completeness, AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EB83E2EF9F3A875	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-all-record-atlas-map-20260607.csv	22	sha256:44a377887ccc7601c3e1ff0d6ef72fc335bfdbc2cc75e5915022b720cd50e7ec	"ATLAS-SCOT-AI-REG,SCOT-AI-REG,Scottish AI Register,13,""available: source_id, record_id, title, source family, jurisdiction"",available: deployed/production/in-use status filter,available: official source URL plus source fetch hash,pending: field coding required"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EC26D37378B20B3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.csv	73	sha256:8eb900654b16c24f5066ac8329ebeebddb14579980db2da12629a34c11c7fc57	96020f5e8b191718be39ccf9,estonia-case,strong,125.9175,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALL	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EC58FBBF68EFBAC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv	96	sha256:866b00aea2f7479da6b63051e10deddf2fd0f7f5893ddb424080d44ec9e21da3	"RE,I05,0,L,0,M,""Search found national/public examples of algorithm inventories hosted on data.gouv.fr and national CRPA transparency law context, but no official Reunion public algorithm register or systematic transparency practice was verified."",true,re-sourc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9ED29032DC09EC73	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.json	3585	sha256:a79b80124c786f812794e8edeaaf5ce9cde9583263985bd90b2913396316f4e7	"text: ""ISO member-list baseline remains weak/indirect.,true fk-source-hardening,FK,Falkland Islands,I05,0,L,0,M,confidence_only,\""Official FIG search endpoint returned no results for artificial intelligence, algorithm register, automated decision, or sandbox"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9ED61B1BAB0CF69C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl	43	sha256:25b0b409db01cdc5e96fe67d3db1bf053565e02c68e5d88eb44406b543c3b865	"{""claim_id"": ""law_to_evidence_crosswalk"", ""corpus_version"": ""v0.2"", ""generated_at"": ""2026-06-07T13:52:38Z"", ""relation"": ""source-supports-claim"", ""source_file"": ""claim-support-v0.2.jsonl"", ""source_score"": 100, ""source_title"": ""Operationalising AI regulatory san"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EDC8F593B87214D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-latest.jsonl	36	sha256:f0864f4ec56c4b5646e7b505578392b2491c545a5106fd71fd3b0dc3c06ae464	"{""already_in_main_dataset"": false, ""authors"": [""Montaser Osman Hilal""], ""category"": ""scholarly-index-result"", ""container_title"": ""Artificial Intelligence Information Security"", ""doi"": ""10.21608/aiis.2026.504110"", ""domain"": ""doi.org"", ""is_referenced_by_count"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EDDEF91DB52ED06	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	153	sha256:2c76e03adf1e0face61cc0c68e2d14cf7b5e2cc029907f61d158b5e156998214	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""ИСКУССТВЕННЫЙ ИНТЕЛЛЕКТ И ПРИНЯТИЕ РЕШЕНИЙ"", ""doi"": ""10.14357/20718594240302"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""russian-langua"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EE0099BCB26AB8A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/books-theory-latest.md	114	sha256:d210b3594e229f74b093147f72cc67663964a1cddaedb27d911bde753c7fcbde	- Why it matters: Find public algorithm register literature for the public-sector evidence package paper.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EE185E3617CF4E1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/records.jsonl	65	sha256:8536bf87a92b7ad2a0d64ab410079acfe43a5cd78d663f5a284968479bb98187	"{""agent_id"": ""kanta-professional-chatbot"", ""agent_type"": ""healthcare professional information chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""essential_private_and_public_servi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EE35DAFABB6D81F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.csv	11	sha256:f8795fbc23577ee03e96cca9b7d608e189fdaeb62b293467485ccc79c4145e2b	"GM-REC-FI-HEL-AI-SAMPLE-1,FI-HEL-AI-SAMPLE-1,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EF0FF56838B4C04	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.jsonl	4	sha256:59fa88b37af6a85be9eb83d6e3111a4d0962e502e64877bd10e1aa43d8c5aea8	"{""claim"": ""AI-readiness by country can be operationalized as a source-backed matrix across law, sandboxes, data protection, cybersecurity, standards, PKI/trust, public registers, evidence standards, and implementation signals."", ""claim_id"": ""pallas_country_rea"	needs direct source, source-pack resolution, or translation-aware review before example promotion
