signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-942DD946D3B81E76	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	147	sha256:ddd88cd4158b3961d80de005265fd1f3f9ea3580723432cb5f06ec0b952a6d1d	"GM,Gambia,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,10,10,High: candidate score decrease review,""I01: No public official AI law or AI implementation framework found in MOCDE/government/MOJ/WIPO checks; source bas; I02: Domestic o"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-943763BFCEBF1540	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	498	sha256:8b79a1515fc71a5331acfe2cc804a8d53046e321e86d06ee6334fc172d14ba41	"{""already_in_main_dataset"": false, ""authors"": [""Serkan Ökten"", ""Elvettin Akman"", ""Çiğdem Akman""], ""category"": ""scholarly-index-result"", ""container_title"": ""Advances in Electronic Government, Digital Divide, and Regional Development Handbook of Research on Mode"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9439E21E9181E126	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md	199	sha256:aea57a3d4fa1ad85a6bf71a900ef356cdbd93e76848ffa2572d18a007e496c72	The core empirical pattern is clear enough for a preprint sample. Around the world, adjacent digital-government layers are more visible than AI-specific transparency and lifecycle evidence. Open data, digital identity, cyber baselines, authority capacity, proc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-944E3BC50FE3F673	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	129	sha256:aaf68d9a0773ac183be810ca85799a003750aa49e29cd35b820d99267bd01669	CW,Curaçao,I08,Destaho Públiko: Limpiesa na Skolnan Públiko 2019003,Government of Curaçao,https://gobiernu.cw/nieuw/destaho-publiko-limpiesa-na-skolnan-publiko-2019003/,2026-05-31,official government tender notice,generic procurement evidence,L,Generic public	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94542D42AC91F984	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	1562	sha256:8ff27469873a1234f08322dd098b930e731003943bc3228b9f9ea9b2d04cf3b8	"summary: ""Colombia shows operational digital-government, open-data, procurement, digital-identity/e-signature, cybersecurity and sandbox infrastructure, plus national AI policy evidence. The first pass did not find a comprehensive AI Act-style statute, singl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9457136DAB2DF173	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/09-eu-official-radar-comparison/paper/venue/bds-ai-governance-observability-anon.md	145	sha256:00a3666722cf4512febbfa81d6af20a67515807d25a86a3b6b30e836159589d3	The comparison also cautions against collapsing legal architecture into public observability. EU law can be strong while domestic public evidence remains uneven. A public algorithm register can be municipal rather than national. A cyber authority can be strong	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-945B16489575B5F4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1065	sha256:555c576513409b1475f7021bc367f494378f91fbe7ea124be6ad8cfbce8d92f6	"{""already_in_main_dataset"": false, ""authors"": [""Liza Ireni-Saban"", ""Maya Sherman""], ""category"": ""scholarly-index-result"", ""container_title"": ""Ethical Governance of Artificial Intelligence in the Public Sector"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.4324"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-947AB9F9BC2072A0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	605	sha256:d22f52d93c655a34bb562e5039b9afedd004ff8dddd6b6075546dc9bae4633a9	- I08: e-PPS is procurement infrastructure evidence only. The OECD generative-AI policy is public-administration governance evidence, not an AI procurement-control source.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9486EBEB22185DF4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	fake citation	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-query-contamination-retune-matrix-v0.1.tsv	30	sha256:d9715187b12c965bf962877cbb87f0ac3c45d6affb24d375683444cf91dd681e	legal-research 20260607T195508Z fake citation 51 51 100.00 0 0.00 keep high LIMEN-local share; exploitation is higher value than retune hallucinated filing sanction; fake citation court order; AI brief misconduct results/crosswalks/legal-uncertainty-queue.md:5	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-949A2DFB7CC0330B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260606T203930Z/preprint-action-board.json	810	sha256:20d1e965df55e69995dcaf5a08461af6d386262b5dbd28fe91bda97b9dc9bb2b	"claim: ""The Tyche Thesis Atlas is a versioned, source-linked research corpus for studying how AI governance duties, technical standards, public-sector registers, regulatory sandboxes, and implementation signals can be explored as candidate mappings into veri"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-949A93AB682E20BC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	686	sha256:bb4656e288926c797ffd6d817f6d3d6abc84e3e219022af93e1a3c6173ba592d	"7,AI,Anguilla,I05,,0,L,0,M,,yes,,""Government statistics page and document-library title/link checks found no public algorithm register, automated-decision register, AI-system register, or equivalent transparency register."",,,,ai-source-hardening,confidence_onl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94A1A6E8B90662C9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/source-plan.json	1556	sha256:9994281e41e2f234663b2e5866bd1462ce6cb5019b0592493bdc7297739cc912	"site:gov.* \artificial intelligence\"" \""automated decision\"" \""public sector\"""","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94AA55FA721C5FC7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1867	sha256:4b6de0eae2e233ad576cf0504ce027138164e8967b6d9a3ce07826c16602e7fa	- No official public algorithm register or public-sector automated-decision inventory was found in first-pass searches of MIRRI/open-data/government sources.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94AC565178D464AE	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050415Z/source-draft.md	8	sha256:96d03609bdafd1d14882d1df02dc6727443803e32e890b1b3151b44bae4e496d	The Tyche Thesis Atlas is a versioned, source-linked research corpus for studying how AI governance duties, technical standards, public-sector registers, regulatory sandboxes, and implementation signals can be translated into verifier-readable evidence objects	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94AEFDE96EB55943	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	1763	sha256:31513836c88cc9b46b9958a7cb218a265f4de89ee72da0b36496b2b4f61edf40	"summary: ""Cuba first-pass profile: no AI-specific law, sandbox, public algorithm register, or AI procurement governance found; stronger official evidence exists for general digital governance, PKI/digital-signature rules, and cybersecurity incident response;"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94BD29D5609EFD9B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/law-regulator-failed-latest.jsonl	39	sha256:65027043fd3e9a17cdb23e7b52f5862bac10b17115ead9d693190cd0f3a4f9cf	"{""already_in_main_dataset"": false, ""category"": ""eu-ai-sandbox"", ""content_hash"": null, ""content_type"": null, ""dates_found"": [], ""domain"": ""www.europarl.europa.eu"", ""error"": ""URLError(gaierror(-3, 'Temporary failure in name resolution'))"", ""http_ok"": false, ""htt"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94E056252FF92095	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv	203	sha256:258763d3a51ac3f2e8138ee6d7840106f5b66673a0188c8144b4c7c3275d2a82	SS,South Sudan,I03,Regulations,Bank of South Sudan,https://boss.gov.ss/regulations/,2026-05-31,official_financial_regulator,sandbox_negative_check,M,Checked BoSS regulations page for sandbox/innovation evidence; page lists banking/e-money/credit reporting regu	needs direct source, source-pack resolution, or translation-aware review before example promotion
