signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-80EC98EAE8ED9BEB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-facts-latest.jsonl	644	sha256:0670a4078eb7c8d87f656a00277bd33eb94cdb899aefcead87674e6bb4d003c2	"{""content_hash"": ""5e7c0b6d6c166afa9f9302668a939151b26973adc7308d111084d0340056b05b"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""helsinki-oodi-obotti-register-description-20260601::helsinki-oodi-obotti-re"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-80EEC95C2632B69D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/venue/theexperiment-data-policy-preprint.md	151	sha256:f330c47788d038807f46092585ad5f7fcbcc0dab98e14d3ef477af9fa8833708	The indicator review-load table in the completion report shows that review burden is uneven. I01, AI law or AI Act implementation, has 245 deltas, 41 score changes, 133 confidence changes, and 213 human-review rows. I05, public algorithm registers or transpare	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-80F39E627C4F0FD3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	246	sha256:101b76b4da5d87a9a4fd5869a2c0cf3ab5342d9b3604a8559a71dea689e40bdb	"16,RO,Romania,Europe-full,1.4,18,,,10,18,,,,,,,normal first-pass caution,,,,,,,,,,,,,,,,,,,,,,6,,,,0,,,,,,,,,,true,none,4,I01; I02; I04; I05,none,""18 refreshed source rows; action mix keep:9, downgrade/annotate:2, keep but annotate limitation:2, update/keep:1;"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-80F3EB41155909AA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/semantic-link-delta-addendum.json	98	sha256:ff4e4555343c71b9a3fb43d464886ccbbdcb9d6487aaab20a89565fe0aafae08	"paper_thesis_use: ""Hardens the public-sector AI evidence-package claim by routing it through field extraction rather than treating algorithm registers as already equivalent to verifier-only evidence packages."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-80F6BD0AD3B14EEF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	66	sha256:2820f48e364d01ee0429046138537fb1202aa3cad1022dd7a859d75ca61390e7	"UA,Ukraine,48.3,45.1,C fragmented but observable,0.78,33.3,33.3,83.3,60.0,50.0,21,16,0,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I10"",I01_no_dedicated_AI_law_confirmed;I02_no_dedicated_AI_competent_authority_c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-80F720AA07D38842	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	7	sha256:9facddfecc07acf3d41e2a746410ec18eea72ec3c5dd0fdcb9691111fac25fcc	"BM,Bermuda,0,L,1,M,3,H,0,L,1,L,1,M,1,M,2,H,2,H,1,M,18,AI_LAW_NOT_FOUND;NO_DEDICATED_AI_AUTHORITY;STANDARDS_BODY_NOT_FOUND;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_RULE_FOUND;NO_AI_AUDIT_MONITORING_REGIME_FOUND,""Bermuda shows strong adjacent evidence infra"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-80F8E37FDBA7A8BF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	259	sha256:cc8ca221c43a40db204111befccafcc58f12bdab2cabd50cea0cafe564e9d8bc	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""factory_record_id"": ""b7c2d689ad14a85be342fed0"", ""lane"": ""books-theory"", ""lane_id"": ""books-theory"", ""language_confidence"": ""script-detected"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-81093F2DF28CED91	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle298-malaysia-ai-at-work	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-810A8D9BE83CB79C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle172	229	sha256:746c1c8b5985b7255ed2fcf17f6f9286f91102658998dfdbcdac7d6e14ae33f7	"{""agent_id"": ""uk-dwp-conversational-platform"", ""agent_type"": ""telephone-based virtual assistant and natural language understanding call-routing platform"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""ATRS prov"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-810C8DBA8BA6595C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1513	sha256:86b4f0680ab5853ae80107dc40a973c38166690e29f4c1182044bee94dfeec47	15,OM,Oman,I05,,0,L,0,M,,true,,Checked official MTCIT and national data portal pages did not reveal a public algorithmic-system/AI register; negative evidence is partial not exhaustive,,,,om-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-810DBE88B3BD9C91	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	91	sha256:134cb6af9b9077922fb64e8ac2418ffc238f44dcc73b253a25df6c4140cc3f14	pallas-readiness-sprint-3,FK,Falkland Islands,0,M,1,M,0,L,0,L,0,L,0,L,1,M,1,M,2,M,1,M,19,no_public_ai_law;no_ai_competent_authority;no_sandbox;no_standards_body_evidence;no_algorithm_register;no_digital_id_pki_trust_services;weak_cyber_baseline;general_procure	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-810FB66467B64688	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md	60	sha256:3f3b39e04ac5beddd44d289f68b3b2f3ff6d72ab893bd25eec6e8a8f270affae	PALLAS uses ten indicators: I01 AI law / AI Act implementation; I02 competent authority / regulator capacity; I03 regulatory sandbox maturity; I04 standards-body participation; I05 public algorithm registers / transparency practice; I06 digital identity, PKI,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-81173533EAA29DDC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv	106	sha256:587867cefabc54141c68a46efac007d971f0a026294e48ae9b36d8401d85956d	sv-source-hardening,SV,El Salvador,I05,1,L,0,M,score_decrease,General transparency/open-data infrastructure is not a public algorithm register; no algorithm register found in checked official sources.,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-81212D704175EA67	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-sourceDocuments-latest.jsonl	427	sha256:8798e2f93ca6ed210ee46ecf3b07260b7bd60c138ed384a6f7e321ed4e0f8264	"{""content_hash"": ""903debefaea0c13d049fbde430f662ab22ff21bf596dce3a9abf0c9ee187e2e6"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""https://www.levelpath.com/::Levelpath | Delightful Procurement. Serious Imp"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8127759EFC12F1A1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/patents/patent-power-dashboard-v0.2.md	608	sha256:356da5c4c67abcae0fcbcffe103682b3a7df1e86795fc7d0ad4c22e84e133b86	- Project input: Search for eIDAS-like trust-service/seal patterns near AI evidence packages.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-812E8EE697E8C1E3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	990	sha256:425d41733adff8dfc387bac0c91241913c5b7c80d1aa6907897a5bed2b236f77	Ivory Coast is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. S	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-81325B5F49ACA416	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-continuous-experiments/ted-dutch-helsinki-rights-posture-recheck-v0.1.json	81	sha256:556b595a3139370c23fd35dfce51db0158632f2bdd8836d6e3454b422ae5a4c4	"source_family: ""City of Helsinki AI Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-81348C8FBDF1D4FA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3798	sha256:c1c8ffe9d72020bd79937644cc446922a04ba33918ed6d1d783084c09ced44ed	| no_sandbox_found | No official AI law, AI regulator, sandbox, public algorithm register, or AI evidence-lifecycle source was found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-813B43DCB1D64A1F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-before-successor-candidate-update-20260519T170658Z.md	189	sha256:b8453d254399cb13938102af6ca057803efa68bb644fdc223c4dcb869d0df19d	| Current working corpus | `data/processed/entries.jsonl` | 14,414 schema-valid records; 14,414 unique IDs; 0 duplicate-ID extra rows | `retracted-paper`: 14,219; `revoked-tsp-service`: 189; `archived-repo`: 6 | `retraction-watch`: 13,502; `openalex-fallback`:	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-8145CCECDC1C6790	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	201	sha256:44075da48a995073175750a28131c7c203501c3cf4f8bf555807502abf461d0a	6,TK,Tokelau,I03,,1,L,0,M,,TRUE,,No public regulatory sandbox or AI sandbox source was verified in official Tokelau pages; candidate downgrade requires human review.,,,,,,,,tk-source-hardening,score_decrease	needs direct source, source-pack resolution, or translation-aware review before example promotion
