signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-512077FB4B65760C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	172	sha256:7108eb5247f07ea1ca84775314503f63ced3327fa279f0abac121aaaeb3eb373	"{""already_in_main_dataset"": false, ""authors"": [""Florian Schnitzhofer"", ""Christoph G. Schuetz""], ""category"": ""scholarly-index-result"", ""container_title"": ""Frontiers in Artificial Intelligence and Applications Legal Knowledge and Information Systems"", ""corpus_ve"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51223F2430990116	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	416	sha256:f6e5e8002a17e4a38d10a8c087da735f46b2f986223d0398e0b9826c15cfacea	GL,Greenland,I03,National Digitalisation Strategy 2024-2028,Digitaliseringsstyrelsen / Naalakkersuisut,https://digitalimik.gl/-/media/digitalimik/strategier/national-digitaliseringsstrategi-2024-28-da.pdf,2026-05-30,official strategy,AI pilot evidence but not	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5124F1744288A067	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-brazil-latest.jsonl	17	sha256:4d0a7a22f84669723f3fd5ea0168f1e046d36bd14b9d0d0d0d87a2f4481cfa68	"{""already_in_main_dataset"": false, ""authors"": [""Trissia Wijaya""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.35497/566975"", ""domain"": ""doi.org"", ""factory_record_id"": ""733b15bca948d518f9bb1867"", ""is"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-512EDF95E6D72C1C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	403	sha256:08daa6f501320377fd3cbbd76d226e639575416a77c76a7c5a2f99337f536738	"why: ""Find Russian-language data-protection and automated decision-making sources for legal-duty comparison."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-513DC8D4FE5E82EC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	41	sha256:afbe068270b26729407d7eaefe5bc75066bc14070ea0ca17ada06fd3b23d9aec	The largest current reason-rich source family is a Retraction Watch public CSV candidate slice filtered by AI, machine-learning, data-science, and computer-science heuristics [1]. The current working corpus contains 13,502 Retraction Watch-derived rows. A refr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5157676B5162BF83	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_FINDINGS_DIGEST.md	499	sha256:0d44fd27cbdd5089da6e4044e48fbebf2c036370a23ccfe3c28c7c82b1b4d764	Overall result: the batch is correctly characterized as “D thin visibility” for public AI observability, with one partial exception: Romania has the strongest AI-legal baseline because it is an EU Member State covered by the EU AI Act and has a national AI str	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51577FCE28F0DB6D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	21	sha256:6c928931ab378cd0e90b3bc1cef1839836de7eb2c54c11a03757179360d4f5e4	DO,Dominican Republic,2.67,3,3,2,3,1,M,32,audit / assurance|logging / traceability,2,no_enacted_ai_act_found;planned_ai_authority;sectoral_not_ai_sandbox;no_algorithm_register_found;ai_procurement_rules_planned_not_verified;no_ai_specific_audit_logs_or_post_ma	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5157BA128DB982DB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	206	sha256:27fb166508688f3e480b56c08b462b492099ca6ac4acedb3b9f381e05707feb8	NP,Nepal,I03,Consultative Document on Guidelines on the Regulatory Sandbox,Nepal Rastra Bank,https://www.nrb.org.np/psd/consultative-document-on-guidelines-on-the-regulatory-sandbox/,2026-05-31,official regulator publication redirecting to PDF,Official NRB pub	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5157D00B0D62EA17	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/article-polish/intro-lit-exact-citation-candidates-v0.1.json	51	sha256:7418dcac636d90c3f42a856f21c650faade53256b6f879e195bd3436ccd776e3	"title: ""Algorithm Registers: A Box-Ticking Exercise or Meaningful Tool for Transparency?"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5157F8CC687AA8E8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	199	sha256:4d69e0cddaf1cc34798aea437ab4aa2f8029659468d098a77ffecd9cb91bcfb0	"{""already_in_main_dataset"": false, ""authors"": [""Henry Prakken""], ""category"": ""scholarly-index-result"", ""container_title"": ""Proceedings of the 8th international conference on Artificial intelligence and law"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1145/38"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5169275536CD7BB8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	578	sha256:42cb5416437e413f99097d6a082e9a3d65a0bec6ca335de6aa7f5cd644f1ca81	6,TK,Tokelau,I03,,1,L,0,M,,TRUE,,No public regulatory sandbox or AI sandbox source was verified in official Tokelau pages; candidate downgrade requires human review.,,,,tk-source-hardening,score_decrease	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-517E660E77A37FBF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv	667	sha256:67816fc003baca8040c519bca9fd6f76feba1de54cda5cdd3b73198cde42dcea	SM,San Marino,I03,Legge 4 febbraio 2026 n.17 - Disposizioni in materia di Sandbox Normative,Consiglio Grande e Generale,https://www.consigliograndeegenerale.sm/on-line/home/archivio-leggi-decreti-e-regolamenti/documento17156738.html,2026-05-30,statutory/offici	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51821774F6A077FA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.csv	96	sha256:72724d879acfce51dda142cc658b79e258bf8d28337dc42226ed8748fb2ad90c	GT,Guatemala,structural_ai_specific_low_confidence,not_explicit_in_current_language_artifacts,17,2,I03;I05,I01;I03;I05,,0.333,2.0,1,M,0,L,0,L,no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public algorithm register found; proc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5182BC11B79E2C4C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	189	sha256:1c57d91ebce2f3996bd08e6f20b6c59dc1a04130e5916463b74e8e1b266e3f29	ID,Indonesia,I08,Peraturan Presiden Nomor 132 Tahun 2022 tentang Arsitektur SPBE Nasional,JDIH BPK RI,https://peraturan.bpk.go.id/Details/233483/perpres-no-132-tahun-2022,2026-05-30,presidential regulation repository,Public-sector digital architecture baseline	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51967B3B109A849A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv	76	sha256:ca59ff55f1dcfb0aa68400d98d3f5470e6941ef1454a8e36c45e53294fe3b521	PY,I05,0,L,0,M,Refreshed official source set still shows no public algorithm register; targeted search required.,true,py-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-519B5D354F4227E5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	151	sha256:b1be3bcc071c61dee2d7b262849e3896c509f49a5eb82a530a1f9cabce87ebb9	ACC-SCOT-020,P0,SCOT-AI-REG,Scottish AI Register,Scotland,active_register,SCOT-23,Dynamic page for all systems - Scottish AI Register,https://scottishairegister.com/ai-system/davis-copilot/23,200,official Scottish AI Register listing plus detail page,yes,resol	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-519C04A0A3E4B859	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-341-active-lanes-8-ttconnect-anansi-trust-and-human-escalation-hardening/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51AC16CAB16DA2E9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	3227	sha256:2fd3f56dea34a4eaa9554dfcd38a3d21012416716503bac5cca702535726c7a8	"title: ""Helsinki AI Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51C41FB547497AD9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/current-preferred-candidate-release-summary.json	184	sha256:f7c69716309fcb8b9efd4c498f0a8c1b8a1c2eac322b02980e348e6c96116a67	"retraction_watch: ""candidate"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51C723211A08B60F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.json	2346	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text: ""- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51CB29195B28DB47	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	825	sha256:c1b97d8316144dfd242849f8e364156b20540a9bef289f41492772ca5222ecf3	"why: ""Find French-language public algorithm register, transparency, and public-sector AI sources."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51D03A2B8CC033C6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.csv	201	sha256:8b444ca96dfaec8db6b94ccb72fc03d50d7f14fde9aa5dbbbfd52c75268949d5	75771f465751e83cf19c4da1,estonia-case,strong,134.291,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-est	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51DC8CCC7C044BF2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	78	sha256:970c9b4b7dc77d1e3c8f6c4e7939fc4ed6e7d1f52668a190d6d042de18ea6b0d	TO,Tonga,high,D thin visibility,high,Tonga AI Act implementation competent authority; Tonga algorithm register public sector AI; Tonga AI regulatory sandbox; Tonga AI procurement public sector guidance; Tonga AI audit logs provenance post-market monitoring; To	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51DCEA3C9D4CB24E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	366	sha256:82878598631e3224554c14c6d7ece29314ed473d602db61bcc2e81d5bd1a36e7	"{""content_hash"": ""95dc30f2942fd78b7750e20ebf19274da8a0acc38af5ed80dd2dac7c9d312f1f"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""helsinki-pathfinder::Helsinki Pathfinder"", ""gaia_zenodo_doi"": ""https://doi."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51EC6CC82AFB4C1C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.preview.csv	15	sha256:c583a2aa0561447fa8613a536c20349e852b08cfc0438468e7ea5281ae9eccd4	"GM-REC-FI-HEL-AI-SAMPLE-5,FI-HEL-AI-SAMPLE-5,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
