signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-523400D42F88D335	needs_named_source_extraction	named_source_proxy	Wrapper/proxy metadata points toward a source family, but the named reviewable source still needs extraction.	pointer/proxy only until named source is extracted	extract named source surface from local proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-52365B497FFF2BFB	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-523CA239D728DD79	needs_named_source_extraction	named_source_proxy	Queue metadata names a target source class but does not expose a named reviewable source yet.	pointer/proxy only until named source is extracted	extract named source surface from local proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-5246C5C54248A5C8	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-524754976A86AF71	needs_named_source_extraction	named_source_proxy	Queue metadata names a target source class but does not expose a named reviewable source yet.	pointer/proxy only until named source is extracted	extract named source surface from local proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-5249EAFE2743EA39	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-524AFD935B50B894	source_reviewed_candidate	named_official_surface	Local metadata names a concrete official source surface suitable for bounded source review.	source-surface existence only	open named source packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-524F9B0CE2C65E4C	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl
LIMEN-SIGNAL-5258DD1B4953F95B	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/outlines/eaidas-sokolov-v0.2-pivot-outline-2026-05-25.md
LIMEN-SIGNAL-5259B24D5FC79A39	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-5260FA65FDC90091	merge_existing_surface	existing_modeled_surface	Local artifacts already model this registry/source surface; dedupe instead of promoting it again.	duplicate-surface handling only	dedupe against existing surface family	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-5263F832C8D0D2AF	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-5267C22C6DD3627E	merge_existing_surface	existing_modeled_surface	Local artifacts already model this registry/source surface; dedupe instead of promoting it again.	duplicate-surface handling only	dedupe against existing surface family	/srv/tyche/projects/public-ai-registry/data/registry-acquisition-queue-v0.3.csv
LIMEN-SIGNAL-52851A5095A5A73A	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local source surface; merge rather than repromote.	duplicate-surface handling only	dedupe against existing surface family	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin
LIMEN-SIGNAL-528DE7271149147D	needs_named_source_extraction	named_source_proxy	Wrapper/proxy metadata points toward a source family, but the named reviewable source still needs extraction.	pointer/proxy only until named source is extracted	extract named source surface from local proxy	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/source_documents.jsonl
LIMEN-SIGNAL-528F4428BD89BBD9	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/journal-targeting-matrix-2026-05-21.md
LIMEN-SIGNAL-529910815D5F97A7	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-latest.jsonl
LIMEN-SIGNAL-529D745861AB3AEA	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-52A1ADC26B3A3BF8	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/synthesize-sprint4-tail-from-atlases.py
LIMEN-SIGNAL-52A75891E3137164	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-52A8CCE896E291B5	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md
LIMEN-SIGNAL-52ACC5C4D3A06F05	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-52B6E4166B818AF7	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-overview-bridge/gaia-pallas-world-synthesis.json
LIMEN-SIGNAL-52B83B229D2BBBCF	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-52BB19784F32F1B3	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/RESULT.md
LIMEN-SIGNAL-52BBAD471422CB38	merge_existing_surface	existing_modeled_surface	Local artifacts already model this registry/source surface; dedupe instead of promoting it again.	duplicate-surface handling only	dedupe against existing surface family	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-balancing-plan-v0.1.csv
LIMEN-SIGNAL-52C31FDA820CF635	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-52C4FD0ADA7023B9	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-52C6BF406BA69D6C	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-018/pa-pg047-explicit-stop-record-v0.1.json
LIMEN-SIGNAL-52CAAB425DF8488E	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-history.jsonl
LIMEN-SIGNAL-52CC782376097214	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-52D3F16197C77450	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md
LIMEN-SIGNAL-52DFE1FD71F4154F	translation_review_needed	non_english_official_surface	Local metadata names a concrete official source, but the source surface is materially non-English or translation-sensitive.	source-surface existence only; translation-sensitive	queue translation-aware source check	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-52E1E184331A0FD7	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-52EDD21A84D606EF	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-52F2D1FD021EF905	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-52F5EA4D5F48DABF	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-52F807E605A68B72	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-52FE37CA24002AE3	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle172
LIMEN-SIGNAL-53031C2167E71EE9	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-5308D43E0D717A47	needs_named_source_extraction	named_source_proxy	Queue metadata names a target source class but does not expose a named reviewable source yet.	pointer/proxy only until named source is extracted	extract named source surface from local proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-53184E403164FF0A	needs_named_source_extraction	named_source_proxy	Queue metadata names a target source class but does not expose a named reviewable source yet.	pointer/proxy only until named source is extracted	extract named source surface from local proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-531AEC68744D3C53	reject_noise	derived_internal_noise	Derived internal note/index/script/package row, not a direct source surface.	none from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/patent_bigquery_estonia_baltic.py
LIMEN-SIGNAL-5328CD31E9E541EB	negative_evidence_candidate	negative_evidence_row	Row records bounded local negative evidence or a gap finding rather than a promotable source surface.	bounded local negative evidence only; not absence	retain as negative-evidence support row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-533508D0D2F600DA	needs_named_source_extraction	named_source_proxy	Wrapper/proxy metadata points toward a source family, but the named reviewable source still needs extraction.	pointer/proxy only until named source is extracted	extract named source surface from local proxy	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
