signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-A580A45129F17975	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl	259	sha256:9a703a019ac3e350762fffa0d6ef84363e2db6a51dde5faf59ebff412fc93c27	"{""agent_id"": ""uk-cabinet-office-assist-gcs-copilot"", ""agent_type"": ""government communications generative-AI co-pilot"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""UK Algorithmic Tra"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A5CC5715F5B28D93	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	801	sha256:8f51304b02e55a4dc49095b03dc381d66bd2b1a7e393036c0ffb434dde206527	ALL-NL-ALG-REG-0800,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-39457989,Care profile algorithm,https://algoritmes.overheid.nl/en/algoritme/39457989,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A6153EA73DEC4614	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	439	sha256:e694c3d787ffafc03eb75bd36ce4f316df9cf9c5c15fa0fc0e212a357306c3d7	ALL-NL-ALG-REG-0438,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-96796681,Anonymisation tool,https://algoritmes.overheid.nl/en/algoritme/96796681,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A65152AC78FCF382	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	4045	sha256:62dbc06a38a8aafb8182bec46028186e504466bc38fbcd4e4145f6187a7b317c	pallas-readiness-sprint-5,ZM,Zambia,I05,Zambia government portal,Zambia government portal,https://www.gov.zm/,2026-05-30,official_government_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A707198D4C293D63	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	909	sha256:a53a5c011c2b29518532cd3883f9f8b278b82236e61a891824c9c6a22755d8cd	ALL-NL-ALG-REG-0908,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-67141757,Automated face comparison,https://algoritmes.overheid.nl/en/algoritme/67141757,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register b	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A73B23BF7124DBDD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	339	sha256:168dae0d796b7ce2655bb9a689db16ff3acf8cd0c63addffdfab7f70b4243956	ALL-NL-ALG-REG-0338,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-88145932,Data-driven Expectations drainage streams,https://algoritmes.overheid.nl/en/algoritme/88145932,In use,deployed_or_production_or_in_use,yes,official Dutch Algo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A757B9B39A891C30	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	347	sha256:2213e07af2847f82ca2af61b009541ebbf8ced845f1bbac7a82f3fe91f8b7687	ALL-NL-ALG-REG-0346,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-52343924,Anonymise,https://algoritmes.overheid.nl/en/algoritme/52343924,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A77031D9D7E27495	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1001	sha256:2f365d04cc4f9f42c61c301e57a74b28c533130ee00deaa1d8693fcd5febb080	ALL-NL-ALG-REG-1000,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-91713399,Taxation: WOZ valuation models,https://algoritmes.overheid.nl/en/algoritme/91713399,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regis	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A774CDD20FBFBD58	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	35386	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7960C8C78377603	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	745	sha256:25cb5e1bd30356df5c8a35aab3a63b7d447b063f4725bc96b2f33c395f54fc62	ALL-NL-ALG-REG-0744,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-18991518,Zivver,https://algoritmes.overheid.nl/en/algoritme/18991518,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7A13CDBF7AE80DE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	28828	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A7C6C8A9411D9894	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3845	sha256:b6c647d0805d92240593422c0f0d22c01e7a15fcc12d302a581fa8ba952beb03	pallas-readiness-sprint-5,MZ,Mozambique,I05,UFSA procurement,UFSA procurement,https://www.ufsa.gov.mz/,2026-05-30,official_procurement_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8051CF76D4192B8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	422	sha256:4acf5f80d0d0dc4be1ef887dd8a0f63853cde17c710b428efacaf3fb6b77895b	ALL-NL-ALG-REG-0421,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-73815932,Weighing module request provisional assessment (RSA) and business rules first provisional assessment (EVA),https://algoritmes.overheid.nl/en/algoritme/7381593	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A81869E87E9E1227	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	954	sha256:feef067412cbebea57f227224c1ba422fbfe1f805631ddbe054442fc86cec150	ALL-NL-ALG-REG-0953,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-97915326,DataMask Anonymization Software,https://algoritmes.overheid.nl/en/algoritme/97915326,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A81CE21E01505FD3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	3653	sha256:227ba6adece8c61b58e98384253b626f5d3e19bf8aa981b9193615bba8df9ea3	pallas-readiness-sprint-5,DJ,Djibouti,I05,Government of Djibouti portal,Government of Djibouti portal,https://www.gouvernement.dj/,2026-05-30,official_government_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparen	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8655A2D3F43D7BD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	21505	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8ACA538D6126B77	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	613	sha256:ce7fd3296839b22aa3b23f574c1ed900f9d1c0366efed078b36fe5993ad8da09	ALL-NL-ALG-REG-0612,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-22472410,CROW - road management system,https://algoritmes.overheid.nl/en/algoritme/22472410,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regist	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8E2E832206FBCAD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	809	sha256:d98b17000af14e29207614f9fcd6fb5f3ce394362a546fd195309c0f1acdcc90	ALL-NL-ALG-REG-0808,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-58953176,Dashboard evaluation camera surveillance,https://algoritmes.overheid.nl/en/algoritme/58953176,In use,deployed_or_production_or_in_use,yes,official Dutch Algor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A8FEDD76F730869E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	21905	sha256:d9a0bd610eefb1808e5bfdf897ccae89d5e869a4d6808028a37e34393836a6e7	"summary: ""First-pass public evidence shows Mongolia has active digital-government infrastructure, electronic-signature/PKI-adjacent law, cybersecurity law and CSIRT capacity, financial regulatory sandbox, procurement and open-data portals, and an emerging na"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A900FD543988ED35	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	4763	sha256:1dc9131d8dcd0e0f5327b308436a4644d44f3efc59d3c2eb8ce245106fcb135f	pallas-readiness-sprint-7,MP,Northern Mariana Islands,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Governmen	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A928D358023781CB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	260	sha256:248ab851449d5b9e87231377d385ffc2cf45c2d6b22b91fe3108b59c86c2724f	ALL-NL-ALG-REG-0259,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-28941952,Zivver,https://algoritmes.overheid.nl/en/algoritme/28941952,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A95C9DD480EC1443	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	678	sha256:ac5a3a8fff91dab2b3860e5589bb800a50223ec228da9733b1c0b696dc0edf3e	ALL-NL-ALG-REG-0677,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-85798348,Estimate model of interest rate sovereign debt financing,https://algoritmes.overheid.nl/en/algoritme/85798348,In use,deployed_or_production_or_in_use,yes,offi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A99819A54B9A570C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	4190	sha256:c67656b899e3867384fbbd502fe926dca3c4f0554d0270c34367abf28cc71728	pallas-readiness-sprint-6,GH,Ghana,I05,Ghana official public-source root,Ghana official public-source root,https://www.ghana.gov.gh/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were trea	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A9B35DC1865DB157	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	416	sha256:a202697bf3a2a4d41ad9372774ad6f1b5eafc57a3e8dcfe81d792643505eba95	ALL-NL-ALG-REG-0415,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-46538954,Income & assets test for categorical special assistance,https://algoritmes.overheid.nl/en/algoritme/46538954,In use,deployed_or_production_or_in_use,yes,offic	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-AA0F13F26A499C19	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	21048	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
