signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-4753257267A0DEA3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl	21	sha256:5c8639698848b4f357cbff991d710316a9c16c3d96469625432a23580f4fd33c	"{""agent_id"": ""west-brabant-chatbot-bo"", ""claim"": ""The Dutch Algorithm Register describes Chatbot Bo as an in-use website and WhatsApp chatbot that answers general West Brabant tax-service questions from public website information."", ""collision_domains"": [""eu_a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-475D811C97A12B0F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl	96	sha256:27f22738493a2a08d375a3f996c32c2ff6ed9bf389e8cbdf9ca708dfe352edb3	"{""claim_id"": ""pallas_country_readiness"", ""corpus_version"": ""v0.2"", ""generated_at"": ""2026-06-07T13:52:38Z"", ""relation"": ""source-supports-claim"", ""source_file"": ""claim-support-v0.2.jsonl"", ""source_score"": 100, ""source_title"": ""Regulatory sandboxes in artificial"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4766F30D0707EAA6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	5489	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-476ED0D0A47DD336	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.json	5440	sha256:7d0581ef43f03aaa2ed39db15ea65d6c9dd3ff37f96ec6a71995c9b49d6188fc	"text: ""### `public_algorithm_registers_as_public_schemas` Disposition: weak; use analogy only after register-field extraction Use: > Public algorithm registers can be treated as early public-facing evidence-schema analogues, but any link to richer verifier-o"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4779B30A15DC3B07	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3437	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4779FB89D9D03870	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	251	sha256:4af502971afe3bd6665d58c425ed21f29018c6891e0285b902436843443b9524	LU,Luxembourg,I03,AI Act sandbox provisions in bill 8476,Chambre des Députés du Grand-Duché de Luxembourg,https://wdocs-pub.chd.lu/docs/compilation/docpa/pdf/8476_Dossier_Complet.pdf,2026-05-31,official parliamentary consolidated PDF,primary hardening source,H	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-477E86BA392B57E2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/venue/theexperiment-data-policy-preprint.md	282	sha256:37d17ff7e133a1fbdba903cedca36792538d1603e31a530be6ccb3e837c68f80	I03 & Regulatory sandbox maturity & 246 & 77 & 129 & 193 & -21 \\	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4785C47720EE27CD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/global-south-brazil-latest.md	155	sha256:b10c5c6883685e1948aa56f4f7dfde1a734ac2d775a40ef36d9fb23602d449be	17. **Membedah Kerangka Regulatory Sandbox Industri Fintech Indonesia: Manajemen Risiko dan Pentingnya Privasi Data**	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4785C590C7C5DF16	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1620	sha256:bc5b9e1e5d771ccea8751cb51ab651beee365d812be7a08d719429646df5824e	12,BG,Bulgaria,I05,,0,L,0,M,,true,,No public algorithm-register source found; Strategy.bg searches for algorithm-register/automated decision-making terms returned zero results and the open-data portal returned HTTP 403 from this environment. Keep zero with med	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47860F21E6CF28AE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-overview-bridge/gaia-pallas-world-synthesis.json	1084	sha256:8894fb554532da29bcd794d8eb4a6aab6d941d9644e9764b25637961150d4a4f	"pallas_summary: ""First-pass public evidence shows Honduras has several horizontal readiness components: national standards infrastructure through OHN, an operational procurement portal, IAIP transparency infrastructure, national identity/e-signature elements"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4791EAB62A326FA5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-refresh-v0.2.csv	11	sha256:e6cad29d7ea2680172f01f8f566db04c0caeee1597cfff86da7c5d886af64403	public_algorithm_registers_as_public_schemas,Public-sector AI evidence packages,Public algorithm registers are early public evidence schemas that can be linked to richer verifier-only evidence packages.,Register field extraction and public/private evidence bou	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47920868C98576F3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	145	sha256:769aafca79a2617cf42cceed5ba1a3ee27ae14beb7a2b57251a4a3ff2692e631	pallas-readiness-sprint-4,MN,Mongolia,1,M,1,M,2,H,1,M,1,M,2,H,2,H,1,M,2,H,1,L,20,no_enacted_ai_law_found;no_dedicated_ai_authority_found;financial_sandbox_only;no_public_algorithm_register_found;no_ai_procurement_rules_found;no_ai_audit_or_post_market_framewor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4792B68DA419D256	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	90	sha256:9802c7d53456af4475f2de844ea5ca207f5f065fe0f32daf40a20a6f9c070280	BO,Bolivia,41.7,38.1,D thin visibility,0.71,40.0,33.3,66.7,33.3,33.3,19,17,0,0,high,7,10,Medium: gap interpretation,sandbox evidence requires human review; general audit/cyber evidence must not be overclaimed as AI lifecycle supervision,AI_LAW_NOT_FOUND;AI_AUT	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4793E952CBAC7799	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	322	sha256:bbabc7e8c05e68e91374182e224d853960ec794b2cf9fd31bafd0afd1e556317	"4,SL,Sierra Leone,I05,,0,L,0,M,,,,""No public algorithm register, automated-decision register, or model/system inventory was found in checked MoCTI, DSTI, NatCA, NCRA, NPPA, BSL, and State House public sources."",,,sl-source-hardening,0.0,L->M,confidence_only,tr"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-479D34DD5D02C82E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.csv	58	sha256:b59757abfe3e1184c0b7e872e85b1555af443cac014ac6fb162b7a9e70a467ea	algorithm_registers_as_public_evidence_schemas,Public-Sector AI Evidence Packages,Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages.,9,algorithm register; amsterdam,Gemeente	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-479E7836DB8687D0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1082	sha256:e989e642dc0d8df8150db14ae55baa8d1d003870b19a227dd0ed5cac0478d206	"{""already_in_main_dataset"": false, ""authors"": [""Nigel Kingsman"", ""Emre Kazim"", ""Ali Chaudhry"", ""Airlie Hilliard"", ""Adriano Koshiyama"", ""Roseline Polle""], ""category"": ""scholarly-index-result"", ""container_title"": ""Discover Artificial Intelligence"", ""doi"": ""10.10"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47A5A02505D9EDB7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-history.jsonl	4	sha256:0055ff12174adc336ca1b86e3d4b7394d9ef4c129e610c24e4bda9fe3bcf273c	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""kenya-regulatory-sandbox"", ""content_hash"": ""b4e39e78ba4f41ecb1f1324ce4b4c654e2b12f98be1f98c37520420f4cb4ce5a"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v0.2-workin"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47B2C07C0A37E53D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	48	sha256:1f62b2a2f663b9076290a22790e7d45ee4a1a94c60f80dd99c0a4083872de4dd	BW,Botswana,high,D thin visibility,high,Botswana AI Act implementation competent authority; Botswana algorithm register public sector AI; Botswana AI regulatory sandbox; Botswana AI procurement public sector guidance; Botswana AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47B89744FACD7899	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl	236	sha256:17d3bd8d39e79624fc35fe525e8679f0582bd6305b775b59523420ce7ac448c3	"{""agent_id"": ""uk-moj-ndelius-contact-log-semantic-search"", ""agent_type"": ""semantic search tool over offender contact logs using embedding model and hybrid search"", ""article50_flags"": [""none_or_unknown""], ""audit_logs_provenance_claims"": ""ATRS exposes nDelius in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47B9D7CDAA072F4E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv	131	sha256:3dfaf68fd5657eed72aa79e6d67df30fa88cb9bad10b8817eba29928441555a2	e16c1c83edd50da8595b7739,sandbox-law,strong,145.6837,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47BD9079C3E40492	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	17	sha256:b52aef408f6e258c5e56609e3eec8617bdee0938d51597f83bdf5a7cc694381c	"EE,Estonia,65.0,61.3,B structured but incomplete,0.81,53.3,46.7,100.0,80.0,50.0,24,22,1,0,medium,2,2,Medium,""Do not claim completed AI Act implementation, designated competent authorities, operational AI sandbox, comprehensive public AI/algorithm register, or"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47BDF5758C58E3E5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_CANDIDATE_MATRIX_DELTA.csv	7	sha256:d075dc0cdcd0ec6fab951be172e2ceae2f25ede040ff36cd22be85e24758704f	ca-source-hardening,CA,Canada,I06,2,M,2,M,none,Digital identity and PKI sources support federal infrastructure but not direct EUDI-equivalent trust-service mapping or AI evidence attestation equivalence; score unchanged.,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47C8AB5E19743AAE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/carlota-big-picture-prep-2026-05-30-ru.md	56	sha256:d8bfa8f2559cba9dfe6d29fdff6bbab484f103ebb5b9bef3ed0c2be9c29c01eb	| Evidence discipline / retraction record | *Scientific Data* ac8a9bf1; JERHRE-26-0083; QSS/PNAS/TMLR routes in motion | The empirical evidence-discipline surface: what happens when public AI claims decay, retract, or cannot be reconstructed. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-47D0A2EF4F9C42AE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.csv	11	sha256:f8795fbc23577ee03e96cca9b7d608e189fdaeb62b293467485ccc79c4145e2b	"GM-REC-FI-HEL-AI-SAMPLE-1,FI-HEL-AI-SAMPLE-1,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
