signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-01CB81EE819FC06F	needs_named_source_extraction	wrapper_or_aggregate_pointer	Row is a wrapper, source-pack proxy, country profile, aggregate matrix, or adjacent artifact that points toward a source but does not itself expose a clean named reviewable surface.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract the underlying named official/regulator source from adjacent local material before any promotion.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle227
LIMEN-SIGNAL-01FF7EA78B812EE1	needs_named_source_extraction	wrapper_or_aggregate_pointer	Row is a wrapper, source-pack proxy, country profile, aggregate matrix, or adjacent artifact that points toward a source but does not itself expose a clean named reviewable surface.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract the underlying named official/regulator source from adjacent local material before any promotion.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/facts.jsonl
LIMEN-SIGNAL-021F44EF4849F040	needs_named_source_extraction	secondary_index_pointer	Row is a scholarly/index pointer that may discuss sources but does not itself expose a direct reviewable source surface.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Pull the named primary source from the cited work or adjacent local notes before promotion.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-0237C2CA140C91EE	needs_named_source_extraction	secondary_index_pointer	Row is a scholarly/index pointer that may discuss sources but does not itself expose a direct reviewable source surface.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Pull the named primary source from the cited work or adjacent local notes before promotion.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-024A51AC5212AA9E	reject_noise	derived_or_internal_reference	Row is internal manuscript/prose/config/analysis noise or another derived artifact rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from the direct-source queue or remap only to a stronger parent local source artifact.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-024A9E07B6B94B41	needs_named_source_extraction	wrapper_or_aggregate_pointer	Row is a wrapper, source-pack proxy, country profile, aggregate matrix, or adjacent artifact that points toward a source but does not itself expose a clean named reviewable surface.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract the underlying named official/regulator source from adjacent local material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-0274D84E084707BD	needs_named_source_extraction	wrapper_or_aggregate_pointer	Row is a wrapper, source-pack proxy, country profile, aggregate matrix, or adjacent artifact that points toward a source but does not itself expose a clean named reviewable surface.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract the underlying named official/regulator source from adjacent local material before any promotion.	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-054/table-patch.md
LIMEN-SIGNAL-028375CD0C629A29	needs_named_source_extraction	country_gap_or_score_placeholder	Row points to a country profile or aggregate score surface that names a topic gap or lead but not a concrete source to promote directly.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract a named official/regulator source from adjacent local source-pack material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-029DD0B13D61F321	merge_existing_surface	already_modeled_surface	Row points to an already-modeled local registry/atlas/source ledger surface, so promoting it again would duplicate an existing surface.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/sources/authoritative-source-ledger.tsv
LIMEN-SIGNAL-02B82FDCEBDB3292	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/register-field-observation.json
LIMEN-SIGNAL-02B8CE4530203AA1	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded negative finding or gap warning rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; not legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger material and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-02D07ED116729233	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-02E21C344A05585B	reject_noise	derived_or_internal_reference	Row is derived analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from the direct-source queue or remap only to a stronger parent local source artifact.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-031BD79947A23C17	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-024/source-map-concentration-board-v0.1.csv
LIMEN-SIGNAL-0332904E4B7745F4	needs_named_source_extraction	country_gap_or_score_placeholder	Row points to a country profile or aggregate score surface that names a topic gap or lead but not a concrete source to promote directly.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract a named official/regulator source from adjacent local source-pack material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-033391D2518E7F26	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative, gap warning, or absence/evidence-limit result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; not legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger material and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-03386889A892E1A5	translation_review_needed	named_official_source_translation_sensitive	Row names a direct source surface, but the local evidence is an English auto-translation from Dutch and should stay translation-bounded.	Supports only source-surface existence and original-language labeling pending translation-aware review.	Route to translation-aware source review and avoid substantive claim uplift until checked.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/manuscript.md
LIMEN-SIGNAL-033E9C3E5BD9B894	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-033F2736B17D6D8F	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv
LIMEN-SIGNAL-034E2E36F0D03205	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-037F064F396E8EA9	reject_noise	derived_or_internal_reference	Row is derived analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from the direct-source queue or remap only to a stronger parent local source artifact.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-03816CA02A53C6DE	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative, gap warning, or absence/evidence-limit result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; not legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger material and keep separate from positive reviewed examples.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T204009Z/sources/sources__sources.md
LIMEN-SIGNAL-0381A58D2280BA87	reject_noise	derived_or_internal_reference	Row is derived analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from the direct-source queue or remap only to a stronger parent local source artifact.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260605T193947Z/preprint-action-board.json
LIMEN-SIGNAL-03B84C0DF9E6F528	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-03CADE80A21FA23B	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-03D45DF6E005B3A6	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded negative finding or gap warning rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; not legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger material and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-03DEE8A4F1213312	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-03E443422259A440	needs_named_source_extraction	country_gap_or_score_placeholder	Row points to a country profile or aggregate score surface that names a topic gap or lead but not a concrete source to promote directly.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract a named official/regulator source from adjacent local source-pack material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-03EE5223FE6F1171	needs_named_source_extraction	wrapper_or_aggregate_pointer	Row is a wrapper, source-pack proxy, country profile, aggregate matrix, or adjacent artifact that points toward a source but does not itself expose a clean named reviewable surface.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract the underlying named official/regulator source from adjacent local material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-03FB94A5E519D9C5	needs_named_source_extraction	wrapper_or_aggregate_pointer	Row is a wrapper, source-pack proxy, country profile, aggregate matrix, or adjacent artifact that points toward a source but does not itself expose a clean named reviewable surface.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract the underlying named official/regulator source from adjacent local material before any promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-03FBEF933A274352	reject_noise	derived_or_internal_reference	Row is internal manuscript/prose/config/analysis noise or another derived artifact rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from the direct-source queue or remap only to a stronger parent local source artifact.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050415Z/manuscript.html
LIMEN-SIGNAL-03FC07AFD4AFC926	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-041A3F1A186E69BC	merge_existing_surface	already_modeled_surface	Row points to an already-modeled local registry/atlas/source ledger surface, so promoting it again would duplicate an existing surface.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-0428B8CC916B4B9B	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded negative finding or gap warning rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; not legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger material and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-046B8932246A2D53	translation_review_needed	named_official_source_translation_sensitive	Row names a direct official source surface, but the title/local evidence is materially non-English and should stay translation-bounded.	Supports only source-surface existence and original-language labeling pending translation-aware review.	Route to translation-aware source review and avoid substantive claim uplift until checked.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-046EF091915FBC47	reject_noise	derived_or_internal_reference	Row is derived analysis/manuscript material rather than a bounded direct source surface.	No source-surface claim beyond noting an internal derived mention.	Drop from the direct-source queue or remap only to a stronger parent local source artifact.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.2.md
LIMEN-SIGNAL-04700F6F6832F4AA	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-04799EEF74D45622	needs_named_source_extraction	wrapper_or_aggregate_pointer	Row is a wrapper, source-pack proxy, country profile, aggregate matrix, or adjacent artifact that points toward a source but does not itself expose a clean named reviewable surface.	Only indicates a review target, adjacent lead, or aggregate placeholder; not a stable direct-source example yet.	Extract the underlying named official/regulator source from adjacent local material before any promotion.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-049BC69707DC1ABF	merge_existing_surface	already_modeled_surface	Row points to the already-modeled Helsinki AI Register surface rather than a fresh direct-source target.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-observatory-export-v0.2.csv
LIMEN-SIGNAL-04A7D2F47D14C538	merge_existing_surface	already_modeled_surface	Row points to an already-modeled public AI/algorithm register surface and should be deduplicated rather than promoted again.	Supports only bounded linkage to an already captured local surface; not a fresh direct-source promotion.	Merge/deduplicate against the stronger existing local source anchor and keep this row only as provenance.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-04B3F2B3B9054C21	translation_review_needed	named_official_source_translation_sensitive	Row names a direct official source surface, but the title/local evidence is materially non-English and should stay translation-bounded.	Supports only source-surface existence and original-language labeling pending translation-aware review.	Route to translation-aware source review and avoid substantive claim uplift until checked.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-04BC0CA77CE03DF1	negative_evidence_candidate	search_negative_or_gap_warning	Local artifact records a bounded search-negative, gap warning, or absence/evidence-limit result rather than a positive direct source surface.	Supports only cautious absence-of-evidence at retrieval time; not legality, compliance, prevalence, or exhaustive absence claims.	Retain as negative-evidence/gap ledger material and keep separate from positive reviewed examples.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_COUNTRY_SCORE_DELTA.csv
