signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-10B67E3E32F53D93	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/codebook-v0.2.3.md	69	sha256:e06db076feed67f8708c6b960c104c22329ffe12a60e450dbd16bc61eda60acd	| monitor_for | 243134 | AI law/policy implementation; public-sector AI evidence; digital identity / PKI hooks; sandbox or guidance updates; law-; AI law/policy implementation; public-sector AI evidence; digital identity / PKI hooks; sandbox or guidance update	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10B9AB236A4869C3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	29	sha256:346b9d13d75298d7ab7d92c3fb1a2a3bb138ce6b98695531b0c87ddcd8ddfe17	AL,Albania,high,D thin visibility,high,Albania AI Act implementation competent authority; Albania algorithm register public sector AI; Albania AI regulatory sandbox; Albania AI procurement public sector guidance; Albania AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10BA1489E517E266	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/gaia/tyche-research-vault/notes/journal-targeting-matrix-2026-05-21.md	424	sha256:db773321861e34a5be4d21407a3ea8f67d7261afb4f913ae07b9da254149df80	| retired | BMC *Research Integrity and Peer Review* | BMC / Springer Nature | Article packet | Retired route | Gold OA | Was the original RIPR target, but the route was retired before submission planning closed. | Historical only. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10BE9979A50FE6F3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	37	sha256:1341741157436b5cfc1e9950c408197536ecb7309d7b12a857c90851944c1fda	LIMEN-SIGNAL-017CF37FEC9079CD first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10BF6EA4CBE045EE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	685	sha256:3c4081f7edb3a98527a534d633f5ff40ccc4ad3688e136dba0374426d594d065	"8,FK,Falkland Islands,I05,,0,L,0,M,,true,,""Official FIG search endpoint returned no results for artificial intelligence, algorithm register, automated decision, or sandbox. This hardens negative evidence modestly but remains limited to public website corpus; d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10C32D09067618A6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	2892	sha256:0d1aca772bee27dce09fb2ac4da21445c169daf5fc72559c754e3bcd7012a8bd	AI regulatory sandbox,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10C9B6DE77A36611	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	753	sha256:1c56c49e18a7a1a3a499b7fcf03e5059b97fcc6e669da90ec0465f0b87448f0f	"pallas-readiness-sprint-1,NO,Norway,I10,Anskaffelse av generativ KI,Digitaliseringsdirektoratet (Digdir),https://www.digdir.no/kunstig-intelligens/anskaffelse-av-generativ-ki/7546,2026-05-30,official AI procurement guidance,""AI-use logging, audit and provenanc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10C9E94E23F2B8DB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	8436	sha256:457286f1bfeba5211e86d353f7916458bdb2c0abb9176be768b65e6e5609c83f	"summary: ""Iceland shows strong digital identity cybersecurity standards and open-data baselines, with emerging AI policy/action-plan evidence; first pass did not find public AI Act implementation designation, AI sandbox, algorithm register, AI procurement ru"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10D69DEA87BAC3B3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv	259	sha256:79ba0b11be1780a6a4a6add7113e56110909bff0457727f7bbb903c4bcc329de	PE,Peru,I08,Obligaciones específicas de las entidades públicas y privadas en el uso de la inteligencia artificial,Presidencia del Consejo de Ministros,https://www.gob.pe/110229-obligaciones-especificas-de-las-entidades-publicas-y-privadas-en-el-uso-de-la-intel	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10DCDB2044AC256A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	740	sha256:f71782634b081848bc92e5f709b4bfb4471000a64cc9aad796ac97022a1d984e	6,PW,Palau,I05,,0,L,0,M,,TRUE,,Official portal/search checks found no public algorithm register or comparable transparency register; confidence in negative public evidence modestly improves.,,,,,,,,pw-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10E31C1A8E024FAD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	208	sha256:2b3c0b7426e952ab24558bea5ad1ab3cc1002e638a98272bde2ef0ebbba3c363	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""URLError(TimeoutError('json fetch https://api.openalex.org/works?search=%D0%BF%D0%B5%D1%80%D1%81%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B5+%D0%B4%D0%B0%D0%BD%D0%BD%D1%8B%D0%"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10E74424646D35AE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	3210	sha256:fbfb26ca8a34e3b5b04d488d62cd181b6aac4af39d51591dad208477115a8401	"why: ""City-level algorithm register useful as a field-level transparency comparator."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10E8774590F497F0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.md	1	sha256:d0fbea2cea685e1901b728313164f29dfdbcc49dff0766ac1294a6f52aec9495	# Source ledger v0.1 — public AI procurement-to-registry gap	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10EA8392F9764596	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	6	sha256:08add878338e62ab2bfd4ad5eda5eff429c5da623a47fc3d4b896e1a0ad5cd91	AU,Australia,3.0,3,3,3,3,1,M,29,revocation / suspension|attestation / provenance,2,I01_no_comprehensive_AI_Act_in_force;I03_no_national_AI_specific_sandbox_found;I05_no_federal_algorithm_register_found;I08_AI_procurement_linkage_needs_clause_review;I10_no_unif	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10EF3527057DBDD3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-009/register-link-comparator.json	8	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10F2F93207E7661B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/default-fallback-excluding-dry-run-release-summary.json	180	sha256:67c8f780e8e91ccb1a64f9950100c054fdad4c4ccc142356798b1c953fb6aa15	retraction_watch_precision_diagnostics: {	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-10F920973C8271DD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	131	sha256:61cd5838c7b863f4214e4dbb44b09159b29de849da34beca5501b9ab27a29361	"FI-HEL-AI-SAMPLE-1__public_log_disclosure,FI-HEL-AI__public_log_disclosure,Helsinki listing sample 1 — public_log_disclosure,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English l"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-110B74C3169E4DF2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-297-active-lanes-40-nepal-saathi-bank-ai-chatbot/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-110BBEF14D40A240	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	4629	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-110D27B510FF0946	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-012/complaints-field-split-recode-v0.1.csv	15	sha256:4dbd25e388d2972465d0ad42049ddcf83c434d6fdc9d98c3c93e19297d8fa9f3	"sample_record_or_listing,FI-HEL-AI-SAMPLE-5,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",English/Finnish/Swedish site; sample from English listing,record_level_or_listing_snippet,https://ai.hel.fi/en/ai-register/,partial,yes,no,no,medium,Listing"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-110D75725BFF4CA9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	16	sha256:7ca64ae141b0d556349129c0938309ba9c4f1c3424056186fea608f4ca8a0673	"SE,Sweden,66.7,62.4,B structured but incomplete,0.79,66.7,46.7,100.0,60.0,83.3,21,17,3,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I06, I08, I10; weak or indirect source evidence remains for I06"",I02_authority_designat"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-111B13F65CAB8F7D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	5321	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-111B4236981A5CD3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-curated.json	3408	sha256:e5ce2191bc1794ae973d9b0dfbba94f1fd3022b8a78162be0716d8a8d0e93c02	"text: ""ISO member-list baseline remains weak/indirect.,,,,,,,,fk-source-hardening,none 8,FK,Falkland Islands,I05,,0,L,0,M,,true,,\""Official FIG search endpoint returned no results for artificial intelligence, algorithm register, automated decision, or sandbo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1123BD4F110DB6C2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv	154	sha256:5b337ef293b01b5057bf014509e3e97051ff16ec3dcfbcc7d9faf50c07089668	xk-source-hardening,XK,Kosovo,I03,0,L,0,M,confidence_only,No public AI regulatory sandbox source found; EC 2025 digital chapter does not mention sandbox while inviting AI Act alignment.,true	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-112B0E731D0ABB25	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/estonian-baltic-language-latest.jsonl	2	sha256:73c9721a3e7dfaebe19ea2075207693c576dc394273a45956a932d121055319a	"{""access_method"": ""reader-api"", ""already_in_main_dataset"": false, ""category"": ""estonian-algorithm-mapping"", ""content_hash"": ""d8976659cb6dbcd90d84905dfeba9772f21e9280b61f8ed27172e2a31559adac"", ""content_type"": ""text/plain; charset=utf-8"", ""corpus_version"": ""v0.2"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-112CCF46460E0113	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	15	sha256:e35e1404fea359f341a0683cb2676d0edfb82a04d159f8dd3dc3f0453f2f9f86	CW,Curaçao,1,M,2,M,0,L,1,L,0,L,1,M,2,M,1,M,2,H,1,M,19,I01_no_enacted_AI_law_found;I03_no_verified_sandbox;I04_standards_indirect;I05_no_algorithm_register_found;I06_no_PKI_EUDI_trust_source;I07_no_incident_reporting_rules_found;I08_no_AI_procurement_guidance_f	needs direct source, source-pack resolution, or translation-aware review before example promotion
