signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-C80FD0F810D0D9E6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md	307	sha256:37d17ff7e133a1fbdba903cedca36792538d1603e31a530be6ccb3e837c68f80	I03 & Regulatory sandbox maturity & 246 & 77 & 129 & 193 & -21 \\	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C8113A61ED5F0147	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.preview.csv	8	sha256:8b0fa322cf569343b030e76cfd6c1b4840821ef4e3970245d7bf4f4396fa799f	"FI-HEL-AI-SAMPLE-4,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,International House Helsinki,City of Helsinki,yes,partial,partial,parti"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C820A042F4C93C9C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/archive/limen-preprint-package-20260607T195851Z/source-tables/source-families.tsv	10	sha256:c0780f0b14cfe8771d719a52c09073039ed3ccab3ec4c8a86199a4cd1cedd674	sf09 Public-sector registers and procurement P1 Medium-to-high authority for what a public body disclosed or procured; weak for deployment impact, legality, or efficacy unless corroborated. Official registers, procurement portals, tender notices, award pages,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C822D419CE1D96B7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1048	sha256:79f8e16e283bc8ac6f6d179ea31a31a2818df2490752d0eda36c025dd5e637a6	"{""already_in_main_dataset"": false, ""authors"": [""Pedro Miguel Gomes"", ""Tiago Jordão Cardoso""], ""category"": ""scholarly-index-result"", ""container_title"": ""Digital Technologies and Transformations in Public Administration, Engineering, and Sustainable Business"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C82C577D98B1BC50	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md	149	sha256:d036377765d0d5107a26d441b8096c2385534ecd8997e9ce541ea07f43ef734b	### Finding 5: Public algorithm registers are the clearest missing public record layer	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C82DB8785256E876	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	99	sha256:c5a0c7698e118a341706c6906512bb366564b7c727158ad7b9e9ef4b136d4abf	3,TD,,I03,,1,L,0,M,,true,,Second-pass static checks found no public regulatory sandbox evidence on ARCEP or BEAC targets. The frozen score 1 appears weak/indirect; candidate downgrade to 0 is proposed pending human review because absence searches are not exhau	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C834F9CBE1E5ADB5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/release-candidate-actor-normalized-comparison-20260519T130437Z.json	73	sha256:4a7ca97115a19e771493e5bde88b0a6274d00d8c3636d0086a5d6a4fb95a80e8	retraction_watch_precision_diagnostics,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C8357130EDC3A4ED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	323	sha256:97aeada9de53d1c16da382c3f8916ffa4a433aacdf156e349b75bad5955e7dc8	"{""already_in_main_dataset"": false, ""authors"": [""Anastasia Sofia Alexiadou""], ""category"": ""scholarly-index-result"", ""container_title"": ""Handbook of Services and Artificial Intelligence"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.4337/9781035301973.00026"", ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C83BCFB854BA7A0C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.csv	151	sha256:6d45e182322a22d16e131a8f1ab11ce7c8e561626fe88ffe4357cf363be831da	45a0c2c29f0a4a5642f84179,evidence-package-design,strong,117.2204,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/tyche-atlas-data-method-v0.2.1/artifacts/03-tyche-thesis-atlas-data-method-v0.2.1.md,atlas,/srv/tyche/at	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C83DC3C325CC3861	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/arabic-language-records.jsonl	15	sha256:82420b04ad9017f5a366f000de4a9584578a28153a421be21f332499156cdf43	"{""category"": ""external-index-error"", ""error"": ""URLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1000)'))"", ""lane"": ""arabic-language"", ""language_confidence"": ""script"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C8435D93F45CAFF1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-011/helsinki-listing-snippet-candidate-v0.2.csv	3	sha256:3bf6ed904931ae3178a604165fbda2d01ef9157651bd46576f0e244d25875e5e	"FI-HEL-AI-SAMPLE-1__purpose,FI-HEL-AI__purpose,Helsinki AI Register listing sample 1 — purpose field partially completed,City of Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from Engli"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C84A2A66B90B737E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-curated.csv	146	sha256:3f06293f8bac68681a3fdbd4141e9545abb9b2fd544a4d166ea14996beb9ccf5	13cc5c236a7cf15240219246,evidence-package-design,strong,117.2204,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.1.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C84C68743D552556	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-records.jsonl	2	sha256:d9671d9d59cccbe86aec0ff3ab78ab7cb296b7f6aba1a28480f5c648aa0d13a6	"{""access_method"": ""reader-api"", ""already_in_main_dataset"": false, ""category"": ""estonian-algorithm-mapping"", ""content_hash"": ""d8976659cb6dbcd90d84905dfeba9772f21e9280b61f8ed27172e2a31559adac"", ""content_type"": ""text/plain; charset=utf-8"", ""dates_found"": [], ""dom"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C84D7AD1E65ADFE6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.jsonl	101	sha256:9e20211ef6f48f3ba0ad7dc15b68c14904b1a6ddcb87bbbd1bf033d5b33368b9	"{""country"": ""India"", ""country_id"": ""india"", ""evidence_objects"": ""identity credential; certificate chain; signature/timestamp validation evidence; trust-service record"", ""lane"": ""global-south-india"", ""legal_or_policy_duty"": ""Digital identity / trust services /"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C85B0C22D6B1A81C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	171	sha256:8857530f37194a0dfab91a68b5f7ec613c05e4d7cc9de8c579f588c679709b05	"{""already_in_main_dataset"": false, ""authors"": [""Damien Charlotin""], ""category"": ""scholarly-index-result"", ""container_title"": ""Lecture Notes in Computer Science Compliance for Artificial Intelligence Systems"", ""doi"": ""10.1007/978-3-032-12795-2_4"", ""domain"": ""do"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C85F2A41FD6137A0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	47	sha256:0eb1bb2e79e72fb1736743d26a86c6e4061b6fa6f0de6e1f25cd7354233e5b72	"mission: ""Track Estonian, Latvian, and Lithuanian sources on public-sector AI, algorithm registers, data protection, digital identity, PKI, and AI evidence infrastructure."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C8607D08B7072853	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	38	sha256:1390be016af511ebdd7f9009227a4a11fc31b4f7da4b142fb5ac5efc386de5ea	AR,Argentina,I05,Programa Nacional de Transparencia y Protección de Datos Personales en el uso de la Inteligencia Artificial,Argentina.gob.ar / AAIP,https://www.argentina.gob.ar/programa-nacional-de-transparencia-y-proteccion-de-datos-personales-en-el-uso-de-l	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C862763B76F3B398	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	42	sha256:9a4a95b2d359f6e572987589715075e70bcbecb13a00eea81f95bd2055546572	"<link rel=""alternate"" type=""application/rss+xml"" title=""City of Helsinki AI Register &raquo; Feed"" href=""https://ai.hel.fi/en/feed/"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C862E4C2DA16ECE9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	113	sha256:648b1c04b7694ccce05f54ac01e5dc3ce6ddb42bc06b45ed8ef4dbdcbbdb4a91	NL-ALG-REC-93184465__impact_assessment_field_present,NL-ALG-REG__impact_assessment_field_present,Dutch sample record 93184465 — impact_assessment_field_present,Dutch national Algorithm Register,active_register,record_detail,no,Netherlands,Netherlands,English a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C8646363EE8F5766	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	67	sha256:d9dbe58321afb7916d4504e8e2e21b3c8d09e3ac81eb4a920949c99b781898f2	"AX,Aland Islands,46.7,43.3,C fragmented but observable,0.76,33.3,46.7,83.3,46.7,16.7,21,20,0,0,medium,4,10,Normal first-pass caution,""human review required for I01, I02, I03, I10; weak or indirect source evidence remains for I03"",I03_no_public_sandbox_found;I0"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C8651A8387F2D509	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	60	sha256:e2eae1cd099df72955fbf9e1cdee0d5ec732854d8d85390020d1357cd79cbf92	"{""already_in_main_dataset"": false, ""authors"": [""Shanza Ali Zafar"", ""Jessica Kelly"", ""Lena Heidemann"", ""Núria Mata""], ""category"": ""scholarly-index-result"", ""container_title"": ""2025 IEEE/ACM International Workshop on Responsible AI Engineering (RAIE)"", ""corpus_v"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C86BE72432F0FD9D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl	28	sha256:43c28ebfffe5fdb76340d05c87f558ce737b59e2b8b74fe06794031f7aeb9764	"{""claim_id"": ""spain_aesia_comparator"", ""corpus_version"": ""v0.2"", ""generated_at"": ""2026-06-07T13:52:38Z"", ""relation"": ""source-supports-claim"", ""source_file"": ""claim-support-v0.2.jsonl"", ""source_score"": 100, ""source_title"": ""From Blueprint to Reality: Implementi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C86FC571932D2AFF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	1449	sha256:dc4e44570be8aeb65f67debe63306eae7d07b4839c7334e113de2fc389025754	Niue is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Source c	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C87B0CBFD012407D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv	16	sha256:100093e49d12083a569d32c14b0d6532beb31094ecf18d17856ea9bf3894b425	CD,DR Congo,I03,1,L,0,M,score_and_confidence_change,ready_for_human_review__downgrade_or_gap_correction,true,Targeted public checks of BCC and ARPTC did not verify any regulatory sandbox/fintech sandbox/AI sandbox. Candidate downgrade is based on limited publi	needs direct source, source-pack resolution, or translation-aware review before example promotion
