signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-C80FD0F810D0D9E6	reject_noise	derived_or_internal_artifact	Internal manuscript/log artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
LIMEN-SIGNAL-C8113A61ED5F0147	merge_existing_surface	existing_surface_duplicate	Duplicate sample for already-modeled Helsinki AI Register surface.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-C820A042F4C93C9C	reject_noise	derived_or_internal_artifact	Derived/internal artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/archive/limen-preprint-package-20260607T195851Z/source-tables/source-families.tsv
LIMEN-SIGNAL-C822D419CE1D96B7	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-C82C577D98B1BC50	reject_noise	derived_or_internal_artifact	Internal manuscript/log artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md
LIMEN-SIGNAL-C82DB8785256E876	negative_evidence_candidate	bounded_gap_or_search_negative	Local score-change row records no public sandbox evidence on named targets.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-C834F9CBE1E5ADB5	reject_noise	derived_or_internal_artifact	Derived/internal artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/release-candidate-actor-normalized-comparison-20260519T130437Z.json
LIMEN-SIGNAL-C8357130EDC3A4ED	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-C83BCFB854BA7A0C	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-C83DC3C325CC3861	reject_noise	derived_or_internal_artifact	Search/error artifact, not a reviewable source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/arabic-language-records.jsonl
LIMEN-SIGNAL-C8435D93F45CAFF1	merge_existing_surface	existing_surface_duplicate	Listing snippet duplicates already-modeled Helsinki AI Register surface.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-011/helsinki-listing-snippet-candidate-v0.2.csv
LIMEN-SIGNAL-C84A2A66B90B737E	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-curated.csv
LIMEN-SIGNAL-C84C68743D552556	translation_review_needed	translation_sensitive_direct_surface	Kratid algorithm-overview source is official but materially Estonian.	source-surface existence only; translation-sensitive	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-records.jsonl
LIMEN-SIGNAL-C84D7AD1E65ADFE6	reject_noise	derived_or_internal_artifact	Derived/internal artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.jsonl
LIMEN-SIGNAL-C85B0C22D6B1A81C	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-C85F2A41FD6137A0	reject_noise	derived_or_internal_artifact	Config/seed artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-C8607D08B7072853	translation_review_needed	translation_sensitive_direct_surface	Argentina official program page is plausible direct source but materially Spanish.	source-surface existence only; translation-sensitive	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-C862763B76F3B398	merge_existing_surface	existing_surface_duplicate	Local snapshot points to the already-modeled Helsinki AI Register site.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin
LIMEN-SIGNAL-C862E4C2DA16ECE9	merge_existing_surface	existing_surface_duplicate	Sample record points to the already-modeled Dutch Algorithm Register surface.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-C8646363EE8F5766	negative_evidence_candidate	bounded_gap_or_search_negative	Country index preserves a bounded no-public-sandbox gap signal only.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-C8651A8387F2D509	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-C86BE72432F0FD9D	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-C86FC571932D2AFF	negative_evidence_candidate	bounded_gap_or_search_negative	Country profile is a bounded absence/gap summary, not a promotable source surface.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-C87B0CBFD012407D	negative_evidence_candidate	bounded_gap_or_search_negative	Delta row records targeted public checks that did not verify a sandbox.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C87B5D52F29F95EB	reject_noise	derived_or_internal_artifact	Derived/internal artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-delta-v0.2.json
LIMEN-SIGNAL-C87BB417F33AC8DC	source_reviewed_candidate	direct_source_surface	Named NEC product/vendor surface is concrete enough for bounded source-surface review.	source-surface existence only	keep for bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv
LIMEN-SIGNAL-C87D2C186413EC99	reject_noise	derived_or_internal_artifact	Internal manuscript/log artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.2.md
LIMEN-SIGNAL-C88535F8AE4DB181	reject_noise	derived_or_internal_artifact	Derived/internal artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-C88FEB1833FA7A99	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-C88FF0E69D38ABE6	reject_noise	derived_or_internal_artifact	Internal manuscript/log artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-novelty-pass-2026-05-27.md
LIMEN-SIGNAL-C8933B3E57FBCA4A	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-C89C5BD0E6F82D5C	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.csv
LIMEN-SIGNAL-C8A01A4D518C325A	needs_named_source_extraction	wrapper_or_proxy	Research-queue wrapper lists topics for Ireland but no named source surface yet.	wrapper points toward source only	extract the named underlying source first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C8A3ED3665267D78	reject_noise	derived_or_internal_artifact	Internal manuscript/log artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COMPLETION_BRIEF.tex
LIMEN-SIGNAL-C8A96D2683E6B059	needs_named_source_extraction	wrapper_or_proxy	Research-queue wrapper lists Niue topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C8AC97A49F3C0A4B	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-C8ACF11B642856B3	source_reviewed_candidate	direct_source_surface	Named Jersey FSC Innovation Hub page is a concrete regulator surface.	source-surface existence only	keep for bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-C8BF38E392A90BD0	negative_evidence_candidate	bounded_gap_or_search_negative	Delta row says proposed Sweden sandbox was not verified as operating.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C8CCC131568C422D	needs_named_source_extraction	wrapper_or_proxy	Research-queue wrapper lists Ghana topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C8D19A2F93B0F2B9	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-C8DB98A0F9F8F856	source_reviewed_candidate	direct_source_surface	Named PSPC AI source-list page is a concrete procurement surface.	source-surface existence only	keep for bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-C8E01DB4B32CE17F	reject_noise	derived_or_internal_artifact	Search/error artifact, not a reviewable source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-latest.jsonl
LIMEN-SIGNAL-C8E2F9FFD44C5889	negative_evidence_candidate	bounded_gap_or_search_negative	Local delta row is a search-negative for an algorithm register.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C8E657E5B7C6BBB8	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-C8E73187A14DA7D5	reject_noise	derived_or_internal_artifact	Internal manuscript/log artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-26/codex/07-crossroads/AUDIT_REPORT.md
LIMEN-SIGNAL-C8EC5DC038B82D30	needs_named_source_extraction	wrapper_or_proxy	Research-queue wrapper lists Mayotte topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C8F0E9E5DBAD9311	negative_evidence_candidate	bounded_gap_or_search_negative	Weak-source warning is an explicit no-public-register gap record.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C8F1E28DD246BF90	reject_noise	derived_or_internal_artifact	Derived enterprise/atlas record, outside the direct-source queue.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-295-active-lanes-40-barbados-chest-pain-ai-health-pilot/facts.jsonl
LIMEN-SIGNAL-C8F516B3A7F4CA70	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl
LIMEN-SIGNAL-C8F55DA73DF00959	negative_evidence_candidate	bounded_gap_or_search_negative	CNIL sandbox page is parent-state context only; local row preserves that gap.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-C8F779C1AD91C833	merge_existing_surface	existing_surface_duplicate	Snapshot duplicates the already-modeled Helsinki AI Register surface.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin
LIMEN-SIGNAL-C9006BD5B43194AE	negative_evidence_candidate	bounded_gap_or_search_negative	Lane source-candidate row is an explicit French Guiana gap finding.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-C902AF5915041A1E	reject_noise	derived_or_internal_artifact	Feed wrapper/title only, not a named source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/wipo-patentscope/wipo-regulatory-sandbox-ai-compliance.rss
LIMEN-SIGNAL-C90A2EC4CB107888	negative_evidence_candidate	bounded_gap_or_search_negative	Country matrix row carries bounded no-register/no-procurement gap flags.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-C910F649384B17B5	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl
LIMEN-SIGNAL-C9118590C0D8D655	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-latest.jsonl
LIMEN-SIGNAL-C91D53C0E14CA0BE	needs_named_source_extraction	wrapper_or_proxy	Research-queue wrapper lists Tunisia topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C91EBF215C863793	merge_existing_surface	existing_surface_duplicate	Fact row duplicates an already-modeled Dutch Algorithm Register record.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-C92039E1680DFC6C	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/staged-preprint-packages/atlas-data-method-staged-package-20260607T080358Z/analysis/claim-support/preprint-claim-verification-latest.json
LIMEN-SIGNAL-C926D606BABEA1A6	reject_noise	derived_or_internal_artifact	Internal manuscript/log artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md
LIMEN-SIGNAL-C926F74C944F6DF5	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-C92DDC104573E682	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-007/kr-readiness-proof-bundle-mini-record-v0.3.json
LIMEN-SIGNAL-C934E568851344BD	needs_named_source_extraction	wrapper_or_proxy	Semantic-link row names an underlying AI-register document but not the direct source page.	wrapper points toward source only	extract the named underlying source first	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/semantic-links/estonia-regulatory-sandboxes-2026-05-29.json
LIMEN-SIGNAL-C935BFD2186FCF01	source_reviewed_candidate	direct_source_surface	SECP sandbox/guidelines are named as a concrete regulator source surface.	source-surface existence only	keep for bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C937F0021CFB9A8E	merge_existing_surface	existing_surface_duplicate	Fact row duplicates an already-modeled Dutch Algorithm Register record.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-C93AD515132EED17	reject_noise	derived_or_internal_artifact	Config/seed artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-C9407A9F5A05AE7B	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-C947D9E8254F2160	source_reviewed_candidate	direct_source_surface	Local review row names the Central Bank of Iraq Regulatory Sandbox surface.	source-surface existence only	keep for bounded direct-source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-C94847FB1970E6C1	translation_review_needed	translation_sensitive_direct_surface	Official Ecuador legal source is plausible but materially Spanish/legal-translation sensitive.	source-surface existence only; translation-sensitive	route to translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-C94DBDF3A5C30F79	negative_evidence_candidate	bounded_gap_or_search_negative	Weak-source warning is an explicit no-official-source gap row.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C9547BF9EF5C265C	negative_evidence_candidate	bounded_gap_or_search_negative	Country matrix row preserves bounded no-public-algorithm-register gap flags.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-C957B97BB8D583C2	reject_noise	derived_or_internal_artifact	Config/seed artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-C959EB9A2A9038C4	reject_noise	derived_or_internal_artifact	Derived/internal artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-045/observatory-cells.json
LIMEN-SIGNAL-C962FFA7FFF28F4C	reject_noise	derived_or_internal_artifact	Derived enterprise/atlas record, outside the direct-source queue.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/records.jsonl
LIMEN-SIGNAL-C9650BA53E38F22F	reject_noise	derived_or_internal_artifact	Derived enterprise/atlas record, outside the direct-source queue.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-126-20260603T0822/facts.jsonl
LIMEN-SIGNAL-C96A6A01761579D4	negative_evidence_candidate	bounded_gap_or_search_negative	Weak-source warning explicitly says public algorithm register not found.	bounded absence/gap note only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C9739582247705A5	reject_noise	derived_or_internal_artifact	Internal manuscript/log artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md
LIMEN-SIGNAL-C9776AA54CBCE58C	needs_named_source_extraction	wrapper_or_proxy	Research-queue wrapper lists Bouvet Island topics but no named source surface yet.	wrapper points toward source only	extract the named underlying source first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C9785A9CA1AFA5E3	merge_existing_surface	existing_surface_duplicate	Local escalation note points to the already-modeled Dutch Algorithm Register.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-003/netherlands-claim-escalation-gate-board-v0.1.json
LIMEN-SIGNAL-C9880849BFE8015E	reject_noise	derived_or_internal_artifact	Internal adjudication/review artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/adjudication-batches/20260614T0820Z/batch-adjudication.tsv
