signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-6B302054C2AA84E0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-hypothesis-claim-support-queue-latest.json	1219	sha256:9667b10a743238f8e9a3a981c970b1c15f2a43fbdbce698ae1089c1413a34ea6	"summary: ""Australia shows strong adjacent readiness in digital identity, cybersecurity, public data and Commonwealth public-sector AI policy, but first-pass public evidence does not show a comprehensive AI Act, single AI competent authority, national AI sand"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B331B5FEF5D07F6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/projects/public-ai-procurement-gap/methods/source-selection-rules-v0.1.md	7	sha256:4cdf1cf50a1a22dfb1f7279eff2ad1e7a1686dbc64e2ce38f9d6e351499d8019	Scope: source-ledger construction and conservative source-pair selection for a Europe-first study of the public AI procurement-to-disclosure gap. This is a metadata-first methods note, not a harvesting license, not legal advice, and not a claim that a tender e	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B3BC7A84F08EC89	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	83	sha256:3fd2790616a96d1561b4e2131cd0b73f591728cf7e822e433a0131dfa2cf7c03	pallas-readiness-sprint-3,BZ,Belize,1,M,1,M,0,L,1,M,0,L,2,M,2,M,1,M,2,M,1,M,19,no_general_ai_law;no_ai_competent_authority;no_public_sandbox_found;no_algorithm_register_found;no_ai_procurement_rules_found;cyber_strategy_period_expired_or_needs_update;no_ai_aud	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B3D439A702BBA47	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	41	sha256:e08bd0c96a5d0dff9353a169878657a8ce9ed5f312c2c59969286bd209000d56	"BE,Belgium,53.3,50.1,C fragmented but observable,0.80,33.3,46.7,100.0,60.0,33.3,20,18,0,0,medium,3,10,Normal first-pass caution,""human review required for I02, I03, I05"",I01_no_confirmed_national_AI_Act_implementing_authority;I02_capacity_fragmented;I03_no_san"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B3DE4BC5C9DCCBC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	22	sha256:ffe766eb48ea30d3c384306def844df9de02d47facc2b935905e129f15c22b87	PM,Saint Pierre and Miquelon,high,D thin visibility,high,Saint Pierre and Miquelon AI Act implementation competent authority; Saint Pierre and Miquelon algorithm register public sector AI; Saint Pierre and Miquelon AI regulatory sandbox; Saint Pierre and Mique	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B40694BC7AA6B9A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl	134	sha256:213645b41970e0b2dc547ce91b0e2ffa50898503ffd575ffc873c6896a1ccb68	"{""agent_id"": ""ramp-finance-ai-agents"", ""agent_type"": ""enterprise finance agents for expense policy, fraud and spend workflows"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Ramp Inte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B411E7BF9200D7F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv	123	sha256:ea469a6e0b40c98322e57a9b934f98514f18cd3f765a750f9f3e451ed7db86b1	007cbeb8dcf86d4a49b42d73,standards-evidence,strong,147.3801,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/report	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B41ACCB9624CD0D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/source_documents.jsonl	437	sha256:ff05307cec28118c3eb5e065f6c25e93fc33a1cec949c0d67589e6d7069fb4f9	"{""agent_ids"": [""levelpath-ai-procurement-agents""], ""archive_status"": ""not_archived"", ""author_or_org"": ""Levelpath"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""future_paper""], ""content_hash"": ""b39d69bd5a8a89de7f76022eceb9efb5"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B4B1259F631A643	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	36	sha256:919331bebb9de45690efc580192d7b5cfac57a41105d989e839ed793f2f06b44	1,KY,Cayman Islands,I05,Americas remainder,0,L,0,M,confidence_only,TRUE,Medium,Official searches did not find a public algorithm register or automated-decision-system transparency register. Keep zero with bounded negative-evidence caveat.,,,,,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B510D8166C02065	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md	155	sha256:fbda83b80eb3b3d50d541b1d994f0fb53f10bbc15946b6d445f0100d4415a179	The weakness of algorithm registers also clarifies the difference between open data and AI transparency. PALLAS finds open-data infrastructure to be the strongest global layer. Yet open-data portals generally publish datasets, not necessarily inventories of al	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B6304B84BF616E3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	909	sha256:7d5daa80ca8a5861b20b0828d4a0ec7002abac6deaac32d939c1fd413ea496d8	VC,Saint Vincent and the Grenadines,I03,ECCU Regulatory Framework,Eastern Caribbean Central Bank,https://www.eccb-centralbank.org/overview-eccu-regulatory-framework,2026-05-30,regional regulator web,regional financial regulatory context,L,Checked as possible s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B6921E8E7E9CB25	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md	231	sha256:e8548c8762f45decb88b0cc23823a1a8be0cd0f33ad8253bafe518083a1ba59f	- **REGULATORY SANDBOXES** (`book-chapter`): https://doi.org/10.4337/9781800375956.00026	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B72C5C3CABAFEBB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	28	sha256:b2fd66bb2be545f9ea6eb6d9ffaf7810dd66a2234c3343b01b6d6760ce7c27a9	TJ,Tajikistan,high,D thin visibility,high,Tajikistan AI Act implementation competent authority; Tajikistan algorithm register public sector AI; Tajikistan AI regulatory sandbox; Tajikistan AI procurement public sector guidance; Tajikistan AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B7CC23C79EA5C0E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.jsonl	15	sha256:cd2f3bea1b4499d21c9dc9e0462e21271d63518fe364f8cf9c3b112302e5d761	"{""actor_roles"": ""provider; deployer; sandbox authority; competent authority"", ""candidate_json_key"": ""ai_system_identity_and_version"", ""canonical_support_count"": 869, ""claim_support_count"": 31, ""corpus_version"": ""v0.2"", ""evidence_objects"": ""identity credential;"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B82189908D38A6A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	24	sha256:e65c8c4899afb8c3b0a90cdaa817af529e1e23fe52a0003fb2cea75093c1078a	"1,KP,North Korea,I10,Asia expansion,0,L,0,M,confidence_only,true,High,""Computer-software registration/certificate provisions are adjacent and not AI evidence lifecycle. No public AI logs, attestations, provenance, post-market monitoring, corrective measures, o"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B86EE6BB997025F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	142	sha256:c15b0ec22e3e4cc3e443813dea1e9e1dab292f14d613592f1d076cbd317f4e1e	"{""already_in_main_dataset"": false, ""authors"": [""G. I. Dayanova"", ""A. N. Krylova""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.18411/2500-3666-2018-09regekon16"", ""domain"": ""doi.org"", ""factory_record"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B88FA0833A0952D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/tickler-2026-06-10-nekropolis-d-ar-nudge.md	78	sha256:f8ee49e04eb71ee45b695f32c7c570ad82f1094cc4fa03a4434082aaeb9df88f	- **Branch HEAD at send**: `eaf8227` on `nekropolis-ripr-retractions-v0.1`	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B8A44641F5CE509	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-facts-latest.jsonl	591	sha256:12d7c57208aa4b0d2e32ad6677eda0894576722ad6810bdfb7ea74b1ac154024	"{""content_hash"": ""09e632b533762f312bc48585632f752b22820127a490162ffbc514614cae02e8"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""velsen-gem-virtual-assistant-register-description-20260531::velsen-gem-virt"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B8C9BFE180525DA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	311	sha256:b282addbaf862a232c5a62661eac4aa70c612dc3b301bbeb78302afc37739a26	"query: ""AI regulatory sandbox Article 57 EU AI Act national implementation"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B907576FB9C452F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/pnas.md	135	sha256:5ac4bb0ad9710d943fbca1f97619bc3d34e3347a72a8b60e1ba8b6710bff5af2	- **Cascade plan**: if PNAS desk-rejects, the natural fallback is *Quantitative Science Studies* (metascience specialty) or *Royal Society Open Science* (broad, soundness-based). *Research Integrity and Peer Review* is NOT the default cascade target while Pape	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6BA04F97C3B01B0E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/procurement-row-claim-ceiling-ledger-v0.1.csv	6	sha256:894ba3675045dea4c9cdb7559c54992d422b87c74d94a5e02763852cf3077f32	ted-131589-2024,excluded_negative_control,no,0,0,0,negative_control_screening_only,Keyword-triggered digital procurement remains an explicit negative control rather than an AI denominator row.,reclassification only if stronger AI-specific evidence appears,Do n	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6BA4338F18C897B1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_NARRATIVE_REPORT.md	144	sha256:9a35c6a909f2eaa3e93d1b246846976bf56d0066408be6062bc4750c6185a8f4	- transparency/evidence: algorithm registers, AI inventories, impact assessments, audit reports, logs, attestations, provenance and revocation mechanisms;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6BA930667467312E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	258	sha256:6fe31571b74857ff1069e4f94a8cf7b951ea8b17e3706de3ab362dbfe444f492	3,ST,,I03,,1,L,0,M,,true,,No AI or sectoral regulatory sandbox evidence found in the official-hosted AI readiness report or checked regulator/digital sources; candidate reduction should be reviewed because v0 may have used indirect regulator-capacity evidence.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6BC01B4B6B753727	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	60	sha256:da3835b880943be6c521ed925f2a7ef2c28504167bec9941018e82d00f4bae1f	"ES,Spain,I05,Real Decreto 203/2021 electronic public-sector operation regulation,BOE,https://www.boe.es/buscar/act.php?id=BOE-A-2021-5032,2026-05-31,regulation,e-administration baseline,H,""Useful for automated administrative action/electronic records/interoper"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6BC5D8A1CBD7DEE6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	1132	sha256:ff791a6e1a47c520e56127b5e2a396b3bc904fa9a6efb5ab07b2eeb985fc0046	batch-11-mp-mv,transparency/evidence,candidate context source,context review; do not score directly,SS,South Sudan,public visibility,Seed-query negative check for algorithm register/public AI inventory,Lane research,local search notes,2026,lane note,negative e	needs direct source, source-pack resolution, or translation-aware review before example promotion
