signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-6BE894E0889CEBDD	merge_existing_surface	duplicate_helsinki_surface	Normalized export names Helsinki AI Register as an existing source family; deduplicate to that surface.	Deduplicate to the existing modeled surface only.	deduplicate to existing surface ledger	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-6BEF65098039407F	negative_evidence_candidate	evidence_limit_error	External-index error row is an evidence-limit result, not a direct source surface.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-6BF33D0B595AE38C	needs_named_source_extraction	country_matrix_wrapper	Country matrix summary flags weak or indirect source evidence without naming a concrete source surface.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-6BFBF69D369E60D5	reject_noise	scholarly_or_patent_artifact	Scholarly, patent, or literature-screening metadata is not a direct source surface for this queue.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-6BFF28C3A0A881BF	merge_existing_surface	existing_surface_summary	Country matrix already references Helsinki AI Register as an existing municipal surface; do not promote again.	Deduplicate to the existing modeled surface only.	deduplicate to existing surface ledger	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-6BFF5759364CE0B2	reject_noise	derived_analysis_artifact	Derived analysis, history, or claim-support artifact is not a direct source surface here.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-6BFF7C77B12E1C2C	reject_noise	derived_or_internal_artifact	Local row is a derived or internal artifact rather than a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/zenodo_metadata.json
LIMEN-SIGNAL-6C026B42F52ADAB6	reject_noise	derived_analysis_artifact	Derived analysis, history, or claim-support artifact is not a direct source surface here.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-6C05A3C7E99A9B21	needs_named_source_extraction	country_matrix_wrapper	Country matrix flags sandbox absence but does not expose a named source surface.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-6C0998808F84ADFA	needs_named_source_extraction	legal_review_wrapper	EU legal review row is review-bound metadata, not a named reviewable source surface.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_EU_OFFICIAL_LEGAL_SOURCE_REVIEW.csv
LIMEN-SIGNAL-6C140F7E3C92E82C	reject_noise	script_or_config_artifact	Script, config, or backup artifact is not a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-6C18ABA5C51029C1	needs_named_source_extraction	score_delta_wrapper	Score-delta row references institutions only indirectly and needs canonical source extraction first.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-6C1EE252AF363080	merge_existing_surface	duplicate_helsinki_surface	Gaia record for a Helsinki chatbot points back to the existing Helsinki AI Register surface.	Deduplicate to the existing modeled surface only.	deduplicate to existing surface ledger	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl
LIMEN-SIGNAL-6C211448BF3BCCB9	needs_named_source_extraction	dashboard_label	Atlas JSON label names an indicator only, not a named source surface.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-6C2FF8EF7BDE1205	negative_evidence_candidate	official_portal_negative_check	Official Tunduk portal row is explicitly a negative evidence check for a public algorithm register.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv
LIMEN-SIGNAL-6C43286E267041A3	negative_evidence_candidate	weak_source_warning	Weak-source warning records absent operational sandbox evidence and should remain bounded negative context.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-6C4502E2BFCAABBB	needs_named_source_extraction	research_queue_wrapper	Research queue lists candidate public-sector AI surfaces for Ireland but no named source yet.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-6C494A8531528944	reject_noise	derived_analysis_artifact	Derived analysis, history, or claim-support artifact is not a direct source surface here.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-6C4ABAB5711FC801	merge_existing_surface	derived_adjudication_duplicate	Adjudication row points to an already-modeled register surface rather than a new source.	Deduplicate to the existing modeled surface only.	deduplicate to existing surface ledger	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/adjudication-batches/20260614T0820Z/batch-adjudication.tsv
LIMEN-SIGNAL-6C4CB07885028985	source_reviewed_candidate	institutional_reference_schema	Local matrix names algorithmregister.org as a concrete institutional schema surface.	Surface existence only; no incident truth, legality, compliance, safety, prevalence, or ranking inference.	open bounded source-surface review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-evidence-matrix-v0.1.csv
LIMEN-SIGNAL-6C4EFE56B5F7A29F	negative_evidence_candidate	derived_not_found_summary	Lifecycle contrast row carries explicit no-algorithm-register and unverified-sandbox negatives; keep only as bounded not-found context.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-6C5052072152A43C	source_reviewed_candidate	municipal_register_surface	Source refresh row names the City of Helsinki AI Register directly as a concrete municipal register surface.	Surface existence only; no incident truth, legality, compliance, safety, prevalence, or ranking inference.	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv
LIMEN-SIGNAL-6C51BA81E4059F9C	merge_existing_surface	duplicate_helsinki_surface	HTML snapshot title points to a Helsinki AI Register detail page already represented locally.	Deduplicate to the existing modeled surface only.	deduplicate to existing surface ledger	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin
LIMEN-SIGNAL-6C5348CCD22FCFB0	negative_evidence_candidate	evidence_limit_error	SSL certificate failure is an evidence-limit result, not a direct source surface.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/japanese-korean-language-latest.jsonl
LIMEN-SIGNAL-6C59C394579067CF	translation_review_needed	translation_sensitive_official_guidance	Official AESIA guidance appears locally, but the row needs language-aware source handling before promotion.	Surface existence only pending language-aware review.	route for language-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/official/aesia/text/10-robustness-guideline.txt
LIMEN-SIGNAL-6C5BBCF824664A8B	negative_evidence_candidate	country_matrix_negative_summary	Country matrix row records no public algorithm register or sandbox found; keep only as bounded negative context.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-6C5E0EA02DC4C8D0	source_reviewed_candidate	official_regulator_surface	Source pack names the CBB/FSC Regulatory Sandbox page on the Central Bank of Barbados site as a concrete regulator surface.	Surface existence only; no incident truth, legality, compliance, safety, prevalence, or ranking inference.	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-6C63A9455318D697	reject_noise	derived_analysis_artifact	Derived analysis, history, or claim-support artifact is not a direct source surface here.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-6C652D18CDDC9321	reject_noise	internal_prose_artifact	Internal manuscript, notes, or methods prose is not a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md
LIMEN-SIGNAL-6C6DA64DE58DAE7E	reject_noise	script_or_config_artifact	Script, config, or backup artifact is not a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-6C6F69BBACBD5220	merge_existing_surface	duplicate_helsinki_surface	Agent-atlas record is a derived Helsinki deployment entry that routes back to the existing register surface.	Deduplicate to the existing modeled surface only.	deduplicate to existing surface ledger	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-6C7486EBDBF5E23E	needs_named_source_extraction	research_queue_wrapper	Research queue lists target surfaces for Nauru but no named source yet.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-6C74EFC5017F54E1	reject_noise	scholarly_or_patent_artifact	Scholarly, patent, or literature-screening metadata is not a direct source surface for this queue.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-6C7BD630CD532EB4	reject_noise	script_or_config_artifact	Script, config, or backup artifact is not a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v021_finalize.py
LIMEN-SIGNAL-6C7DD74923783B1B	reject_noise	scholarly_or_patent_artifact	Scholarly, patent, or literature-screening metadata is not a direct source surface for this queue.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-6C833377160C6283	needs_named_source_extraction	hardening_summary_wrapper	Hardening summary is a queue-management artifact, not a named source surface.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-6C8668EB84B0AFBB	reject_noise	scholarly_or_patent_artifact	Scholarly, patent, or literature-screening metadata is not a direct source surface for this queue.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-6C87CEE12C66C87C	merge_existing_surface	duplicate_helsinki_surface	Preview sample duplicates the already-modeled City of Helsinki AI Register surface.	Deduplicate to the existing modeled surface only.	deduplicate to existing surface ledger	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-6C880EA86281AF2C	negative_evidence_candidate	evidence_limit_error	HTTP 429 index error is an evidence-limit result, not a direct source surface.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/estonian-baltic-language-latest.jsonl
LIMEN-SIGNAL-6C8A2C5C2CA03DA4	reject_noise	internal_prose_artifact	Internal manuscript, notes, or methods prose is not a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-external-read-pack-2026-05-27.md
