signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-BDF3C87144648F86	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl	56	sha256:034610d40408181b5e3349e21e199e0b25c0ee74dac776d04125707a2ebae57a	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""2737619b8e449b69e3c7dab2189f9fbd5c63a8cf38078bb7f67303cf6a3fec85"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v0.2-wo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BDF47F8CB57E2D06	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	92	sha256:7986b67af133c7cb885f5ffad624cb514ad1b56863d8ccc98a04c06cb38fa04a	2,MG,Madagascar,I03,,1,L,0,M,,true,,No public regulatory sandbox evidence found on ARTEC/MNDPT static pages; recommend conservative downgrade unless later official sandbox source is found.,score_and_confidence_change,ready_for_human_review__downgrade_or_gap_co	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BDF6EB1B59353F11	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv	130	sha256:cdfbdb46629908fcb6dfa42b4eb1c500ce145a4abbc541aff8f77807fee4d24c	d9b1996de408eb953add209b,sandbox-law,strong,145.6837,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/venue/theexperiment-data-policy-preprint.md,pallas,/srv/tyche/pallas/pallas-ai-age	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BDFE729B720228D5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv	201	sha256:8b444ca96dfaec8db6b94ccb72fc03d50d7f14fde9aa5dbbbfd52c75268949d5	75771f465751e83cf19c4da1,estonia-case,strong,134.291,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-est	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE19B70978BD43DD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	45	sha256:3871f643042b5102a6145b8fed0c99a60cd05ecf4ec6a6892d06df4b6f242108	BY,Belarus,high,D thin visibility,high,Belarus AI Act implementation competent authority; Belarus algorithm register public sector AI; Belarus AI regulatory sandbox; Belarus AI procurement public sector guidance; Belarus AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE1DB8B4AB271FC5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/source_documents.jsonl	1	sha256:6028e61c3ca2db14370de1eaf2181444ba2549e2999504183391fc16459f0ec8	"{""access_method"": ""not_reconstructed_legacy"", ""agent_ids"": [], ""archive_status"": ""not_archived"", ""author_or_org"": ""Russian Federation / Moscow"", ""collision_guard_targets"": [""world_agent_atlas"", ""pallas"", ""future_paper""], ""content_hash"": ""9ff596ef0db118df95b684"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE1FBA3832C5FA8A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/facts.jsonl	148	sha256:ccff608bd9158a06d897a8b3033655b39a37d2db86ab439c39be65e30fd5e642	"{""agent_id"": ""levelpath-ai-procurement-agents"", ""claim"": ""Levelpath says procurement AI agents run sourcing events, generate RFPs, qualify suppliers, surface strongest options from data/contracts/risk profiles, and leave the team to review a shortlist."", ""coll"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE2FEAD4C37F80F1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	58	sha256:4c8e3862355b9aae8945cf7ad96242f9b5177039e1785f0530ff8a11037b08fc	2,CD,DR Congo,I03,,1,L,0,M,,true,,Targeted public checks of BCC and ARPTC did not verify any regulatory sandbox/fintech sandbox/AI sandbox. Candidate downgrade is based on limited public static checks and needs human review.,score_and_confidence_change,ready_f	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE30190F3C5844A9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-006/pilot-review-packets-v0.1.csv	4	sha256:ab1423acc68ac93dc953c988a13847997c90759878b3b85240f2bd5ca89df139	pilot-packet-03-my-006c,MY,Malaysia,3,31,minimal_pilot,2,2,0,0,C fragmented but observable,D thin public route=2,PUBLIC_REGISTER_WEAK=2; AUDIT_PROVENANCE_WEAK=2; TRANSLATION_REVIEW=2; HIGH_IMPACT_VERTICAL=1; EU_AI_ACT_ROUTE_REVIEW=2; GAIA_HUMAN_REVIEW_BOUNDARY	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE305666AEE3798D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv	144	sha256:73d42e91d601f9a7f5d4195179c8a856126bf7ee38468e9ae8f7ddc0943a818f	"gt-source-hardening,GT,Guatemala,I03,0,L,0,M,confidence_only,""Keep score but raise confidence slightly. Initiative 6514 has sandbox-adjacent language on flexible frameworks/experimentation, but no named operational AI/regulatory sandbox was found in checked of"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE3BBDD1F69EF094	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/french-german-language-history.jsonl	19	sha256:cc60e6cb66486b2f0ef3e91becff045f01e56e0545d6eb875de09e0981b9ae9d	"{""already_in_main_dataset"": false, ""authors"": [""Christine Chevret-Castellani"", ""Sarah Labelle""], ""category"": ""scholarly-index-result"", ""container_title"": ""Terminal"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.4000/terminal.4064"", ""domain"": ""doi.org"", ""factor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE3EC5A5832D74F5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-level-denominator-v0.2.csv	9	sha256:535982d83e549323854da1605d2c1856eb7c7a6a5afa0994060fdb59af18ddbe	"REC-DEN-FI-HEL-AI-SAMPLE-2,FI-HEL-AI-SAMPLE-2,FI-HEL-AI,City of Helsinki AI Register,Summer Job Voucher Chatbot,listing_snippet,listing_snippet,no,individual_record_only_exclude_listing_snippets,""Helsinki, Finland"",Finland,https://ai.hel.fi/en/ai-register/,202"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE445BE4E7616F35	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	931	sha256:d33996ccb1e7c08353a8be80f05e1666a459bcb71f13393499e31a04958af580	"VE,Venezuela,I05,Public procurement/open-data/ICT register pages checked,SNC/INE/CONATEL,https://www.snc.gob.ve/,2026-05-30,official-site first-pass check,negative algorithm-register check,L,""No public algorithm register, automated decision register, or AI tra"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE46B568953CE3C7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.csv	15	sha256:c583a2aa0561447fa8613a536c20349e852b08cfc0438468e7ea5281ae9eccd4	"GM-REC-FI-HEL-AI-SAMPLE-5,FI-HEL-AI-SAMPLE-5,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE4871A131704A55	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-digest.csv	152	sha256:d53d702ad529242e95450c19ad728f03271a0f8ec166c2ee0e8b2cc9a6cd9853	a89f91734ae33aeadccc48fa,evidence-package-design,strong,117.2204,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.2.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE4D29899EA9E674	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/agents/helpers/paper-nekropolis-ai-content-regime-helper.md	145	sha256:28ae5550fd8525de6614bc4e12fce63c786e9d94204214a1b365936aa95119f5	description: Per-project helper for Nekropolis Paper E — Computer-generated content as a structural cause of retractions, 2020–2026. Use whenever Anton mentions this project by name or asks to work on its files. The helper reads the active state pointer and re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE559215D4F7738F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	691	sha256:2c2f1602fb2f004a1d2404a14dff187687ef061f5938f921a441c51737b07b81	8,GF,French Guiana,I05,,1,M,1,H,,true,,Added official data.gouv public-algorithm inventory/experiment sources and cautious negative data.gouv API search for 'guyane algorithme' returning total=0. Evidence is stronger for France-level transparency but still no	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE56D7581E7CCE49	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md	69	sha256:d0184b8b65564e8bc46af975c102e2e1c96e76cd47babae39c7a506fac645c56	The enrichment path therefore uses Crossref DOI relation metadata cautiously. Crossref relation-level retraction or withdrawal signals can identify candidate notice records, while title-only markers such as `RETRACTED ARTICLE` remain weaker diagnostics unless	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE57DDD432B51B2A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	20	sha256:3f51b8a9a1ec6da7b3a0b1edb7212c3812c6b9eeb29032481ea78f7d8b45b99f	"{""already_in_main_dataset"": false, ""authors"": [""Marcos Kauffman""], ""category"": ""scholarly-index-result"", ""container_title"": ""Navigating the EU AI Act: A Practical Guide for Global Manufacturing and Engineering Leaders"", ""corpus_version"": ""v0.2-working"", ""doi"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE591344278A35EB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/revoked-tsp-date-scope-mode-dry-run-release-summary-20260520T193607Z.json	186	sha256:0b25fa0f892811fcc6177f14b163d226b5484b1f9d8648e772d72dcb6142bc59	"retraction_watch: ""candidate"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE59C684011E4EB6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	750	sha256:667106c463820307df42b8541e9d06d2f0fff3483bb456e4a27d0669a2ffc191	"10,AM,Armenia,I03,,0,L,0,M,,true,,""CBA and public-source checks did not confirm an official AI or cross-sector regulatory sandbox. Data Catalog API sandbox wording is technical/API testing, not a regulatory sandbox. Keep zero with clearer negative evidence."",,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE726F6F70DAFB33	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	71	sha256:f8876c063b0153d54bc52e194baa3a656e88910534d5c60ebc6af281bbb0991e	PH1-070,SCOT-AI-REG,4,fixed_quota_first_n_by_record_candidate_id,ALL-SCOT-AI-REG-0008,SCOT-AI-REG,Scottish AI Register,Scotland,SCOT-14,Updated 13.02.2025 Workforce Planning Artificial Intelligence aided Resource Planner... Production The existing system to pl	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BE7C8D00300312FF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	139	sha256:66e90d2ab19c40503c56c4966a3e989be98044fcbc0e8bf65c18a67ef627bf08	pallas-readiness-sprint-4,KW,Kuwait,1,L,2,M,2,H,2,H,0,L,2,H,2,M,1,M,2,H,1,M,27,AI_LAW_NOT_FOUND;NO_AI_AUTHORITY_FOUND;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_RULES_FOUND;NO_AI_LIFECYCLE_EVIDENCE_REGIME_FOUND;CAPT_PORTAL_CHALLENGE;CYBER_STRATEGY_STALE_OR_	needs direct source, source-pack resolution, or translation-aware review before example promotion
