signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-E9B06E6815C6C5BC	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-E9BD6E4664143AE5	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-E9C4C964A058C693	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-E9CA4184D22637F8	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-E9DEEA807DBCE83E	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-E9F9321F12D851D9	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-E9FA06FD7B666B56	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EA467F8E2D11B35A	merge_existing_surface	existing_registry_surface	overlay row points to the already-modeled Dutch Government Algorithm Register	deduplicate to canonical local registry surface only	merge into canonical Dutch register surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-rights-overlay-v0.1.csv
LIMEN-SIGNAL-EA4F0BE8CA564B03	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-EA5A275CC5A6C960	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-EA67A234F85A3C91	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-EA687286BE29BFDB	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EA7969E1D6951DB9	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/figures/pallas_second_pass_score_changes_by_indicator.svg
LIMEN-SIGNAL-EA7B66FD2A2E57A8	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-EA8A488B99490D72	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-EA9FACB757ED6506	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-EAA0727793289A7F	merge_existing_surface	existing_registry_surface	seed row points to the already-modeled Dutch Government Algorithm Register	deduplicate to canonical local registry surface only	merge into canonical Dutch register surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-EAA2DB38C8FEA926	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-EAB1DEFF43CBA3C3	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-EABBA155F65CB4BD	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-all-record-source-summary-20260607.csv
LIMEN-SIGNAL-EACB24CF431104E6	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md
LIMEN-SIGNAL-EAD19B3371EAEAA5	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-EAD27A0A9C5F1438	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-EADB3886C21ED6B9	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-EAE23265D8814431	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EAE31DC1F16E3A3F	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-EAE406763CC22EE7	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md
LIMEN-SIGNAL-EAEA0F28A0BA7049	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-EAEF7048D735E986	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EAFE8D2B5BEEFC5B	negative_evidence_candidate	negative_access_or_search_result	local metadata records an access/search negative rather than a reviewable source surface	negative evidence only; no direct-source existence claim	retain as bounded negative-evidence support	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050050Z/sources/sources__sources.md
LIMEN-SIGNAL-EB025177FC249B44	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-balancing-plan-v0.1.csv
LIMEN-SIGNAL-EB07211189AF2929	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_bootstrap.py
LIMEN-SIGNAL-EB0B0E49FE7FC7F2	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-EB0D09EA466359E8	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-EB194FBCD2043AAF	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-EB29603ABDD6F853	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EB2C61BED85936C3	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EB2D42F6259CD065	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-EB2DA7541E860D72	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-EB35037011A96E4E	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-EB513819F5F6E6F5	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-042/public-sector-hostile-reviewer-objections.tsv
LIMEN-SIGNAL-EB543E171269EA18	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-EB5984066449FC4D	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-EB6103AF01A78B25	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-overview-bridge/gaia-pallas-world-synthesis.json
LIMEN-SIGNAL-EB6F620E8F81D000	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/projects/public-ai-registry/data/registry-source-family-denominator-post-accession-20260607.csv
LIMEN-SIGNAL-EB91DD7418D01CDB	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-EB9C0D8000DD07A6	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-EB9C6F93D33D422A	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EBA77E9F0A64CC2A	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EBB253E6ABD88CAA	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-sourceDocuments-latest.jsonl
LIMEN-SIGNAL-EBB8D788ADEFAAF3	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv
LIMEN-SIGNAL-EBBA15E3FB668A63	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/drafts/article-a-research-outline.md
LIMEN-SIGNAL-EBC55011FD5D8C41	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-EBC6C1DE37CD5D88	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EBC89EEFC315BD8A	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-EBDF28B08B491B7C	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/verification/verification-priority-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-EBDFB71AA9B5A41E	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json
LIMEN-SIGNAL-EBEF27F52EE7CEE2	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-EBFE2C886D55A8D0	needs_named_source_extraction	adjacent_service_proxy	bridge row names a public service context but not one named reviewable source surface	proxy-level indication only; no direct-source claim	extract the named official source page or notice first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv
LIMEN-SIGNAL-EC012EAE097CDB9F	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-EC17758BC76DACAB	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-EC2CEBCAFD69EE00	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-EC3AFFCF8A0875F1	translation_review_needed	translation_sensitive_surface	plausible direct source depends on translation-sensitive local evidence	surface existence only pending translation-aware review	route to translation-aware source review	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-010/article-a-table-row-matrix-v0.2.csv
LIMEN-SIGNAL-EC4F6AC0B7258575	negative_evidence_candidate	gap_warning_surface	score-change row records a bounded negative/gap finding rather than a direct source surface	negative gap signal only; no direct-source existence claim	retain as negative-evidence support	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-EC4FAD9D947A61B3	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-EC53E1442B2AF2EB	merge_existing_surface	existing_registry_surface	manuscript row repeats the already-modeled Dutch Government Algorithm Register surface	deduplicate to canonical local registry surface only	merge into canonical Dutch register surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/manuscript.html
