signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-E909810C7FFFF740	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md	78	sha256:0e3259fc171a5c50fd4068ebaf9fd96ef465b24c636b59b417961e732c3e52a6	I05, public algorithm registers and transparency practice, captures the public-facing inventory layer. It is one of the clearest places where AI governance becomes visible to citizens, journalists, auditors, researchers, and affected groups. Municipal register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E924646D2A779089	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	380	sha256:94718031d9b69a6077e192eca985ac9e2ce8ab1d8deb939f3d790b63b2c1bb76	"summary: ""Armenia shows operational digital-government, e-signature, cybersecurity/CERT, standards-body and data-catalog infrastructure, but first-pass public evidence for AI-specific law, regulator, sandbox, algorithm register, AI procurement rules and AI l"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E93A4256C0647431	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	8342	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E98116A5ED7DC0A8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/law-regulator-failed-latest.jsonl	38	sha256:e76e27a7786fcde7710f1b40d91ce4855043613dee9312c1b7f139ffe830a076	"{""already_in_main_dataset"": false, ""category"": ""eu-ai-sandbox"", ""content_hash"": null, ""content_type"": null, ""dates_found"": [], ""domain"": ""european-digital-innovation-hubs.ec.europa.eu"", ""error"": ""URLError(gaierror(-3, 'Temporary failure in name resolution'))"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E989C3DB4F92FDFA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv	113	sha256:388d55ae60d401c29bb14a58cd27daaebc7fc331be0475222d57dc6b6a61f8ee	"MS,Montserrat,I08,Public Procurement Act No. 5 of 2025,Government of Montserrat,https://www.gov.ms/wp-content/uploads/2025/08/Act-No.-5-of-2025-Public-Procurement-Act.pdf,2026-05-31,official law PDF,positive procurement governance,H,""Official Government search"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E99E8892CFC77F81	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_governance_monitors.py	440	sha256:c4e546a05ec779aa25791510b5b2dbd2ec72eb44ee80889683d38e6322e69784	US local-law mapping must be state-level for chatbots, deepfakes, employment, healthcare, provenance, and government use.,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9A9C8900C75F9ED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv	112	sha256:82f1f5ef008b2c86c71e33deea2a28301e767a5f6e082eb03088a8de495c3785	"PW,I01,0,L,1,M,""Official Supreme Court AI-use policy dated 2025-02-25 is direct AI-specific public evidence, but it is sectoral judiciary policy rather than horizontal national AI law or AI Act implementation."",true,pw-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9AB933D407A7817	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	8	sha256:72f06149e4712e199c5ec73f68fd3cf45e8f674797c0c8069ee57e34af1b75cc	"NL,Netherlands,76.7,74.9,A visible governability,0.93,66.7,86.7,83.3,80.0,66.7,22,20,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I06, I07, I08, I10"",I03_no_operational_AI_sandbox_found;I01_implementation_bill_not_confirme"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9B06E6815C6C5BC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	289	sha256:1721da4c2527ca0c3efb70c166dbe75c45dc29cad54c0f0802da4145ffc75754	NU,Niue,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated as transp	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9BD6E4664143AE5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1883	sha256:77ac755003402a40e11668a7f581a4b97f89f8cfb6f3163f0b72346f58453279	"13,SM,San Marino,I08,,1,M,1,M,,true,,""Official procurement notices and beneficial-owner procurement regulation support generic procurement publication/governance, but no AI procurement rules were found."",,,,,,,,sm-source-hardening,none"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9C4C964A058C693	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	250	sha256:cfda374fe373810124c30980df6aed8c38bf8f9aaa6d1b70f93b61ffbaa60993	"TL,Timor-Leste,16.7,14.4,E very low public observability,0.54,20.0,13.3,33.3,13.3,0.0,20,20,0,0,high,8,10,Medium: warning present,""I01: No official AI law, AI strategy, or AI Act implementation source was identified. Government-portal searches for Portuguese/E"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9CA4184D22637F8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	90	sha256:6c61bd54b3997b80288e8b7c740617733c9308498a22f6c3d798942a2e9d611f	ALL-NL-ALG-REG-0089,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-99178172,Assess assistance application,https://algoritmes.overheid.nl/en/algoritme/99178172,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regist	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9DEEA807DBCE83E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	31	sha256:0385ccbf474306499c2763716610dddb64a5a67491957220a9446680994e22bc	BI,Burundi,I05,Presidency of Burundi,Presidency of Burundi,https://www.presidence.gov.bi/,2026-05-30,official_government_source,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9F9321F12D851D9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	497	sha256:8b79a1515fc71a5331acfe2cc804a8d53046e321e86d06ee6334fc172d14ba41	"{""already_in_main_dataset"": false, ""authors"": [""Serkan Ökten"", ""Elvettin Akman"", ""Çiğdem Akman""], ""category"": ""scholarly-index-result"", ""container_title"": ""Advances in Electronic Government, Digital Divide, and Regional Development Handbook of Research on Mode"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E9FA06FD7B666B56	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv	103	sha256:69409bdf3c034a15e55df838f847bd1c540054f9edff73e9c66998269ec3357c	NF,Norfolk Island,I08,Commonwealth Procurement Rules,Department of Finance,https://www.finance.gov.au/government/procurement/commonwealth-procurement-rules,2026-05-31,parent_state_procurement_rules,positive-parent-context,M,Official procurement-rule source imp	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EA467F8E2D11B35A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-020/source-role-rights-overlay-v0.1.csv	3	sha256:76d9058181fc1beb281549529cdfbc21ac26f9f886bce0132da9a828efed7435	Algorithm Register of the Dutch government,algorithm_register_of_the_dutch_government,active_register,source_level,Netherlands,Netherlands,,en/nl/frisian,licence_unresolved,licence_unresolved,Public government site reachable but no source-specific licence stat	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EA4F0BE8CA564B03	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	57	sha256:66a8817bb679c8482a079643217825e9bec8d635f82077610fc54267bcef79f1	ALL-NL-ALG-REG-0056,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-97723628,Microsoft 365 Copilot,https://algoritmes.overheid.nl/en/algoritme/97723628,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EA5A275CC5A6C960	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	3086	sha256:6c83fb2f6e755874b2fda5fe2f5376e1276689dd6fd45904b2de0a58045b88d7	"summary: ""First-pass Laos profile shows a broad digital-government and cybersecurity evidence base led by MTC, LaoCERT, BOL payment-system materials, MOIC standards/public-tender pages, and LSB statistics infrastructure. AI-specific governance evidence is we"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EA67A234F85A3C91	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1289	sha256:4707cee4c42ab430b5386cb180e44169daaa3442997612d75b4e00b57fc9f6a2	pallas-readiness-sprint-2,HR,Croatia,I05,Portal otvorenih podataka,Government of Croatia open data portal,https://data.gov.hr/,2026-05-30,official open data portal,National open data portal exposes public-sector datasets and metadata.,H,Open-data transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EA687286BE29BFDB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv	96	sha256:19f8cef11bc227c94afcd77434e9c234d0a3682cd9f4fa4504eafda217a6b779	"BN,Brunei Darussalam,I03,Fintech,Brunei Darussalam Central Bank (BDCB),https://www.bdcb.gov.bn/financial-sector-development/fintech,2026-05-31,official regulator page,primary,H,""Page states BDCB issued FinTech Regulatory Sandbox Guidelines on 27 Feb 2017, desc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EA7969E1D6951DB9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/figures/pallas_second_pass_score_changes_by_indicator.svg	25	sha256:e1244a6b8e1ae8fd6d7e5045b6034675a1b1e8eff57e7be8eb747568db1b21ec	"<text x=""238"" y=""277"" text-anchor=""end"" font-family=""Arial, sans-serif"" font-size=""13"" fill=""#243b53"">I08 Public-sector AI procurement governance</text>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EA7B66FD2A2E57A8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	255	sha256:4b5b4fe71e35e3e4b9b43278f3b2f3ceea0a27d9a549203dbd33d476ab7df668	pallas-readiness-sprint-1,CZ,Czechia,I05,Czech Data Portal,Digital and Information Agency,https://data.gov.cz/english/,2026-05-30,official open-data portal,transparency/open-data substitute evidence,M,National open-data infrastructure exists; not equivalent to	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EA8A488B99490D72	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	86	sha256:853d68173979c37da65a39e030185f2b7934ea982a4793af8c411df5dc687da9	ALL-NL-ALG-REG-0085,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-47329629,Anonymise,https://algoritmes.overheid.nl/en/algoritme/47329629,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-EA9FACB757ED6506	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	149	sha256:e4a6e2393a8084855189abdc27e38f4e6ae13a220d5881c1174fc5b8537dbd2a	- Source examples: I01: Artificial Intelligence Strategy Approved – What to Expect? (Innovation and Digital Development Agency) | I02: A unified evaluation mechanism will be applied to the digital projects of government agencies (Innovation and Digital Develop	needs direct source, source-pack resolution, or translation-aware review before example promotion
