signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-3CCB2B76106947C4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	148	sha256:bc873670c288bc4de19118203dcb93f80382fde435ebccd18540c1d43c1bdbac	"GH,Ghana,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,8,10,Medium: candidate score increase review,""I01: Official Ministry source shows Ghana launched a National AI Strategy and public strategy PDF provides AI-speci; I04: Ghana Stan"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CCE76E5EE9BE537	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-010/taxonomy-threshold-register.tsv	3	sha256:490b97fc6476e36b77397c9e7a1a1c9da7277fbc35527f4024e4c027983d01d5	2026-06-07T13:19:20Z category research_integrity Research integrity zero_seed_local_gap_with_documented_local_pressure 5 2 3 T3_authoritative_source staged_shadow_only_not_live_seeded Add one more source-diverse direct publisher/platform/institution action row	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CCFB06B4ED36136	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.jsonl	10	sha256:a1c204479e9e559c1703f5376bd0010f667540c9ff80929986c420c7de6b9724	"{""actor_roles"": ""provider; deployer; auditor; competent authority"", ""candidate_json_key"": ""logging_design_and_record_retention_plan"", ""canonical_support_count"": 316, ""claim_support_count"": 30, ""corpus_version"": ""v0.2"", ""evidence_objects"": ""audit-log evidence"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CD9EE1B931779FF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-latest.jsonl	10	sha256:d8a59beebf9670012fa878ca22bfbbb70014562ec59a39adc2a2fc57641cdaed	"{""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""WO"", ""factory_record_id"": ""ef4778ff282a1383dccdb290"", ""jurisdiction_prefix"": ""WO"", ""lane"": ""patent-wipo-query"", ""lane_id"": ""patent-wipo-query"", ""material_kind"": ""patent"", ""pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CDCC418088E266C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	57	sha256:fe3d37f8808191092dc8afdd0baf38211c8d5d8e57dd95055c86c2e95390d25f	zutphen-schulink-ai-desk,Schulink AI-Desk,Schulinck / Municipality of Zutphen,Municipality of Zutphen,Netherlands,Netherlands municipal legal and social-domain workflows,EU member-state municipality lists an in-use AI legal-question assistant for municipal pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CE09CF6E1E94A7E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	87	sha256:7ebb3272ec8efda1cc2cd8f52f26f413fe185cdd1ce8b517a7075b5f9dbeb6c1	AI,Anguilla,high,D thin visibility,high,Anguilla AI Act implementation competent authority; Anguilla algorithm register public sector AI; Anguilla AI regulatory sandbox; Anguilla AI procurement public sector guidance; Anguilla AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CE3B2F9557FFEB6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md	110	sha256:9a9a70ba710a0e8c27c22880642cfecaa719b07ab86ce65ca994e845bf5bb8f3	The weakest layers are more AI-specific or lifecycle-specific. Public algorithm registers and transparency practice has a mean of 0.348: 179 of 250 rows score 0, and only 2 score 3. AI law or AI Act implementation has a mean of 0.680: 117 rows score 0, 98 scor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CE6AE62C972E44C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md	217	sha256:eb72103988510fe83aab9ae60528e45b2b35513b552d540b7a10e6ac1a73edc4	- **Global Experiences from Regulatory Sandboxes** (`book`): https://doi.org/10.1596/34789	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CE7FBA48A339B20	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	54	sha256:b69fadbfc8a23b440d6055ab7efc1bc886446bbc375241e21d30c299fd202056	FJ,Fiji,high,D thin visibility,high,Fiji AI Act implementation competent authority; Fiji algorithm register public sector AI; Fiji AI regulatory sandbox; Fiji AI procurement public sector guidance; Fiji AI audit logs provenance post-market monitoring; Fiji AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CEA48FEF6CB4C86	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1047	sha256:2c90b14efdc48cf4b11c217ce9e00d6538978a30c078a5523e32ad7299a9e31e	3. I03 regulatory sandbox maturity	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CF168D0CD67A4C8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-343-active-lanes-16-bceao-waemu-ai-conversational-decision-poc/facts.jsonl	795	sha256:f3c50b779db33307a16c8f01bc68383f0f2292f2d538c10d9d8cca5535794776	"{""agent_id"": ""openai-chatgpt-agent"", ""claim"": ""OpenAI frames prompt injection as a higher-impact risk for ChatGPT agent because the agent can encounter malicious web instructions while taking direct actions, potentially affecting connector data or logged-in we"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CFA569DD7A0B759	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-delta-v0.2.json	232	sha256:fc75739a1f0ca19143794f6bf5ddeafd56d8f55c97ce2e04dbe96dcfb3b2bc0b	"low: ""I01 AI law / implementation=0/L; I03 Sandbox maturity=1/L; I04 Standards participation=1/L; I05 Algorithm registers=0/L; …"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3CFBB4D5EEEB3FB0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv	12	sha256:a5d7ee76f80dbeb8a66b05cc893bd25b3615a2aacfc37aa5d75b5e694c5833e3	"GM-REC-FI-HEL-AI-SAMPLE-2,FI-HEL-AI-SAMPLE-2,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D0147D727A5F2D6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	38	sha256:c93cbbe0af036f12045021c20847ce467c343df4e1f026d04439e803fbb6497f	"SK,Slovakia,55.0,50.7,C fragmented but observable,0.74,66.7,13.3,100.0,60.0,50.0,23,19,0,0,medium,6,10,Normal first-pass caution,""human review required for I01, I02, I03, I05, I08, I10; weak or indirect source evidence remains for I03, I05, I10"",AI_ACT_FINAL_D"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D041B5F5641D49A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/facts.jsonl	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D0B476E0136979D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-readiness/indicator-confidence-language-review-bridge-v0.1.csv	2	sha256:406f2de6adda8f62c759aa372786735e71c14ad06ff425c1a51f11d1187eee90	I05,Public algorithm registers / transparency practice,H1 algorithm-register-scarcity,0.348,236,192,0.768,444,45,99,300,PUBLIC_REGISTER_WEAK,247,Do not convert route-specific non-findings into country-level absence claims.,missing per-row language/script colum	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D0D1A449F831709	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv	11	sha256:448bb0712aac936055f702928bb009794d1b148390228c40d07d7b09c443cde3	"estonia_sandbox_evidence_infrastructure,Regulatory Sandboxes Need Evidence Infrastructure,""AI regulatory sandboxes need explicit evidence infrastructure: produced evidence, preserved evidence, verifier roles, and exit-transfer rules."",10,sandbox; test environm"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D0DB6CB5BAC75F7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3553	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D0E7E57762969E5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	4217	sha256:15376154c105e6c887aab17180d5db33e5ba65f9c945d69d3baa0d8a993fc8dc	"title: ""ANPD AI and data protection regulatory sandbox notice"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D17C59F226FC103	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	19	sha256:3aea76cdaa5cb709aa10964336a57dc69e861dddf290c19ab77b4c601eccdca3	"KR,South Korea,65.0,62.1,B structured but incomplete,0.85,66.7,46.7,100.0,60.0,66.7,24,16,0,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I10; weak or indirect source evidence remains for I05"",I05_no_national_algo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D1DAA8F2FD4DF77	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-all-record-source-summary-20260607.csv	22	sha256:01020c8f0e0428677013fcede1bd69570d6d5b6bcf6c46bbe2883e03a2c3f093	SCOT-AI-REG,Scottish AI Register,Scotland,active_register,13,0.5,34,yes,https://scottishairegister.com/,Listing rows include Production status.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D240EF66E73B1EA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2455	sha256:5d600b273706f13a2cdbacda166803844fd7ee63d0c5e14d6fa718e2de16f281	- I03 regulatory sandbox maturity: No verified sandbox source was found. CBCS should be manually checked for fintech innovation hub/sandbox material.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D2616FC6F557AED	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1651	sha256:078b014b81eb667d25488a5823512f6875467753d8a02ada893bb2e84dd7e513	- AI regulatory sandbox: no official AI regulatory sandbox legal basis, intake page, cohort list, or evaluation report was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D266E384085DDF7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.preview.csv	13	sha256:20baa7f0f91e376a92e3f12d9fae77cc3ede69f075d0e6c1bbdacb9d705f4f1a	"GM-REC-FI-HEL-AI-SAMPLE-3,FI-HEL-AI-SAMPLE-3,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D26939A1EB734CA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	191	sha256:3dd8d62afea10cb0c3be4652715b82b843bda7057f9d767fa4dde312d723ba16	"{""already_in_main_dataset"": false, ""authors"": [""Marlies van Eck""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""doi"": ""10.2139/ssrn.3422781"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""books-theory"", ""lan"	needs direct source, source-pack resolution, or translation-aware review before example promotion
