signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-1296956F5A24B807	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	159	sha256:9eed9b305f32c45b78836dbc3c6f6e1ab3274d5f0b3245ff48d8dda2e920f95d	"{""already_in_main_dataset"": false, ""authors"": [""V.A. Ushakov""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""doi"": ""10.12731/ofernio.2014.20648"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""russian-language"", ""language_confidenc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-129A36C536485B95	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	97	sha256:c801b9d94709632fe65668470471987a6cd123c20b4e3399ff881b49988cbd60	"IS,Iceland,40.0,37.3,D thin visibility,0.78,33.3,13.3,83.3,46.7,33.3,19,17,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I07, I08, I10; weak or indirect source evidence remains for I05"",AI_ACT_IMPLEMENTATION_UNCONFIRME"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12A481ED846F0085	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv	26	sha256:976e104a57f1a42df7a8f194b97868a54203c6d6a5ecbb4f96039f9be5b39201	"AU,I05,1,M,1,M,""The NSW AI assessment register URL is broken. The current NSW AIAF supports agency AI-register practice for high/critical use cases, but not a public federal algorithm register. Keep score conservative."",true,au-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12A60A5ED3A39EE3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	201	sha256:6ec04e775c56c9ff0c1ddfadb5c18d4cd18cf1aabac8b359b150563eabf41a3e	"{""already_in_main_dataset"": false, ""authors"": [""Sherzatbek MARIFOV""], ""category"": ""scholarly-index-result"", ""container_title"": ""Congress Proceedings"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.55843/icl2025cong87m"", ""domain"": ""doi.org"", ""factory_record_id"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12B4ED54F6D128CA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md	213	sha256:964c64b24eed521b3d8ff7d6a7f1c4fe888533151e2ad7348ce3f7002cb6810c	- Why it matters: Find national AI regulatory sandbox implementation research and comparison material.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12B729FC173DA4D0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.csv	14	sha256:0113cdc75217f0139e0fe0bb0ec1e65f059c49ac9251fb9294fd54cd6cbbee17	"verify-pallas-estonia-gaps,P1,PALLAS / country AI-readiness,""Are PALLAS gaps for Estonia real, or caused by narrow search terms: AI-law anchor, public algorithm register, PKI/evidence infrastructure, patent/implementation signals?"",Estonian official pages; Kra"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12BA0088E23E8D4C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl	32	sha256:bcce1bb9a47736ac8f0b272cee351d6e5a477bc9a3c46fedbd4fab52c73af60e	"{""claim_id"": ""spain_aesia_comparator"", ""corpus_version"": ""v0.2"", ""generated_at"": ""2026-06-07T13:52:38Z"", ""relation"": ""source-supports-claim"", ""source_file"": ""claim-support-v0.2.jsonl"", ""source_score"": 100, ""source_title"": ""Regulatory sandboxes in artificial in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12C7EACE5687AB30	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	1053	sha256:7c3526fb830f1dd6f497ba53dd8ce5c61ec72904bb45882d29e3474af3720c53	- I05: No public algorithm register was found. Transparency wording in the national strategy is indirect and should not be treated as an algorithmic transparency practice.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12CD0A8B8F461F59	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv	248	sha256:6f646babb641669473d811702aafd2b9e74f1884e9d4ad5c71cf47502b33d783	TF,French Southern and Antarctic Lands,I05,Organisation - Terres australes et antarctiques françaises,data.gouv.fr,https://www.data.gouv.fr/organizations/terres-australes-et-antarctiques-francaises,2026-05-31,official_open_data_portal,direct_negative_evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12D719FCC69AD5E8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	43	sha256:280b36b318e0ad5c4477e90bc5053febf3a82f875617968340d7965439311f40	### 3.1.1 Precision hardening for the Retraction Watch slice	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12E19410AFB8F808	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	5	sha256:7a3a40084b5ae8178a44ad394aa6beea1e5bfd350e503cd965efc3e3a7e1e720	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""financial-sandbox"", ""content_hash"": ""d925839a3e2dd02f60b25b2b1048a12dc6d4a29c1d8d11b59134d12687df0941"", ""content_type"": ""text/html"", ""dates_found"": [""19 Dec 2022""], ""domain"": ""www.mas.g"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12E5D7421A595F23	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	30	sha256:6c27e153151ba6afdd460a0a64cb1b3811a6556ea42d53a2e7ad15617e9a268c	"2,DJ,Djibouti,I03,,1,L,0,L,,true,,""No regulatory sandbox was verified in official legal-search checks. ARCEP did not resolve and the Central Bank site was blocked by ModSecurity from the lane environment; candidate downscore reflects absent public sandbox evid"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12E61AA4759505B5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_HARDENING_SUMMARY.csv	15	sha256:782782625af8de2da950051bfbecad0fb82eaa6d6923a0c1d859eea86ff169a1	TF,French Southern and Antarctic Lands,Oceania / Antarctic / territories,1.0,16,true,16,10,1,I08 1→2,8,I01 L→M; I03 L→M; I04 L→M; I05 L→M; I06 L→M; I07 L→M; I08 L→M; I10 L→M,10,I08,I01: Regulation (EU) 2024/1689 laying down harmonised rules on artificial intel	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12E68C97B394B7AD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	3099	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12EBB14A0DBC50B0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	24	sha256:557c2660a794552cb7e979f4db1ff829960e97d35dffc7604c9cd8eab4921a56	HN,Honduras,high,D thin visibility,high,Honduras AI Act implementation competent authority; Honduras algorithm register public sector AI; Honduras AI regulatory sandbox; Honduras AI procurement public sector guidance; Honduras AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12EBC81A83699610	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	32	sha256:f77e13620bd859d7fa23bd672ab7e4977163bd4509bf303442293262e4be8ed2	"FI-HEL-AI-SAMPLE-2,FI-HEL-AI,Helsinki AI Register,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Summer Job Voucher Chatbot,listing_snippet,coded,y"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12F54424BB32A773	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	164	sha256:cee4c6f064b50793c288ad98d921bef8fe15b883b6b4137f20c707d6a39373c9	"{""already_in_main_dataset"": false, ""authors"": [""BOHDAN VITIV""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.32370/iaj.3199"", ""domain"": ""doi.org"", ""factory_record_id"": ""c52058dbedd3027cbeb93044"", ""is"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12F60A9CE92CD43A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv	55	sha256:57ba7462b0cdc021323ad9883b6e82b8c04f2f01b4787e0e86d740282544a318	SRF-20260608-054,ALL-FI-HEL-AI-0004,FI-HEL-AI,City of Helsinki AI Register,active_register,Finland,FI-HEL-sotebotti-hester-en,Sotebotti Hester,https://ai.hel.fi/sotebotti-hester-en,currently visible detail page; not marked no longer in use,municipal citizen se	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-13003FA39AD34742	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	537	sha256:3d25814a26f246b096258d49f20cb85e96cae3ecac13af9955eac90e2883b18c	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""OECD Digital Economy Papers"", ""doi"": ""10.1787/231534841283"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""articles-books-proceedings"", ""ma"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-130836083D174DC0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	345	sha256:bccf10e29685f664c5572f0db2dbef40f66f1f9c38ad046a868a3ecb387a4989	"{""already_in_main_dataset"": false, ""authors"": [""Nigel Kingsman"", ""Emre Kazim"", ""Ali Chaudhry"", ""Airlie Hilliard"", ""Adriano Koshiyama"", ""Roseline Polle""], ""category"": ""scholarly-index-result"", ""container_title"": ""Discover Artificial Intelligence"", ""corpus_versi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1308E735AA47FA5D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	36	sha256:4725f5f21ee03f5173adff2aa757ade2c615a7b784ef7b3b055d36357fd2d317	1,KY,Cayman Islands,I05,Americas remainder,0,L,0,M,confidence_only,TRUE,Medium,Official searches did not find a public algorithm register or automated-decision-system transparency register. Keep zero with bounded negative-evidence caveat.,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-130B47D2C9E486FC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl	70	sha256:4556f528a2abdc0fa220e4c982b345a2f833ff1b9814967531603656db67050b	"{""category"": ""external-index-error"", ""error"": ""URLError(gaierror(-3, 'Temporary failure in name resolution'))"", ""lane"": ""articles-books-proceedings"", ""material_kind"": ""search-error"", ""possible_input"": ""Use as a candidate research input after manual source-qual"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-130CC3FDAB11021F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/french-german-language-history.jsonl	21	sha256:8469f80bc19f1da61d05214dc8a18aed572baaa7ac9cccb0ccc2e77be065f830	"{""already_in_main_dataset"": false, ""authors"": [""Léo Mignot""], ""category"": ""scholarly-index-result"", ""container_title"": ""Socio"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.4000/1431e"", ""domain"": ""doi.org"", ""factory_record_id"": ""d7169e0fcfcddcd022be701d"", ""is_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-130F41845EA8DA1A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	376	sha256:7bf66ea6cf3d528ff6940c123c28990542582aa9a24c39fe9fb152e4df049622	2. I05 public algorithm registers / transparency practice	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-13173369ABE5CC04	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	38	sha256:39dec46ad4d286fe5947daf53d14ccfe0c3e387fce39bb3e5f8d9cf0cca07e97	"FI-HEL-AI-SAMPLE-3,FI-HEL-AI,Helsinki AI Register,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Parking chatbot,listing_snippet,coded,yes,impact_a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
