signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-12B729FC173DA4D0	needs_named_source_extraction	direct_surface_candidate	Verification queue entry names official-page targets but is itself a wrapper row, not the direct source surface.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.csv
LIMEN-SIGNAL-12BA0088E23E8D4C	reject_noise	needs_source_resolution	Claim-support semantic-link artifact is derived evidence plumbing, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-12C7EACE5687AB30	negative_evidence_candidate	direct_surface_candidate	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-12CD0A8B8F461F59	negative_evidence_candidate	direct_surface_candidate	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-12D719FCC69AD5E8	reject_noise	needs_source_resolution	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md
LIMEN-SIGNAL-12E19410AFB8F808	source_reviewed_candidate	needs_source_resolution	Local metadata names the MAS regulatory sandbox page and URL; treat as a concrete regulator source surface despite the maintenance snippet.	bounded existence/posture of named source surface only	keep as bounded source-surface candidate	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-12E5D7421A595F23	negative_evidence_candidate	needs_source_resolution	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-12E61AA4759505B5	needs_named_source_extraction	direct_surface_candidate	Hardening summary lists multiple official anchors for the territory but not one bounded source surface to review here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-12E68C97B394B7AD	needs_named_source_extraction	needs_source_resolution	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-12EBB14A0DBC50B0	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-12EBC81A83699610	merge_existing_surface	source_pack_proxy_candidate	Local artifact already models this register surface; dedupe to the existing reviewed family.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv
LIMEN-SIGNAL-12F54424BB32A773	reject_noise	needs_source_resolution	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-12F60A9CE92CD43A	merge_existing_surface	source_pack_proxy_candidate	Local review frame already models the Helsinki AI Register detail-page family; dedupe to that existing register surface.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-13003FA39AD34742	reject_noise	needs_source_resolution	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl
LIMEN-SIGNAL-130836083D174DC0	reject_noise	needs_source_resolution	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-1308E735AA47FA5D	negative_evidence_candidate	direct_surface_candidate	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-130B47D2C9E486FC	reject_noise	needs_source_resolution	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl
LIMEN-SIGNAL-130CC3FDAB11021F	reject_noise	direct_surface_candidate	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/french-german-language-history.jsonl
LIMEN-SIGNAL-130F41845EA8DA1A	negative_evidence_candidate	direct_surface_candidate	Weak-source warning explicitly says no national public algorithm register was found in first pass.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-13173369ABE5CC04	merge_existing_surface	source_pack_proxy_candidate	Local artifact already models this register surface; dedupe to the existing reviewed family.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv
LIMEN-SIGNAL-1318D2D603DB1B7B	negative_evidence_candidate	direct_surface_candidate	Local note names an official SPDP registry landing page but says it is not a public algorithm register; keep as bounded mismatch/absence evidence.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-131E79F1B3CC666F	needs_named_source_extraction	needs_source_resolution	Local artifact is a proxy/wrapper row and still needs a named direct source to be extracted.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-1323410177532BB2	reject_noise	needs_source_resolution	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl
LIMEN-SIGNAL-13258C7D0827E51C	negative_evidence_candidate	direct_surface_candidate	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-1330F2AEB6A66771	merge_existing_surface	direct_surface_candidate	Local artifact already models this register surface; dedupe to the existing reviewed family.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.md
LIMEN-SIGNAL-1333F1D9EA1A8BB1	needs_named_source_extraction	direct_surface_candidate	Hardening summary lists multiple official anchors for the territory but not one bounded source surface to review here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-13394D854A550231	reject_noise	needs_source_resolution	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-latest.jsonl
LIMEN-SIGNAL-133A3B1560010BC8	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-133D28171B8B1388	reject_noise	needs_source_resolution	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-1340A381D9C8B44F	negative_evidence_candidate	needs_source_resolution	Country score delta is an evidence-limit note saying only general lifecycle context was found and no AI evidence-lifecycle controls were verified.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-1342385E19DF0022	translation_review_needed	needs_source_resolution	Local metadata points to an official non-English source and flags translation sensitivity.	translation-sensitive source-surface existence review only	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-1345350C46ED02D5	merge_existing_surface	direct_surface_candidate	Local artifact already models this register surface; dedupe to the existing reviewed family.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-134C510516212FAC	reject_noise	direct_surface_candidate	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl
LIMEN-SIGNAL-134C5E464C56FA2D	reject_noise	source_pack_proxy_candidate	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-13566E93C30961C4	negative_evidence_candidate	direct_surface_candidate	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-1357F01C9FD2BA97	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1360A3FBF7B03EF8	source_reviewed_candidate	needs_source_resolution	Local record names Brazil AI sandbox material with direct retrieval metadata; treat as a concrete source surface for bounded review.	bounded existence/posture of named source surface only	keep as bounded source-surface candidate	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-brazil-latest.jsonl
LIMEN-SIGNAL-136746FDE1A06313	negative_evidence_candidate	needs_source_resolution	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-136A62B8F42EE893	negative_evidence_candidate	direct_surface_candidate	Weak-source warning explicitly says no comprehensive national public algorithm register was found in first pass.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-136BD2F828C62B8D	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1372DAF2FC380DA5	merge_existing_surface	source_pack_proxy_candidate	Local artifact already models this register surface; dedupe to the existing reviewed family.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-024/package-cited-source-bridge-v0.1.csv
LIMEN-SIGNAL-13745CE6EB31215C	reject_noise	needs_source_resolution	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/source-plan.json
LIMEN-SIGNAL-137DD77CD5C0E2B6	reject_noise	direct_surface_candidate	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl
LIMEN-SIGNAL-13901CCABAC5985D	negative_evidence_candidate	needs_source_resolution	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-1395F3EDCA257224	negative_evidence_candidate	direct_surface_candidate	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-1396AB7D0724DA44	needs_named_source_extraction	needs_source_resolution	Local artifact is a proxy/wrapper row and still needs a named direct source to be extracted.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-139E33F9522ED545	translation_review_needed	needs_source_resolution	Local metadata points to an official non-English source and flags translation sensitivity.	translation-sensitive source-surface existence review only	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl
LIMEN-SIGNAL-13A52C4A877123B8	merge_existing_surface	source_pack_proxy_candidate	This row points to an earlier source-review batch artifact, so dedupe rather than promote the batch file itself.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-13BA08F188F639C0	needs_named_source_extraction	needs_source_resolution	Local artifact is a proxy/wrapper row and still needs a named direct source to be extracted.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-216-active-lanes-29-argentina-srt-julieta-occupational-risk/facts.jsonl
LIMEN-SIGNAL-13BF5218B8073B0F	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-13C03A9E95329EB2	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-13C204B98C80CCB8	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-13CCB983BBF9B225	reject_noise	direct_surface_candidate	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-latest.jsonl
LIMEN-SIGNAL-13CF079ED1C0EDD6	reject_noise	needs_source_resolution	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-external-read-pack-2026-05-27.md
LIMEN-SIGNAL-13D7747DE873AC94	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-13DC5A92465DD288	reject_noise	needs_source_resolution	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_patent_power_lane.py
LIMEN-SIGNAL-13E78AD939BD2505	needs_named_source_extraction	needs_source_resolution	Local artifact is a proxy/wrapper row and still needs a named direct source to be extracted.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/records.jsonl
LIMEN-SIGNAL-13EB6F66A2C42BE2	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-14034F3F6B421F6E	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-140D5C0FE79FB478	reject_noise	needs_source_resolution	Scholarly/index/error/patent metadata is related-work or pipeline noise, not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-14118B69A8C9028B	negative_evidence_candidate	direct_surface_candidate	Lane candidate row is an explicit negative public-search note rather than a promotable direct source surface.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-1412C0C3D4A0EF15	reject_noise	needs_source_resolution	Scholarly SSRN record is related-work metadata, not a direct regulator or official sandbox surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-1412E1D2AD70A5ED	negative_evidence_candidate	direct_surface_candidate	Local row is an absence/weak-source note or bounded negative-evidence result.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-1418B8F357D55F70	needs_named_source_extraction	source_pack_proxy_candidate	Local artifact is a proxy/wrapper row and still needs a named direct source to be extracted.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/evidence-delta.json
LIMEN-SIGNAL-141F2825B53E312D	negative_evidence_candidate	needs_source_resolution	Candidate-matrix delta records an evidence-limit result about sandbox posture rather than a fresh direct source surface.	bounded negative/absence evidence from local review only	keep as bounded negative-evidence row	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-14220A7644F425ED	needs_named_source_extraction	direct_surface_candidate	World matrix row summarizes Bahamas readiness and gaps but does not isolate a named direct source surface.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-14251D022A5699AF	merge_existing_surface	source_pack_proxy_candidate	Local artifact already models this register surface; dedupe to the existing reviewed family.	dedupe to already-modeled local surface only	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-14319E9F09C00396	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-143D15FB6CF0CC31	needs_named_source_extraction	direct_surface_candidate	Atlas/profile/queue row points toward official sources but does not expose one bounded named surface yet.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-144404724CF0AC72	reject_noise	needs_source_resolution	Internal planning/manuscript/config or derived evidence artifact; not a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-novelty-pass-2026-05-27.md
