signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-939EC08BB75AD3DB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv	30	sha256:5bfd1105e22a6c3ca82ed8f9849e75f86eddeaddd9685ff1c769db92c79824c4	"spain_sandbox_guides_operationalize_evidence,Regulatory Sandboxes Need Evidence Infrastructure,""Spain/AESIA sandbox outputs are a high-value comparator because the guides expose concrete evidence duties: records, risk management, technical documentation, human"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93A495253E264307	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	112	sha256:e086bef573ba4a3473683fecb8f1cc9fe3dbc0ab2b422aac6c2696e909eadc1f	BM,Bermuda,36.7,33.6,D thin visibility,0.72,20.0,46.7,33.3,46.7,50.0,18,13,0,0,medium,5,10,Medium: gap interpretation,AI-law/implementation evidence remains limited; sandbox evidence requires human review; no public algorithm-register source verified; general	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93A89D8AFCDF808D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_CANDIDATE_MATRIX_DELTA.csv	43	sha256:135cde82c169a059160c554bc9df0cf0b895c7fcf8b42ece1b6fdeb99149712d	PY,Paraguay,Americas remainder,I05,0,L,0,M,confidence_only,true,Medium,Refreshed official source set still shows no public algorithm register; targeted search required.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93A9CA59B199F0AA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	229	sha256:07ebf8f726b54b5888bf68f3f710128c703e5fc0a5a45a97c9fe96a8b3740b47	- I05 public algorithm registers / transparency practice: no central public AI/algorithm register was found in first pass. The cited data/transparency portals are adjacent transparency infrastructure, not algorithm registers.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93A9D9E00B3FAC55	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/arabic-language-latest.jsonl	12	sha256:82420b04ad9017f5a366f000de4a9584578a28153a421be21f332499156cdf43	"{""category"": ""external-index-error"", ""error"": ""URLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1000)'))"", ""lane"": ""arabic-language"", ""language_confidence"": ""script"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93AACFF4655A577A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southern-europe-language-records.jsonl	96	sha256:82f3caaaa95294a71b17854f798c55076b3a3c5879635ffd4fd71b58534dd85f	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""b81dc1e00bf0512fcfc7da25da102ed1b63b788841e94de0c57491b1656296ad"", ""content_type"": ""text/html;charset=UTF-8"", ""dates_found"": [], ""domain"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93BC362763846176	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-paper-d-launch-2026-05-23.md	99	sha256:86e2a40dafa79150b19725ed31d4741ac6f4ad03bfb0238fbef65867111e8118	Retraction Watch slice count after you filter the JSONL (should be	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93CB3C7B51863F25	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	16	sha256:ccfcf313b563da7fc6717667a46f0a2f5552fc19d56af82879818f5cc5be0025	helsinki-into-chatbot-register-20260531,helsinki-ihh-chatbot-into,International House Helsinki Chatbot Into,description,Helsinki's AI register describes International House Helsinki's Into as a 24/7 chatbot for official-service information and settlement advic	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93D69AC67D6C1D91	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/persian-urdu-language-records.jsonl	48	sha256:32da79bc9fccc6b1695f206673ac78bd295ee13d908fe90a3033a5877a696894	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""0db6f91ae72c01b12b8c6605329f1e5f57d47a158f125047ab3861e2a98f97c4"", ""content_type"": ""text/html;charset=UTF-8"", ""dates_found"": [], ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93DD22033648B600	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-205-active-lanes-32-china-agent-infra-hardening/facts.jsonl	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93DEBCD70C4C22A5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-300-active-lanes-40-global-south-humanitarian-forecasting/facts.jsonl	148	sha256:ccff608bd9158a06d897a8b3033655b39a37d2db86ab439c39be65e30fd5e642	"{""agent_id"": ""levelpath-ai-procurement-agents"", ""claim"": ""Levelpath says procurement AI agents run sourcing events, generate RFPs, qualify suppliers, surface strongest options from data/contracts/risk profiles, and leave the team to review a shortlist."", ""coll"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93E6CD040ED631B3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	210	sha256:0162d53b8421e6b9992f89f199f96d73beb7941c875353be14f85a8c56fc83e1	"{""already_in_main_dataset"": false, ""authors"": [""Tathagata Chakraborti"", ""Sarath Sreedharan"", ""Subbarao Kambhampati""], ""category"": ""scholarly-index-result"", ""container_title"": ""Proceedings of the Twenty-Ninth International Joint Conference on Artificial Intelli"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93F49473AF00819A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/journal.md	2032	sha256:e4e77bde9fe73e732176076de73e127f53bf9c7c85816cb7fe52f3e8ea570575	- Read `/etc/tyche-factory/current-publication-sprint.md`, `publication-goal-card-current.md`, `sources/sources.md`, `results/source-rights-precheck-v0.2.md`, `results/full-article-upgrade/source-rights-depositability-matrix-v0.3.md`, `results/article-a-table-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93F655289E2F4FD9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	29	sha256:34527417ddee6fb195d41eb83b1d97ab19cc1d89774c46518d58644e6e0c97dc	"3,TD,Chad,Africa expansion A,10,1,5,10,1,15,High: candidate score decrease review,""I01: Official ADETIC and Presidency sources show AI training/event/policy-context mentions but no AI-specific law, ; I03: Second-pass static checks found no public regulatory sa"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-93FEC244FDFED0E0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	97	sha256:c801b9d94709632fe65668470471987a6cd123c20b4e3399ff881b49988cbd60	"IS,Iceland,40.0,37.3,D thin visibility,0.78,33.3,13.3,83.3,46.7,33.3,19,17,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I07, I08, I10; weak or indirect source evidence remains for I05"",AI_ACT_IMPLEMENTATION_UNCONFIRME"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94043AAB99239018	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_NARRATIVE_REPORT.md	115	sha256:a6c185a7bfa5e8ceed5f3f73b69e5ced78d6b64f446b73826d0f21bfc2f46065	The same visibility also prevents a lazy conclusion. Estonia remains a structured-but-incomplete AI-agent observability case because the public record still needs sharper evidence for national AI Act authority designation, an operational AI regulatory sandbox,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9415DB3A897C53BB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	26	sha256:593b6b3b5848cfab36a0f09b6035b1e382aac3767e1e58d51c7ba43cec114a19	spain,Spain,P0,public_algorithm_register,Public algorithm register / transparency,10,gap,0	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9415E9B4368FD7B3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	780	sha256:931e13b5cdd2c2822c4793c917f95d9d1e4865889d80fd229f8f726c62cdfd55	batch-07-xk-pn,transparency/evidence,gap evidence / human review,gap interpretation review,MH,Marshall Islands,public visibility,Search for Marshall Islands algorithm register / AI inventory / AI sandbox,Public web and official sources,N/A,2026,negative-search	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94169495F0E27E0A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-estonia-flagship-case.py	13	sha256:c5f7461b83cbf796de4a95208cf8a910a140f01b938a86b548c980a0902ac592	"I03: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-941E6CDB860C70EC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	33	sha256:58926d53b0c57d0dabb389fde45ae0cf6f5cc522a442d99ca6c183492a54ab76	"3,BF,Burkina Faso,Africa expansion B,10,3,9,10,1.1,17,High: candidate score decrease review,""I01: Official sources now show ministry/ANPTIC AI-awareness and national-language AI activities, but no public AI l; I02: Domestic official sources now anchor regulato"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-941FF4D6FDCA4E71	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	2550	sha256:fbfb26ca8a34e3b5b04d488d62cd181b6aac4af39d51591dad208477115a8401	"why: ""City-level algorithm register useful as a field-level transparency comparator."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94281E942450313F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv	94	sha256:55906ace4fcb95a26cb065d4d8d815c756e47f49bf862df892a4e2e462868269	7,WS,Samoa,Oceania / Antarctic / territories,1.1,17,,,10,18,,,,,,,Medium-High due to source strength,,,,,,,,,,,,,,,,,,,,,,10,,,,3,,,,,,,,,,true,I03 1→2; I07 1→2; I10 1→2,7,I01 L→M; I02 M→H; I04 L→M; I05 L→M; I06 L→M; I08 M→H; I09 M→H,I03; I07; I10,I01: Nationa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-942CC2379401961A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	97	sha256:8cb45c3017403668be20039a31452db311986492a83da08d2e23b1e330090cf0	"pallas-readiness-sprint-3,GY,Guyana,1,M,2,H,0,L,2,H,1,M,2,H,2,H,1,H,2,H,2,M,14,AI_LAW_NOT_FOUND;SANDBOX_NOT_FOUND;NO_PUBLIC_ALGORITHM_REGISTER;NO_AI_PROCUREMENT_RULES_FOUND;NO_EUDI_EQUIVALENCE_FOUND;OPERATIONAL_STATUS_OF_DPO_CA_OPEN_DATA_PORTAL_NEEDS_REVIEW,""G"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-942F7A4AC0DDD2CD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/verification/verification-priority-queue-v0.2.jsonl	13	sha256:52237e920a6a4da7f32a89136f8e400b780ae3e8baf8f415899b147b1ef7453a	"{""corpus_version"": ""v0.2"", ""estimated_minutes"": 45, ""expected_output"": ""PALLAS correction seeds and country-readiness notes."", ""generated_at"": ""2026-06-01T05:45:34Z"", ""paper"": ""PALLAS / country AI-readiness"", ""priority"": ""P1"", ""question"": ""Are PALLAS gaps for"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-943142D50B3CC61D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	12	sha256:3201599b5d10ecf7fdf33793798edfc2fb0fd8c6b6e3666629f65f609ae040f0	"{""authority"": ""scholarly-doi-source"", ""claim"": ""AI regulatory sandboxes need explicit evidence infrastructure: produced evidence, preserved evidence, verifier roles, and exit-transfer rules."", ""claim_id"": ""estonia_sandbox_evidence_infrastructure"", ""hit_terms"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
