signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-9C4AB00864451016	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	28500	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9C9EB04279918B53	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	33343	sha256:5ff2bd7ffb151cc8e3a35705f550242917c15c0ae14a318ce0a1da7c0dd726a9	"weak_source_warning: ""No public official AI-specific law or AI Act implementation source was verified.; No public official Tunisia-wide AI regulatory sandbox was verified; the sandbox evidence is fintech-specific.; No public algorithm register or automated-d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CA41BB4E9292099	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	4262	sha256:5b761d2f3434e50e6bb821d30db4cc623a0fc82835ad91e2bb164a25b1ad47bb	| ai_law_status_needs_second_pass | AI law status, sandbox maturity, AI standards participation, public algorithm registers, and AI lifecycle controls require targeted second-pass verification. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9CA79D67E71393EC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	30941	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9D3EA09DC0454E1D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	251	sha256:fffbb8fc24cf5cef73b7b4c82dc71b471111e7fd6bde7437c74e8db42d630244	BL,Saint Barthelemy,high,E very low public observability,medium,Saint Barthelemy AI Act implementation competent authority; Saint Barthelemy algorithm register public sector AI; Saint Barthelemy AI regulatory sandbox; Saint Barthelemy AI procurement public sec	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9D990364F5C87651	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	194	sha256:bd5380a0d4255886ffc6da5a2c776abc438cb1669be60bddcee93f81bea6d13d	ID,Indonesia,high,C fragmented but observable,medium,Indonesia AI Act implementation competent authority; Indonesia algorithm register public sector AI; Indonesia AI regulatory sandbox; Indonesia AI procurement public sector guidance; Indonesia AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9DB30FAECDB8D88A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	28863	sha256:e1b924c259529174c78e3677d67f41289229384bcd28a4c3c7c5f9f5720fac79	"claim_role: ""sectoral regulatory sandbox"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9DDD8F887880FF4F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	235	sha256:c494f31294426edeec1c72c89041acb64faad5291d7a6c4ca19426d66a795314	NA,Namibia,high,D thin visibility,medium,Namibia AI Act implementation competent authority; Namibia algorithm register public sector AI; Namibia AI regulatory sandbox; Namibia AI procurement public sector guidance; Namibia AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E210303463812E2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	33839	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E3EE1467AAFAA20	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	223	sha256:8e547472d71946e0467c041176a2be7ba120deeb2b7e45314f694fbbf2700b8a	SV,El Salvador,high,D thin visibility,medium,El Salvador AI Act implementation competent authority; El Salvador algorithm register public sector AI; El Salvador AI regulatory sandbox; El Salvador AI procurement public sector guidance; El Salvador AI audit logs	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E42E623DC1D3867	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	205	sha256:bf93858a4e079ac45bbd7cb0c38dae262e4431d55a082bcf4197f1c1684807c1	BB,Barbados,high,D thin visibility,medium,Barbados AI Act implementation competent authority; Barbados algorithm register public sector AI; Barbados AI regulatory sandbox; Barbados AI procurement public sector guidance; Barbados AI audit logs provenance post-m	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9E761C6CFF561610	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	24537	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9EE7F9DD924A1813	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	233	sha256:0cf4ce7e3da32811eb791bd07aabd5fdc931687150951c256359f181f81a5788	MA,Morocco,high,D thin visibility,medium,Morocco AI Act implementation competent authority; Morocco algorithm register public sector AI; Morocco AI regulatory sandbox; Morocco AI procurement public sector guidance; Morocco AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9F107ED49985BE60	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	4286	sha256:649cffc2cb1902c5a3725cb6e99218bd0fd8e4aafcfa4600cf4bbacfd136e423	- No public algorithm register, automated-decision register, or comparable AI-system transparency register was identified in first pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9F8CEF16063EE688	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	207	sha256:6b97a90860921c4a069d7af2979f00676617bf9c2260dd004e8a88f29f2e2347	RO,Romania,high,D thin visibility,medium,Romania AI Act implementation competent authority; Romania algorithm register public sector AI; Romania AI regulatory sandbox; Romania AI procurement public sector guidance; Romania AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A08347E12180C997	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	246	sha256:3d515d0f64b0e081420b50d7bf78cdd731c0fa21682b8209c13066fd6023ae0d	VC,Saint Vincent and the Grenadines,high,D thin visibility,medium,Saint Vincent and the Grenadines AI Act implementation competent authority; Saint Vincent and the Grenadines algorithm register public sector AI; Saint Vincent and the Grenadines AI regulatory s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A09C98AFF255B352	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	201	sha256:ec1a9ae82dfe7c60963f896672c9b2d38206a7b7da5f89e79987fce0a38be5ed	TW,Taiwan,high,D thin visibility,medium,Taiwan AI Act implementation competent authority; Taiwan algorithm register public sector AI; Taiwan AI regulatory sandbox; Taiwan AI procurement public sector guidance; Taiwan AI audit logs provenance post-market monito	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A0CDB46FEFAB2087	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	31232	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A0F94E0913C0E62F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	241	sha256:0b18a4f21af06165d634d25928c910b2a1a7a24af00dfbd877391f7659b5496e	SC,Seychelles,high,D thin visibility,medium,Seychelles AI Act implementation competent authority; Seychelles algorithm register public sector AI; Seychelles AI regulatory sandbox; Seychelles AI procurement public sector guidance; Seychelles AI audit logs prove	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A160F0BE2311008C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	240	sha256:7822859fab6c5a22dbf4d6b1bd3145254a1ece1c4496cd8efc61effe33aab0d0	SN,Senegal,high,D thin visibility,medium,Senegal AI Act implementation competent authority; Senegal algorithm register public sector AI; Senegal AI regulatory sandbox; Senegal AI procurement public sector guidance; Senegal AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A19C57EBDC96FFEC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	240	sha256:7822859fab6c5a22dbf4d6b1bd3145254a1ece1c4496cd8efc61effe33aab0d0	SN,Senegal,high,D thin visibility,medium,Senegal AI Act implementation competent authority; Senegal algorithm register public sector AI; Senegal AI regulatory sandbox; Senegal AI procurement public sector guidance; Senegal AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A219D061A48AAB4C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	37949	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A24AF13C1F73BF41	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	206	sha256:139805204b71c7f549802ce047feb568261a61127451823e6fcd4ad7bea6beed	MK,North Macedonia,high,D thin visibility,medium,North Macedonia AI Act implementation competent authority; North Macedonia algorithm register public sector AI; North Macedonia AI regulatory sandbox; North Macedonia AI procurement public sector guidance; North	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A253293B36E29B13	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	246	sha256:3d515d0f64b0e081420b50d7bf78cdd731c0fa21682b8209c13066fd6023ae0d	VC,Saint Vincent and the Grenadines,high,D thin visibility,medium,Saint Vincent and the Grenadines AI Act implementation competent authority; Saint Vincent and the Grenadines algorithm register public sector AI; Saint Vincent and the Grenadines AI regulatory s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2952E68203DAB55	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	206	sha256:139805204b71c7f549802ce047feb568261a61127451823e6fcd4ad7bea6beed	MK,North Macedonia,high,D thin visibility,medium,North Macedonia AI Act implementation competent authority; North Macedonia algorithm register public sector AI; North Macedonia AI regulatory sandbox; North Macedonia AI procurement public sector guidance; North	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A29DFF02DE599A2A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	232	sha256:ba34c971e81b7da03dfb37d7a54e48b978168d2616ba352156b16e3bc2952263	MR,Mauritania,high,D thin visibility,medium,Mauritania AI Act implementation competent authority; Mauritania algorithm register public sector AI; Mauritania AI regulatory sandbox; Mauritania AI procurement public sector guidance; Mauritania AI audit logs prove	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2B73FF772A7018D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	28766	sha256:79284966b373a91fa9f0420ca36b98a304678288be1efdb9245e814e81120ae7	"weak_source_warning: ""I01: Official MoICT-hosted AI landscape assessment and AI/emerging-technologies strategy consultation pages show AI; I04: ISO page confirms UNBS as Uganda's ISO member and UNBS catalogue evidences standards infrastructure, but no pu; I0"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-A2FFF8E6ACF209D1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T07:28:54Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	32617	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
