signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-6F2ACC5D7E41123F	reject_noise	scholarly_index_row	Scholarly index metadata is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-6F30543B43940703	translation_review_needed	translation_sensitive_official_surface	Local source-pack row names an official Agesic guidance page in Spanish.	Named source-surface existence only; translation-sensitive and not a substantive merits finding.	Capture canonical title/URL and run translation-aware bounded source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-6F31B2BCF5568883	negative_evidence_candidate	negative_evidence	Review-queue row records no official AI-specific procurement controls found for Malta.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-6F35D8E6FAC476C7	merge_existing_surface	existing_registry_surface	EU atlas record already models a Dutch Algorithm Register-backed municipal Gem surface.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-6F4F0936E561041C	merge_existing_surface	existing_registry_surface	Local corpus already contains a direct Helsinki AI Register surface.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-6F5B872484819EEC	merge_existing_surface	existing_registry_surface	Alias row resolves to an existing Dutch Algorithm Register detail page already modeled locally.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-authority-aliases-v0.1.csv
LIMEN-SIGNAL-6F5FA71E9D0A9EC7	reject_noise	internal_script_claim	Finalize script claim text is internal tooling output, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v022_paper_grade_finalize.py
LIMEN-SIGNAL-6F6011256E2C72E1	negative_evidence_candidate	negative_evidence	Confidence-change row says no operating public algorithm or AI register was found.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-6F63921A39CECE0B	negative_evidence_candidate	negative_evidence	Country delta explicitly says no explicit regulatory sandbox was verified.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-6F63ED713CD0A404	merge_existing_surface	existing_registry_surface	Source-map row names the already-modeled City of Helsinki AI Register.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-source-map/source-map-corpus-pilot-handoff-v0.1.json
LIMEN-SIGNAL-6F671C2905E391E1	reject_noise	indicator_prose	Indicator list in manuscript prose is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md
LIMEN-SIGNAL-6F710979DDA61BE4	reject_noise	derived_internal_note	Retraction handoff note is internal prose, not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-submission-handoff-2026-05-22.md
LIMEN-SIGNAL-6F7186A18BA19B89	reject_noise	references_audit_note	References-audit markdown is manuscript support text, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-25/codex/RA2-eaidas-corrected/pass2_supports_claim.md
LIMEN-SIGNAL-6F71A8F9DA8A5B77	reject_noise	config_noise	Config backup keyword list is not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z
LIMEN-SIGNAL-6F78491A2419CD23	reject_noise	derived_claim_digest	Claim-support digest row is a derived atlas digest, not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-curated.csv
LIMEN-SIGNAL-6F8B8A2D71DF5D74	reject_noise	vendor_record_metadata	Vendor agent record metadata is not a direct public procurement source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/records.jsonl
LIMEN-SIGNAL-6F9BC98CBA33397A	reject_noise	helper_note	Project helper markdown is internal workflow text, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/agents/helpers/paper-nekropolis-ai-content-regime-helper.md
LIMEN-SIGNAL-6F9C89D25D35BEBF	negative_evidence_candidate	negative_evidence	Candidate matrix row says no official Reunion public algorithm register was found.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-6FA0B5CD2CC3249F	reject_noise	scholarly_screening_noise	Security scholarly-screening TSV is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-scholarly-screening-v0.1.tsv
LIMEN-SIGNAL-6FA7EEB038FF642A	reject_noise	scholarly_index_row	OECD paper index metadata is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-brazil-latest.jsonl
LIMEN-SIGNAL-6FACCE7576A309D2	reject_noise	scholarly_index_row	Book-theory scholarly index metadata is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-6FAD7A8FD89087B4	reject_noise	lane_report_prose	Lane report rationale is internal prose, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md
LIMEN-SIGNAL-6FC94A66779CFCB2	merge_existing_surface	existing_registry_surface	Binary snapshot is a local copy of the already-modeled Helsinki AI Register.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin
LIMEN-SIGNAL-6FCD25A4800BF7E9	reject_noise	article_synthesis_prose	Grand-program synthesis prose is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-6FD9DC0EEFB96153	reject_noise	seed_noise	Seed list entry is generic planning metadata, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-6FDC493366C4A629	reject_noise	vendor_record_metadata	Vendor facts row is product metadata, not a direct public procurement source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/facts.jsonl
LIMEN-SIGNAL-6FDE69E6105F3216	source_reviewed_candidate	official_guidance_surface	Local seed metadata names AESIA guides from the Spanish AI regulatory sandbox pilot.	Source-surface existence only; no truth, legality, safety, compliance, or prevalence inference.	Queue bounded source-surface review on the named local source.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-6FDF8819C69AA113	reject_noise	summary_noise	Hardening summary aggregate text is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-6FEBBE4B50AC7417	negative_evidence_candidate	negative_evidence	Summary row records that second-pass review did not verify a Cocos sandbox source.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md
LIMEN-SIGNAL-6FEC6E2912A9DBB8	reject_noise	article_synthesis_prose	Program-results article prose is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-6FEDE545CD37ED40	merge_existing_surface	existing_registry_surface	Source-map row points to Dutch Algorithm Register endpoints already modeled locally.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-source-map/source-map-corpus-pilot-handoff-v0.1.json
LIMEN-SIGNAL-6FF22CD0DA34447D	reject_noise	scholarly_index_row	Russian scholarly history metadata is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-6FF8839D74C6393D	translation_review_needed	translation_sensitive_official_surface	Local source-pack row names a French official publications page for Saint-Pierre-et-Miquelon.	Named source-surface existence only; translation-sensitive and not a substantive merits finding.	Capture canonical title/URL and run translation-aware bounded source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-6FFAD6A161148226	reject_noise	scholarly_index_row	Russian scholarly index metadata is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-6FFEC0FA1D4A9F54	reject_noise	verification_queue_note	Verification-priority question list is internal planning prose, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/verification/verification-priority-queue-v0.2.md
LIMEN-SIGNAL-70061F5BD29E15F9	reject_noise	routing_note	Manuscript-routing observation is internal prose, not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-120/manuscript-routing.json
LIMEN-SIGNAL-7021BC5238587655	needs_named_source_extraction	case_bundle_proxy	Case-study bundle points toward named decrees and requests, but the row itself is not the source surface.	Wrapper/proxy only; extract a named source before any substantive source review.	Extract the concrete named source from local metadata, then requeue if needed.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/cases/es-bosco/case-study.md.bundle/case-study.md
LIMEN-SIGNAL-70242A1C6B374850	reject_noise	scholarly_index_row	Book chapter scholarly index metadata is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-7026099A4FE43310	reject_noise	derived_claim_digest	Claim-support digest row is derived atlas support metadata, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-7027EC0264227E10	negative_evidence_candidate	negative_evidence	Weak-source warning records no official algorithm register or AI sandbox found in first pass.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-7028F0B3B0EED138	merge_existing_surface	existing_registry_surface	Helsinki detail-page rights row is a derivative of the already-modeled Helsinki AI Register.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-017/helsinki-reuse-gate-v0.1.csv
LIMEN-SIGNAL-702A4E33D35C1FE0	reject_noise	script_noise	Shell-script backup line is not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/start_tyche_hermes_factory.sh.bak-cap65-riskprobe-20260604T214100Z
LIMEN-SIGNAL-702CB425438B661D	negative_evidence_candidate	negative_evidence	Hypothesis-lab row records no local algorithm register found for the territory.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-702D65939BB4C5D7	merge_existing_surface	existing_registry_surface	Seed row names the Dutch Government Algorithm Register, already modeled locally.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-703019B922DA99D5	negative_evidence_candidate	negative_evidence	Country score delta says official sources checked found no public algorithm register or portal.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-703B2ACD78E030FB	negative_evidence_candidate	negative_evidence	Review-queue row records no current AI-specific procurement rules or binding clauses found.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-703E1B9213A2943D	reject_noise	planning_matrix_note	Project paper-lab matrix is internal planning metadata, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/programme/project-paper-lab-matrix-v0.1.json
LIMEN-SIGNAL-7042D5A57555C455	reject_noise	vendor_record_metadata	Browser agent platform record is product metadata, not a public-sector source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl
LIMEN-SIGNAL-704503B67C0CB034	merge_existing_surface	existing_registry_surface	Exported atlas fact already models a Dutch Algorithm Register record for Gem.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-70482D25CF3A5933	reject_noise	seed_noise	Seed backup entry is generic planning metadata, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-7053CE10F1993A3F	reject_noise	derived_counts_table	Retraction count table is derived corpus output, not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-20260522T153509Z.csv
LIMEN-SIGNAL-705402CED542A66B	reject_noise	claim_language_noise	Claim-support row is thesis claim language, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-7054762C4E347DC3	negative_evidence_candidate	negative_evidence	Candidate-matrix row says official search checks found no Faroe Islands algorithm register evidence.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-70631ABCAE69D170	needs_named_source_extraction	summary_source_pack	Summary row lists several named sources together; extract the concrete source surface separately.	Wrapper/proxy only; extract a named source before any substantive source review.	Extract the concrete named source from local metadata, then requeue if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md
LIMEN-SIGNAL-70669069C760CAE9	needs_named_source_extraction	url_pack_proxy	Digest bundles several URLs and needs extraction into discrete named source surfaces.	Wrapper/proxy only; extract a named source before any substantive source review.	Extract the concrete named source from local metadata, then requeue if needed.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-7068E7A8D3C87A2D	reject_noise	derived_target_list	Target-evidence list from v02 gap sprint is planning metadata, not a named source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
