signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-66495A858D10245C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	2120	sha256:25c45a74b647bfcea8721566a5f5b71fc2c5e4eae905bac220ce12d1834b6f63	"15,KZ,Kazakhstan,I05,,0,L,1,M,,true,,""2026 rule requires sectoral state bodies to form and publish lists of trusted high-risk AI systems. This is a transparency/listing mechanism, but not a general public algorithm register and actual published lists were not"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6656B74E41B80B71	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	13521	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6696B83E385D0C6A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	105	sha256:b45190d848506472600a62046a7413102dd40948f5486b599bf152d69b1c66ef	SD,Sudan,high,D thin visibility,high,Sudan AI Act implementation competent authority; Sudan algorithm register public sector AI; Sudan AI regulatory sandbox; Sudan AI procurement public sector guidance; Sudan AI audit logs provenance post-market monitoring; Su	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-66BD824ADBABA248	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1698	sha256:44b53c1f481c5109e1f056126a18574c268219c4378bad66f7b44b9c2ec93f67	"12,PL,Poland,I03,,1,M,1,H,,true,,""New official AI HUB/COI sources harden the negative finding: Poland has research and a GRAI workstream on AI regulatory sandboxes, but no public evidence of an operational AI sandbox was found."",,,,,,,,pl-source-hardening,conf"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-66C32D58457B35BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3620	sha256:8e7eb9762adc2efab801f7a2182a219add8a642a08dec8e4ec67e0a6a1f38b71	- Open-data portals are not substitutes for algorithm registers.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6732EFE2D28B9597	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	105	sha256:b45190d848506472600a62046a7413102dd40948f5486b599bf152d69b1c66ef	SD,Sudan,high,D thin visibility,high,Sudan AI Act implementation competent authority; Sudan algorithm register public sector AI; Sudan AI regulatory sandbox; Sudan AI procurement public sector guidance; Sudan AI audit logs provenance post-market monitoring; Su	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-677021D8B83DA727	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	165	sha256:5a40f359fe4e162a5fa0177a2c5c7c5dea378052759232ac7e94cdf290913fa6	MT,Malta,high,C fragmented but observable,medium,Malta AI Act implementation competent authority; Malta algorithm register public sector AI; Malta AI regulatory sandbox; Malta AI procurement public sector guidance; Malta AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-67B2E3E40C93D5A1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	124	sha256:2559582f5f93060e7b0974ef5fed8c6b02b274b15a26c4b436a5334f511c73d6	EH,Western Sahara,high,E very low public observability,high,Western Sahara AI Act implementation competent authority; Western Sahara algorithm register public sector AI; Western Sahara AI regulatory sandbox; Western Sahara AI procurement public sector guidance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-67E2577C0A49FDE6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	160	sha256:a24ff238671a099fec1e208f543ac16a2501ce766c8791b4a688761c29529f11	LT,Lithuania,high,C fragmented but observable,medium,Lithuania AI Act implementation competent authority; Lithuania algorithm register public sector AI; Lithuania AI regulatory sandbox; Lithuania AI procurement public sector guidance; Lithuania AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-67F0E175A0371F02	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	165	sha256:5a40f359fe4e162a5fa0177a2c5c7c5dea378052759232ac7e94cdf290913fa6	MT,Malta,high,C fragmented but observable,medium,Malta AI Act implementation competent authority; Malta algorithm register public sector AI; Malta AI regulatory sandbox; Malta AI procurement public sector guidance; Malta AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-68F62A927FAF98BA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1350	sha256:4df3b2cac8711d7a5e5723576c2ec43d0c2a66c29211ebce5b3c951302ee30f6	10,JO,Jordan,I05,,0,L,0,L,,true,,Open-data portal is not a public algorithm register.,,,,,,,,jo-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-691F219666DE2442	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2763	sha256:7137022453b0d8838d00275fa65a2d23d839fd4a43f127a1e4e9779612e02391	pallas-readiness-sprint-4,AM,Armenia,I03,Central Bank of Armenia homepage,Central Bank of Armenia,https://www.cba.am/en/,2026-05-30,official regulator site,Checked for financial/regulatory-supervision context and public sandbox evidence.,L,First pass did not l	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6925D19D4F4147E7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	3042	sha256:0fbdf30d3707a4e0d78bdf3beac18fef6f911b816e8014dee10637dd343c3cc1	3. No public algorithm register was found. Puerto Rico has public-information/transparency infrastructure, but the checked sources do not show algorithmic-transparency records comparable to European algorithm registers.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6973B0C10E6961C6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	11799	sha256:89b60321f42eda63533de4099b6383d2a45d5d1736b5986a36913be59b35b8b7	"summary: ""Bermuda shows strong adjacent evidence infrastructure in financial regulation sandboxes, procurement transparency, PATI transparency, statistics and electronic transactions/privacy law, but first-pass public evidence did not find an AI-specific law"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-69A8157EC75623CB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1690	sha256:479e2004148bd6d1fec08a94a5a26bd34792540bac58dcadd0afb9e2473e894b	"12,NZ,New Zealand,I05,,2,M,2,H,,true,,""MBIE agency-level algorithm transparency page and Algorithm Use Policy materially strengthen evidence for charter-based transparency practice, but no unified public algorithm register was found."",,,,,,,,nz-source-hardenin"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-69FCBBC6389C27C8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	14745	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A20BEFEEF5E234D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	126	sha256:f188e15af14a6a8f5fc4ce9c5268d26431f76c486f4c330bf59c4f9d8109830e	GQ,Equatorial Guinea,high,E very low public observability,high,Equatorial Guinea AI Act implementation competent authority; Equatorial Guinea algorithm register public sector AI; Equatorial Guinea AI regulatory sandbox; Equatorial Guinea AI procurement public	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A2A8CA097BBA60D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	2250	sha256:3018141b40bfa1167c08e6b95ab975db47351ee7d0edcf8a84849fc371e1b759	"16,AU,Australia,I05,,1,M,1,M,,true,,""The NSW AI assessment register URL is broken. The current NSW AIAF supports agency AI-register practice for high/critical use cases, but not a public federal algorithm register. Keep score conservative."",,,,,,,,au-source-ha"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A2AC105037A70DF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	145	sha256:769aafca79a2617cf42cceed5ba1a3ee27ae14beb7a2b57251a4a3ff2692e631	pallas-readiness-sprint-4,MN,Mongolia,1,M,1,M,2,H,1,M,1,M,2,H,2,H,1,M,2,H,1,L,20,no_enacted_ai_law_found;no_dedicated_ai_authority_found;financial_sandbox_only;no_public_algorithm_register_found;no_ai_procurement_rules_found;no_ai_audit_or_post_market_framewor	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A3285248BFAF4E2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	146	sha256:36c7bf089492041ff55f7d187fde715aa188ca5611ca536e8957d16b2bf2a585	FI,Finland,high,B structured but incomplete,medium,Finland AI Act implementation competent authority; Finland algorithm register public sector AI; Finland AI regulatory sandbox; Finland AI procurement public sector guidance; Finland AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A6A029FB2670EB5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1380	sha256:1f42a81a77436424c8990582f26566a2da8fbfcb5249c896564afd0fef130371	14,ES,Spain,I05,,2,M,1,M,,true,,Hardening found statute-level algorithmic transparency/accountability mechanisms but no confirmed central national public AI/algorithm register. Candidate downgrade is proposed to avoid overclaiming register practice from adjace	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A7D115B7887F318	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	125	sha256:691196444621a2690ed0d682e6f091d6c9244879049e87ea519142866a9e24f6	AG,Antigua and Barbuda,high,E very low public observability,high,Antigua and Barbuda AI Act implementation competent authority; Antigua and Barbuda algorithm register public sector AI; Antigua and Barbuda AI regulatory sandbox; Antigua and Barbuda AI procureme	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A86F89D6CBEE45E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3990	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A8AA015A8516EA1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	160	sha256:be2024c4177690aad2341a68cbbbecda6542d75a41375afa9bc7ecebde6f55cf	"pallas-readiness-sprint-4,TW,Taiwan,1,M,2,M,1,L,1,L,0,L,2,H,2,H,2,H,2,H,1,M,23,ai_law_status_needs_second_pass;sandbox_not_verified;standards_ai_participation_unverified;no_algorithm_register_found;ai_evidence_lifecycle_not_found,""Taiwan has strong public digi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AE455ACFABA3BFE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	998	sha256:03d6185806a6294481ec7b01f17895b7334e72e3f0a3d11d5de51a450a63e11f	15,OM,Oman,I03,,1,L,2,M,,true,,CBO public Fintech Regulatory Sandbox page shows live controlled testing regulator monitoring framework/application materials and first cohort closed; sectoral rather than AI-specific,,,,,,,,om-source-hardening,score_increase	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AE7859A40B5AD84	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	11052	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AF2265AB5978C2D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	148	sha256:587fc7cb97840b07e6dc9c3bf28dce7186c108819619e5ad62126a28c50618a6	CZ,Czechia,high,B structured but incomplete,medium,Czechia AI Act implementation competent authority; Czechia algorithm register public sector AI; Czechia AI regulatory sandbox; Czechia AI procurement public sector guidance; Czechia AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
