signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-DF6A3650A567E66E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	520	sha256:05d0e83e455a19a5462e0d1101d9ea3cb9010ea2d629cc2ae68dab92b75bc08f	"{""already_in_main_dataset"": false, ""authors"": [""Antonia Sattlegger"", ""Nitesh Bharosa""], ""category"": ""scholarly-index-result"", ""container_title"": ""Proceedings of the 25th Annual International Conference on Digital Government Research"", ""doi"": ""10.1145/3657054.3"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF80B58E8CA65454	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	119	sha256:9764f52398af05d9b187475eba105ea3f3808932e7f37c96c1d917a200e02920	| Public algorithm register / transparency | thin | 3 | Public sector AI transparency standard: UK Government seeks to lead by example - https://doi.org/10.1007/s44163-022-00018-4 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF97FA7A8E3F4192	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	20684	sha256:c93e151a53ce484658ca7cf2a6c5d841b5e06119c156fb8c411773c2fc0ff3c0	"summary: ""Cambodia has visible government, digital-ministry, open-data, procurement, legal, financial-regulator, telecom-regulator, and cyber-context source anchors, but the atlas does not yet show AI-specific legal implementation, a public algorithm registe"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF9F1E5A915B2D28	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	5091	sha256:a3a6276213ae0f1ac590791513f371e12f2759d4394fea4bd2c9771f89c2868a	"title: ""Dutch Government Algorithm Register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DFA68B76C2FB96E1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	4582	sha256:560283428fe94592327f0d32a46357ef745f8026e4cf54e301fd85acf6258be1	"text: ""Strong capacity evidence but not a standalone AI regulator.,false pr-source-hardening,PR,Puerto Rico,I03,0,L,0,M,confidence_only,\""Keep zero but raise confidence: official-source searches and reviewed PRITS/Senate/PR.gov materials found AI circulars a"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DFA742AF2AD647B5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-level-denominator-v0.2.csv	3	sha256:b14ee1879cbd4dfe4c19e074d2661f1aa80954e3903cd6b4420f4495a6de4d0c	REC-DEN-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,Zylab Disclosure Support,individual_record,record_level,yes,individual_record_only_exclude_listing_snippets,Netherlands,Netherlands,https://algoritmes.overhei	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DFAEDC695E8A47DB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.csv	16	sha256:8b41acbf45a9e738fad4432b3c69604574100a76c864a8cf91022c9366fd33a0	GM-REC-UK-ATRS-REC-1,UK-ATRS-REC-1,UK-ATRS,UK Algorithmic Transparency Records repository,record_sample,record_level,substantive_page,United Kingdom,United Kingdom,,English,https://www.gov.uk/algorithmic-transparency-records/organisational-listening-tool,2026-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DFB2ACD108DC8491	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	232	sha256:de944a88d1f5f344ef37946138d21f5d77ead9fc28377eb0835b07abd9e78314	KR,South Korea,I03,ICT Regulatory Sandbox,Ministry of Science and ICT / IITP,https://www.ictregulation.kr/,2026-05-31,government program,ICT sandbox evidence,H,DNS resolution failed for www.ictregulation.kr from the lane environment. Retain as official target	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DFC810E5C0EF6109	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	868	sha256:e96d4c2fc31436b617e0a7053cc552bf33f3cf52e4109a8fb5b8a15c1b9c40ca	pallas-readiness-sprint-1,SA,Saudi Arabia,I05,Open Government Data,GOV.SA / Saudi national platform,https://my.gov.sa/en/content/open-data,2026-05-30,official open-government page,Transparency/open data practice evidence; no public algorithm register found in	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DFCDD7BCDD12A56A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json	4140	sha256:b9010e733556551afbb49b3798b372cf4c8ae4373d681e6df72730dde25a8718	"text: ""It does not find enacted AI-specific law, sandbox, public algorithm register, AI procurement governance, or public AI evidence-lifecycle controls.\"" pallas-readiness-sprint-4,TW,Taiwan,1,M,2,M,1,L,1,L,0,L,2,H,2,H,2,H,2,H,1,M,23,ai_law_status_needs_sec"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DFD68BE63C87514C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv	62	sha256:e039aa871a90e726a99684208cc63a13118f18c3b9e7a45a5b1b3df03acdeb6a	"GQ,Equatorial Guinea,I05,Government press search for algorithm register/transparency terms,Oficina de Información y Prensa de Guinea Ecuatorial,https://www.guineaecuatorialpress.com/busqueda,2026-05-30,official_information_source,negative_evidence,L,""Searches"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DFDA152497228EED	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1486	sha256:32a45c1947643b1e8ff94c6d2a37519c5f01b8e5af6da24828a9a45c6c7d7fd3	ALL-CA-AI-REG-0071,CA-AI-REG,Government of Canada AI Register,Canada,2526-HICC-LICC-002,Bridge Anomaly Detection Project,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Can	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DFE6762F3059FAD9	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-118/governance-anchor-review-queue.json	219	sha256:1fbeaa1734751f1c8a80d5f9c53301494db4a06970ca639b6939c809fc4dfb73	"prior_safe_sentence: ""Uzbekistan remains useful as a low-resource country-gap case because the local corpus already contains Uzbek-language public AI evidence even though the governance row is still unreviewed."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E026CBD8F73356B9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	497	sha256:eea9397bd497fae6d84af43331f512f941bfe76e45e97aa05487d13cfeedc759	6,NC,New Caledonia,I08,,1,L,1,M,,TRUE,,Official procurement portal and linked guide replace generic root source for procurement governance. No AI procurement controls found.,,,,,,,,nc-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E03E4D13BE7A3D03	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1473	sha256:451c0e895f57d92fbb16af0192e7b2582065edbe1bd41783196d7d24e344edcd	ALL-CA-AI-REG-0058,CA-AI-REG,Government of Canada AI Register,Canada,2526-GAC-AMC-009,GAC Translate,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV r	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E04146809E352B26	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	54	sha256:c9571b3710753525c62b5dd0f6f4790171869872a89fb34ff1813bc85b2a4bba	ALL-NL-ALG-REG-0053,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-91293536,Civil affairs: eServices,https://algoritmes.overheid.nl/en/algoritme/91293536,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E04360D392CCC103	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	256	sha256:022536e2d7e0d9f7de345b95b775ab24dc640370a5af864dcd0b7cba495b797b	NF,Norfolk Island,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E068C040694D6F76	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	procurement AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv	171	sha256:e832d2c2c64b296d3dd7bf011e79c16c007acc591ab0b0439f647fd9253319e9	PR,Puerto Rico,I05,Senate committee evaluates AI public-bidding and transparency bill P. del S. 731,Senado de Puerto Rico,https://senado.pr.gov/comisin-evala-crear-la-ley-de-subastas-pblicas-con-inteligencia-artificial-y-transparencia-gubernamental-de-puerto-r	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E068FB1CD1B77220	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json	448	sha256:d499c6b09e7b2a6cb2e05903a6cbe27cfbc0386daa7bfcf99e0205162a35d963	"text: ""- Artifacts: - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` - OK `analysis/evidence-package/ai-evidence-package-profile-v0.2.schema.json` - URLs: - OK `https://eur-lex.europa.eu/eli/reg/2024/1689/oj` status=202 error= - OK `https"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E0695845801513D1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	33	sha256:bdd5b3d3ae8f2ad0539b2a80972e4763d49364fa47a67312a09a55fb4733bdf6	ALL-NL-ALG-REG-0032,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-83936630,Determine hotspots maintenance Public Space,https://algoritmes.overheid.nl/en/algoritme/83936630,In use,deployed_or_production_or_in_use,yes,official Dutch Al	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E0739AA68AB5BB92	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1111	sha256:0892c1b1b273478b5f44f3cc15f3806be265dd9714a9927862adb814eb41aa66	"{""already_in_main_dataset"": false, ""authors"": [""Tara Qian Sun"", ""Rony Medaglia""], ""category"": ""scholarly-index-result"", ""container_title"": ""Government Information Quarterly"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1016/j.giq.2018.09.008"", ""domain"": ""doi."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E0810E7810D5BF36	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	642	sha256:2a0c7a956ec07f993aaad8c106de0e7d0355a4144831b33551a81e5f45f48965	LU,Luxembourg,I05,data.public.lu national open data portal search/sitemap first-pass check,Open Data Lëtzebuerg / Luxembourg Government,https://data.public.lu/en/,2026-05-30,official open-data portal,Negative/weak evidence check: no general algorithm register	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E09D6215B928BB18	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/article-a-table-1-source-readiness-v0.2.csv	4	sha256:b502dfbcb4ff55762dc89efb8d3215b605a49dd6f1f0929b66fa620d97a54e0b	"article-a-t1-03,T1-03,Finland / Helsinki,Hilma + Helsinki AI Register,""Procurement governance layers; browser-visible JSON notice fields; municipal register page fields; governance-page maintenance metadata"",Comparator/design pair with stronger procurement-gov"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E0B72008943CE7B6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv	227	sha256:763020ccf58daf67d505c141391ce0dc7a28225243591dc0dc551f6bdf7bcd6c	ST,Sao Tome and Principe,I05,Citizen Portal / Government services portal,Government of Sao Tome and Principe,https://gov.st/,2026-05-31,official_government_portal,negative_evidence_algorithm_register,L,Portal is public and official but did not surface a public	needs direct source, source-pack resolution, or translation-aware review before example promotion
