signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-9775F9372A00A863	needs_named_source_extraction	country_research_queue_wrapper	Observability research queue row lists country-level target themes but does not expose a named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the specific official source surface before direct review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-97ADF54C25C64D0D	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-983C6857D8ECA862	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-98730D9FDDFAD969	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-992258DCB9E70184	source_reviewed_candidate	named_official_or_regulator_surface	Source-pack metadata names a concrete official, regulator, institutional, portal, register, or notice surface and local row evidence is sufficient for source-surface existence triage.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-999DC417CD5A57C1	needs_named_source_extraction	country_research_queue_wrapper	Observability research queue row lists country-level target themes but does not expose a named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the specific official source surface before direct review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-9A7AC83E7ED03063	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-9A9D3E6C4FB0EB26	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-9AA61EBF981856D7	source_reviewed_candidate	named_official_or_regulator_surface	Source-pack metadata names a concrete official, regulator, institutional, portal, register, or notice surface and local row evidence is sufficient for source-surface existence triage.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-9CBD2C0E2866EA9E	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-9D06582CD4011C38	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-9D0A801E01CF81DD	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-9D8010B0EBC84FA9	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-9DA4D2AEA1466B19	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-9DF2B33929472CA7	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-9E7DCA491E61AB42	source_reviewed_candidate	named_official_or_regulator_surface	Source-pack metadata names a concrete official, regulator, institutional, portal, register, or notice surface and local row evidence is sufficient for source-surface existence triage.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-9EC4CFF34E86BC30	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-9ECD4DE493A159FF	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-9ED9429799834EE4	needs_named_source_extraction	agent_record_wrapper	Global-agent record names a product/platform but local metadata is a derived record and lacks a specific reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying vendor or official source URL/title before source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/records.jsonl
LIMEN-SIGNAL-9FD191048D931402	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-A04BD6DB1E688613	needs_named_source_extraction	country_research_queue_wrapper	Observability research queue row lists country-level target themes but does not expose a named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the specific official source surface before direct review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-A0C7DDAF332EA888	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A12A8FFC016BE2DF	source_reviewed_candidate	named_official_or_regulator_surface	Local metadata names a concrete official, regulator, institutional, portal, register, or notice surface sufficient for bounded source-surface existence review.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-A14A170CCE4EB042	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-A1ECDD620A1B436C	source_reviewed_candidate	named_official_or_regulator_surface	Source-pack metadata names a concrete official, regulator, institutional, portal, register, or notice surface and local row evidence is sufficient for source-surface existence triage.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-A231458CB98293B1	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-A306922D3B0568B3	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-A333E5FB953BD655	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A4D2E1BBE52C28BC	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A5E767C672B42F8F	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A5E7CDEC19119F11	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A6485AD24F34147F	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A6C68A159D1E7B86	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-A745A2C236C9F59C	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-A7524AD5E5A17AA5	needs_named_source_extraction	agent_record_wrapper	Global-agent record names a product/platform but local metadata is a derived record and lacks a specific reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying vendor or official source URL/title before source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl
LIMEN-SIGNAL-A7592EB6E23ABAC2	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-A854F3BC0DA88806	needs_named_source_extraction	agent_record_wrapper	Global-agent record names a product/platform but local metadata is a derived record and lacks a specific reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying vendor or official source URL/title before source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/records.jsonl
LIMEN-SIGNAL-A88AFC1B41FC017A	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-A8F9C4CFE837E8BD	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-A90091136797F24A	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-A917FEC27679A0CC	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-A9B09CC2C2850E77	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-AA22A5BDA00C5310	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-AB2E80D38419FF43	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-ACACBB7AC866DCFF	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-AD9500D425D19C46	needs_named_source_extraction	country_research_queue_wrapper	Observability research queue row lists country-level target themes but does not expose a named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the specific official source surface before direct review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-ADAF94CA912BD934	needs_named_source_extraction	country_research_queue_wrapper	Observability research queue row lists country-level target themes but does not expose a named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the specific official source surface before direct review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-ADE1E01661AF863E	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-AF4C8510CC67C1AE	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-AF4D8F2F8BFF1D7A	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-AF62E8BD588C98F2	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-AF7A2BE69011496C	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-AF7B75816D1F0A68	source_reviewed_candidate	named_official_or_regulator_surface	Source-pack metadata names a concrete official, regulator, institutional, portal, register, or notice surface and local row evidence is sufficient for source-surface existence triage.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-AFA830B2E0498116	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-AFCCEF271862F415	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-AFDE9FA0A6856175	needs_named_source_extraction	country_research_queue_wrapper	Observability research queue row lists country-level target themes but does not expose a named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the specific official source surface before direct review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-B00B7DA55467E7E4	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
