signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-E42C026EE9593A83	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	99	sha256:66bd2c37b208d4fd3c6c9240d64aa2c51fb77cf5ae964f10f3acce70f62065a9	pallas-readiness-sprint-3,HT,Haiti,0,L,1,M,0,L,1,M,0,L,2,M,1,M,1,H,2,M,1,M,22,AI_LAW_NOT_FOUND|NO_AI_AUTHORITY|NO_SANDBOX_FOUND|NO_ALGORITHM_REGISTER|NO_NATIONAL_CYBER_AUTHORITY_VERIFIED|NO_AI_PROCUREMENT_RULES|HAITIDATA_OPERATIONAL_STATUS_UNCLEAR|NO_AI_LIFECY	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E42E5856106022A2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1038	sha256:b2aba7fe25a3524fde19b162ee37afa1c8c0aeab48954d846c0d870107532345	"8,FK,Falkland Islands,I03,,0,L,0,M,,true,,""Communications Regulator has an Innovation and Trial Licence for testing/research/trials of radio equipment. Treat as sandbox-adjacent telecom spectrum licensing, not an AI or cross-sector regulatory sandbox."",,,,,,,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4303603609563CD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	30	sha256:5c8de9300fce2ed89583aaca12deecc3488ed4b49778e35461ae994e0fc1b96d	AM,Armenia,high,D thin visibility,high,Armenia AI Act implementation competent authority; Armenia algorithm register public sector AI; Armenia AI regulatory sandbox; Armenia AI procurement public sector guidance; Armenia AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E43516B7862D5993	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl	16	sha256:6a2954c863a821d4a210ba6e394fcb93ea2b0b50e80b2460225f452f325c451c	"{""authority"": ""primary-or-standards-source"", ""claim"": ""Estonia can be modeled as a standards-conformity chain connecting TTJA, EVS, EAK, Product Conformity Act, RIA, Kratid, and sectoral sandboxes."", ""claim_id"": ""estonia_standards_conformity_chain"", ""hit_terms"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E43DC78AC9C43EDE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/pnas.md	129	sha256:db77675886986f6f3520c0d5360609ffae04c0a1f28b99fb96a20cb67976a8e3	For the Tyche all-domain AI-retraction candidate (see [[../../notes/pnas-nekropolis-candidate-finding-2026-05-27]]):	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E444F134F2A1C96A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	102	sha256:4e64e43952bd7926af588e05ca417ec7ca528d7624ce13b57210be0ee40f79b6	GE,Georgia,1.67,2,2,2,1,1,M,22,attestation / provenance,1,AI_ACT_NO_DEDICATED_LAW;NO_AI_COMPETENT_AUTHORITY_FOUND;SANDBOX_SECTORAL_FINTECH_ONLY;NO_ALGORITHM_REGISTER_FOUND;DATA_PORTAL_ACCESS_WEAK;NO_AI_PROCUREMENT_RULES_FOUND;NO_AI_LIFECYCLE_ATTESTATION_REGIST	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E44A35C9BE9B621B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	137	sha256:fd6675315ef4acb24b01b47d1d7de430686063eab6c8f1c5591be99085e9a2d7	"{""already_in_main_dataset"": false, ""authors"": [""Ева Долженко""], ""category"": ""scholarly-index-result"", ""container_title"": ""Управление развитием персонала Personnel Development"", ""doi"": ""10.36627/2619-144x-2023-3-3-170-178"", ""domain"": ""doi.org"", ""is_referenced_b"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E454D3A78B7FEAE2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	45	sha256:3871f643042b5102a6145b8fed0c99a60cd05ecf4ec6a6892d06df4b6f242108	BY,Belarus,high,D thin visibility,high,Belarus AI Act implementation competent authority; Belarus algorithm register public sector AI; Belarus AI regulatory sandbox; Belarus AI procurement public sector guidance; Belarus AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4567CF82A16C16B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	104	sha256:2a22fd8b1f6deb7d0dbf209c4348f1e3961fecf3cc5ce13a5bf283b10457379c	HN,Honduras,38.3,34.5,D thin visibility,0.66,20.0,46.7,50.0,33.3,50.0,20,17,0,0,high,8,10,Medium: gap interpretation,AI-law/implementation evidence remains limited or non-local; sandbox evidence requires human review; public algorithm-register evidence remains	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4579E29832F19F3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	9	sha256:0377da47b71272f761cc3c9014d2bcb80222ea15133fbeae2ce8902e9a744f17	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""public-ai-assessment"", ""content_hash"": ""6442c6a1d549e99f53c736e43d66a87f1979c62a92125994a3b2182d9d902977"", ""content_type"": ""text/html;charset=utf-8"", ""corpus_version"": ""v0.2-working"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E45C70F8DA50C0A2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-high-visibility-exception-cohort-v0.1.csv	6	sha256:1b65bfbc3bb563a642f892a575492be447e9e326321476252de1a28f3a672b46	"SG,Singapore,29,2,2,2,2,M,M,3.0,2.0,NO_HORIZONTAL_AI_ACT_FOUND; NO_PUBLIC_ALGORITHM_REGISTER_FOUND; AI_PROCUREMENT_RULES_NOT_CONFIRMED; REVOCATION_POST_MARKET_PARTIAL,""Singapore shows mature public evidence infrastructure in national AI strategy, AI assurance"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E46193674A8236A2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_SOURCE_REFRESH.csv	57	sha256:368b177401200c210fa7ae683836f872d409ac2236f93495b2b7ab0c0ca93387	AZ,Azerbaijan,I05,Public-source search for algorithm register / AI system register,Multiple official portals,https://opendata.az/en,2026-05-31,targeted public-source search,negative-search,M,Checked opendata.az page data and targeted official-source search ter	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4644286BAC4AE1F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	136	sha256:33966b866202469d40705c71867aa34c6d2bf99f3dccf2e8a5a0a7389c3b1f8f	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""ИСКУССТВЕННЫЙ ИНТЕЛЛЕКТ И ПРИНЯТИЕ РЕШЕНИЙ"", ""doi"": ""10.14357/20718594200202"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": ""russian-langua"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E46667A1BF4D49BC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	4	sha256:1c304d8a7700ba46204c050050aeb862c144080911e9597d908c0deb8e61755a	AVID AI Vulnerability Database vulnerability_database https://raw.githubusercontent.com/avidml/avid-db/main/reports/2022/AVID-2022-R0001.json AVID-2022-R0001 Gender Bias in Sentence Completion Tasks performed by bert-base-uncased using the HONEST metric 2022-1	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E47503BAC88564A6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	14	sha256:6b49937482bcc953ac346b2c58ad695a062f7b9760483c4777dbe903d6ea9d24	KG,Kyrgyzstan,1,M,2,M,1,L,1,M,0,L,3,H,2,H,1,M,1,M,1,M,18,AI_law_not_found;AI_council_source_needs_official_legal_db_check;no_public_algorithm_register_found;no_AI_sandbox_found;no_AI_procurement_rules_found;open_data_portal_not_reached;no_AI_lifecycle_audit_or	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4759D08F24AA904	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv	37	sha256:b9e9b03fd613074f1f682925329a2823b4c9c4e59f1eeba5ec1de720458830a1	"SG,Singapore,2,M,3,H,2,M,3,H,2,M,3,H,3,H,2,M,3,H,2,M,29,NO_HORIZONTAL_AI_ACT_FOUND; NO_PUBLIC_ALGORITHM_REGISTER_FOUND; AI_PROCUREMENT_RULES_NOT_CONFIRMED; REVOCATION_POST_MARKET_PARTIAL,""Singapore shows mature public evidence infrastructure in national AI str"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E47E473F733847DE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md	98	sha256:e13e917ae4198c576523d2c8adbeee7e93df71195e0d2a037959df5612dafc80	| EH | I03 | 0/L | 0/M | confidence_only | High | Targeted checks of official AI/digital sources did not confirm an AI regulatory sandbox; negative evidence stronger than v0 but still bounded by public-source limits. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E47E757669C19E68	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl	3	sha256:9162439a6beb305631ff05d8f83251f8ba47e29ca162669ee1ffbd42c0aa27c2	"{""claim_id"": ""sandbox_evidence_infrastructure_core"", ""corpus_version"": ""v0.2"", ""generated_at"": ""2026-06-07T13:52:38Z"", ""relation"": ""source-supports-claim"", ""source_file"": ""claim-support-v0.2.jsonl"", ""source_score"": 100, ""source_title"": ""Operationalising AI reg"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E481BEB1B150826D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	729	sha256:7b61c06eadd696433df02da727b7c8617d9ce4240e78e651ea0d823b236d14d4	"8,BS,Bahamas,I03,,1,M,1,H,,TRUE,,""SCB FITLink confirms fintech innovation hub touching AI/virtual assets, with DARE and Sand Dollar infrastructure; no public general AI regulatory sandbox or formal sandbox evidence found."",,,,bs-source-hardening,confidence_onl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E4893F9472AFFB7F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/current-preferred-candidate-release-summary.json	190	sha256:52853c96aec0226e8a0803e46bf8db00b1977b20a007795f8d5d70594828209f	"source: ""/home/anton/projects/nekropolis/data/raw/retraction-watch/precision_diagnostics.json"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E48B0DE2DB55D7C9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	160	sha256:8426edcb0cc951910a5700907d76b11c9884b644d7142f830ea932158d61b278	"<div class=""site-logo faux-heading""><a href=""https://ai.hel.fi/en/ai-register/"" class=""custom-logo-link"" rel=""home""><img width=""480"" height=""220"" style=""height: 220px;"" src=""https://ai.hel.fi/wp-content/uploads/HELSINKI_Tunnus_MUSTA-2@2x.png"" class=""custom-log"	needs direct source, source-pack resolution, or translation-aware review before example promotion
