signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-E5F4B48D535FD11D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-rare-language-priority-cards-v1.0.csv	6	sha256:a6244b8887958f7a01ad6384be8402b0da2d8280ff6f7123f6c0e04940049c88	br-rare-language-priority-card-v1.0,BR,Brazil,B_p0_source_promotion_first,P0,1,1,pt,Latin,PG-048,1,1,provider/archived metadata-heavy route; source-ledger confirmation needed,review required for all sampled bridge cases,low,yes (current bridge sample includes	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E5F9B7EF1FD501BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	19	sha256:72764ed2e32cb12a7a0dcf30baa93ca01a58ea07543844352d728f9768bfbbe1	LA,Laos,high,D thin visibility,high,Laos AI Act implementation competent authority; Laos algorithm register public sector AI; Laos AI regulatory sandbox; Laos AI procurement public sector guidance; Laos AI audit logs provenance post-market monitoring; Laos AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E602402AFD24D1F9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-021/root-consumer-drift-audit.json	8	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E6071C172B540057	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	46	sha256:0cbf53196243d22cb25a80243c859ec055fac96baf21aec663c1be618ea76ce8	BZ,Belize,high,D thin visibility,high,Belize AI Act implementation competent authority; Belize algorithm register public sector AI; Belize AI regulatory sandbox; Belize AI procurement public sector guidance; Belize AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E6071D02449F8F19	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	985	sha256:890102f6e73aa3e043d2666cf420cb65070e662b62202c90ff606a95e95c3e02	3. I05 public algorithm registers / transparency practice	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E609B5C99E97F436	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	23	sha256:52abaa75cbe720514336cd02cdddd0c5d2069adde77214c6d86056671a880586	ET,Ethiopia,high,D thin visibility,high,Ethiopia AI Act implementation competent authority; Ethiopia algorithm register public sector AI; Ethiopia AI regulatory sandbox; Ethiopia AI procurement public sector guidance; Ethiopia AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E60DF0C19E717EF3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-25/codex/R4-eaidas-cleanup/corrected/eaidas-sokolov-v0.1.tex	85	sha256:34a5f75e2010657234dcb806ce5cfca377996bc705afec2b59febf7c5ad97810	\author{Anton Sokolov\thanks{Tyche Institute, Tallinn, Estonia. \href{mailto:anton.sokolov@tyche.institute}{\texttt{anton.sokolov@tyche.institute}}; ORCID \texttt{0000-0003-2452-7096}. Researcher, Tyche Institute; prior doctoral study at the Ragnar Nurkse Scho	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E6197892C4B80195	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	2591	sha256:ab4f6ce143bc68684aa6780c82e7f04c1991ec18ccc150fef4d5bb764f5288d6	"why: ""Official Spanish AI Act compliance guides developed through the Spanish AI regulatory sandbox pilot; unusually valuable for turning sandbox experience into evidence duties."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E619B08EB91EE9A8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv	21	sha256:4a386583f64cf84a486e381ef38eb23e2c94a8f87894d46dc109c647d2ed70f8	"estonia_standards_conformity_chain,Regulatory Sandboxes Need Evidence Infrastructure,""Estonia can be modeled as a standards-conformity chain connecting TTJA, EVS, EAK, Product Conformity Act, RIA, Kratid, and sectoral sandboxes."",8,estonia; ria,RIA has launche"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E6213790F574AC61	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-priority-objective-coverage-v0.1.tsv	3	sha256:e7691318aff048c7ad249f8861a02f0b37db28e323df097b407bf4b562031fc7	SFOC-009 2026-06-08T12:47:34Z sf09 Public-sector registers and procurement Public-sector registers and procurement P1 2 route_b_blocker_family yes Medium-to-high authority for what a public body disclosed or procured; weak for deployment impact, legality, or e	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E622D565D78890CC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v021_finalize.py	828	sha256:f0ca49287fb9d1d979f5ce9e68021ee7769ed1361f88e927bfdeb67a11086835	is this data/method paper. The fourth is a public-sector AI evidence-package	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E629E010C242ADA2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	37	sha256:7ad7f408940d307fccece1c6a39b18c684b7fad5e26b6bef8e15610eafdfa006	"{""already_in_main_dataset"": false, ""authors"": [""Patricia Home Arias"", ""Juan Camilo Arévalo""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.22490/ecacen.4693"", ""domain"": ""doi.org"", ""factory_record_id"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E63477F9958949C4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-007/catalonia-register-source-family-v0.1.json	13	sha256:8a14efafffdb7ed6c43daca90ef7741a79c1fbd38d81baa5433cd4710b31239f	"name: ""Catalonia AI register official service plus official open-data dataset/API layer"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E638614A1BE9BD13	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	43	sha256:6354d717aff3cf4eea7979b31f39e455e5dd23c3661a8ff4b0fe068e45602b1d	AO,Angola,high,D thin visibility,high,Angola AI Act implementation competent authority; Angola algorithm register public sector AI; Angola AI regulatory sandbox; Angola AI procurement public sector guidance; Angola AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E63A642FED336BA1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	2516	sha256:3987b3ec091f9737c32d944919296a8a2ae35fffefd2da75f252e528d2113bb4	"why: ""EDPB opinions and guidelines support GDPR accountability, records, DPIA, automated decision-making, and supervisory interpretation."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E63C458B774018F2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-044/route-format-merge-register.json	64	sha256:b38977498115a8fbda9b3790211d85fe9881b2c7b8ac8e448219418b329a887a	regulatory sandboxes,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E6412CD4CC69DCA8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-readiness/standards-sandbox-route-priority-v0.1.json	198	sha256:4ffb962991b450cf3537cede5399631c29e6273e55ee37cbaa11e71e244d7846	"world_summary: ""Japan shows high public evidence-readiness across AI policy law sandbox standards digital identity cybersecurity procurement and open data. First-pass gaps are national public algorithm-register practice and formal AI evidence lifecycle mecha"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E641635EB65D6B8D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	28	sha256:0dfc2f2602a753d218d4824ffffec5254cdcbd5bd90eb4a26ff9627eecfb89a2	"1,GY,Guyana,I05,Americas remainder,1,M,1,H,confidence_only,true,Medium,""Keep score but harden confidence: Data Protection Act and Open Data Act create registers/records adjacent to transparency, while targeted algorithm search found no public algorithm registe"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E6479D19950EDE96	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	614	sha256:21d976350851db5c910a6f3ed14218c5ab0b93b15773359f68949985a407a7ff	document.title = 'Oodi&#039;s book recommendation service Obotti-City of Helsinki AI Register';	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E649ED810FA05BCF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv	104	sha256:2daeca54be44cf2756c914b3ae868cbde3ba1e70e7ef455e09ae42b116d821f1	"LU,I03,1,M,2,M,""AI Strategy and dossier 8476 support a modest positive delta: CNPD data-protection AI sandbox evidence, LIST technical sandbox, and Article 12 requirement that CNPD establish at least one AI regulatory sandbox by 2026-08-02. Human review should"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E64B1BEEF72D0384	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_analysis_verification_priority.py	158	sha256:e7dac4a191b1d256c9d72f359913e1f2124d80eef73737d79701299647000655	"question: ""Are PALLAS gaps for Estonia real, or caused by narrow search terms: AI-law anchor, public algorithm register, PKI/evidence infrastructure, patent/implementation signals?"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E6510E5316AF5972	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv	126	sha256:d2a57422d4d44b14f2d94810af55ff8c1778c0df82352040a7cbbcf9f136f4f5	"SJ,I05,1,M,1,H,""No score uplift but confidence improves: Digdir's AI overview is an official public-sector AI transparency layer, yet Digdir describes it as outreach-based and voluntary, not exhaustive; no comprehensive SJ algorithm register or mandatory AI re"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E65E515D24B973C9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	19	sha256:72764ed2e32cb12a7a0dcf30baa93ca01a58ea07543844352d728f9768bfbbe1	LA,Laos,high,D thin visibility,high,Laos AI Act implementation competent authority; Laos algorithm register public sector AI; Laos AI regulatory sandbox; Laos AI procurement public sector guidance; Laos AI audit logs provenance post-market monitoring; Laos AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E665D27353591288	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	69	sha256:d0184b8b65564e8bc46af975c102e2e1c96e76cd47babae39c7a506fac645c56	The enrichment path therefore uses Crossref DOI relation metadata cautiously. Crossref relation-level retraction or withdrawal signals can identify candidate notice records, while title-only markers such as `RETRACTED ARTICLE` remain weaker diagnostics unless	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E66BCB2B9B44A325	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv	16	sha256:e86d9bab596da932ef90dfc4a323cba8d79ff9dda152e473986126f7975a5a57	"AL,I05,0,L,0,M,""Bounded negative evidence improved: AKSHI searches and open-data access checks did not identify an algorithm register, automated-decision inventory, public AI-system registry, or impact-assessment register. Open-data portal rejection limits con"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-E66D3BA0FC6C5F29	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/agents/helpers/paper-nekropolis-ai-content-regime-helper.md	75	sha256:4ee4b1803f64b8f0d77cf6a3c124a8893fac33088200e013182ff12ceb257dcd	Nekropolis Paper E — Computer-generated content as a structural cause of retractions, 2020–2026 — state:	needs direct source, source-pack resolution, or translation-aware review before example promotion
