signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-B533028E40DCA85A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1057	sha256:ebcc4bc54d0b3adae241bdc68d0fee396f3c6f1d6911317e275db6f2019f5de7	"{""already_in_main_dataset"": false, ""authors"": [""Stephen Jeffares""], ""category"": ""scholarly-index-result"", ""container_title"": ""The Virtual Public Servant"", ""doi"": ""10.1007/978-3-030-54084-5_1"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 1, ""lane"": ""books-th"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B53D71B38B3AF482	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	912	sha256:c10d2ccad6533c7000f71101315a0e4703096ae30eb3e4711bc8b12a25598b66	"why: ""Find Danish-language AI/data-protection, public-sector, DPIA, and regulatory sandbox sources."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B53DC43B1B4EFA5F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	3198	sha256:e23eea33d29b54232439ee78222e9c43bcd04c6d4018869f000384a971675fe0	AI register,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B53F6B0522F0A2BC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	69	sha256:b03d96a93c781ee5cd7f97a4ea6ceda6331556dbb55f4fafac24534eea225072	PW,Palau,high,D thin visibility,high,Palau AI Act implementation competent authority; Palau algorithm register public sector AI; Palau AI regulatory sandbox; Palau AI procurement public sector guidance; Palau AI audit logs provenance post-market monitoring; Pa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B54152B1120BB857	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-all-record-source-summary-20260607.csv	27	sha256:5f3353a9c696559ab932690bc039117288125338b0f961fc86ba94c6e55ddadc	FI-HEL-AI,City of Helsinki AI Register,Finland,active_register,5,0.2,6,source-level,https://ai.hel.fi/en/ai-register/,Active municipal register; detail pages marked no longer in use are excluded.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B54758E68D986D65	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-curated.json	3330	sha256:a79b80124c786f812794e8edeaaf5ce9cde9583263985bd90b2913396316f4e7	"text: ""ISO member-list baseline remains weak/indirect.,true fk-source-hardening,FK,Falkland Islands,I05,0,L,0,M,confidence_only,\""Official FIG search endpoint returned no results for artificial intelligence, algorithm register, automated decision, or sandbox"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B54CB04D3980B715	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	51	sha256:6ba1894f627a5d88336dcfc2d159432d3fa85b07c3d8f554cb59b61aaa2a513b	"2,BI,Burundi,I03,,1,L,0,L,,true,,""BRB legal/payment pages and public-site text checks did not verify an AI, fintech, data or telecom regulatory sandbox. Candidate downscore reflects no named public sandbox evidence; human review should decide whether to retain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B54CED525D942639	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	28156	sha256:cfef58e1a7eb0b8f4a7d4ea69c82d07140f867d1f58754caf5d1dd5d6dc96554	"weak_source_warning: ""I01: No enacted AI-specific law, AI Act implementation instrument, or official AI strategy was found. Official cybe; I04: ISO confirms South Sudan National Bureau of Standards as correspondent member and SSNBS domestic site confirms; I0"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B54F7B3A56A19E48	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.1-clean-20260601T151547Z/corpus/v0.2-working/records/patent-power-history.jsonl	210	sha256:c63157f708b42128d6d884db2fad4ba0357fb3818b2d8eb10959c3a782606698	"{""assignee"": ""Anonos Ip Llc"", ""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""United States"", ""factory_record_id"": ""0a86df760fbd57e55e193f90"", ""family_countries"": [""US""], ""family_country_labels"": [""United States""], ""filing_d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5532FF02BB665EA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	29	sha256:2d9e9b76ab8dcfd3ca4930250cd03e6c644b36a9723271cf286116a747976709	"AT,Austria,60.0,57.1,C fragmented but observable,0.84,66.7,46.7,83.3,60.0,50.0,28,26,0,0,medium,6,10,Normal first-pass caution,""human review required for I01, I02, I03, I05, I08, I10; weak or indirect source evidence remains for I03"",AI_ACT_FULL_IMPLEMENTATION"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5552417032DE9BE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/arabic-language-latest.jsonl	14	sha256:82420b04ad9017f5a366f000de4a9584578a28153a421be21f332499156cdf43	"{""category"": ""external-index-error"", ""error"": ""URLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1000)'))"", ""lane"": ""arabic-language"", ""language_confidence"": ""script"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B55D198A5560485C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.csv	4	sha256:88d2f42a6152b55e1d82e613fa6f06dced16d1dad487c37db000459d4b04e0d4	"GM-SRC-FI-HEL-AI,FI-HEL-AI,,City of Helsinki AI Register,active_register,source_level,substantive_page,""Helsinki, Finland"",Finland,Helsinki,en/fi/sv,https://ai.hel.fi/en/,2026-06-05,licence_unresolved,Public municipal website; reuse terms not fully assessed in"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B56024975F44800F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	68	sha256:241a1052c158c6469b90143179c90a120a47192bd0ae9bf0efbc205ea99219a7	LA,Laos,2.0,3,2,2,2,1,M,23,revocation / suspension|attestation / provenance|audit / assurance,3,no_dedicated_ai_law_found;no_ai_authority_found;no_named_regulatory_sandbox_found;no_algorithm_register_found;no_ai_procurement_rules_found;laosis_tls_issue;no_ai_a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B561F5C8A2907A58	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	520	sha256:fd76aed4f72ca99b74f657d60aab9c67d74cece99b8ad6ec30687dfdef469d9b	"5,YE,Yemen,I05,,0,L,0,M,,TRUE,,""Checked MTIT portal/services/strategies/privacy pages and MOIT registry page; no algorithm register, automated-decision register, or public AI-system transparency register found. Keep conservative zero."",,,,,,,,ye-source-hardeni"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B56FF05199E72096	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv	11	sha256:f8795fbc23577ee03e96cca9b7d608e189fdaeb62b293467485ccc79c4145e2b	"GM-REC-FI-HEL-AI-SAMPLE-1,FI-HEL-AI-SAMPLE-1,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B57777151F7D9D44	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv	76	sha256:22906315b78df97f0e6d4c14e07a5583f37cac9dc60cfcaa0c9f3d3efd14a379	CY,I05,0,L,0,M,Open-data and strategy transparency language are adjacent only. No public algorithm register or automated-decision transparency register was found in official public sources checked; confidence in negative finding improves from L to M but should	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B577F29C45AD947F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	56	sha256:0eb1bb2e79e72fb1736743d26a86c6e4061b6fa6f0de6e1f25cd7354233e5b72	"mission: ""Track Estonian, Latvian, and Lithuanian sources on public-sector AI, algorithm registers, data protection, digital identity, PKI, and AI evidence infrastructure."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B578B7ADFBC1CEFB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	12	sha256:20467c00ef2b59aed03c182549e9cd71f798bbe5d0d7eff81b5567a5ce80d2e5	"pallas-readiness-sprint-1,CZ,Czechia,2,M,2,M,1,M,2,M,1,L,3,H,3,H,2,M,3,H,1,M,22,AI_ACT_ADAPTATION_PENDING;COMPETENT_AUTHORITY_VERIFY;SANDBOX_NOT_OPERATIONAL_FOUND;NO_ALGORITHM_REGISTER_FOUND;AI_PROCUREMENT_GUIDANCE_GAP;EVIDENCE_MATURITY_GAP,""Czechia shows stro"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B57C4C6F5F58D4DC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl	22	sha256:9ff0cdd0a76b50c17a602285250a9d41e864f4c7fd944fcf492e985affc2103e	"{""already_in_main_dataset"": false, ""authors"": [""Lorenzo Cotino Hueso""], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista Española de la Transparencia"", ""doi"": ""10.51915/ret.272"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 17, ""lane"": ""span"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5833F3DE892A044	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl	199	sha256:5c46141ae0f543761ae0f86a7bd0af91dc0115e104d9beb78ceaf7696964afde	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""c3882cb982852fb5cab9cf9dc9b2b97c86ec753b5130dcdbb10a5995cd9ec277"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B58B984F4C11F94C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/data/facts.json	29294	sha256:4837c73088e62783e03ae04b82b009ec21f2499b927c43b8f9757b3f4bee7431	"claim: ""Helsinki’s AI register describes the parking chatbot as a public customer-service channel that answers parking questions using natural-language topic detection, trained discussion paths, open data, and optional location consent."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B58D29A4CFF256C8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.csv	139	sha256:a9382ac649d2efb7858f6417ec8ffbb5790f2a74225b971ee9f69b71007034d5	acc73c167a362eac6dc56d59,evidence-package-design,strong,120.6914,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.3.pdf,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B590159FDC1F613F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md	109	sha256:2f914d6f17e941333246c2bb28028d3f0f84be8a6a7a2158fd18439302e150f2	| `retraction-watch` | processed entry | 13,502 | 100.00% | 100.00% | 100.00% | Reason-rich source record. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B5910721FACDD247	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	164	sha256:dde8e41fae52fbab8042d8e011fcd9a746d289cef9be3251e5319505a69a75b8	"{""already_in_main_dataset"": false, ""authors"": [""Diederik M. Roijers"", ""Shimon Whiteson""], ""category"": ""scholarly-index-result"", ""container_title"": ""Synthesis Lectures on Artificial Intelligence and Machine Learning"", ""doi"": ""10.1007/978-3-031-01576-2"", ""domain"	needs direct source, source-pack resolution, or translation-aware review before example promotion
