signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-DF22AF2CBF090225	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	458	sha256:e5a08809512c6bdafd141f255a42dd1473e92c373d8f7fb1caabe97786cc0629	GT,Guatemala,I05,Portal de Datos Abiertos de Guatemala,Secretaria Nacional de Ciencia y Tecnologia,https://datos.gob.gt/,2026-05-30,official data portal,Shows open data portal and catalog/publication infrastructure with CKAN/Joomla/PowerBI references and thema	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF23AFC85376B264	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv	5	sha256:4a8a0e5ac8d7c21e58e782711e540a6e6d365ee56c095497a1018433cf33276c	"LB,Lebanon,lb-source-hardening,0,10,21,0,7,3,9,,,I01 0/L→0/M; I03 0/L→0/M; I05 0/L→0/M; I06 1/L→1/M; I07 1/L→1/M; I09 1/M→1/L; I10 1/L→1/M,""Do not describe Lebanon as having an AI law or AI Act implementation framework based on the sources found.; Do not descr"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF2B4B3B4EA4E46B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/notes/estonia-ai-act-sandbox-gap-2026-05-20.md	118	sha256:a642d4ba2fc9e8d15260383e79922c264992b5d12230a00b698560ba7d833fc6	1. **Project-Type Regulatory Sandbox** (新技術等実証制度), enacted as part of the Productivity Improvement Special Measures Act in 2018 and folded into the Industrial Competitiveness Enhancement Act after that act's sunset clause. A business applies with a defined pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF3079C099CD6E66	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1070	sha256:c55fbe0b4d5f5a1a2906a1ad3f494714f7c0154fad12714ff899c0cb4521adf6	"{""already_in_main_dataset"": false, ""authors"": [""David M. Berry""], ""category"": ""scholarly-index-result"", ""container_title"": ""Handbook on Public Policy and Artificial Intelligence"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.4337/9781803922171.00017"", ""domain"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF34CA36A5E1E3A4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	75	sha256:6266e8cc407b0228975edf281eb036677488b94c201c9ac32f79a25d9f170a04	The OpenAlex fallback diagnostic is designed as a guardrail before aggregate paper tables, not as a new causal finding. Its first function is to define the row universe. The current diagnostic matches 706 OpenAlex fallback entries in the working corpus against	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF350861422A0121	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl	103	sha256:ec85788669d3efc3d6af99910267e26bba675147cac1d5011dfdcc1fbccbc556	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""fef0366253341426355b8ab7a7e1fe9983b5b337fdd7d12dd024ee55aac6ed3c"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v0.2-wo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF396245A77ADF13	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv	76	sha256:a67c42ccb8beba502d829405e48d9f40ed147f65982b34a6212eef84e895e752	"do-source-hardening,DO,Dominican Republic,I05,1,M,1,M,none,""No public algorithm register was verified. Generic transparency/SAIP portals and AI ethics-code workshop support transparency context only. CKAN checks for algoritmo/inteligencia artificial returned n"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF3B9DC80F86D70C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	87	sha256:35f8117d55ea52d70dcddea1db470b3fa2485608fe4c5bc62535b182c7100ee8	"6,SB,Solomon Islands,Oceania / Antarctic / territories,10,2,8,10,1.1,17,Medium,""no public AI-law/implementation source located; sandbox evidence absent/unsupported; no public algorithm register located; some relevant public pages were inaccessible/thin/dynamic"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF428E8D8880499A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	17	sha256:6643259d3a2707f28530b157dc31bab70bff3f188651ec576254d4950f6cdb60	<title>Oodi&#039;s book recommendation service Obotti | City of Helsinki AI Register</title>	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF53D788453A40B2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json	3906	sha256:fe33dedbc4913ed16f38bd9b5885ee5e86ef9b8dafb56b3aea758db7cfc31df0	"text: ""Recommend conservative candidate 0 unless human reviewer has a missing domestic sandbox source.,TRUE et-source-hardening,ET,Ethiopia,I04,1,L,1,M,confidence_only,Replaced generic ISO list with Ethiopia-specific ISO member profile for Institute of Ethio"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF585810CFCB2974	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.json	3585	sha256:a79b80124c786f812794e8edeaaf5ce9cde9583263985bd90b2913396316f4e7	"text: ""ISO member-list baseline remains weak/indirect.,true fk-source-hardening,FK,Falkland Islands,I05,0,L,0,M,confidence_only,\""Official FIG search endpoint returned no results for artificial intelligence, algorithm register, automated decision, or sandbox"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF5BD4370D696D69	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl	47	sha256:a1e9b1d5fb02e596d00a7cecdc31aef55301f569a1e5ad76d994bf2bbba6c347	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""25dc68fecb35e0668d1269083c9908509889e84728978a118a20c1c35348daf1"", ""content_type"": ""text/html;charset=utf-8"", ""corpus_version"": ""v0.2-wor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF5EB84E654E7A66	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	561	sha256:80243c964057eea4ef2cbfffcee229191fc06ebae3e8452a3c36ead0d347de7e	"why: ""Find Arabic-language digital-identity, electronic-signature, and PKI sources relevant to signed AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF612611DA3741E3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/records.jsonl	209	sha256:b8a17d53757de8128d6a08f38a61da7cd39995443aed7dcc67c84a28ffb8a538	"{""agent_id"": ""leena-ai-back-office-colleagues"", ""agent_type"": ""enterprise back-office AI colleagues and agentic workflow platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Provi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF70775592A439B7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md	111	sha256:964c64b24eed521b3d8ff7d6a7f1c4fe888533151e2ad7348ce3f7002cb6810c	- Why it matters: Find national AI regulatory sandbox implementation research and comparison material.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF7101C5040D5275	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/authority-buyer-control-audit-v0.3.csv	4	sha256:95d51d7f41a7932eec050596416104bde4275495e63f3158985456ac0822236b	aba-003,NLD,ted-85684-2024,alg-nld-48937492,authority_mismatch_guard,Bizob,bizob,Municipality of Purmerend,municipality of purmerend,Anonimiseringssoftware,Dutch Algorithm Register,Parking control,no,source_backed_authority_mismatch,no,no,bizob,authority_misma	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF75542A7E027993	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.json	2129	sha256:5a551436f9ce1c9731c8ffa783458f96d1d305da512e5fd4784c80df92af9f32	"text: ""Scores are evidence-readiness signals only, not legal-status determinations.\"" pallas-readiness-sprint-3,GT,Guatemala,1,M,1,M,0,L,1,M,0,L,2,H,2,M,1,L,2,H,1,L,17,no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public al"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF77013E34B1F7BC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv	76	sha256:ef7a0cb188cbff4d2d02a31cf40884f14b2d2675697f9d12bd2a8f6f028f113c	ET,I05,0,L,0,M,No official public algorithm register or automated decision-system inventory located in targeted checks. Confidence improves only for the negative public-evidence finding.,TRUE,et-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF7C10C48FF85996	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	554	sha256:bd7659f07871dc13995a1247d4cf9ca379ffe61451cac6cb604fe7c08aef3002	"KN,Saint Kitts and Nevis,I03,NTRC site search / official regulator sources checked for sandbox,""National Telecommunications Regulatory Commission (NTRC), St. Kitts and Nevis"",https://www.ntrc.kn/,2026-05-30,official regulator page,No regulatory sandbox program"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF7C962DD2397DE2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1415	sha256:e370cf10a73f63f7b928f38682bd73d8726f1929932556c2c03959b54de0478f	ALL-FI-HEL-AI-0005,FI-HEL-AI,City of Helsinki AI Register,Finland,FI-HEL-the-rental-apartment-search-chatbot,The rental apartment search chatbot,https://ai.hel.fi/the-rental-apartment-search-chatbot,currently visible detail page; not marked no longer in use,de	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF7ED9F6B672A2BE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	908	sha256:c70b219cdf7362f6a339bb6d6ef4e210dd6d0522e3f2f258f9a49a3ec8e0dd43	batch-07-xk-pn,transparency/evidence,gap evidence / human review,gap interpretation review,NU,Niue,public visibility,Search for Niue algorithm register / AI inventory / AI sandbox,Public web and official sources,N/A,2026,negative-search,No public AI register o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF88073D0237F2A9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	32	sha256:24a8217cf05f15bd74b8f9d5e13edb5380f6e41667ec1227073882587b4e1f64	"QA,Qatar,1,M,2,M,1,M,1,L,0,L,2,H,2,H,1,M,2,H,1,M,19,no_horizontal_ai_law_found;no_ai_regulator_confirmed;no_public_algorithm_register_found;ai_procurement_rules_not_found;ai_lifecycle_evidence_weak;some_official_sites_returned_maintenance_or_timeout,""Qatar sho"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF8935D27085138F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_COUNTRY_SCORE_DELTA.csv	36	sha256:96e12b78da5af381c78d44ccfcc6ef21b4c6be8b3995b0cbc8418e297cb36a27	HT,I05,0,L,0,M,No public algorithm register or algorithm-transparency portal found in official-domain search; only generic IHSI publications/methodology results appeared.,TRUE,ht-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-DF8BC70A7CE771EA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.csv	168	sha256:bc84d688237376f920212b11808154569d18959f5d7f520b2076610f50e57a70	37206a0bdbf7272f2e5a48e8,evidence-package-design,strong,149.2955,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/03-tyche-thesis-atlas-data-method-v0.2.2.pdf,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots	needs direct source, source-pack resolution, or translation-aware review before example promotion
