signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-A64170FF3084B991	needs_named_source_extraction	source_pack_or_wrapper	Scholarly/index row is only a proxy; the underlying named source surface is not isolated yet.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-A6438788266630A9	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative/weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-A643F07AEC7A8CD7	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative/weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-A64F8B3E757D323D	source_reviewed_candidate	official_named_surface	Row names a concrete official institutional page suitable for bounded source-surface review.	Surface existence only; no truth/compliance/prevalence inference.	Open a bounded source packet only if this surface is still needed downstream.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A660263E25B6E1C3	reject_noise	internal_derived_artifact	Internal manuscript/script/config/claim-support artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-A660EE4C1904B449	merge_existing_surface	existing_modeled_surface	Row points to the already-modeled Dutch Algorithm Register surface family.	Deduplicate to existing modeled surface only.	Link/dedupe to the existing local surface record; do not re-promote.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-observatory-export-v0.2.csv
LIMEN-SIGNAL-A665FD4A03EB08EE	source_reviewed_candidate	official_named_surface	Local source-document row resolves to a concrete named provider surface.	Surface existence only; no truth/compliance/prevalence inference.	Open a bounded source packet only if this surface is still needed downstream.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/source_documents.jsonl
LIMEN-SIGNAL-A66A254DF86C00C3	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative/weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A66A272A476E6D9B	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative or weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-A66D3C007D1B4181	reject_noise	internal_derived_artifact	Internal manuscript/script/config/claim-support artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-curated.json
LIMEN-SIGNAL-A66EA8F76E14E204	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative or weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-A6713638ACA65B23	needs_named_source_extraction	source_pack_or_wrapper	Scholarly/index row is only a proxy; the underlying named source surface is not isolated yet.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-A6755D1FCC5CC7B3	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative/weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-A6755E4FE95C5158	negative_evidence_candidate	negative_or_weak_source_note	Local row records an evidence-limit/error result, not a reviewable direct surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/french-german-language-history.jsonl
LIMEN-SIGNAL-A6760A3441F70822	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative or weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A6766C413BFFF60E	reject_noise	internal_derived_artifact	Internal or derived artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-105/consumer-overlap-refresh.json
LIMEN-SIGNAL-A67B21CF69F7F29D	reject_noise	internal_derived_artifact	Internal manuscript/script/config/claim-support artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192147Z/claim-support-digest.csv
LIMEN-SIGNAL-A685E9C64A39F5C0	needs_named_source_extraction	source_pack_or_wrapper	Research-queue row lists search targets only and does not expose a named source surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-A692B8B583B7E504	merge_existing_surface	existing_modeled_surface	Row points to the already-modeled Dutch Algorithm Register surface family.	Deduplicate to existing modeled surface only.	Link/dedupe to the existing local surface record; do not re-promote.	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-authority-alias-verification-v0.1.csv
LIMEN-SIGNAL-A6A16F9F94F7B9AE	needs_named_source_extraction	source_pack_or_wrapper	Gap-sprint row labels a source family but does not isolate a named reviewable surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-A6A2E3D000FF08A0	merge_existing_surface	existing_modeled_surface	Row points to the already-modeled Helsinki AI Register surface.	Deduplicate to existing modeled surface only.	Link/dedupe to the existing local surface record; do not re-promote.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-A6A64C2986FFDC6E	translation_review_needed	non_english_official_surface	Row names a Spanish-language statutory source; translation-aware review is needed.	Surface existence only pending translation-aware reading.	Route to translation-aware named-source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A6B33EAA828C0C7D	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative or weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-A6B34AA5688A3B7E	source_reviewed_candidate	official_named_surface	Row names a concrete official sandbox regulation surface suitable for bounded review.	Surface existence only; no truth/compliance/prevalence inference.	Open a bounded source packet only if this surface is still needed downstream.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-A6B7BDE237AE7EB0	merge_existing_surface	existing_modeled_surface	Row points to the already-modeled Helsinki AI Register surface.	Deduplicate to existing modeled surface only.	Link/dedupe to the existing local surface record; do not re-promote.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/evidence-delta.json
LIMEN-SIGNAL-A6CA2B3129D06300	needs_named_source_extraction	source_pack_or_wrapper	Atlas/facts wrapper does not yet isolate one named source surface for review.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/facts.jsonl
LIMEN-SIGNAL-A6D74DA5C7A560A8	reject_noise	internal_derived_artifact	Internal manuscript/script/config/claim-support artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-A6D935A4969C6237	reject_noise	internal_derived_artifact	Internal manuscript/script/config/claim-support artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-A6DD95F7A91FDEAE	reject_noise	internal_derived_artifact	Internal manuscript/script/config/claim-support artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/06-venues-release-routing/RESULT.md
LIMEN-SIGNAL-A6EF64D6B109E25D	merge_existing_surface	existing_modeled_surface	Row duplicates or points to an already-modeled local registry/dashboard surface.	Deduplicate to existing modeled surface only.	Link/dedupe to the existing local surface record; do not re-promote.	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/netherlands-authority-aliases-v0.2.csv
LIMEN-SIGNAL-A6F3487AA5B52975	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative or weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A6F94D9694A64ED8	merge_existing_surface	existing_modeled_surface	Algorithmregister.org is already a modeled reference-schema surface family.	Deduplicate to existing modeled surface only.	Link/dedupe to the existing local surface record; do not re-promote.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-evidence-matrix-v0.1.preview.csv
LIMEN-SIGNAL-A6FB8CBDDF221B0A	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative/weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A705983B23CAF53B	needs_named_source_extraction	source_pack_or_wrapper	Wrapper/proxy row points toward a source family but does not expose one named reviewable surface yet.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/source-family-readiness-heatmap-v0.2.json
LIMEN-SIGNAL-A7093CF631AC7DD6	reject_noise	internal_derived_artifact	Internal or derived artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/paper-readiness-v0.2.md
LIMEN-SIGNAL-A70977B422976AA8	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative/weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-A70AB65518D3278F	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative or weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-A70AF96B924C3EC9	translation_review_needed	non_english_official_surface	Row names a Spanish-language official sandbox page; translation-aware review is needed.	Surface existence only pending translation-aware reading.	Route to translation-aware named-source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-A70FEBC446B96720	merge_existing_surface	existing_modeled_surface	Row points to the already-modeled Helsinki AI Register surface.	Deduplicate to existing modeled surface only.	Link/dedupe to the existing local surface record; do not re-promote.	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-A7146FAF6F51F45C	needs_named_source_extraction	source_pack_or_wrapper	Digest row points toward underlying sources but does not expose one named reviewable surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-A7183D026C9EF883	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative/weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A7232A3B5F1D1A1B	reject_noise	internal_derived_artifact	Internal manuscript/script/config/claim-support artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/start_tyche_hermes_factory.sh.bak-cap65-riskprobe-20260604T214100Z
LIMEN-SIGNAL-A729B882460E5163	reject_noise	internal_derived_artifact	Internal manuscript/script/config/claim-support artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md
LIMEN-SIGNAL-A72A74BEAF8DE123	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative/weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-A72BFC7225169533	reject_noise	internal_derived_artifact	Internal or derived artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/athena-sandbox/eatf-verification-commons-2026-05-27/internal-architecture-worldcards-handoff-2026-05-27.md
LIMEN-SIGNAL-A7300DA0C372045C	negative_evidence_candidate	negative_or_weak_source_note	Local row is a bounded negative/weak-source note, not a named reviewable surface.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-A733F2349AE811B0	reject_noise	internal_derived_artifact	Internal manuscript/script/config/claim-support artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md
LIMEN-SIGNAL-A73C71221866315D	needs_named_source_extraction	source_pack_or_wrapper	Scholarly/index row is only a proxy; the underlying named source surface is not isolated yet.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/nordic-language-history.jsonl
