signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-18669A5FD051E791	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1868E2CEE3028F5B	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-186DECEA228BDB59	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-187151304AEB726F	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-1871A2DEEAD57F4A	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-map-v0.2.tsv
LIMEN-SIGNAL-18766056108435EE	reject_noise	internal_or_derived_noise	Derived internal artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.jsonl
LIMEN-SIGNAL-187EC6E89B4134DB	merge_existing_surface	duplicate_surface	Local row points to City of Helsinki AI Register, an already-modeled surface; dedupe instead of re-promoting.	dedupe to existing local surface only	dedupe against existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-1881227C79EA940B	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-188260AE2A6715A2	reject_noise	internal_or_derived_noise	Derived internal artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T203956Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_results_preprint-readiness_checklist.json
LIMEN-SIGNAL-1885467421279F99	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl
LIMEN-SIGNAL-188E2B7D71BA7036	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete reviewable source surface: NEC NeoFace Watch.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv
LIMEN-SIGNAL-1896D729D9952C74	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete reviewable source surface: National Program for Artificial Intelligence - responsible and safe AI.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-1896FAE378627F50	reject_noise	internal_or_derived_noise	Derived internal artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/programme/lab-registry-v0.1.md
LIMEN-SIGNAL-189C0996094F4B1B	reject_noise	internal_or_derived_noise	Derived internal artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/runtime/hermes/gaia-source-current-index.html
LIMEN-SIGNAL-189C2FE80ACAD88D	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-189E283B5A0AC400	reject_noise	internal_or_derived_noise	Config/script artifact is internal workflow noise, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-18A87B934B850658	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-18C0C4C8DE260999	reject_noise	internal_or_derived_noise	Scholarly index result is related work, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-latest.jsonl
LIMEN-SIGNAL-18C817B83734127A	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-032/publication-threshold-register.tsv
LIMEN-SIGNAL-18CBABCEC200FA83	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-18D2707581888F73	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-18D457624E87F54C	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-18D59C8D753D8273	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-18DFC4B4673B8C97	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-249-active-lanes-32-ukraine-diia-ai-public-service-agent/facts.jsonl
LIMEN-SIGNAL-18E3B9A9FDF444A7	reject_noise	internal_or_derived_noise	Scholarly index result is related work, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-records.jsonl
LIMEN-SIGNAL-18E70C43A996DE5A	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-18F251AE1913E2E3	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-18FF75F2355D2D36	reject_noise	internal_or_derived_noise	Scholarly index result is related work, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/japanese-korean-language-records.jsonl
LIMEN-SIGNAL-1905681C0FEE15E2	reject_noise	internal_or_derived_noise	Claim-support/derived evidence artifact is not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.csv
LIMEN-SIGNAL-19085F89ED252329	reject_noise	internal_or_derived_noise	Claim-support/derived evidence artifact is not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-1908F55A748CDA65	reject_noise	internal_or_derived_noise	Derived internal artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-1909B362EA9DC2E9	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-190A79C7060745B8	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-190D1F7456D264BA	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md
LIMEN-SIGNAL-190E996630C717E2	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete reviewable source surface: FinTech Regulatory Sandbox Framework.	surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-19107B9D8098F930	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-1913555E6F6BD4A7	reject_noise	internal_or_derived_noise	Internal manuscript/prose artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md
LIMEN-SIGNAL-19170C92D3C466BB	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-192381817F292330	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-1925CBB3C517D209	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-192899E5B2A96743	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-192A4B53AF4F28C7	translation_review_needed	translation_sensitive_official_surface	Direct official source is locally captured but materially non-English/translation-sensitive (local official source).	surface existence only; translation-sensitive	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-192C2CE87A3A192D	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-010/article-a-table-row-matrix-v0.2.csv
LIMEN-SIGNAL-1933DA74C4682302	translation_review_needed	translation_sensitive_official_surface	Direct official source is locally captured but materially non-English/translation-sensitive (local official source).	surface existence only; translation-sensitive	route to translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl
LIMEN-SIGNAL-1935F356849146CD	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-1936EBC7E025F976	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-1938562D4F3C58A0	reject_noise	internal_or_derived_noise	Claim-support/derived evidence artifact is not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-1943645DDDAB5080	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1944BD85ED699E8C	reject_noise	internal_or_derived_noise	Internal manuscript/prose artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/pnas.md
LIMEN-SIGNAL-1946F6DA3DF2FA1C	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-194CA08E8826C4AA	reject_noise	internal_or_derived_noise	Claim-support/derived evidence artifact is not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-194DDF654036CB24	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete reviewable source surface: named official/vendor source surface.	surface existence only	queue bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-history.jsonl
LIMEN-SIGNAL-19538CA267D3243D	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-19579AA99EEC7A93	reject_noise	internal_or_derived_noise	Config/script artifact is internal workflow noise, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z
LIMEN-SIGNAL-195F52788DF99695	reject_noise	internal_or_derived_noise	Scholarly index result is related work, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-19627896A7132A7D	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-19641CA996C0D09D	reject_noise	internal_or_derived_noise	Claim-support/derived evidence artifact is not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-1967ACB305F6520F	reject_noise	internal_or_derived_noise	Derived internal artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-1968E0863A22859C	reject_noise	internal_or_derived_noise	Internal manuscript/prose artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md
LIMEN-SIGNAL-196938158F78BA88	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/lane-08-agentic-supply-chain.candidates.jsonl
LIMEN-SIGNAL-196ADEA4FE1F309C	reject_noise	internal_or_derived_noise	Claim-support/derived evidence artifact is not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.md
LIMEN-SIGNAL-19722F84B442A48D	merge_existing_surface	duplicate_surface	Local row points to already-modeled register surface, an already-modeled surface; dedupe instead of re-promoting.	dedupe to existing local surface only	dedupe against existing modeled surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-19743A22225FCAB4	reject_noise	internal_or_derived_noise	Scholarly index result is related work, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-1975E20F7F66BE9A	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-records.jsonl
LIMEN-SIGNAL-1978EEE62D284686	merge_existing_surface	duplicate_surface	Local row points to already-modeled register surface, an already-modeled surface; dedupe instead of re-promoting.	dedupe to existing local surface only	dedupe against existing modeled surface	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-197CC0EEB8A7F25E	reject_noise	internal_or_derived_noise	Internal manuscript/prose artifact should not remain in the direct-source queue.	no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md
LIMEN-SIGNAL-197EC8A022884705	reject_noise	internal_or_derived_noise	Config/script artifact is internal workflow noise, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-1992FBDAA7A3B3A0	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-19954F4036CADBFF	reject_noise	internal_or_derived_noise	Config/script artifact is internal workflow noise, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_p0_verification_pack_lane.py
LIMEN-SIGNAL-19A1256BB199519F	merge_existing_surface	duplicate_surface	Local row points to Scottish AI Register, an already-modeled surface; dedupe instead of re-promoting.	dedupe to existing local surface only	dedupe against existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-19A1F4657EE4D0F5	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-19AA374FA700D8E1	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-19B21B4B4A88342A	merge_existing_surface	duplicate_surface	Local row points to City of Helsinki AI Register, an already-modeled surface; dedupe instead of re-promoting.	dedupe to existing local surface only	dedupe against existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin
LIMEN-SIGNAL-19BB707A78552A20	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-19BE44D94DE20442	negative_evidence_candidate	gap_or_absence_record	Local row records a search-negative, gap warning, or evidence-limit result rather than a promotable source surface.	absence/evidence-limit only	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-19C6A4C047C34B0D	needs_named_source_extraction	wrapper_or_proxy	Wrapper/index/proxy row points toward a source family but does not yet expose a clean named reviewable surface.	named source not yet extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-19C9209BA76EB9BA	reject_noise	internal_or_derived_noise	Scholarly index result is related work, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-19CABFBE28DCA0DD	reject_noise	internal_or_derived_noise	Scholarly index result is related work, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
