signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-9A941CFFA8246B0E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	101	sha256:ba756565e9664981d8d3da165c0c8ad1f0737c26218da73821e3ce672932ad9d	"CU,Cuba,1.67,2,2,2,1,1,M,22,audit / assurance,1,NO_AI_LAW;NO_AI_SANDBOX;NO_PUBLIC_ALGORITHM_REGISTER;NO_AI_PROCUREMENT_RULES_FOUND;OPEN_DATA_UNVERIFIED;NO_PUBLIC_AI_AUDIT_MONITORING_EVIDENCE,""Cuba first-pass profile: no AI-specific law, sandbox, public algorit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A969F37B4F02C8C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	277	sha256:11c586120762dad0afaaffae32b3dc1912e3911b6640b9134095f9f19a134f04	"summary: ""Czechia shows strong digital identity/trust, cybersecurity, and open-data infrastructure; AI Act implementation and authority allocation are visible but require enacted-law verification; AI sandbox, public algorithm-register, AI procurement, and AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A99C65DCE933D3F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv	215	sha256:fd3c8dd96280afdb3759afa61be4f2331d4b9da4aaeef5e8b048766eb1a81ef6	"MU,Mauritius,I03,Guideline for Regulatory Sandbox Authorisation,Bank of Mauritius,https://www.bom.mu/financial-stability/supervision/guidelines/guideline-regulatory-sandbox-authorisation,2026-05-30,official_financial_regulator_guideline,positive_sandbox,M,""Off"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AA30AD32B75F5C4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	66	sha256:b2d1d94b8a9af0633d5749d86f09c082c48518dc5304728279c098df296be836	BD,Bangladesh,2.0,3,2,2,2,1,M,25,audit / assurance,1,no_official_ai_law_found;no_named_ai_competent_authority;bb_sandbox_page_challenge;no_algorithm_register_found;no_ai_procurement_rules_found;no_ai_audit_or_post_market_register_found;current_cyber_law_needs_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AA32F0C1BEF888B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	226	sha256:90d3390742732f55a5bf7eb07f7b30a5a5b0b4aad36d2d8d84dac6f4bd7141d1	- Any official AI procurement guidance, algorithm register, audit/provenance requirements, or post-market monitoring/revocation rules.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AAB23D9EC34BA69	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv	84	sha256:e2e0f1a0f1f4f83ed70779a01881645040050b3f47b53a3805e60078848550d5	NE,Niger,I03,1,L,0,L,-1.0,,score_change,true,No official public regulatory sandbox or AI/digital controlled-testing mechanism verified; candidate downgrade is conservative and should be reviewed against regional fintech sources.,ne-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AAC5139C39D4AFD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	7	sha256:9657c593939176665d5f1bfde02370acbedf3379ce5e5fad30fbad8263169f19	BN,Brunei,1,H,2,M,2,H,2,M,0,M,2,M,3,H,1,M,2,H,1,M,23,no_binding_ai_act_found; no_public_algorithm_register_found; no_ai_specific_procurement_rules_found; no_public_ai_attestation_or_revocation_register_found; ai_standards_participation_not_verified; stable_pdf	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AAF0EBF8A7241AF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	961	sha256:279f5ec354a607cf484aaf2c895215a5b84b66d5a1671585db543981ed96fee0	"query: ""Brazil PL 2338 artificial intelligence regulatory sandbox ICP-Brasil digital signature evidence"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AB8C0DE78ED1A88	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl	101	sha256:407a0ebb3e80d58c8e1cbde40637303a8efe8df206ad58b0ac540530fa74032d	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""9a91ccb2b33ab0b390993a3f61864692b207bb84dd2667e8c599ee518febbe9d"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v0.2-wo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AB94C491BEBA53A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public administration AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv	25	sha256:82cfd31c7571996d30fed875985a910d288a9ad05496d791eeffa77804d06a96	AR,Argentina,I08,Recomendaciones para una Inteligencia Artificial fiable,Argentina.gob.ar / Subsecretaría de Innovación Pública,https://www.argentina.gob.ar/sites/default/files/2023/08/sip_-_ia_recomendaciones.pdf,2026-05-31,official PDF guidance,AI procuremen	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9ABE917A1084A929	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-corpus-expansion-codex-prompt-2026-05-22.md	43	sha256:c537dfae6ed53e7e4eb06c6a149334937fce4f546249af5ead643b30872a27c0	| Retraction Watch | 13,502 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9ABEAEBDE0D98296	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_patent_power_lane.py.extra-patent-queries-20260530T140629Z.bak	80	sha256:3cbc168d8d2635374fd50dc4dfab8ec0b3d6c6b3879947fe1b51f85c08576fa5	'query': 'artificial intelligence regulatory sandbox compliance monitoring evidence',	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AC48C78FE7A48BB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	334	sha256:ac5411880f9f78bafbb853d30d1da55fa7fe94289c3dbb70ab91be5f824d996b	"{""already_in_main_dataset"": false, ""authors"": [""Diego Todaro""], ""category"": ""scholarly-index-result"", ""container_title"": ""The Use of Artificial Intelligence in the Public Sector in Shanghai"", ""doi"": ""10.1007/978-981-97-0597-9_1"", ""domain"": ""doi.org"", ""is_refer"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AC6AB5F3F04776F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html	66	sha256:0914a68bf23a0d881f3af9d0187c1a6ecd81ec58aed79e37de56a49d2dc94dce	"headline: ""Regulatory Sandbox"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AD4FC019DE90ABD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.csv	26	sha256:d86b1e31837c8d978fcecfd8f74bee370ed1c71735ad21984559efdf4afe255e	"pallas-boost-009-gap-route-v0.3-025,VN,Vietnam,P0,new-in-current-bridge-queue,1,PALLAS-GAIA 50-case stress test,""Vietnam shows strong digital identity/PKI and cybersecurity infrastructure, operational standards/open-data/procurement baselines, and national AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AD52840422458A8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1101	sha256:19b06d332896134c824398a49120c7373b46e8ae0ee51e7042e886670555dd3b	"{""already_in_main_dataset"": false, ""authors"": [""Baah Kusi"", ""ELIKPLIMI AGBLOYOR"", ""Agyapomaa Gyeke-Dako"", ""Simplice Asongu""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""doi"": ""10.2139/ssrn.3618604"", ""domain"": ""doi.org"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9ADE385640A51907	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	124	sha256:96739f2a6b64785158a078293b3242e091e7ff7518b40ae1a5d540bd02d454a2	"4,SD,Sudan,I03,,1,L,0,L,,,,""Second-pass checks found CBOS payment/mobile-payment regulation and TPRA regulatory framework pages, but no public regulatory sandbox program, fintech sandbox page, AI sandbox, cohorts, eligibility rules, or outcomes. Candidate down"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9ADF8D9675B8CA8A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	221	sha256:98e126db3077e3fb0931a3f800d7b2e50ca92bed1c720bd0863d4e83fb3edaa0	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""<HTTPError 400: 'Bad Request'>"", ""factory_record_id"": ""d040eee9993eca89d99ee953"", ""lane"": ""russian-language"", ""lane_id"": ""russian-language"", ""language_confidence"": ""script-detecte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9ADFA7D9AA44E8A2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	6	sha256:cdb13d5557c0acb4a2e3221de0ec51b79d84abe6f8b67ef510ab229851a72325	"mission: ""Track Swahili, Amharic, Hausa, Yoruba, Afrikaans, and French/English Africa-adjacent sources on AI strategy, public-sector services, digital identity, data protection, PKI, and regulatory sandboxes."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AE0F29FE4CDD59B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	31	sha256:8d96f24e24410467172ba6d027625d38f80daaed4de78bc8690097e82c320b99	"{""already_in_main_dataset"": false, ""authors"": [""A Elda Y. Martínez-Escobar"", ""B. José M. Celaya-Padilla"", ""Antonio Martínez-Torteya"", ""C. Ireri A. Sustaita-Torres"", ""Manuel A. Murillo-Soto"", ""Jorge I. Galván-Tejada""], ""category"": ""scholarly-index-result"", ""con"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AE6C1DC30BDBBBA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json	2502	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text: ""- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AF4F0EE9558E91D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	65	sha256:e048d2ead7f3f36051a7f1d7dfe20d731deb9197ceaaee81815b185166a409b1	"RS,Serbia,48.3,45.6,C fragmented but observable,0.81,53.3,33.3,66.7,60.0,33.3,34,32,1,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I07, I08, I10; weak or indirect source evidence remains for I03"",no adopted AI law found"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AF7715D8C337C69	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl	151	sha256:49e60ce7d862b9fced076f1884302b07710cf58b2896d559f41be9bbcaab5a15	"{""corpus_version"": ""v0.2"", ""country"": ""South Korea"", ""country_id"": ""south_korea"", ""country_priority"": ""P2"", ""generated_at"": ""2026-06-01T06:01:59Z"", ""indicator"": ""Public algorithm register / transparency"", ""indicator_id"": ""public_algorithm_register"", ""source_co"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9B00563703B763F2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	476	sha256:6f1ebc0c67e055cf68759a3df6545f7f8fbc143e50f871c917b84b63968af1c8	- Helsinki's AI Register is a strong municipal transparency practice, but it is not evidence of a national algorithm register or uniform transparency obligation across Finland.	needs direct source, source-pack resolution, or translation-aware review before example promotion
