signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-9A8AF056F31358F3	reject_noise	internal_derived_noise	Local source-family ledger is internal methodology metadata, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/source-family-ledger.tsv
LIMEN-SIGNAL-9A941CFFA8246B0E	negative_evidence_candidate	negative_gap_record	Local contrast row is an absence/gap summary, not a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-9A969F37B4F02C8C	needs_named_source_extraction	wrapper_or_proxy_surface	Local country summary points toward underlying direct sources but does not expose a named reviewable surface here.	Proxy/wrapper evidence only; underlying named source still unresolved.	extract named source from local wrapper/proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-9A99C65DCE933D3F	source_reviewed_candidate	official_sandbox_surface	Local refresh row names Bank of Mauritius Guideline for Regulatory Sandbox Authorisation.	Names a concrete source surface only; no incident, legality, compliance, safety, deployment, prevalence, or ranking inference.	open named-source extraction packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-9AA30AD32B75F5C4	negative_evidence_candidate	negative_gap_record	Local contrast row is an absence/gap summary, not a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-9AA32F0C1BEF888B	negative_evidence_candidate	negative_gap_record	Local weak-source warning records absence/gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-9AAB23D9EC34BA69	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-9AAC5139C39D4AFD	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-9AAF0EBF8A7241AF	reject_noise	internal_derived_noise	Local seed query config is internal routing noise, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-9AB8C0DE78ED1A88	translation_review_needed	translation_sensitive_official_surface	Local metadata names ETDA AI Governance Center, but the evidence is Thai-language and translation-sensitive.	Plausible direct source surface only; translation may affect role/scope interpretation.	route to translation-aware named-source extraction	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl
LIMEN-SIGNAL-9AB94C491BEBA53A	source_reviewed_candidate	official_guidance_surface	Local refresh row names Argentina.gob.ar official AI guidance PDF and issuing public body.	Names a concrete source surface only; no incident, legality, compliance, safety, deployment, prevalence, or ranking inference.	open named-source extraction packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-9ABE917A1084A929	reject_noise	internal_derived_noise	Local prompt/manuscript tally is derived research noise, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-corpus-expansion-codex-prompt-2026-05-22.md
LIMEN-SIGNAL-9ABEAEBDE0D98296	reject_noise	internal_derived_noise	Local backup query script is internal routing noise, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_patent_power_lane.py.extra-patent-queries-20260530T140629Z.bak
LIMEN-SIGNAL-9AC48C78FE7A48BB	reject_noise	internal_derived_noise	Local scholarly index record is a derived literature artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-9AC6AB5F3F04776F	source_reviewed_candidate	official_sandbox_surface	Local cached page identifies FCA Regulatory Sandbox with canonical official FCA URL.	Names a concrete source surface only; no incident, legality, compliance, safety, deployment, prevalence, or ranking inference.	open named-source extraction packet	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html
LIMEN-SIGNAL-9AD4FC019DE90ABD	needs_named_source_extraction	wrapper_or_proxy_surface	Local wrapper/profile points toward a source, but no named reviewable surface is exposed here.	Proxy/wrapper evidence only; underlying named source still unresolved.	extract named source from local wrapper/proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.csv
LIMEN-SIGNAL-9AD52840422458A8	reject_noise	internal_derived_noise	Local scholarly index record is a derived literature artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-9ADE385640A51907	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-9ADF8D9675B8CA8A	reject_noise	internal_derived_noise	Local external-index error log is internal fetch noise, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl
LIMEN-SIGNAL-9ADFA7D9AA44E8A2	reject_noise	internal_derived_noise	Local mission/seed config is internal routing noise, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z
LIMEN-SIGNAL-9AE0F29FE4CDD59B	reject_noise	internal_derived_noise	Local scholarly index/history row is a derived literature artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-9AE6C1DC30BDBBBA	reject_noise	internal_derived_noise	Local claim-support digest is a derived evidence package, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-9AF4F0EE9558E91D	negative_evidence_candidate	negative_gap_record	Local observability index row records weak/fragmented evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-9AF7715D8C337C69	needs_named_source_extraction	wrapper_or_proxy_surface	Local wrapper/profile points toward a source, but no named reviewable surface is exposed here.	Proxy/wrapper evidence only; underlying named source still unresolved.	extract named source from local wrapper/proxy	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl
LIMEN-SIGNAL-9B00563703B763F2	merge_existing_surface	duplicate_existing_register_surface	Local warning points to the already-modeled Helsinki AI Register rather than a new surface.	Duplicate pointer to an already-modeled source surface only; no new substantive inference.	deduplicate to existing modeled surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-9B026618585B2FEE	reject_noise	internal_derived_noise	Local retune board is an internal queue artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-006/public-sector-query-retune-board.tsv
LIMEN-SIGNAL-9B0673D9B47FCC38	reject_noise	internal_derived_noise	Local scholarly index record is a derived literature artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-9B0C75BC4F3E7379	merge_existing_surface	duplicate_existing_register_surface	Local facts row points back to the already-modeled Helsinki AI Register surface.	Duplicate pointer to an already-modeled source surface only; no new substantive inference.	deduplicate to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-9B0F37CA32F87FB6	reject_noise	internal_derived_noise	Local language-policy trigger file is internal routing prose, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/sources/language-policy.json
LIMEN-SIGNAL-9B11D466C2387CA2	negative_evidence_candidate	negative_gap_record	Local hardening summary records downscore/gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-9B12F9871C17788B	reject_noise	internal_derived_noise	Local curated claim-support table is a derived evidence artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.csv
LIMEN-SIGNAL-9B1B4CE89BC2A6A9	reject_noise	internal_derived_noise	Local assignment delta file is internal workflow metadata, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-105/agent-record-delta.json
LIMEN-SIGNAL-9B22F87781B7C0D1	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-9B26545E6C39030F	negative_evidence_candidate	negative_gap_record	Local observability matrix row records thin-visibility/gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-9B2E6439EBA37384	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-9B370AA503E6844F	negative_evidence_candidate	negative_gap_record	Local hardening summary records downscore/gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-9B3DF34440CBF608	reject_noise	internal_derived_noise	Local claim-support markdown cites scholarship, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.md
LIMEN-SIGNAL-9B497C6ABEDF9E1E	needs_named_source_extraction	wrapper_or_proxy_surface	Local burden-typology summary points toward official sources but does not expose a named reviewable surface here.	Proxy/wrapper evidence only; underlying named source still unresolved.	extract named source from local wrapper/proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-9B4B63B1DC92425C	reject_noise	internal_derived_noise	Local route-tuning config is internal query noise, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-9B54B34E79657116	reject_noise	internal_derived_noise	Local preprint prose is a derived manuscript artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint.md
LIMEN-SIGNAL-9B5590A14324E49A	reject_noise	internal_derived_noise	Local agent record is an internal derived product row, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/records.jsonl
LIMEN-SIGNAL-9B61BBF32A1C0B3E	reject_noise	internal_derived_noise	Local source-plan query text is internal routing noise, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/source-plan.json
LIMEN-SIGNAL-9B671E5A643CB4BA	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-9B6A482136C5533E	reject_noise	internal_derived_noise	Local scholarly index record is a derived literature artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-9B6A51F6751C6270	reject_noise	internal_derived_noise	Local patent-landscape history is a derived artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-9B6BCF6F3AE053FF	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-9B71CEF0D7B008A7	needs_named_source_extraction	wrapper_or_proxy_surface	Local source-document list names an adjacent artifact, but the direct reviewable public surface still needs extraction.	Proxy/wrapper evidence only; underlying named source still unresolved.	extract named source from local wrapper/proxy	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-source-documents-v0.1.csv
LIMEN-SIGNAL-9B7B7CC6D6B73E0C	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-9B7E699FBE40B264	reject_noise	internal_derived_noise	Local claim-support refresh cites scholarship, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.md
LIMEN-SIGNAL-9B8177667B282349	needs_named_source_extraction	wrapper_or_proxy_surface	Local source-pack question points toward a source family, but no named reviewable surface is exposed here.	Proxy/wrapper evidence only; underlying named source still unresolved.	extract named source from local wrapper/proxy	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/p0-source-packs/p0-verification-source-packs-v0.2.md
LIMEN-SIGNAL-9B86AB7FDAF8453B	reject_noise	internal_derived_noise	Local dashboard brief is internal project prose, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/patents/patent-power-dashboard-v0.2.md
LIMEN-SIGNAL-9B936E2739916ABC	needs_named_source_extraction	wrapper_or_proxy_surface	Local research queue points toward official Spanish surfaces, but no named reviewable source is exposed here.	Proxy/wrapper evidence only; underlying named source still unresolved.	extract named source from local wrapper/proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-9B93E18FB8B28425	reject_noise	internal_derived_noise	Local claim-support JSONL is a derived evidence note, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-9B9BB01810120CA2	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-9B9E25D2F0A2CEDF	reject_noise	internal_derived_noise	Local product/company record is not a direct public source surface for this queue.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/records.jsonl
LIMEN-SIGNAL-9BA18C55D31DDF01	reject_noise	internal_derived_noise	Local claim-support digest CSV is a derived evidence artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-9BA5F59006547449	reject_noise	internal_derived_noise	Local literature-screening row is a derived scholarly artifact, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-9BB2F5351E6A6C35	negative_evidence_candidate	negative_gap_record	Local review-queue row records absence/gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-9BB3AE7DEF310152	reject_noise	internal_derived_noise	Local claim-support digest is a derived evidence package, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-9BB5840E86029BBF	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-9BC65080EBA74A20	negative_evidence_candidate	negative_gap_record	Local row records absence, weak-source, or gap evidence rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-9BC692EB5053E90C	needs_named_source_extraction	wrapper_or_proxy_surface	Local research queue points toward official Fiji surfaces, but no named reviewable source is exposed here.	Proxy/wrapper evidence only; underlying named source still unresolved.	extract named source from local wrapper/proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-9BC78717BD879525	negative_evidence_candidate	negative_gap_record	Local weak-source warning section records evidence limits rather than a named source surface.	Absence/gap evidence only; not evidence of underlying truth, legality, compliance, safety, deployment, prevalence, or ranking.	retain as negative-evidence/gap record	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-9BD7887468C0E952	reject_noise	internal_derived_noise	Local appendix entry is a bridge artifact outside the direct-source queue.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/sample-bridge-appendix.tsv
LIMEN-SIGNAL-9BE50864B4DC510B	source_reviewed_candidate	official_policy_surface	Local metadata names the African Union Continental AI Strategy PDF on au.int.	Names a concrete source surface only; no incident, legality, compliance, safety, deployment, prevalence, or ranking inference.	open named-source extraction packet	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-records.jsonl
LIMEN-SIGNAL-9BE77588597FD524	needs_named_source_extraction	wrapper_or_proxy_surface	Local hypothesis queue points toward official Indian surfaces, but no named reviewable source is exposed here.	Proxy/wrapper evidence only; underlying named source still unresolved.	extract named source from local wrapper/proxy	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-hypothesis-claim-support-queue-latest.json
LIMEN-SIGNAL-9BE80A5E595FD6D5	reject_noise	internal_derived_noise	Local source-plan query text is internal routing noise, not a direct source surface.	Internal/derived artifact only; not a direct-source claim surface.	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/source-plan.json
