signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-D2608DEE6F4F63BC	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	2572	sha256:d0e16b42dd45e851bda57dac669ef6d4c1bf5ae4a2be4b6ba5bac0568dc17d93	"why: ""Canonical financial regulatory sandbox model useful for comparison to AI Act sandbox design."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D266686755052DA2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv	4	sha256:5c5ffd8447b7208187df2c55d723e80079667e4a875b18ed3dc281ad885179ab	AX,Aland Islands,1,M,1,M,0,L,1,M,1,M,2,M,3,H,2,M,2,M,1,M,21,I03_no_public_sandbox_found;I05_no_algorithm_register_found;I08_no_AI_procurement_policy_found;I10_no_AI_lifecycle_attestation_or_revocation_evidence_found;Finland_level_sources_need_AX_applicability_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D26D86040B0F99B5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	3132	sha256:3f67bf23448cc42ab1507ebd67a4817f80d56d23035f937a2ccdd12028293632	"title: ""European Digital Innovation Hubs AI Regulatory Sandboxes"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D27DF9135C6CA2FA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv	114	sha256:dd62a303c929d1e1ee8a48fc0c8ec5c8bd037ecc02d923c82e7034167d5608a2	"SH,""Saint Helena, Ascension and Tristan da Cunha"",I03,1,L,0,M,-1.0,L->M,score_change,true,""Official portal searches for sandbox, algorithm and artificial intelligence did not identify a regulatory sandbox or AI sandbox. Candidate downgrade is negative-evidence"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D287D8391DC50E66	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.csv	7	sha256:53a35feb4b22eb24775f0b5e2f8d5078d178268b5fc46f807d2d7f2a2f4afdf9	17f0b3ad0b6299702149ba4a,evidence-package-design,strong,273.4839,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/preprint-claim-verification-latest.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D28A0009544F1A12	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	37	sha256:7febd67d1cafe141c765efb8a876b3c790350a21886f8f5361a6b7f9aad11ba4	"JE,Jersey,55.0,51.3,C fragmented but observable,0.78,53.3,33.3,83.3,66.7,33.3,29,29,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I04, I05, I08, I10; weak or indirect source evidence remains for I05"",NO_DEDICATED_AI_LAW_FOU"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D28C5B460437EB92	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	237	sha256:7344645f2d064657ceb7fd38107c9c4ee938ccf5b6564abd82dae12a945a914f	3,SS,,I03,,1,L,0,M,,true,,Targeted official checks at BoSS and NCA did not identify a regulatory sandbox. Frozen v0 sandbox score appears unsupported by current public official evidence and should be reviewed for possible downgrade.,,,ss-source-hardening,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D29479E3E9047951	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/outlines/pkic-amsterdam-2026-abstracts.md	61	sha256:9aeda381ab550da08d5821b1e0548af4c794e2e9b7b455d4fdc672af7a885c76	The post-quantum migration narrative is dominated by the transport layer: TLS hybrids, certificate lifetimes shrinking toward forty-seven days, ACME automation, and the cost of re-issuance. That narrative is correct but incomplete. A second deadline sits under	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D29C7B1C0AD7F8EF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1833	sha256:e63c6cc9851f6a67d861b59d1c6e62c4c41604a0ccf9e993bf4d34a0433035e1	| I05 | Digdir's AI-use overview is transparency-adjacent; no comprehensive statutory algorithm register for SJ was found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2A3CA4CBA0C3A4C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	76	sha256:5c3bf501cfa4f5e209d9aa5d667d4f50c572e449f76dc4c0d7a4c2143ae3c5b1	6,KI,Kiribati,Oceania / Antarctic / territories,10,1,9,10,1.1,17,Medium,no public AI-law/implementation source located; sandbox evidence absent/unsupported; no public algorithm register located; some relevant public pages were inaccessible/thin/dynamic during	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2A832672EA59F02	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	5076	sha256:5badb227319bfb9fa4ff63c59236aa0826ca3c4f56e6f69e351294c7efb2d5b5	"material_kind: ""public algorithm register"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2A89224A16E93AC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/10-pallas-gaia-bridge/data/pallas_gaia_agent_observability_stress_test.csv	6	sha256:14ffe51cf097d8f785db6273719ca6fab2f7eb713e73a3365f96be93be8c151d	PG-005,bahrain-council-representatives-parliamentary-bill-document-chatbot,Bahrain Council of Representatives parliamentary bill and document chatbot use case,Council of Representatives of Bahrain (use-case author); implementation/supplier not identified in pu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2A8B5DED7E61AE6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	178	sha256:5c439049757ed6b302ada1dfe7baf4cfb701041c6555a820fd260aba0e008e62	"{""already_in_main_dataset"": false, ""authors"": [""Sara Michielin""], ""category"": ""scholarly-index-result"", ""container_title"": ""Legal Challenges of Disruptive Technologies"", ""doi"": ""10.5771/9783748960546-263"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lan"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2A94973AAB7FE89	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	4508	sha256:fffcf8629f5a64db0da97644b09777f8e07935a22de5898bb99539e9858f6771	"why: ""Directly relevant to AI evidence packages: long-term verification, certificate-chain storage, CRLs, and archival signature format."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2AA0774D7474C8F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl	166	sha256:f11199e4859cce22d8432e0392181b446a1173e8a6736941a22042b913c603f1	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": ""599971d48d43fd130ee14fbec5229ec9127af59a558d63b32338d15ea9505b65"", ""content_type"": ""text/html; charset=utf-8"", ""corpus_version"": ""v0.2-wo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2AC8CE45D2EB7C9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/pnas-nekropolis-candidate-finding-2026-05-27.md	27	sha256:7670961e018d87e594110f82f67295da1cc655f7662b286df65fc511fe726e12	| Year | Total retractions | AI-gen tag (% of total) | AI ∩ Mill (% of total) | AI-only no-Mill | Mill-only no-AI |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2AE74CB5CFBD69E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle-344-active-lanes-31-small-state-legal-education-ai	935	sha256:261a302a7bb752565db52a26ffd1b922153c75eb5bb2612c7bed96c2375da44d	"{""agent_id"": ""peru-leodan-osce-procurement-ai-assistant"", ""claim"": ""The reviewed Peruvian procurement-assistant pages expose document dialogue, legal/procurement Q&A and opportunity matching claims, but no public per-answer citation standard, audit-log schema,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2B18C4D33335A72	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint.md	109	sha256:fa7ad8d1504e80c496d887213e341069d33c96783168cc34bb09a9546bae966a	The second-pass report provides several methodological examples. Estonia remains a calibration anchor because mature digital-state infrastructure, public-sector transparency practice, trust services, and traceability records make it useful for testing the PALL	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2B97C312F78097C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	276	sha256:42283a51540387f59cac227f7a68cae0de604d0e7f24cad4a59676047d523024	"{""content_hash"": ""a9a3f36f27f5397e9f17006bbe23469d1ec8eac6b035d69aeb0fe7fc2a2f8e80"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""uk-dwp-cmg-return-letters-ocr::DWP CMG Return Letters processing"", ""gaia_ze"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2BB3912B826B8ED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/sources/sources.md	27	sha256:ee74815be3745040ded1f54ebffe750b7d0e62ed377eb275634d37835de99e55	| Catalonia AI register open-data dataset/API (`https://analisi.transparenciacatalunya.cat/Sector-P-blic/Registre-de-sistemes-d-intel-lig-ncia-artificial-i/2auv-ctwd/data_preview`, `https://analisi.transparenciacatalunya.cat/api/views/2auv-ctwd`, bounded `http	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2BB5168EA6115F2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1092	sha256:488c53d5344064fe5c2dcaf7bbe6ccace7fca67e8c3622ed7769035b4a2b3492	"{""already_in_main_dataset"": false, ""authors"": [""A.O. Chechel""], ""category"": ""scholarly-index-result"", ""container_title"": ""Public management and administration in Ukraine"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.32782/pma2663-5240-2025.50.16"", ""domain"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2BD04439CBC2947	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-profile-v01-strict-window-20260522T160305Z.md	15	sha256:81fbf4cf11ead82bab3006f63846cdf1f99caccf80010dbc38cc871641786651	"- Source-family counts: `{""arxiv-withdrawn"": 11, ""eutl"": 17, ""github-archived-repos"": 6, ""other"": 2, ""retraction-watch"": 13502}`."	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2BD1E7159C9259E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	986	sha256:70cbab4ac0ff13a6c96251eaef31e1e432e904974cd269e2ea4dbe892e9bbc34	batch-15-us-pl,official/legal/regulatory,candidate score-bearing source,source hardening before score update,PT,Portugal,official/legal/regulatory,Portuguese Data Protection Authority,CNPD,https://www.cnpd.pt/,2024,official,primary,high,Relevant oversight for	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2BF5954A0840882	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-013/city-case-graph-edges-v0.1.csv	2	sha256:4c8461dcd80a4411da11fc58ece5774897c38330c9278cab13bdbae71447034a	CITY-EDGE-001,CITY-NL-AMS-NESTED-001,NL-ALG-REG,Amsterdam municipal organisation page,Dutch national Algorithm Register,nested_under_parent_register,Amsterdam evidence is nested municipal coverage inside national infrastructure rather than an independent activ	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2C0A4E27D7E4B21	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	2854	sha256:954250380b1760e13b219d1802d853d765542249d8c3b0c6cd33598e1fcfd3ce	"summary: ""Emerging-to-partial readiness: strongest public evidence is cyber/CERT, data protection, PKI/digital-ID, open data, standards body, and fintech sandbox; weakest evidence is AI-specific law, algorithm transparency registers, AI procurement controls,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D2C19E4308D33EE5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv	106	sha256:9d0fae38221caade1f2e096b749e9927c6ee24a317c2771e09443493de4ea35b	"SS,I05,0,L,0,M,""No public algorithm register, AI-system register, or automated decision transparency register was found on checked official/public surfaces."",true,ss-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
