signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-155D8D6A5CED9412	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete patent-register source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/combined-patent-index-v0.2.csv
LIMEN-SIGNAL-1565E5A29AF6C980	needs_named_source_extraction	source_pack_proxy_candidate	Derived summary/proxy points toward a source but does not expose one named reviewable surface.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-1565F2176BAF4240	needs_named_source_extraction	source_pack_proxy_candidate	Derived summary/proxy points toward a source but does not expose one named reviewable surface.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-hypothesis-claim-support-queue-latest.json
LIMEN-SIGNAL-156D130E0B4370D5	negative_evidence_candidate	direct_surface_candidate	Local row records bounded negative evidence for a public register surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-157120A655AEFF30	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled NL-ALG-REG surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-012/source-family-governance-patterns-v0.1.csv
LIMEN-SIGNAL-157D6E459C2BF4A7	negative_evidence_candidate	translation_sensitive_candidate	Local row records bounded negative evidence for a public register surface.	translation-safe source review only; no legal or policy conclusion from machine translation	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/algorithm-register-scarcity-map.csv
LIMEN-SIGNAL-157D8CA90B5E2A10	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete official or institutional source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-158DE9CAD58FDA80	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete official or institutional source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-159909710256481D	needs_named_source_extraction	source_pack_proxy_candidate	Derived atlas row points toward an underlying source but does not expose a named reviewable surface.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-159F1095197A47C3	translation_review_needed	translation_sensitive_candidate	Plausible direct source depends on translation-sensitive local evidence.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware review	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/daily/gaia-foreign-language-digest-latest.json
LIMEN-SIGNAL-15A199EECAD170B6	needs_named_source_extraction	source_pack_proxy_candidate	Derived summary/proxy points toward a source but does not expose one named reviewable surface.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-15A60E3B90587C91	needs_named_source_extraction	source_pack_proxy_candidate	Derived atlas row points toward an underlying source but does not expose a named reviewable surface.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-15B0AC230F5509C4	reject_noise	source_pack_proxy_candidate	Internal queue/digest/manuscript artifact, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/evidence-delta.json
LIMEN-SIGNAL-15BDD0B599712973	needs_named_source_extraction	needs_source_resolution	Derived atlas row points toward an underlying source but does not expose a named reviewable surface.	must resolve direct public source before promotion	extract named direct source	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/records.jsonl
LIMEN-SIGNAL-15CED70B442A45EA	needs_named_source_extraction	needs_source_resolution	Derived atlas row points toward an underlying source but does not expose a named reviewable surface.	must resolve direct public source before promotion	extract named direct source	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl
LIMEN-SIGNAL-15D4478F650EAD44	reject_noise	source_pack_proxy_candidate	Internal queue/digest/manuscript artifact, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-043/cross-project-mining-threshold-register.tsv
LIMEN-SIGNAL-15E5B721C4F00FB2	negative_evidence_candidate	direct_surface_candidate	Local row records bounded negative evidence for AI-procurement sourcing.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-15F42D11080ACBF0	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled SCOT-AI-REG surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-1606C20D97F6C7CE	reject_noise	source_pack_proxy_candidate	Internal queue/digest/manuscript artifact, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-160ECB71623A2EA3	reject_noise	direct_surface_candidate	Internal queue/digest/manuscript artifact, not a direct source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/09-eu-official-radar-comparison/paper/venue/bds-ai-governance-observability-anon.md
LIMEN-SIGNAL-16148508ADAC5201	reject_noise	direct_surface_candidate	Internal queue/digest/manuscript artifact, not a direct source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1618D47560538BB7	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled NL-ALG-REG surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv
LIMEN-SIGNAL-161A8D160AB67371	needs_named_source_extraction	needs_source_resolution	Derived atlas row points toward an underlying source but does not expose a named reviewable surface.	must resolve direct public source before promotion	extract named direct source	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-121-20260603T0419/records.jsonl
LIMEN-SIGNAL-161AB463646CB1E4	reject_noise	source_pack_proxy_candidate	Internal queue/digest/manuscript artifact, not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-162248D3A1974600	needs_named_source_extraction	needs_source_resolution	Derived atlas row points toward an underlying source but does not expose a named reviewable surface.	must resolve direct public source before promotion	extract named direct source	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle298-malaysia-ai-at-work
LIMEN-SIGNAL-162BC20C2AB4CB58	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete official or institutional source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-16411AA0E2EB8B60	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled ALL-CA-AI-REG-0002 surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-1645E959EF731415	negative_evidence_candidate	needs_source_resolution	Local row records bounded negative evidence for AI-procurement sourcing.	must resolve direct public source before promotion	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-1652E9BD9FD6636C	needs_named_source_extraction	source_pack_proxy_candidate	Derived summary/proxy points toward a source but does not expose one named reviewable surface.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-165B8BF7D9738CEA	merge_existing_surface	translation_sensitive_candidate	Row points to an already-modeled local registry/dashboard surface.	translation-safe source review only; no legal or policy conclusion from machine translation	dedupe to existing surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/dutch-belgian-language-latest.md
LIMEN-SIGNAL-165D8337F4414F98	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete official or institutional source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-166EB7701C143900	negative_evidence_candidate	source_pack_proxy_candidate	Local row is bounded negative URL-resolution evidence, not a positive source surface.	must resolve the underlying source before any reviewed example or paper claim	retain as bounded negative evidence	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-018/source-resolution-ledger-v0.1.csv
LIMEN-SIGNAL-167022012AC5212A	reject_noise	needs_source_resolution	Internal queue/digest/manuscript artifact, not a direct source surface.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md
LIMEN-SIGNAL-1697D6F3E1989F7C	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled ALL-CA-AI-REG-0038 surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-16A0D2E85B94FB40	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled ALL-NL-ALG-REG-0068 surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-16A92C72172EADF6	negative_evidence_candidate	direct_surface_candidate	Local row records bounded negative evidence for a public register surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-16BCEF97086DD7FC	reject_noise	needs_source_resolution	Internal queue/digest/manuscript artifact, not a direct source surface.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-tests-v0.2.3.csv
LIMEN-SIGNAL-16C7497773FF43A1	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled ALL-NL-ALG-REG-0051 surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-16CE62A5AA5187B4	negative_evidence_candidate	needs_source_resolution	Local row records bounded negative evidence for AI-procurement sourcing.	must resolve direct public source before promotion	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-16CFDC6E1A2615A4	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete official or institutional source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-16D9B3C3CF108BD3	merge_existing_surface	translation_sensitive_candidate	Local row duplicates already-modeled NL-ALG-REC-33698247 surface.	translation-safe source review only; no legal or policy conclusion from machine translation	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-16E324BE80BCF3E4	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled ALL-NL-ALG-REG-0058 surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-16FFE20B15172957	merge_existing_surface	direct_surface_candidate	Local row duplicates already-modeled ALL-CA-AI-REG-0027 surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-1723B8F1E8AC3E14	negative_evidence_candidate	direct_surface_candidate	Local row is a search-negative or gap-evidence artifact only.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-1724E3894D1B50B9	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled ALL-NL-ALG-REG-0082 surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-172702F856C198B9	negative_evidence_candidate	direct_surface_candidate	Local row is a search-negative or gap-evidence artifact only.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-172D5BBB653B4B8D	needs_named_source_extraction	needs_source_resolution	Derived atlas row points toward an underlying source but does not expose a named reviewable surface.	must resolve direct public source before promotion	extract named direct source	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-295-active-lanes-40-barbados-chest-pain-ai-health-pilot/facts.jsonl
LIMEN-SIGNAL-172DD3C88F21ED7F	merge_existing_surface	translation_sensitive_candidate	Local row duplicates already-modeled NL-ALG-REC-93184465 surface.	translation-safe source review only; no legal or policy conclusion from machine translation	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-17417D01A76AD1FC	merge_existing_surface	direct_surface_candidate	Local row duplicates already-modeled NL-ALG-REG surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-17842F5F2637EEA7	merge_existing_surface	translation_sensitive_candidate	Local row duplicates already-modeled NL-ALG-REC-93184465 surface.	translation-safe source review only; no legal or policy conclusion from machine translation	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-178B35140700D270	needs_named_source_extraction	needs_source_resolution	Derived atlas row points toward an underlying source but does not expose a named reviewable surface.	must resolve direct public source before promotion	extract named direct source	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-308-active-lanes-58-global-south-social-protection-hardening/facts.jsonl
LIMEN-SIGNAL-178FD74B9A3B55B9	needs_named_source_extraction	source_pack_proxy_candidate	Derived summary/proxy points toward a source but does not expose one named reviewable surface.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-179C22DDEC64353A	negative_evidence_candidate	direct_surface_candidate	Local row is a search-negative or gap-evidence artifact only.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-17A56D1CBCF88086	needs_named_source_extraction	direct_surface_candidate	Derived summary/proxy points toward a source but does not expose one named reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/p0-source-packs/p0-verification-source-packs-v0.2.jsonl
LIMEN-SIGNAL-17AC446FF4B2D765	merge_existing_surface	translation_sensitive_candidate	Local row duplicates already-modeled NL-ALG-REC-33698247 surface.	translation-safe source review only; no legal or policy conclusion from machine translation	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-17B4F856D5A9367B	negative_evidence_candidate	direct_surface_candidate	Local row is a search-negative or gap-evidence artifact only.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-17CADB12CFC8BE8F	needs_named_source_extraction	needs_source_resolution	Derived summary/proxy points toward a source but does not expose one named reviewable surface.	must resolve direct public source before promotion	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_11_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-17D31AF7BEB86E09	negative_evidence_candidate	direct_surface_candidate	Local row records bounded negative evidence for a sandbox surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md
LIMEN-SIGNAL-17E17D171887929A	merge_existing_surface	source_pack_proxy_candidate	Local row duplicates already-modeled ALL-CA-AI-REG-0030 surface.	must resolve the underlying source before any reviewed example or paper claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-17EC3311A63AE3CF	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete official or institutional source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-180342F0AEA9C56B	negative_evidence_candidate	needs_source_resolution	Local row records bounded negative evidence for AI-procurement sourcing.	must resolve direct public source before promotion	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-181150768A95ED7E	negative_evidence_candidate	direct_surface_candidate	Local row records bounded negative evidence for a sandbox surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv
LIMEN-SIGNAL-182ADCC8781B9EF1	reject_noise	translation_sensitive_candidate	Internal queue/digest/manuscript artifact, not a direct source surface.	translation-safe source review only; no legal or policy conclusion from machine translation	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/african-multilingual-language-latest.jsonl
LIMEN-SIGNAL-1834D1E11301A726	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete official or institutional source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_SOURCE_REFRESH.csv
LIMEN-SIGNAL-183878DD62E4285D	merge_existing_surface	direct_surface_candidate	Local row duplicates already-modeled CA-AI-REG surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	dedupe to existing surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-183C34DE44569290	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete official or institutional source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-18400DE3E4938939	source_reviewed_candidate	direct_surface_candidate	Local metadata names a concrete official or institutional source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-1853814F42B398E3	negative_evidence_candidate	direct_surface_candidate	Local row is a search-negative or gap-evidence artifact only.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-18549A4A31ACBB5A	translation_review_needed	translation_sensitive_candidate	Plausible direct source depends on translation-sensitive local evidence.	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware review	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl
LIMEN-SIGNAL-185925254353F1F9	needs_named_source_extraction	needs_source_resolution	Derived atlas row points toward an underlying source but does not expose a named reviewable surface.	must resolve direct public source before promotion	extract named direct source	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/records.jsonl
