signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-122FA1D1C1685F2E	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-16F397FE35D6221D	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-sample-records-v0.2.csv
LIMEN-SIGNAL-22E450C071596A19	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-26A23C8D3B00597E	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-26DDC903C8760FFE	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-29993587A7D7E28F	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-302627C296436D22	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-31F1636C6D8AA259	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-32422A06F09905CD	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-38A27CD739713108	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-3D4B5D7EB84232AE	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-3E1231B925532FD9	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-3E4F2126F7DF2F26	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-458D946968C6BD91	merge_existing_surface	already_modeled_registry_surface	Local aggregate/comparator row points to an already-modeled registry surface rather than a new individual source record.	registry-surface metadata only; no individual deployment, compliance, prevalence, or ranking claim	merge with existing registry/dashboard surface model instead of promoting again	/srv/tyche/projects/public-ai-registry/data/deployed-record-dedup-analysis-v0.1.csv
LIMEN-SIGNAL-485756D551CAE8B4	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-4C16D85331205E0D	merge_existing_surface	already_modeled_registry_surface	Local aggregate/comparator row points to an already-modeled registry surface rather than a new individual source record.	registry-surface metadata only; no individual deployment, compliance, prevalence, or ranking claim	merge with existing registry/dashboard surface model instead of promoting again	/srv/tyche/projects/public-ai-registry/data/evidence-schema-comparator-v0.1.csv
LIMEN-SIGNAL-4CF24E9BA513B5D2	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Government of Canada AI Register record with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-4EDBAFC464EC89D3	merge_existing_surface	already_modeled_registry_surface	Local aggregate/comparator row points to an already-modeled registry surface rather than a new individual source record.	registry-surface metadata only; no individual deployment, compliance, prevalence, or ranking claim	merge with existing registry/dashboard surface model instead of promoting again	/srv/tyche/projects/public-ai-registry/data/evidence-schema-comparator-v0.1.csv
LIMEN-SIGNAL-4FCC1AFD9E883D28	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-5316A8097104CCA4	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-531FD64AF48311A4	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-5483298FA4E78FC1	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-586EF8ECAF0EA036	merge_existing_surface	already_modeled_registry_surface	Local aggregate/comparator row points to an already-modeled registry surface rather than a new individual source record.	registry-surface metadata only; no individual deployment, compliance, prevalence, or ranking claim	merge with existing registry/dashboard surface model instead of promoting again	/srv/tyche/projects/public-ai-registry/data/deployed-record-dedup-analysis-v0.1.csv
LIMEN-SIGNAL-59B132B14E02C916	reject_noise	internal_manuscript_prose	Local row is internal manuscript/claims prose, not a direct source surface.	no external source claim from this artifact	drop from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/drafts/article-c-software-method-draft.md
LIMEN-SIGNAL-64E0D8D6D8C7B2E2	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Government of Canada AI Register record with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-6E7EBAA350D48939	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-702C4A82C2A14CB6	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-70854799140D23A2	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Government of Canada AI Register record with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-7176FA74FAD8E187	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-741154EAB0784F8D	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-75654D07CA45BDDD	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-7849C51059201F53	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-79D27F9E66256C0A	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-7E58711BA05A4544	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-7EF557BFF2048247	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-81786FED9795C05F	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-85220099DBC73230	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Government of Canada AI Register record with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-873278D44CC42E40	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Government of Canada AI Register record with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-87BD4695A2A3660E	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-8C8C7D889F2D7753	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-8D2F5A91CD5915B4	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-93052D1D4985EC64	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-9389234831B0462E	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-9799A5FFA024953B	merge_existing_surface	already_modeled_registry_surface	Local aggregate/comparator row points to an already-modeled registry surface rather than a new individual source record.	registry-surface metadata only; no individual deployment, compliance, prevalence, or ranking claim	merge with existing registry/dashboard surface model instead of promoting again	/srv/tyche/projects/public-ai-registry/data/register-architecture-typology-v0.1.csv
LIMEN-SIGNAL-97E10F2248541250	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-99CACA3C5BF2908E	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Government of Canada AI Register record with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-9B95504A0E95035E	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Government of Canada AI Register record with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-9CC73E9397F25ED2	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-9CF7D46734CCF867	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-9D02E1EBB5E3B95F	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-9E763D1FD2FEE61E	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-A5286BD0BBA0F259	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-A6A781108F46E1E4	source_reviewed_candidate	direct_official_source_surface	Local row names a concrete Dutch Algorithm Register record/source surface with local metadata sufficient for bounded source-surface review.	direct source-surface existence review only; no deployment, compliance, legality, prevalence, safety, or ranking claim	retain as direct source candidate; inspect only the named local/source surface if promoted	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv
LIMEN-SIGNAL-A91E685F987FFA94	translation_review_needed	translation_sensitive_register_record	Local row names a Dutch Algorithm Register surface but flags English auto-translation from Dutch; translation-sensitive review is needed.	translation-safe source-surface review only; no legal, policy, safety, deployment, prevalence, or compliance conclusion	route to translation-aware review or verify against original-language register text	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-sample-records-v0.2.csv
