signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-08238E8D30E228BA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/evidence-schema-comparator-v0.1.csv	6	sha256:df7aafd206559d59eb6ae14438db36038f1b8b09bb97c799e703feb18ed4a08f	SCOT-AI-REG,Scottish AI Register,Scotland,Voluntary public AI register,Scottish AI Register template,https://www.ai.gov.scot/ai-register/{slug},yes (name),yes (organisation),yes (description),partial (risk section),partial (data mention),partial,no,partial,par	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0B24D6C52C05BF8A	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-sample-records-v0.2.csv	2	sha256:93ffd8e46685135d8af2d9f872b1b86388aecabd56790be432376bad60699421	NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/83985427/octobox-anonymisation,2026-06-05,Octobox Anonymisation,Ministry	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0C5842D0DEA3360C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	96	sha256:f46ec5f33f9d22502a9a268a7074839c33b4af9fe781250bb8e74d789d47b0de	95,ALL-SCOT-AI-REG-0004,SCOT-AI-REG,Scottish AI Register,Scotland,SCOT-19,Updated 29.07.2025 Communications GCS Assist Production To assist government communicators in their day to day functions. > Read more,https://scottishairegister.com/ai-system/gcs-assist/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-114747DD4E8A5B35	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	21	sha256:525fc60f056d02701aed7ca34b8a214bbb6d04ea6634622e1646c423ad7b2b43	20,ALL-NL-ALG-REG-0727,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-62557610,AI analysis tool (AI Sensemaking),https://algoritmes.overheid.nl/en/algoritme/62557610,In use,NL-ALG-REG,unique-title-stratified-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-122FA1D1C1685F2E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	17	sha256:2fdca5204193532899548bab7aad233fb3fbb5b9e627eaa9a5d3de866d31760a	16,ALL-NL-ALG-REG-0367,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-15888639,Cutting algorithm,https://algoritmes.overheid.nl/en/algoritme/15888639,In use,NL-ALG-REG,unique-title-stratified-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-16F397FE35D6221D	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-sample-records-v0.2.csv	2	sha256:93ffd8e46685135d8af2d9f872b1b86388aecabd56790be432376bad60699421	NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/83985427/octobox-anonymisation,2026-06-05,Octobox Anonymisation,Ministry	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-22E450C071596A19	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	4	sha256:ca25675e23df70e4f3baad7db7ca178dd32f1d02af0831865bd5e869d196f5e6	3,ALL-NL-ALG-REG-1271,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-81878651,Anonymising open documents,https://algoritmes.overheid.nl/en/algoritme/81878651,In use,NL-ALG-REG,unique-title-stratified-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-26A23C8D3B00597E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	29	sha256:354c3efa34f37507e934096b5cccda33aa8f16f0599c690062d05f3df67e2aad	28,ALL-NL-ALG-REG-0272,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-42944469,Experiment Microsoft Copilot 365,https://algoritmes.overheid.nl/en/algoritme/42944469,In use,NL-ALG-REG,unique-title-stratified-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-26DDC903C8760FFE	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-gap-map-v0.2.preview.csv	9	sha256:032d3c31f172c7f0a18a03e9f12faffff65e0730dcce2372cab32f66d055c0e6	GM-REC-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-29993587A7D7E28F	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-gap-map-v0.2.csv	9	sha256:032d3c31f172c7f0a18a03e9f12faffff65e0730dcce2372cab32f66d055c0e6	GM-REC-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-302627C296436D22	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	14	sha256:29b0d46757104cb09d88ec1bb368e3f44bde21ddffc45133ddfdb1c45f94399e	13,ALL-NL-ALG-REG-0011,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-95324412,Document scanners Civil Affairs desk,https://algoritmes.overheid.nl/en/algoritme/95324412,In use,NL-ALG-REG,unique-title-stratified-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-31F1636C6D8AA259	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	25	sha256:8c1b8356746684264fa35f2d42f2e0a7fd4e5631ba690fd7dcfd8b33022e4968	24,ALL-NL-ALG-REG-0593,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-79274513,Collection support Assistance debtors,https://algoritmes.overheid.nl/en/algoritme/79274513,In use,NL-ALG-REG,unique-title-stratified-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-32422A06F09905CD	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	7	sha256:ebed0b70d8e6422c693bfcd693b304f9dbfdded0f94121b5d232cb0cab909107	ALL-NL-ALG-REG-0006,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-88456515,Sounding language,https://algoritmes.overheid.nl/en/algoritme/88456515,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-38A27CD739713108	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	35	sha256:904f4d30c1512197503e83026072191f37ec40b2c5de47538f80ace3689566b5	34,ALL-NL-ALG-REG-1097,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-81411867,Emptying underground waste containers,https://algoritmes.overheid.nl/en/algoritme/81411867,In use,NL-ALG-REG,unique-title-stratified-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3D4B5D7EB84232AE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	10	sha256:7f260f0f3070ccd6e1bd17cc6374e92c4e443a2b29530b101915e7cb0d567180	9,ALL-NL-ALG-REG-0381,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-99689793,Supply area market demarcation algorithm,https://algoritmes.overheid.nl/en/algoritme/99689793,In use,NL-ALG-REG,unique-title-stratified-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3E1231B925532FD9	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-deployed-record-accession-all-20260607.csv	7	sha256:ebed0b70d8e6422c693bfcd693b304f9dbfdded0f94121b5d232cb0cab909107	ALL-NL-ALG-REG-0006,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-88456515,Sounding language,https://algoritmes.overheid.nl/en/algoritme/88456515,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-3E4F2126F7DF2F26	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T033625Z/tables/registry-gap-map-v0.2.csv	9	sha256:032d3c31f172c7f0a18a03e9f12faffff65e0730dcce2372cab32f66d055c0e6	GM-REC-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-458D946968C6BD91	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/deployed-record-dedup-analysis-v0.1.csv	2	sha256:4da410a37e71a0fbead18311d21b9a38ccd1e6aac5fe1cd3fed840732f378a53	NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,1320,795,96,0.602,deployments of shared tools	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-485756D551CAE8B4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	34	sha256:45ea631aa513d9b4edac8e9cf835d3150b72516d318ec3e1b88fa50ef003338a	33,ALL-NL-ALG-REG-1125,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-89247323,Digital moat: crowds per rak,https://algoritmes.overheid.nl/en/algoritme/89247323,In use,NL-ALG-REG,unique-title-stratified-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4C16D85331205E0D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/evidence-schema-comparator-v0.1.csv	4	sha256:1e36d3339ca08171a6b52e5c801a365463b12080f942f54bdd4fd75e5abe0826	"CA-AI-REG,Government of Canada AI Register,Canada,Dedicated public AI system register,AIA-aligned fields (Automated Decision-making),https://open.canada.ca/data/en/dataset/.../{id},""yes (title, system name)"",yes (department),yes (description/purpose),yes (AIA"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4CF24E9BA513B5D2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	83	sha256:3530b4f6a295dd4a9f8d81e6981d2dcdfa158e224b5e606e9451459b94377776	82,ALL-CA-AI-REG-0144,CA-AI-REG,Government of Canada AI Register,Canada,2526-StatCan-011,Machine Learning Models,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,CA-AI-REG,simple-random	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4EDBAFC464EC89D3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/data/evidence-schema-comparator-v0.1.csv	4	sha256:1e36d3339ca08171a6b52e5c801a365463b12080f942f54bdd4fd75e5abe0826	"CA-AI-REG,Government of Canada AI Register,Canada,Dedicated public AI system register,AIA-aligned fields (Automated Decision-making),https://open.canada.ca/data/en/dataset/.../{id},""yes (title, system name)"",yes (department),yes (description/purpose),yes (AIA"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FCC1AFD9E883D28	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260618T040500Z/tables/registry-gap-map-v0.2.preview.csv	8	sha256:6984029b68304510c742ea380ff2a8f455a7e6dc3226c4159ca3395f466defca	GM-REC-NL-ALG-REC-83985427,NL-ALG-REC-83985427,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1045/8	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5316A8097104CCA4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-18T13:20:02Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/stratified-field-coding-sample-v0.1.csv	2	sha256:f80fd3db5f0f3fa3806e34758287a95c38977b287876760a8d1bb28822c87eb4	1,ALL-NL-ALG-REG-0978,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-78714289,Detecting risks of inaccuracies in customs declarations for consumption tax,https://algoritmes.overheid.nl/en/algoritme/78714289,In use,NL-ALG-REG,unique-ti	needs direct source, source-pack resolution, or translation-aware review before example promotion
